,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/8104000,For Sale/Trade:  Polish Underfolder AKMS Make me an offer,"KY, Kentucky, United States",$ 1,"Listed On: Tuesday, April 3, 2018",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Kit build. Numbers matching underfolder 7.62x39. Freshly built and refinished. Only 90 rounds fired to ensure function. No can’t, no mag wobble, selector is crisp and clean. Might be able to add some $ or other stuff to trade up to.Wouldn't mind a nice scope or red dot + cashno interests in AR’s, Glocks, or Sporterized Milsurp."
2,http://www.armslist.com/posts/8104002,For Sale:  2012 Yamaha grizzly 4x4 450 CAMO,"Southern IN near evansville, Indianapolis, Indiana","$ 5,200","Listed On: Saturday, April 7, 2018",Vehicles,no type,no type,no type,no type,Runs great! Fires right up. Automatic. 4x4. Fuel injected POWER STEERING. clear title in hand. Only 953 miles. Asking 5200 cash. Will take cash plus partial trade only of firearms. I do have my carry permit. Make offertext kr email anytime best way to reach me 812-319-7089
3,http://www.armslist.com/posts/8104003,"For Sale:  Mossberg 500 Persuader 12 Gauge Pump Action Shotgun, 20″ Barrel, W/ Pistol Grip Kit, Parkerized Finish w/ Freebies","Poquoson, Hampton Roads, Virginia",$ 385,"Listed On: Sunday, May 6, 2018",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"CLICK HERE TO BUY IT NOW!!! We Have Only ""1"" In Stock With This Deal!!! (MSRP $528.00 (Shotgun, adapter, & ammo))    First Come, First Served!!! WITH THIS DEAL*...... RECEIVE 1 OPSol Mini-Clip MINI SHELL ADAPTOR RECEIVE 2 PACKS MINI SHELLS (10 MINI SHELLS TOTAL) RECEIVE 1 PACK OF ""5"" 2 3/4 INCH ""OO"" BUCK SHOT The 500 Tactical from Mossberg is is design specifically with military and law enforcement in mind, making this a great choice for your go to home defense weapon. It features a black synthetic stock with an interchangeable pistol grip, along with a blued metal finish. It also has a 20"" barrel with a bead front sight."
4,http://www.armslist.com/posts/8104004,For Sale/Trade:  Anderson AR-15,"Lake Wylie, Rock Hill, South Carolina","$ 1,100","Listed On: Thursday, March 15, 2018",Rifles,Anderson Manufacturing                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale is an Anderson AR-15. Never been fired. I’ve added all FDE Magpul accessories (stock, pistol grip, hand guard, fore grip, and mbus sights) if interested you can also text REDACTED) no calls please because of work and school."
5,http://www.armslist.com/posts/8104005,For Sale:  American Tactical  AR,"Mount Holly, Charlotte, North Carolina",$ 545,"Listed On: Friday, March 16, 2018",Rifles,American Tactical Imports                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,ATI Mil Sport AR. New in box. 30rd mag 223/5.56. Reply here or text REDACTED
6,http://www.armslist.com/posts/8104006,For Sale:  Polish WBP CG1 AK47,"Sq. Hill, Pittsburgh, Pennsylvania",$ 975,"Listed On: Thursday, March 15, 2018",Rifles,no type,no type,Semi-automatic                                                                                ,Rifle,"I’m considering trading/selling this Polish AK built by Atlantic firearms. Brand new polish parts on a Childers receiver with an FB Radom barrel. This rifle is in incredible shape and has only had three flawless mags through it. This is the nicest stamped AK you can buy new today in my opinion. Let me know if you want more pics. You can add cash to trades or I can also add cash if yours is of greater value. I’m mainly looking for arsenal SAM7sf, prelock S&w 686 2.5 inch, Glock 26/17 gen 4 and 5, or an HK-91 with cash on my end. Would also consider preban Norincos or SGL’s. Not looking for any AR’s."
7,http://www.armslist.com/posts/8104007,For Sale:  Brass Tumbler,"Hartsville, Nashville, Tennessee",$ 45,"Listed On: Thursday, April 12, 2018",Reloading,no type,no type,no type,no type,"Lyman Pro 1200 brass tumbler, qt of Frankford Arsenal brass polish, lots of medium. I have prob run about 500 pc of brass thru itHartsville TN615-63THREE-749SEVEN"
9,http://www.armslist.com/posts/8104009,For Sale:  S&W Compact M&P 9c with extras,"Winter Park, Orlando, Florida",FREE,"Listed On: Thursday, March 15, 2018",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Yes, it's still available. Lol!You won't find a better running gun, with this high capacity anywhere near this price!!!NOTE: This is not a Shield, fullsize or mid-size M&P. It is the compact (9c). I installed night sights (bright), talon grip, bought Taylor Freelance +10 mag extension (that one holds 22 rounds for night stand duty) and extra power mag spring on 1 of the 2 mags. Spent $650 buying it all. $425 firm.- Gun- Case- 2 mags (1 with extension, better spring)- Original magazine floor plate and spring"
11,http://www.armslist.com/posts/8104011,For Sale/Trade:  S&W Thunder Ranch 325,"South Nashville, Murfreesboro, Tennessee","$ 1,000","Listed On: Sunday, April 1, 2018",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Revolver,"For sale or trade is this 4"" Smith 325 Thunder Ranch edition revolver in .45ACP.  This pistol is awesome.  I can ring steel regularly at 100 yards with this gun offhand.  it will do anything you need it to do, from work in the field to home protection.  I have placed a wood Pach grip on it but it does come with the original as well.  The pistol also comes with the Thunder Ranch carry rug, the original box, paperwork, etc.   I've put less than 100 rounds through this and just want to go a different direction at the moment.  Otherwise, I would keep it.  I'm looking for a face to face transaction in the Nashville area, preferably with a handgun carry permit holder."
13,http://www.armslist.com/posts/8104013,For Sale/Trade:  Two 357s WTT,"North Phoenix, Phoenix, Arizona",$ 0,"Listed On: Thursday, March 15, 2018",Handguns,European American Armory                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Looking to trade two windicator .357s. Both two inch barrels, one stainless one blued, rubber grips, two speed loaders, holster, box , 20 hollow points. Looking for a 1911 4-5 inch , ak or sig p220, HK 45, cx4. Possible other firearms 9mm .45 or cash price $675. Thanks"
14,http://www.armslist.com/posts/8104014,For Sale:  Ruger gp100 .357 magnum,"Edmond, Oklahoma City, Oklahoma",$ 500,"Listed On: Thursday, March 15, 2018",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,"Ruger gp100 .357 magnum. Good condition, great gun. Included is a fobus holster. $500 cash. Call or text REDACTED"
