,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/8151000,For Sale/Trade:  Revolver carbine 44-40 replica (older replica),"West toledo, Toledo, Ohio",$ 900,"Listed On: Monday, April 16, 2018",Rifles,no type,44-40 Winchester                                                                                ,Single Shot                                                                                ,Rifle,"Rifle is a replica, but an older model replica. Chambered in 44-40 (they have the rounds at Cabelas, and available for mail order at most other places) barrel is 18 inches. In good condition , definitely fireable condition(just serviced by Old trooper gunsmiths, and given a very clean bill of health). Looks to have a low round count through it, judging from the condition of the barrel and cylinder (very good). There are some cosmetic blemishes..make offers,(not just firearms, or cash) worst I can say is no.(but I do know what it's worth so be reasonable please. I can be reached at 419-540-3222, text works best, but if you do call, and I don't answer, make sure it isn't private so I can return the call when I'm not working. Thanks for looking!"
2,http://www.armslist.com/posts/8151002,For Sale:  Remington 770  .243,"La Grange, Louisville, Kentucky",$ 250,"Listed On: Sunday, May 6, 2018",Rifles,Remington                                                                                ,243 Winchester                                                                                ,no type,Rifle,Up for sale I have a Remington 770 cal .243 pricing at $249.95. This item is used and is now part of our ever expanding and rotating new and used inventory.  Come check us out at 5 Star Pawn in La Grange KY!  We offer gun transfer services for $20.00
3,http://www.armslist.com/posts/8151003,For Sale:  Taurus PT111 G2,"Denver, Denver, Colorado",$ 225,"Listed On: Wednesday, April 11, 2018",Handguns,Taurus                                                                                ,9mm Luger (9x19),no type,no type,Brand new never fired. 9mm luger. Excellent condition. Message me for more pictures. This is a registered firearm. Transfer of ownership is requiired. $225 obo
5,http://www.armslist.com/posts/8151005,For Sale:  FN Herstal FS2000 ODG Original Box & Accessories,"Philadelphia, Southeastern, PA, Pennsylvania","$ 2,500","Listed On: Monday, March 26, 2018",Rifles,FN Herstal S.A.                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a Great conditioned FN FS2000. The rifle will come with the original box, FN Picatinny Tri-Rail and tool kit still Saran wrapped with cosmoline. It is OD Green/Black which is an awesome color scheme for the rifle. Only reason I am putting this up is to free up some space in my collection and the fact that it does not get brought out at all. Don’t need money and have no need to sell so don’t waste my time and I won’t waste yours. Accepting trades and please value your trade at fair market value (unless it’s something that’s rare), DO NOT offer me your trades at full MSRP (doesn’t work that way). Looking to trade towards other 9MM chambered pistols ONLY, Optics ( S&B, NF, Trijcon, Aimpoint, Elcan, etc) or whatever rifles (HK SP5K, B&T, SR-25, Scar 16 or 17). Just offer, worst I can say is no. I also will take NODS or DBALS, IR, etc. I can add cash (Whatever the amount) or you will depending on the situation. Transfer will be a requirement for me and will be done at an FFL (I know it’s not a requirement by law). Located in Philadelphia."
7,http://www.armslist.com/posts/8151007,Want To Buy:  Primary Arms ACSS 1-6x,"Grove City, Meadville / Grove City, Pennsylvania",Offer,"Listed On: Monday, March 26, 2018",Optics,no type,no type,no type,no type,Looking to buy a primary arms 1-6x gen 3 optic.  Let me know if it's used or new and if a mount is included.
8,http://www.armslist.com/posts/8151008,Want To Buy:  Smith and Wesson revolvers/pistols,"Menasha, Appleton, Wisconsin",Offer,"Listed On: Monday, March 26, 2018",Handguns,Smith & Wesson,no type,no type,no type,I am interested in purchasing S&W revolvers and older S&W semi auto's. What do you have? I have cash and also things to trade.
9,http://www.armslist.com/posts/8151009,For Sale/Trade:  Hk P30SK,"Paoli, Indiana, United States",$ 550,"Listed On: Monday, March 26, 2018",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Hk p30sk subcompact 9mm sa/da with decocker, 3 dot sights, two 10 round mags, interchangable backstraps and side panels. Its had 30 rounds through it and still looks like new.Indiana residents onlyNo shipping"
10,http://www.armslist.com/posts/8151010,"Want To Buy:  Left handed sbe3 in max5 camo 28""","Sunset hills, St. Louis, Missouri",Offer,"Listed On: Sunday, May 6, 2018",Shotguns,Benelli                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,Have some firearms I would trade plus some cash depending on the condition. Thanks
11,http://www.armslist.com/posts/8151011,For Sale:  test,"main street, Virginia, United States","$ 9,999,999,999","Listed On: Monday, March 26, 2018",Rifles,no type,8mm Mauser                                                                                ,Semi-automatic                                                                                ,Rifle,"Test post, please ignore!"
12,http://www.armslist.com/posts/8151012,For Sale:  Glock 19 Gen 5,"Warwick, Rhode Island, United States",$ 475,"Listed On: Monday, March 26, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Single Shot                                                                                ,Pistol,"brand new glock 19 Gen 5 never been fired original case , 2 magazines and a speed loader."
