,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/8175000,For Sale:  KIMBER PRO CARRY II (45ACP),"S/W VEGAS, Las Vegas, Nevada",$ 950,"Listed On: Saturday, March 31, 2018",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"CUSTOM OD GREEN PAINTED WITH HARD FINISH. 2 SETS OF GRIPS, ONE BLACK DIAMOND RUBBER OTHER KIMBER. ALSO HAS GREEN FIBER OPTIC SIGHTS INSTALLED. COMES WITH HARD & SOFT CASE, 3 KIMBER 45acp MAGS & TAKE DOWN TOOL, KIMBER ONLY SUPPLIES ONE MAG WHEN BRAND NEW. $950 IS A DEAL WITH ALL THE UPGRADES. MUST BE NV RESIDENT, ECT. WILL SELL FOR $900 MINUS 2 STAINLESS MAGS."
2,http://www.armslist.com/posts/8175002,For Sale:  Colt Commercial 1911,"North of Rock Hill, Rock Hill, South Carolina","$ 1,000","Listed On: Thursday, May 3, 2018",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"PRICE REDUCED FROM ORIGINAL LISTING. Colt Commercial 1911, 5"" barrel.  Serial Number indicates it was produced in 1968, and it has a verified proofmark.  Do not have original box, but in good condition.  Has wooden grips, not that plastic crap that people have issues with shrinking.  Will discount 10% if also buying my PTR-91.  See separate listing.  Sale will occur with background check conducted by FFL, or presentation of CWP at sale."
6,http://www.armslist.com/posts/8175006,For Sale/Trade:  PPS M2,"Minneapolis, Minneapolis / St. Paul, Minnesota",$ 350,"Listed On: Saturday, March 31, 2018",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Lightly used PPS M2Comes with 2 six round mags and one seven round magIwb kydex holsterFactory case. Pistol runs with out issue, i prefer larger firearms."
7,http://www.armslist.com/posts/8175007,For Sale:  Ruger LCP 380,"Hendersonville, Nashville, Tennessee",$ 180,"Listed On: Saturday, March 31, 2018",Handguns,Ruger                                                                                ,380 ACP                                                                                ,no type,Pistol,Looking to sell my Ruger LCP 380. Pocket sized. Hasn't had more than 4 mags run through it. Will throw in the remaining ammo. Make a reasonable offer.
11,http://www.armslist.com/posts/8175011,For Sale/Trade:  Early Original German Walther PP for .45 or .380,"Oregon, Oregon, United States",$ 0,"Listed On: Saturday, March 31, 2018",Handguns,Walther                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"SOLD    Original German made Walther PP in .22 LR. Nice tight shooter with matching numbers. It is in very good condition. This has been relisted as the last supposed buyer/trader was a ............well you know!Please don't ask ""what will you take""etc. I will ignore you. I will consider all reasonable cash and trade offers. If you are hesitant to ship, don't bother responding.I will ship FFL to FFL.Thanks for looking"
13,http://www.armslist.com/posts/8175013,For Sale:   AR15,"North, Jacksonville, North Carolina",$ 800,"Listed On: Tuesday, April 17, 2018",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Elite Arms JD 15, AR 15 Chambered at 5.56 Nato has quad rail, bipod, fore grip, and carry handle with A2 front sightsPrice negotiable. MUST SELL!!"
15,http://www.armslist.com/posts/8175015,For Sale:  1972 Sako L61R 375 H&H,"Hartland, Wisconsin, United States",$ 975,"Listed On: Saturday, March 31, 2018",Rifles,Sako                                                                                 ,375 H&H Magnum                                                                                ,Bolt Action                                                                                ,Rifle,This is a beautiful 1972 Sako L61R chambered in 375 H&H. There is a small scratch on the right side of the receiver but otherwise it’s in very nice condition. It has an older Leupold blued scope. Asking $975 cash. Call or text Jon at (262) 224-0587. Many more pictures available upon request.
17,http://www.armslist.com/posts/8175017,For Sale:  Browning B-80 12 gauge,"Huntsville, Huntsville, Alabama",$ 450,"Listed On: Saturday, March 31, 2018",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,This is basically New browning 12 gauge semi automatic shotgun B-80 model.  Been shot twice and safe queen rest of the time.  Comes with original box and another short barrel with sights. $450 obo. Call or text two 56 nine 75. 677six.
18,http://www.armslist.com/posts/8175018,For Trade:  9mm derringer like new,"Maryville, Knoxville, Tennessee",Offer,"Listed On: Saturday, March 31, 2018",Handguns,Cobra                                                                                ,9mm Luger (9x19)                                                                                ,no type,Derringer,In box with papers
19,http://www.armslist.com/posts/8175019,For Sale:  DAN WESSON PM-7 (PRICE REDUCED),"S/W VEGAS, Las Vegas, Nevada","$ 1,150","Listed On: Saturday, March 31, 2018",Handguns,Dan Wesson                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"MINT CONDITION FULL SIZE STAINLESS 1911, 45acp, SHOT TWICE, CLEANED & STORED, LESS THAN 100 ROUNDS, BARLEY BROKEN IN. TRIMMING COLLECTION DOWN, REDUCED PRICED TO SELL $1500. COMES WITH FACTORY CASE & 2 D/W MAGAZINES."
21,http://www.armslist.com/posts/8175021,For Sale:  Lr-308,"Fulton, Columbia, Missouri","$ 2,500","Listed On: Saturday, March 31, 2018",Rifles,DPMS                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Quality build. Great gun dpms style lower and upper matchinglower, upper and handguard cerakotedkak bcg and 16” inch barrel 1x10 twistjp enterprise gas block melonite gas tube castle style muzzlebrake daytona tactical lower partsmagpul k2 gripmagpul prs gen 3 stockburris quick detach scope mountathlon 4-27x505735445088"
22,http://www.armslist.com/posts/8175022,For Sale:  223/5.56 brass,"vancouver, Southwest Washington, Washington",$ 40,"Listed On: Saturday, March 31, 2018",Reloading,no type,no type,no type,no type,223/5.56 brass 1k pcs cleaned $40
24,http://www.armslist.com/posts/8175024,For Sale/Trade:  Glock 21,"East, Oklahoma City, Oklahoma",$ 400,"Listed On: Saturday, March 31, 2018",Handguns,Glock                                                                                ,45 ACP                                                                                ,no type,Pistol,Excellent condition glock 21. Original box and 2 magazines.
25,http://www.armslist.com/posts/8175025,For Sale/Trade:  Henry Survival Rifle (sale pending),"Tri-Cities, Tri-cities, Tennessee",$ 190,"Listed On: Sunday, May 6, 2018",Rifles,Henry Repeating Arms                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Henry rifle in excellent condition.  Has been fired 10 times (1 mag).  It comes with box and everything from the factory and I will throw in some ammo for the right price/deal. Price is FIRM....
26,http://www.armslist.com/posts/8175026,For Sale/Trade:  Pocket Revolver,"Milton-Bagdad, Pensacola, Florida",$ 300,"Listed On: Thursday, April 5, 2018",Handguns,Charter Arms                                                                                ,32 S&W Long                                                                                ,Double / Single Action                                                                                ,Revolver,"As new condition 1980s Charter Arms Undercoverette six shot .32 S&W Long.Will chamber and fire .32 shorts, longs, and .32 acp rounds.$300 obo. Local FTF only, no shipping, Florida cwp preferable"
27,http://www.armslist.com/posts/8175027,For Sale:  Rock Island VR60 12 gauge,"London, Lexington, Kentucky",$ 450,"Listed On: Saturday, March 31, 2018",Shotguns,no type,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Like new in box shot 10 rds. The Armscor Rock Island Armory VR60 Shotgun is a detachable box magazine fed 12 Gauge semi-auto shotgun that borrows design cues from the AR15 rifle.Sight: FT: Post Rr: AdjustableBarrel Length: 20 Overall Length: 39Weight: 7.38 lbsCapacity: 2.75 6+1, 3 5+1# of Mags: 2Safety: ManualReceiver: Black Aluminum with Picatinny RailChamber: 3Chokes: Three Choke Tubes (Mod, IC, Full)Butt Plate: Black Rubber Recoil PadFeatures: Removeable Carry Handle, Picatinny Rail;call or text 6o63121162may trade"
29,http://www.armslist.com/posts/8175029,For Sale/Trade:  Xds 4.0 45acp,"Mustang, Oklahoma City, Oklahoma",$ 550,"Listed On: Tuesday, April 10, 2018",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,Nib Springfield xds 4.0 45 with box papers and two mags
30,http://www.armslist.com/posts/8175030,For Sale/Trade:   Glock g23c,"Mansfield, Ohio, United States",$ 500,"Listed On: Sunday, April 8, 2018",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"G23c. Compensated. Ceracoted slide,ghost trigger, lw spring kit,2 iwb holsters, 5 mags  nightsights (burned out) replacement ameriglow sights installed. Stippled and reduced frame.  Nice clean pistol send me a text at 419six12four244"
31,http://www.armslist.com/posts/8175031,For Sale:  HECKLER KOCH  HK 770.. W/ ZEISS SCOPE,"HOLCOMBE, Northern WI, Wisconsin","$ 2,400","Listed On: Sunday, April 29, 2018",Rifles,Heckler & Koch                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"PRISTINE CONDITION.. COMES WITH 1-10 AND A STANDARD  MAG , A ZEISS DIVARI  3-12X56 W/ HK05 SCOPE MOUNT VERYGOOD CONDITION  ..  HK 770 MANUAL, THE WOOD IS  PRISTINE ALONG WITH THE BLUING... NEW RIFLE SLING W/H&K INSCRIBED  IN RED HK LOGO ..NOT MANY THIS BEAUTIFUL.. A NEW TOP OF THE LINE BOYT GUN CASE .; 40.00 S/H POSTAL MONEY ORDERS ONLY. HK770WANTED; SAIGA 30-06 MAGAZINES ANY CAPACITY .."
32,http://www.armslist.com/posts/8175032,For Sale/Trade:  Glock 43 9mm Night Sights,"Smithville, Nashville, Tennessee",$ 575,"Listed On: Saturday, March 31, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,I have for sale and brand new never fired Glock 43 upgraded with TRUGLO TFX PRO TRITIUM night sights. The mags are upgraded with a Pearce plus 1 mag extender and a Strike EMP plus 2 mag extender. I purchased this gun brand new and have never fired it. I am asking $575 OBO. I would consider a trade on a nice AR 15. Text or call REDACTED
33,http://www.armslist.com/posts/8175033,For Sale:  S&W M&P Shield 45,"West Knox, Knoxville, Tennessee",$ 400,"Listed On: Saturday, March 31, 2018",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,I have a almost new S&W M&P Shield chambered in 45 acp with the thumb saftey it has had exactly 18 rounds shot through it there is not a thing wrong with just looking at getting something else I am not interested in trades so do not ask I’m only wanting to sell 400 firm not a penny less I can be reached by call or text my number is REDACTED
34,http://www.armslist.com/posts/8175034,For Sale/Trade:  Walther pps,"Mustang, Oklahoma City, Oklahoma",$ 400,"Listed On: Saturday, March 31, 2018",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,Original pps with box papers and two mags with two holsters
35,http://www.armslist.com/posts/8175035,For Sale:  270 Savage axis like new,"Capitola, San Francisco, California",$ 350,"Listed On: Saturday, March 31, 2018",Rifles,Savage Arms                                                                                ,270 WSM                                                                                ,Bolt Action                                                                                ,Rifle,270 Savage axis like new plus 50 rounds of ammo free lead. Santa cruz 350 obo
41,http://www.armslist.com/posts/8175041,For Sale:  Bushnell AR 223 4.5-18x40mm scope,"Buffalo, Buffalo, New York",$ 120,"Listed On: Saturday, March 31, 2018",Optics,no type,no type,no type,no type,"I am selling a used Bushnell AR 223 4.5-18x40mm scope in excellent condition. Comes in original box with lense covers. Scope mount is NOT included. There is nothing wrong with this scope, I had it mounted on a long range AR15 upper and it worked great. I sold the upper so I no longer need a high power scope. I will ship if necessary (add $10 to the price). I will accept PayPal, zelle or USPS money order only if shipping is necessary. No trade offers please."
42,http://www.armslist.com/posts/8175042,For Sale:  S&W model 19-5,"Northend of Keizer, Salem, Oregon",$ 500,"Listed On: Monday, May 7, 2018",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Have an older S&W model 19-5 357 magnum, blue 6"" barrel, 6 shot, 2 sets of grips, factory wood and rubber grip, adjustable rear sight, case. Some blueing missing on barrel tip. Gun store said about $500 or so due to condition. Only possible trade S&W model 69 2.75"", will add cash for right trade. REDUCED 4/10/18"
43,http://www.armslist.com/posts/8175043,For Sale:  AR Mags - 30rnds - Aluminum,"Richmond Heights, St. Louis, Missouri",$ 35,"Listed On: Saturday, March 31, 2018",Magazines,no type,no type,no type,no type,"I have 5 AR-15 magazines that each hold 30 rounds. They are made of aluminum. I put blue tape on them just to mark them as mine when at the range, it is easily removable and won't leave any residue."
44,http://www.armslist.com/posts/8175044,For Sale:  Browning Gold Sporting Clay's 12ga,"Sheboygan Falls, Sheboygan, Wisconsin",$ 825,"Listed On: Monday, May 7, 2018",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"I'm selling a Browning Gold Sporting Clay's 12ga.  I shoot my over under as my primary so I no longer have a need for this one.  I'm at least the second owner.  The previous owner used it as a bird gun so there are some wear marks associated with being in the field.  I've shot roughly 500 rounds through it, exclusively sporting clay.  It comes with the following,32"" ported barrel14.25"" length of pullModified, improved cylinder, and skeet chokesBird hunting plug8oz BreaKO recoil reducerOptional heavier recoil springNew and original trigger group removal pinsSpare mid beadNew and original carrier springI can provide more pictures upon request.No trades"
