,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1425000,For Sale:  Winchester 40 S&W 165 FMJ Target (300 Rounds),"Stockton, Lodi, Modesto, Sacramento, Sacramento, California",$ 155,"Listed On: Tuesday, April 9, 2013",Ammo,no type,no type,no type,no type,Let me know if you are interested.  I do not ship ammo and cash is king!
2,http://www.armslist.com/posts/1425002,For Sale:  Marlin 512 slug master,"Torrington, Connecticut, United States",$ 400,"Listed On: Tuesday, April 9, 2013",Shotguns,Marlin                                                                                ,12 Gauge                                                                                ,Bolt Action                                                                                ,Shotgun,I have a never been fired marlin bolt action 12g.rifled barrel.they only made this gun for just a couple of years.
4,http://www.armslist.com/posts/1425004,For Sale:  Description for Item,"all, Indiana, United States","$ 1,800","Listed On: Tuesday, April 9, 2013",Handguns,no type,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Colt 45 Model of 1911 U.S. Army. Pre WW 1 production. Made about March of 1914. Serial # 68569. Last patent date is 1911. United States Property and military acceptance marked. The hardest part of collecting 1911's is finding one that is all original. Not pieced together or redone. This is one. Including the magazine with commercial polished blue base and fire blue follower. This one went home in a duffle bag. Never back to an arsenal. Shipping $30.00. Must ship to FFL. Know your state laws. (will ship to California FFL $35 FFL fee). Payment by Postal money order preferred. I'm not an ffl.
5,http://www.armslist.com/posts/1425005,For Sale:  BNIB Hell-Fire Trigger System for Semi-Auto Rifles,"Spartanburg / Greenville, Greenville, South Carolina",$ 75,"Listed On: Monday, April 15, 2013",Rifles,no type,no type,Semi-automatic                                                                                ,Rifle,"This is brand new, never installed that I found laying around.  This is a bump fire device that works same as a slide fire stock.  The difference is that it can be installed on many more rifles.  It clips onto the trigger guard and assists in bump fire.

Just search youtube for Hell-Fire Trigger System and watch the outdated 80's-90's actors fire various firearms with the device attached."
6,http://www.armslist.com/posts/1425006,For Sale:  3 # powder,"Roanoke North County, Roanoke, Virginia",$ 35,"Listed On: Tuesday, April 9, 2013",Ammo,no type,no type,no type,no type,"I have 3 #'s of powder, never opened $35.00 per pound or $90.00 for all 3."
7,http://www.armslist.com/posts/1425007,For Sale:  9mm Factory New Brass Ammo,"nashvillle, Nashville, Tennessee",$ 30,"Listed On: Tuesday, April 9, 2013",Ammo,no type,no type,no type,no type,"federal, blazer and Winchester 115GR 50 round box"
8,http://www.armslist.com/posts/1425008,For Sale:  DPMS Lower stripped for AR15,"Elyria, Cleveland, Ohio",$ 199,"Listed On: Tuesday, April 9, 2013",Gun,no type,no type,no type,no type,"We have a brand new DPMS stripped lower
Last one available.

Description
Forged from Aircraft Aluminum Alloy Tempered to T6 Condition
Hardcoat Anodized per Mil-A-8625
Teflon Coated Black
Satisfaction Guaranteed
Combining upper barrel assembly with the lower receiver assembly, will result in 21% additional federal excise tax and overhead charge.
FFL Required for out-of-state purchase.

REDACTED"
9,http://www.armslist.com/posts/1425009,For Sale:  Remington #1 Rolling Block Silhouette,"Texas, Texas, United States","$ 3,800","Listed On: Tuesday, April 9, 2013",Rifles,Remington                                                                                ,45-70 Government                                                                                ,Single Shot                                                                                ,Rifle,"Designed for the long range silhouette shooter this rifle from Remington's Custom Shop Has all the options. Semi Fancy Walnut Stock with upgrades, Case Colored Receiver, Creedmoor Sights, Single Set Trigger. In addition this rifle also comes with a Leather Motor Case."
10,http://www.armslist.com/posts/1425010,For Sale:  ASSAULT RIFLE: Priced in the real world.,"Union, St. Louis, Missouri",$ 380,"Listed On: Tuesday, April 9, 2013",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Number matching Yugo SKS In very good condition. With 30 round clip, and chinese bayonet & sling. NO emails please call 314-650-9887 Thanks"
11,http://www.armslist.com/posts/1425011,For Sale/Trade:  Revolution wood stock,"new lexington,oh, Columbus, Ohio",$ 150,"Listed On: Tuesday, April 9, 2013",Tactical,no type,no type,no type,no type,new never used just mounted rifle and it was a perfect fit
