,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1678000,For Sale/Trade:  Used 30 round steel AR magazines!,"Airport and circle, Colorado Springs, Colorado",$ 15,"Listed On: Monday, May 27, 2013",Magazines,no type,no type,no type,no type,"I have several AR 15 magazines I would like to sell or trade, $15 a piece, will consider most trades, text only please will not answer phone calls 901-7three6-0540"
1,http://www.armslist.com/posts/1678001,For Sale/Trade:  HK P2000SK 40 CAL LEM TRIGGER 4 MAGS NITE SITES,"MIDDLETOWN ,BUTLER CO, Dayton, Ohio",$ 775,"Listed On: Wednesday, June 5, 2013",Handguns,Heckler & Koch                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,"I HAVE HK P2000SK 40 CAL SUBCOMPACT WITH NITE SITES LEM TRIGGER
4 MAGS HAS LAW ENFORCEMENT MODULE TRIGGER {reposted do to me forgetting what time to meet someone}
FOR 775.00 CASH"
2,http://www.armslist.com/posts/1678002,For Sale/Trade:  custom 03 springfeild,"clyde, Sandusky, Ohio",$ 600,"Listed On: Wednesday, July 3, 2013",Rifles,Springfield                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,Like it says custom 1903 spring feild. beautifull shape nice tight action custom stock with beautiful wood and checkering. 18 /.5 barell . Have 20 rds and brass to to go with open to all real offers
3,http://www.armslist.com/posts/1678003,For Sale:  FNH FNS-40 standard sights and 3 mags,"Fairborn, Dayton, Ohio",$ 430,"Listed On: Monday, May 27, 2013",Handguns,FN Herstal S.A.                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"Description:

FNH FNS-40 standard sights and 3 mags

New in package, price reflects 3% CASH discount. No shipping on this item (no exceptions), in-store pickup only with ID as listed below. Price does not include sales tax.

Available only to:

All Active, Reserve, Retired Military with credentials
Recipients of the Purple Heart are eligible 
All sworn Law Enforcement Officers (LEO) State, County and City
All Federal Law Enforcement Officers (LEO) FBI, US Marshals, DEA etc
All Corrections Officers, including Parole and Probation officers
All Retired LEO with “retired” credentials including Federal, State, County & City
State Licensed Security Companies (i.e. Loomis Fargo, RAM, Securitas, etc)
State/City licensed Security Officers
All TSA employees
All Railroad Police
Fire Marshalls with appropriate ID and arrest powers
Court Judges
District Attorneys and Deputy District Attorneys
Coroners

Pick Up at: 

NFA ARMS
10 S. Central Ave
Fairborn, Ohio 45324

Our Website Home Page: http://www.nfa-arms.com
Our Location: http://nfa-arms.com/Location.html
Our Hours: http://nfa-arms.com/Hours.html
Our Facebook Page: http://www.facebook.com/pages/NFA-ARMS/418411278216589
(Our Facebook page contains up to the second changes in hours, and changes in in-bound item stock status) 

About us: We are a Federally Licensed Firearms Dealer / Federally Licensed Manufacturer of National Firearms Act Items (07FFL / 02SOT) and have a physical storefront. 

Terms and Stock Status: By purchasing this item you agree to the “Terms and Conditions” listed on our website."
4,http://www.armslist.com/posts/1678004,For Sale:  22 long rifle Remington 225 ct boxes,"Georgetown lexington, Lexington, Kentucky",$ 20,"Listed On: Monday, May 27, 2013",Ammo,no type,no type,no type,no type,6 boxes of 225 ct Remington long rifle ammo 36 grain hollow points $20 a box or all 6 boxes that's 1350 rounds for $115 text or call REDACTED
5,http://www.armslist.com/posts/1678005,For Trade:  Ammo trade for ammo,"Jefferson city, Knoxville, Tennessee",Offer,"Listed On: Monday, May 27, 2013",Handguns,no type,22 Long Rifle                                                                                ,no type,Revolver,"I have 56 rounds of wwb 40 fmj, a partial box of mixed 9mm fmj, 12 hornaday zombie max 9mm hollow points, and a partial box of sub sonic 22 lr. I dont need them so I want to trade for some standard pressure .38 sp."
6,http://www.armslist.com/posts/1678006,"For Sale:  SIG SAUER P220R w Night Sights, 3 factory mags, original box and paperwork","Greenville/Clemson, Greenville, South Carolina",$ 775,"Listed On: Monday, May 27, 2013",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a Sig Sauer P220 with a rail and factory SIGLITE night sights for sale. The gun is in superb condition and only has a few hundred rounds through it.  It has been meticulously cleaned and greased/oiled after each range session.  I will sell the gun itself along with its original box and paperwork and THREE 8 round magazines for $775 OBO.

I also have 100 rds of new in box 230 gr FMJ Match Grade ammo, 24 rds Speer LE Gold Dot 230 gr hollow point, 13 rds Hornady Critical Defense TAP 230 gr +P hollow point, and 13 rds American Eagle 230 gr FMJ (for a total of 150 rds) all in box that I can include in the package deal for an additional $60

I also have a Streamlight TLR-1 (that has not been used) for sale along with a custom made Blackpoint Tactical molded kydex holster that was made for the P220/TLR-1 combo.  I would be willing to add the light/holster/and dual mag holster for an additional $200.

Will only sell face to face anywhere in the Greenville/Clemson area and prefer cash only.  Please feel free to call or text me (706) 955-five 9 one 4 for more information or more pictures."
7,http://www.armslist.com/posts/1678007,For Sale:  hi point c9 9mm handgun,"Lemmon Valley, Reno, Nevada",$ 150,"Listed On: Monday, May 27, 2013",Handguns,Hi Point                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"I have a hi point c9 pistol I have to part with, would like to trade for a good working washing machine. Buyer to pay transfer will throw in one box of ammo."
8,http://www.armslist.com/posts/1678008,For Sale/Trade:  820 Rounds of 5.56 / .223 PMC Bronze in 50 Cal Ammo Can,"Ballwin, St. Louis, Missouri",$ 450,"Listed On: Monday, May 27, 2013",Ammo,no type,no type,no type,no type,"FOR SALE

820 rounds of very good PMC ammo. 5.56 55 grain, FMJ
Comes in 20 round boxes packed in a 50 cal ammo can.

If interested, TEXT me at: 314-267-1781

We will meet at the Bob Evans at 44/141 for the exchange.

Must provide copy of valid photo ID, thanks and I will provide sales receipt with our mutual identification/information on it.

INTERESTED IN TRADING FOR 44 MAGNUM, BUT THAT'S IT."
9,http://www.armslist.com/posts/1678009,For Sale/Trade:  600 Rounds (12 Boxes of 50ct) S&W .40 .cal AMMO (All FMJ-Brass) in New (Unopened) boxes,"Spokane / northside, Spokane, Washington",$ 275,"Listed On: Monday, May 27, 2013",Ammo,no type,no type,no type,no type,"This is 12 boxes of new (unopened) .40 cal auto Ammo for sale. It is mostly AMERICAN EAGLE brand 180gr FMJ..I will even include some JHP (hollow-point / personal defense) 50ct boxes!  Asking $275.00 firm on it..Call  638-9075...no texts ,please."
10,http://www.armslist.com/posts/1678010,For Sale/Trade:  New Ruger SR 1911 45acp,"Montana, Helena, Montana",$ 899,"Listed On: Monday, May 27, 2013",Handguns,Ruger                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"New in the box. Bought as an investment. Been in the safe since purchase. $899.00 cash, or best offer. No shipping"
11,http://www.armslist.com/posts/1678011,Want To Buy:  S&W  M&P 9MM  magazines,"naperville, Chicago, Illinois",Offer,"Listed On: Sunday, November 17, 2013",Gun,no type,no type,no type,no type,looking for more mags for my M&P 9.  let me know what you have and a price.
12,http://www.armslist.com/posts/1678012,"For Sale:  AMMO SALE .22,.223,.38,9mm,.45","Culpeper, Northern Virginia, Virginia",$ 1,"Listed On: Monday, May 27, 2013",Ammo,no type,no type,no type,no type,"Brands Vary, Standard good quality ammo.

22WMR MaxiMAG 40gr JHP $19 per 50 500 rounds left
 22LR 36gr JHP $13 per 50 550 rounds left
 .223/5.65x45 NATO 55gr FMJ $18 per 20 80 rounds left
 .38 Special 158gr JSP $24 per 50 200 rounds left
 9mm 124gr FMJ $22 per 50 800 rounds left
 9mm 124gr JHP $23 per 50 150 rounds left
 .45 ACP 230gr FMJ $30 per 50 200 rounds left

Located in Culpeper Va, Call if you have any questions REDACTED"
13,http://www.armslist.com/posts/1678013,For Sale:  425.00,"kodak,sevierville, Knoxville, Tennessee",$ 425,"Listed On: Monday, May 27, 2013",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Ruger LC9,2 magazines,holster,nice condition"
14,http://www.armslist.com/posts/1678014,"For Sale:  Benelli SBE III 26"" Max 4 Camo","Jacksonville, Jacksonville, North Carolina","$ 1,250","Listed On: Monday, May 27, 2013",Shotguns,Benelli                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Brand New Benelli Super Black Eagle 2 26"" Max4 Camo.

No Trades"
16,http://www.armslist.com/posts/1678016,For Sale:  Ammo,"Snh, New Hampshire, United States",$ 10,"Listed On: Monday, May 27, 2013",Ammo,no type,no type,no type,no type,"Where the best place to get amm online?. Keeping cost in mind.

REDACTED"
17,http://www.armslist.com/posts/1678017,"For Sale:  FS AMMO  .22LR, 22WMR MAG, .223, .38sp, 9mm, 45 ACP","Culpeper, Northern Virginia, Virginia",$ 1,"Listed On: Monday, May 27, 2013",Ammo,no type,no type,no type,no type,"Brands Vary, Standard good quality ammo.

22WMR MaxiMAG 40gr JHP $19 per 50 500 rounds left
 22LR 36gr JHP $13 per 50 550 rounds left
 .223/5.65x45 NATO 55gr FMJ $18 per 20 80 rounds left
 .38 Special 158gr JSP $24 per 50 200 rounds left
 9mm 124gr FMJ $22 per 50 800 rounds left
 9mm 124gr JHP $23 per 50 150 rounds left
 .45 ACP 230gr FMJ $30 per 50 200 rounds left

Located in Culpeper Va, Call if you have any questions REDACTED"
22,http://www.armslist.com/posts/1678022,For Sale/Trade:  New Ruger Gunsite 308 rifle with ammo and extra magazine,"Montanaponch@gmail.com, Helena, Montana",$ 999,"Listed On: Monday, May 27, 2013",Rifles,Ruger                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,New in the box. Extra Ruger Polymer 10 round magazine and 2 twenty round boxes of ammo. No shipping
