,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1327000,For Sale/Trade:  New Ruger 10/22 Take-Down Stainless Steel Rifle,"Yakima area, Seattle, Washington",$ 450,"Listed On: Sunday, March 24, 2013",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Brand New Ruger 10/22 Take-Down Rifle with all the factory accessories; Field pack ,instruction manual, scope mount, trigger lock and bracket, & sling. Stainless steel. $450 cash/trade."
1,http://www.armslist.com/posts/1327001,For Sale:  colt,"Cleveland, Cleveland, Ohio",$ 100,"Listed On: Sunday, March 24, 2013",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Colt combat commander 1911 45 1973-$900
2,http://www.armslist.com/posts/1327002,For Sale:  Hi-Point 995 Chrome 9mm Carbine,"Longmont, Fort Collins, Colorado",$ 380,"Listed On: Sunday, March 24, 2013",Rifles,Hi Point                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,"I have an excellent condition Hi-Point 995 with the rare factory chrome receiver. Comes with the ATI upgraded stock and two mags. Fun little shooter just looking for something cheaper to plink with...asking $400 cash or consider trades, Ruger 10/22 blued or stainless, stainless or nickel Buckmark, Marlin 60 stainless.


Must be willing to pick up near Longmont / I-25


Face to face, private party, no paperwork required, must be legal to own."
3,http://www.armslist.com/posts/1327003,Want To Buy:  looking for 223 varmint tip ammo,"madison portage janesville, Madison, Wisconsin",$ 20,"Listed On: Sunday, March 24, 2013",Ammo,no type,no type,no type,no type,im looking for 223 varmint tipped ammo i do have some ammo i would be willing to trade if you want to trade otherwise i would be willing to pay reasonable price like 20 or 25 or so dollars for 20 rounds i am also interesed in properly priced fmj 223 or 5.56 but i am not willing to pay $1.00 a round or more so if thats what you want dont bother
4,http://www.armslist.com/posts/1327004,For Sale:  .308 RUGER AMERICAN RIFLE MODEL #6903 NEW WITH BOX,"NEWPORT, NC NEAR MOREHEAD CITY, Jacksonville, North Carolina",$ 300,"Listed On: Thursday, April 18, 2013",Rifles,Ruger                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,".308 RUGER AMERICAN RIFLE MODEL #6903 NEW WITH BOX

This gun has a floating barrel for better accuracy when hot.
It has an adjustable trigger pull weight between 3 and 5 pounds.
It has a light weight composite stock and recoil pad with standard sling mounts.
It has a hammer forged barrel and ultra precise rifling resulting in exceptional accuracy.
It has a 4 round rotary magazine.

This rifle has excellent reviews.
It is capable of 1000+ yard shots with a good scope
Weaver scope mounts are included on the barrel.

It comes with a Ruger Cheek pad.
I decided that I want an auto 308

SEE THE VIDEO

https://www.youtube.com/watch?v=iAKg_luRhqs

THIS IS A PRIVATE SALE.
$300 FIRM.

CALL JOE
REDACTED"
6,http://www.armslist.com/posts/1327006,For Trade:  .556 ammo,"sparta, Northern Kentucky, Kentucky",Offer,"Listed On: Sunday, March 24, 2013",Ammo,no type,no type,no type,no type,federal 420 round ammo can brass fmj
7,http://www.armslist.com/posts/1327007,For Sale/Trade:  .22 magnum revolver,"Knoxville, Knoxville, Tennessee",$ 300,"Listed On: Friday, March 29, 2013",Handguns,North American Arms                                                                                ,22 Magnum                                                                                ,Single Action                                                                                ,Revolver,"North American Arms .22 magnum revolver with 1 5/8"" barrel, wood grips and holster. Very good condition. Slight holster wear. Call eight65-7one9-0001"
8,http://www.armslist.com/posts/1327008,For Sale:  Remington model 3200,"northwest suburbs, Denver, Colorado","$ 1,500","Listed On: Sunday, March 24, 2013",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,"12 gauge, over & under, Competition Skeet, 28” barrels, all original, very good condition"
9,http://www.armslist.com/posts/1327009,For Sale:  RCBS BULLET PULLER-NEW,"Carlisle, Harrisburg, Pennsylvania",$ 20,"Listed On: Friday, March 29, 2013",Ammo,no type,no type,no type,no type,I have a NEW RCBS bullet puller for sale. It has never been used and comes with 3 sets of collets for all sizes of brass.
10,http://www.armslist.com/posts/1327010,For Sale:  Norinco .308,"sgf, Springfield, Missouri",$ 60,"Listed On: Thursday, May 23, 2013",Ammo,no type,no type,no type,no type,"4 boxes of 20, Norinco .308.
147 grain FMJ
copper washed, steel case 
Berdan primed
Non corrosive

$65.00 for all 4 boxes(80 rounds)

Local pick up only in Springfield, MO."
11,http://www.armslist.com/posts/1327011,For Sale/Trade:  Voodoo load bearing vest and mres,"Carlisle, Harrisburg, Pennsylvania",$ 60,"Listed On: Sunday, March 24, 2013",Miscellaneous,no type,no type,no type,no type,"Used Voodoo O.D. Green molle load bearing vest with ar 9 mag pouch, ar 4 mag pouch, Military large pistol holster and molle leg attachment for other pouches. Can send pics to serious buyers or traders. Good condition vest. Local pick up only in carlisle pa will not ship. 

I also have a new sealed case of mre's for trade only for ammo. $50 trade value."
12,http://www.armslist.com/posts/1327012,For Sale/Trade:  Taurus PT111 Millennium G2,"New Pal, Indianapolis, Indiana",$ 425,"Listed On: Sunday, March 24, 2013",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Has everything in the box. Only shot 25 rounds.
Not a scratch on it. Been sitting in the safe since I bought it.
Text 317fourfoureight3830"
14,http://www.armslist.com/posts/1327014,For Sale/Trade:  50 caliber boot pistol,"Brookston, Lafayette, Indiana",$ 150,"Listed On: Thursday, April 11, 2013",Muzzle,no type,50 Black Powder                                                                                ,no type,Muzzle Loader,"No markings other than 50. so I assume its 50 caliber, I could be wrong. 
I really don't know much about this pistol.  Hammer and trigger works, has half cock and full cock. One piece wood grips are sold with no cracks.
Price is negotiable because I really don't know what its worth.  So $150 is a starting point. 
 e-mail or call 765-47nine-6zero17"
15,http://www.armslist.com/posts/1327015,For Sale:  Walther Red Dot Scope with Quad Lock Rings,"Madison County, Lexington, Kentucky",$ 40,"Listed On: Thursday, April 18, 2013",Optics,no type,no type,no type,no type,"This is a Walther Red Dot Scope with Quad Lock Rings, box, manual, lens covers etc.  Red dot has 11 intensity settings and uses a CR2032 battery that is included.  Priced at $40.00.  Perfect low cost red dot for your AR."
18,http://www.armslist.com/posts/1327018,For Sale:  Hi-Cap Magazines for S&W 59 Series Pistols (SOLD),"Southeast, Terre Haute, Indiana",$ 90,"Listed On: Friday, April 19, 2013",Magazines,no type,no type,no type,no type,"I have two used fifteen round flush fit and two twenty round extended aftermarket 9x19 magazines (brand unknown) that function in 3rd generation (59 series) S&W pistols. 
These four items are being sold together as a single order.
Will not travel to meet F-to-F for this particular transaction, unless it is local. But I will  ship anywhere within mainland U.S.A. where I know hi-cap mags are legal for $14.00. 
Price is not negotiable. And full payment, including shipping charge, is expected before items will be shipped.
Disclaimer: It is also the responsibility of prospective buyer to know the laws pertaining to magazine capacity within their jurisdiction."
19,http://www.armslist.com/posts/1327019,For Sale:  SKS NORINCO WITH SG WORKS BULLPUP STOCK,"HALLS, Memphis, Tennessee",$ 1,"Listed On: Sunday, March 24, 2013",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,THIS IS A SKS BULLPUP. ANYONE WHO KNOWS ANYTHING ABOUT SG WORKS KNOWS ITS A LONG WAIT ON THIS GREAT PRODUCT. THE STOCKS USUALLY BRING TWICE AS MUCH ON EBAY TO KEEP FROM WAITING. WANTING TO TRADE FOR GUN OR GUNS. LIKE ASSAULTS AND AR'S ETC. TEXT 731-413-9708. GUN COMES WITH 2 30 ROUND DUCKBILL MAGS AND FACTOR 10 ROUND
20,http://www.armslist.com/posts/1327020,Want To Buy:  $1+,"Youngstown, Ohio, United States",$ 1,"Listed On: Sunday, March 24, 2013",Magazines,no type,no type,no type,no type,BERSA THUNDER .380 CC 8 RD MAGAZINE (THUN380BLMAGFB - Bersa Thunder 380 Matte 8 Round Magazine ).  New or near-new preferred.  Looking for spares
