,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1011000,For Sale:  hk91/g-3/cetme/clones - 20 round magazines,"Delaware County, Southeastern, PA, Pennsylvania",$ 5,"Listed On: Wednesday, February 6, 2013",Magazines,no type,no type,no type,no type,"I have approx 50  - (20) round magazines available for $5.00 each. I will not ship, local pick-up only.  Get them while they are still avail."
1,http://www.armslist.com/posts/1011001,"Want To Buy:  Pistol , .40 cal S&W","Hilliard, Columbus, Ohio",Offer,"Listed On: Wednesday, February 6, 2013",Handguns,Springfield                                                                                ,40 S&W                                                                                ,no type,Pistol,"Looking to buy a pistol in .40 S&W 
Email me what you have along with a phone number ( or I will delete your reply ) also include what your asking price is 
Questions ( what model , how many factory mags , box? , holster ?, ammo?)
Thought I would place an ad here before I go to Vance's to wait in line for an XD40 pack for around $400 new , 

Do not waste your time copy and pasting a link to an ad you already have up unless you are sending me the link with a lower price"
2,http://www.armslist.com/posts/1011002,"For Sale:  Colt Lawman MKIII 2"" Snub.","Tahlequah, Muskogee, Tulsa, Oklahoma",$ 625,"Listed On: Monday, February 18, 2013",Handguns,Colt                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Colt Lawman 357 Magnum. Used but in good condition, has holster wear but not bad. Lock up is tight and action is good. Grips are original and match. Mainly looking to sell but I will entertain trades. Value is 600.00.  These guns are getting harder to find. Serial number dates it to 1976."
3,http://www.armslist.com/posts/1011003,"For Sale:  BCM Bravo Company 16"" BFH Upper Group w/Centurion 12"" handguard","North of Dallas, Dallas, Texas","$ 1,100","Listed On: Wednesday, February 6, 2013",Gun,no type,no type,no type,no type,"BNIB, factory fresh. This (what you see here is what you get - no BCG, CH, optics/irons):   http://www.bravocompanyusa.com/BCM-BFH-16-Mid-Length-Upper-Receiver-Centurion-12-p/bcm-urg-mid-16-bfh-c4-12.htm

Also includes BCM swag shipped with the item (hat, stickers, DVDs, etc.)."
4,http://www.armslist.com/posts/1011004,For Sale:  Bushmaster ACR Enhanced w/ ACOG,"Ohio, Ohio, United States","$ 2,300","Listed On: Wednesday, February 6, 2013",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a like new, Bushmaster ACR enhanced in black with ACOG Scope. I bought this as a standard black Basic ACR,I am the first owner and have test fired this gun with approx 60 rounds It ran flawlessly"
5,http://www.armslist.com/posts/1011005,For Sale:   NEW PMAGS,"fife wa, Seattle, Washington",$ 40,"Listed On: Wednesday, February 6, 2013",Magazines,no type,no type,no type,no type,"I have two with Windows $50 each
Two without $40 each
Or buy all 4 for $160"
6,http://www.armslist.com/posts/1011006,For Sale:  Hornady 22 mag,"tulsa, Tulsa, Oklahoma",$ 25,"Listed On: Wednesday, February 6, 2013",Ammo,no type,no type,no type,no type,"Hornady 30gr v-max 22 WMR
5 boxes available $25 a box
thanks for looking"
9,http://www.armslist.com/posts/1011009,For Sale:  looking to trade 3 shotguns for 1AR,"wny, Buffalo, New York","$ 1,450","Listed On: Wednesday, February 6, 2013",Rifles,no type,no type,no type,no type,"Hi i have 3 shotguns i really dont use....Im looking to trade all 3 for one ar-15 and i prefer it not to be a part gun..prefer colts...but open to whatever.... listed below is what i want to trade:
1 Ithacaxl900 12 guage nice bird etchings on reciever been a safe queen asking $650
2 Mossberg 835 black synthetic,matte finish ribbed and ported barrel used maybe 3x $350
3 Winchester 1300 12ga. factory camo...deer barrel with scope $450
pics available upon request let me know what you have my email is REDACTED
here is a good chance to unload that AR if you are worried about keeping it... may do trade and cash to equalize...."
10,http://www.armslist.com/posts/1011010,For Sale:  Colt 6530,"Jay OK, Oklahoma, United States","$ 1,750","Listed On: Friday, February 15, 2013",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a LNIB Colt lightweight sporter carbine. I still have the original box. The cleaning kit has never been unpacked out of the A2 buttstock. This superb rifle has had one magazine ran through ot and it was put back in the safe. If you are looking for a nice preban colt to add yo your collection this is it. Save it or shoot it either way it will never let you down. I am asking $1750 for this rifle. Any questions or more pictures just ask. Only trades considered would be high end 1911s, HK, or M14. Email or call/text 9one89six41five54"
11,http://www.armslist.com/posts/1011011,For Sale/Trade:  Kahr P9 - Great Condition with 3 mags!,"Arlington, Northern Virginia, Virginia",$ 480,"Listed On: Wednesday, February 6, 2013",Handguns,Kahr                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"For Sale - Kahr P9 with 1, 7 round magazine with pearce extension and 2, 8 round magazines. Comes with all the original paperwork and an after market case. About 500-600rds fired. Gun is in great condition and fires flawlessly. Needs a new home so I can fund another gun project.

Will consider trades as well. I can email or text photos."
12,http://www.armslist.com/posts/1011012,For Sale:  Kimber Ultra CDP II  (LG) with Lazer Grips,"Yukon, Oklahoma City, Oklahoma","$ 1,750","Listed On: Wednesday, February 6, 2013",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"NEW IN BOX Kimber Ultra CDP II (LG) .45 cal
Made in Kimber's custom shop"
14,http://www.armslist.com/posts/1011014,For Sale:  marlin 22 tactical  17+1 magazine,"84 AND I25  THORNTON, Denver, Colorado",$ 250,"Listed On: Wednesday, February 6, 2013",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"marlin 22 syn tactical stock--tasco scope--17+1 tube magazine-folding front grip ---good cond----$250 cash----FTF SALE ONLY!       Email or text only REDACTED-no calls
                      DO NOT LEAVE NUMBER CALLS WILL NOT BE RETURNED !
                            FIRST CASH GETS IT ! ----MUST BE OVER 21----
                                  I WILL TAKE DOWN AD WHEN SOLD"
15,http://www.armslist.com/posts/1011015,For Sale:  30 AR15/M4 Magazines,"Ft. Hood Area, Austin, Texas",$ 15,"Listed On: Wednesday, February 6, 2013",Magazines,no type,no type,no type,no type,"I have 30 M4 Government Issue magazines, only 5 of them are labeled law-enforcement/military use only. Got these while I was in the Army now I am out and have no use for them.

Asking $15 a piece or $400 for all 30"
16,http://www.armslist.com/posts/1011016,For Sale:  995 High point 9mm carbine,"Bardstown, Louisville, Kentucky",$ 350,"Listed On: Wednesday, February 6, 2013",Rifles,Hi Point                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic,no type,In very good condition with sling and scope and 1 factory mag. Call REDACTED
17,http://www.armslist.com/posts/1011017,Want To Buy:  AR lower,"Endicott, Binghamton, New York",$ 1,"Listed On: Wednesday, February 6, 2013",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Im looking for a lower stripped or not, let me know what you have and send pics if you can."
18,http://www.armslist.com/posts/1011018,For Sale:  Ak 47 scope mount,"Roanoke Rapids, North Carolina, United States",$ 25,"Listed On: Wednesday, March 6, 2013",Gun,no type,no type,no type,no type,Side mount scope mount and side rail for Ak 47.
19,http://www.armslist.com/posts/1011019,For Sale:  BNIB COLT LE 6920 Law Enforcement M4,"Russellville, Little Rock, Arkansas","$ 1,799","Listed On: Wednesday, February 6, 2013",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This is my safe queen that has sat in the protective bag and box since it was purchased new. I had planned on just storing it away and never getting rid of it but I recenty found an oppertunity to purchase a 6933 which I have salivated over for some time. 


LE Serial Number and Stamped M4.
The gun was out of the box once for serial number confirmation at the dealer and I will open it up again to take pictures later today. I would love to keep this fine weapon an purchase the new one too but the wife thinks a little different, lol.
I can help deliver.  No trade on this one.  I need to pay for the new rifle."
20,http://www.armslist.com/posts/1011020,For Sale:  New Cobra CA380 Pink W/black grips 380acp,"Oklahoma City, Oklahoma City, Oklahoma",$ 150,"Listed On: Wednesday, February 6, 2013",Handguns,Cobra                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"New Cobra CA380 Pink W/black grips 380acp

We can ship the firearm anywhere in the United States that can legally receive the item. Cost of shipping would be $20.00

For more great deals visit soonerstatepawn.com"
21,http://www.armslist.com/posts/1011021,For Sale:   AK magazines,"east side/rickenbacker, Columbus, Ohio",$ 25,"Listed On: Wednesday, February 6, 2013",Magazines,no type,no type,no type,no type,"i have 20 AK magazines, 30 rounder most new in plastic a few are used with some surface rust looking to sell for $25 dollars a piece or all for $450 text REDACTED i can send some pics threw text"
22,http://www.armslist.com/posts/1011022,"For Sale/Trade:  Saiga 12 Gauge loaded up, 3 clips, box, original parts $1750.00","Brighton, Detroit, Michigan","$ 1,750","Listed On: Wednesday, February 6, 2013",Rifles,Saiga                                                                                ,no type,Semi-automatic,no type,"Saiga 12 Gauge loaded up, 3 clips, box, original parts. 

Bottom gun in picture"
24,http://www.armslist.com/posts/1011024,For Sale:  Para Ordinance GI Expert 1911 .45 ACP,"fayetteville, Fayetteville, Arkansas",$ 600,"Listed On: Wednesday, February 6, 2013",Handguns,Para Ordnance                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"For sale is a Para Ordinance GI Expert 1911, chambered in .45 ACP, with black Hogue grips.  It comes with two 8 round Colt magazines.  I have fired 100 rounds at maximum fired through it and is in great shape, and I have meticulously cleaned the gun after every use.  I am not the first owner of this weapon.  There are some minor abrasions on the slide from my holster, but otherwise this gun is in mint condition.  I am asking $600.00 firm for this gun.  Feel free to call or text REDACTED."
25,http://www.armslist.com/posts/1011025,For Sale:  AMMO CANS,"Claremore, Tulsa, Oklahoma",$ 10,"Listed On: Wednesday, February 6, 2013",Ammo,no type,no type,no type,no type,"AMMO CANS .50 cal M2a1 straight from the military.  405-503-2887
Seals and interior in great shape.  No dents or dings... Good solid boxes..."
31,http://www.armslist.com/posts/1011031,For Sale:  Ruger 10/22 mag,"Suwanee, Atlanta, Georgia",$ 35,"Listed On: Wednesday, February 6, 2013",Magazines,no type,no type,no type,no type,Ruger 10/22 25rd mag by Butler creek hot lips.
33,http://www.armslist.com/posts/1011033,Want To Buy:  Walther PPS 40S&W,"Stockbridge, Atlanta, Georgia",$ 1,"Listed On: Wednesday, February 6, 2013",Handguns,Walther                                                                                ,40 S&W                                                                                ,no type,Pistol,Looking to buy a Walther PPS model 2796350 in 40 cal
34,http://www.armslist.com/posts/1011034,"For Sale:  AR 15 striped lower receiver ,nickel/magnesium. MAG tactical.","Castle Rock,Parker., Denver, Colorado",$ 450,"Listed On: Wednesday, February 6, 2013",Gun,no type,no type,no type,no type,"AR 15 striped lower, 
nickel /magnesium

720 27 six six six 97"
36,http://www.armslist.com/posts/1011036,For Sale:  S & W  Grips,"richmond ky., Lexington, Kentucky",$ 1,"Listed On: Tuesday, July 23, 2013",Gun,no type,no type,no type,no type,have several pairs of S & W  wooden factory grips  J-K-RBK -N -also have 1 pair of black rubber grips for a model pior 1950 s prices depend on which type you want  also have Pacmyers  for K - N -and N RB
