,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/1026001,For Sale:  ****Brand New Deluxe Upgraded AR-15 AR 15 AR15 DPMS Panther Oracle Semi Automatic Semi Auto Assault Rifle with many Magpul upgrades. Not Bushmaster Windham Colt,"Chicago West Illinois, Chicago, Illinois","$ 1,499","Listed On: Friday, February 8, 2013",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This is a brand new in manufacturer box, never fired, comes with many upgrade including: Magpul Buttstock, Magpul MOE Forend, Magpul Grip, Magpul Vertical Grip, Magpul trigger guard. 

Lots of upgrade! Very nice AR-15 semi automatic rifle. Comes with one 30 round magazine. 

I will ship to where this rifle is legal only. I will ship to FFL only. (add $30 if your FFL require ship from FFL) FREE Shipping. 

I accept USPS money order. Chase QuickPay 



PalPal credit card add 3%."
2,http://www.armslist.com/posts/1026002,"For Sale/Trade:  .223/5.56 Ar Upper Flat top 16""","GRAY TN, Tri-cities, Tennessee",$ 1,"Listed On: Friday, February 8, 2013",Gun,no type,no type,no type,no type,"M&P Upper Receiver Flat top with 16 "" 1/9 twist Barrel (heavy barrel)  .223/5.56 does not include BCG or charginging handle with Stock M&P furniture with Forward Grip. 2-30 round magazines and 130 rounds of 5.56. I will sell it for $950 CASH.  My work schedule does not allow me a lot of time for driving long distances to meet. I can meet in the Tri-cities area only. I will not ship. You must be 21 years of age or older, legal to own a firearm and a TN resident. You must show a TN Drivers License, TN Handgun carry permit or a TN State issued ID card to verify residents and age."
3,http://www.armslist.com/posts/1026003,For Sale:  Daisey 22 long rilfe,"Granite Falls, Hickory / Lenoir, North Carolina",$ 250,"Listed On: Friday, February 8, 2013",Rifles,no type,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,Rare 22 cal. rifle.  In excellent condition.  Still have original box.  Bolt action and magazine feed like a 10/22.  Possiblle trades.  Serious inquires only.REDACTED
4,http://www.armslist.com/posts/1026004,For Sale:  MSAR STG 556 - Bull Pup Semi-Auto Rifle,"CASPER, Casper, Wyoming","$ 2,400","Listed On: Friday, February 8, 2013",Rifles,Microtech                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,MSAR STG 556 W/ Hard case/ Bushnell Holosight/ 6 30-rd magazines.
5,http://www.armslist.com/posts/1026005,For Sale:  WINCHESTER 9MM 200 ROUNDS FMJ,"Grandview, Kansas City, Missouri",$ 100,"Listed On: Friday, February 8, 2013",Ammo,no type,no type,no type,no type,"FOR SALE IS 4 BOXES OF 50 FOR TOTAL 200 ROUNDS OF WINCHESTER SUPER X 9MM
THIS IS 147gr PREMIUM, NICKEL CASED, ACCURATE, CLEAN LEAD FREE AMMO
PRICE IS 100. 
YOU CAN CONTACT REDACTED or call or text to REDACTED"
7,http://www.armslist.com/posts/1026007,For Sale:  wtb 10 rd glock 26 or glock 30 10 rd clip,"talladega al, Birmingham, Alabama",$ 30,"Listed On: Friday, February 8, 2013",Magazines,no type,no type,no type,no type,wtb glock 26 or glock 30 10 round clips must be made by glock no after market.  can buy new for $35.00 and they have them in stock.
8,http://www.armslist.com/posts/1026008,For Sale/Trade:  2 Brand New 30 Round Magpul Pmags Black NEED SP2022 .40 mags or parts,"Oxmoor/St matthews, Louisville, Kentucky",$ 1,"Listed On: Friday, February 8, 2013",Magazines,no type,no type,no type,no type,"My uncle got a bulk order of these in last week. I just got my two in the mail from the other site I ordered them from, and he just shipped me two more so I'm going to offer the two up that I have now for trade. Like the title says, they are black, still in the wrapper. I personally don't know much about AR mags but I would be willing to send pics of them close up so you can see which gen they are and all that. 

I just got an SP2022 and can't seem to find mags for the .40/357 so I would like to trade these for a few of those. Would also consider .40 ammo, the low profile sig laser or a nice flashlight. Possibly a shoulder holster, or smaller hip or back holster. I'm somewhat new to owning guns so my collection is small, feel free to offer anything you might have!

You can email me or text me at 502-338-4879"
10,http://www.armslist.com/posts/1026010,For Sale:  Sig Sauer P938 Extreme 9mm,"Kent, WA, Seattle, Washington",$ 725,"Listed On: Friday, February 8, 2013",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"I have a Sig P938 Extreme for sale. 9mm with Hogue G-10 Extreme grips and SIGLIGHT Night Sights. It is used, but only has about 100 rounds through it. It is in great condition and comes with the original box, lock, 1 extended 7 round mag and 1 standard 6 round mag.  

I would like to sell it locally, so please contact me if you are within 60 or so miles of Seattle. Must be 21.

MSRP $823.00

Cash only, no checks or the like"
11,http://www.armslist.com/posts/1026011,For Sale:  BERETTA PX4 STORM F 9MM 17+1 3 INTERCHANGEABLE BACKSTRAPS 9mm,"downtown, Wichita, Kansas",$ 529,"Listed On: Tuesday, March 5, 2013",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"BRAND NEW 

BERETTA PX4 STORM F 9MM 17+1 3 INTERCHANGEABLE BACKSTRAPS 9mm

$529 PLUS TAX
Call or text REDACTED
1556 N Broadway st suite 500
Wichita kansas 67214"
13,http://www.armslist.com/posts/1026013,For Sale:  Glock mod 29  10mm,"Rand co, Greensboro, North Carolina",$ 600,"Listed On: Friday, February 8, 2013",Handguns,Glock                                                                                ,10mm                                                                                ,Striker Fire                                                                                ,Pistol,"Glock mod 29 10mm, excellent condition without box or manual.  The weapon has been fired very few times.  It has standard combat sites and 5 mags.  Some ammo also comes with it, mostly hollow point self def.

ftf transaction and all laws apply.

$600"
14,http://www.armslist.com/posts/1026014,For Sale:  canceled,"hartford, Hartford, Connecticut",$ 1,"Listed On: Friday, February 8, 2013",Rifles,Stag Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,
