,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/8250000,For Sale/Trade:  Smith and Wesson 9mm compact 16+1 rounds,"Belmont, Charlotte, North Carolina",$ 320,"Listed On: Monday, May 7, 2018",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,I bought this gun out of curiosity on how it would compare to my Glock 19 and this gun is almost an exact clone of the Glock 19. The main difference is metal mags that hold 16 rounds of 9mm. The gun is basically brand new with about 50 rounds shot through it with no issues. I have the box and a brand new leather holster included. The gun also has a life time warranty.
1,http://www.armslist.com/posts/8250001,For Sale:  Ruger sr1911 45acp,"Ne heights, Albuquerque, New Mexico",$ 575,"Listed On: Wednesday, April 18, 2018",Handguns,Ruger                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"Ruger sr1911 fairly new maybe 50-100 rounds through it, come with 2 mags and holster. Asking $575 OBO CALL OR TEXT DYLAN REDACTED"
3,http://www.armslist.com/posts/8250003,For Sale:  Rossi Windacator .38 spec,"Littleton, Colorado, United States",$ 200,"Listed On: Friday, May 4, 2018",Handguns,Rossi-Braztech                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"Hello, going throuh a major surgery in may and need cash to make rent since ill be out of work. I normally wouldnt ever consider selling this revolver but in this instance i must. Its been shot about 50 times, super accurate and clean. No damage. Come with speed loader and dayglows.You must pay transfer fee, i cant rigt now. Absolutely no under the table offers, offical and legal or no sale."
4,http://www.armslist.com/posts/8250004,For Sale:  Ruger 10/22,"Northport, Tuscaloosa, Alabama",$ 330,"Listed On: Wednesday, April 18, 2018",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Archangel 10/22 with drum magazine and flip up ironsights. Great .22LR no issues just don’t need it anymore
5,http://www.armslist.com/posts/8250005,For Sale/Trade:  Trade?,"Joliet, Chicago, Illinois",$ 0,"Listed On: Wednesday, April 18, 2018",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"Like new condition. Smith and Wesson shield in 45 without the safety. Comes with 2 six round mags with finger rests, and one extended seven round mag. Original box and paperwork. Pictures available upon request."
6,http://www.armslist.com/posts/8250006,For Sale/Trade:  Microtech ultratech,"Fort Hood, Killeen, Texas",$ 300,"Listed On: Sunday, May 6, 2018",Knives,no type,no type,no type,no type,ultratech G-7 edition. Spartan style blade one side serrated one side plane edge. Lightly used but in damn near perfect condition. Has box and papers. Will not ship.
7,http://www.armslist.com/posts/8250007,"For Sale/Trade:  Factory BCM rifle with super light magnesium alloy KMR rail,  Magpul flipup sights  Awesome gun $1250 trade $990 cash VERY FIRM","Pelzer/Williamston, Greenville, South Carolina",$ 990,"Listed On: Wednesday, April 18, 2018",Rifles,Bravo Company USA                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"ZERO PROBLEMS. Not new but very good rifle.. ALWAYS functions flawlessly !!  Super light Kmr magnesium alloy rail, Magpul flip up sights,  10, 20, and 30 round mags. Teflon coated factory trigger, treebark stippled BCM grip, rail strips, 60  rounds ammo. Factory built with BCM parts not homebuilt   Call or text REDACTED  text anytime CWP holder.  NOT LOOKING FOR A GUN THAT RETAILS FOR $990 retail needs to be $1250   If you offer less or want more I probably won't reply.u unless I know you   If there is a better gun on here for the $. Get that one  Thanks"
8,http://www.armslist.com/posts/8250008,For Sale:  S&W / M&P9C – (9mm) – NEW,"Dearborn, Detroit, Michigan",$ 529,"Listed On: Tuesday, May 8, 2018",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"S&W / M&P9C – (9mm) – NEW$529.99Features a polymer frame with removable grip back straps, an accessory rail, 3-dot steel iron sights, a stainless steel slide with black finish, internal drop safety, serrated slide.Includes (2) (12) round magazineAmmunition and accessories are all 5% off with the sale of a firearm.------Specs:------Caliber –9mmCapacity – 12+1Barrel Length – 3.5”Over All Length – 6.7”Weight – 24.7oz.Can’t make it in for this or any other item? Prepay over the phone and pick it up at your convenience. Dearborn Outdoors15101 Century Dr suite 504Dearborn, MI 48120313-436-026210am – 7pm / Mon – Sat10am – 5pm / Sun Please visit us on our Website and Facebook Page to see the rest of our selection of firearms and accessories. http://dearbornoutdoors.com/ https://www.facebook.com/Dearborn-Outdoors-739347192846208/  Want to stay updated on our sales? Send us an email to request to be added to our emailing list at DearbornOutdoors@gmail.com"
9,http://www.armslist.com/posts/8250009,"For Sale:  Barrett 98B 22"" 338LPM","NW Hills, Austin, Texas","$ 4,000","Listed On: Wednesday, April 18, 2018",Rifles,Barrett                                                                                ,338 Lapua                                                                                ,Bolt Action                                                                                ,Rifle,"Barrett M98B, chambered in .338Lapua, with a 22"" barrel. This rifle features; adjustable trigger weight from 2 to 3.5 pounds, Picatinny rail for optics, skeletonized aluminum stock - adjustable for comb height and elevation, mil-spec hard anodized finish, Bolt action - locked breech operation, detachable box magazine, thumb safety, oversized bolt handle, adjustable cheek piece. This rifle also includes; Harris bi-pod two magazines, Pelican hard case, Leupold Mark 4 LR/T 4.5-14x50mm M1 Long Range/Tactical Riflescope, and owner's manual. Serial # not affected by the recall. Fewer than 50 rounds down the pipe."
10,http://www.armslist.com/posts/8250010,For Sale:  Kimber Ultra Cdpii from the kimber custom shop,"Easley, Greenville, South Carolina","$ 1,050","Listed On: Wednesday, April 18, 2018",Handguns,Kimber                                                                                ,45 ACP                                                                                ,no type,Pistol,"new in box,unfurled Kimber ultra cdp II from the kimber custom shop.includes extra set of grips and extra magazine.. .45 acp has all the bells and whistles from the custom shop(night sights,match grade barrel,trigger job) $1050"
11,http://www.armslist.com/posts/8250011,For Sale:  Left Hand Eject Stag Arms AR Upper,"SE Wichita, Wichita, Kansas",$ 275,"Listed On: Wednesday, April 18, 2018",Gun,no type,no type,no type,no type,Stag Arms left hand eject upper assembly.Complete with bolt and carrier.  Flat top.Front gas block.  M4 style barrel.  Am having e-mail problem.  Please call or text.  REDACTED
12,http://www.armslist.com/posts/8250012,Want To Buy:  Bushmaster M2 upper,"North West, Columbus, Ohio",$ 100,"Listed On: Wednesday, April 18, 2018",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Looking for someone with a stripped Bushmaster flat top upper. Message me if you have one you are willing to part with.
