,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1587000,For Sale:  winchester model 37,"Knoxville, Knoxville, Tennessee",$ 225,"Listed On: Wednesday, May 8, 2013",Shotguns,Winchester                                                                                ,410                                                                                ,Break Open                                                                                ,Shotgun,Winchester model 37 single shot.good little gun.$225obo
1,http://www.armslist.com/posts/1587001,"For Sale:  AR15 CMMG 16"" Bull Barrel 7"" Free Float PSA Lower 5.56 AR 15 .223 NEW","Denver, Denver, Colorado","$ 1,325","Listed On: Wednesday, May 8, 2013",Rifles,CMMG                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Unfired 16"" Bull Barrel, WASP Treated 4140 Chrome-Moly Steel , 1:9"" Twist 5.56. 7"" Round Free Float Handguard. M16 Bolt Group. New PSA Lower with CMMG trigger. Black Hawk enhanced Buttstock, grip and trigger guard. Good balance and accurate. 2 new 30 rd mags. CO res with ID or FFL. Please leave a number."
2,http://www.armslist.com/posts/1587002,For Sale:  BERETTA ARX 160 22LR 20RD,"Ohio, Georgia, United States",$ 575,"Listed On: Wednesday, May 8, 2013",Rifles,Beretta USA                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"We are a dealer located in Ohio. We have had our FFL for 25 years. We ship everything using the post office and provide tracking. We have several new rifles in stock. All prices listed are the shipped price. We do accept paypal or money order

BERETTA ARX 160 22LR 20RD
$575

M&P 1522 MOE FDE
$575

M&P1522 Flash suppressor version $515

M&P1522 non flash suppressor $505

I can be reached at 4406788071"
3,http://www.armslist.com/posts/1587003,For Sale:  Mossberg 930 Semi auto 12 Gauge,"west, El Paso, Texas",$ 575,"Listed On: Wednesday, May 8, 2013",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Mossberg Home security 12 Guage semi auto, 4+1
 with Shot shell carrier,
 Picatinny rail, 
box and trigger lock.
 Very good condition.
 Synthetic stock
 18 1/2"" barrel

575-644-7145"
5,http://www.armslist.com/posts/1587005,For Sale:  LNIB Bersa 380,"Metro Atlanta, Fayetteville, Georgia, United States",$ 325,"Listed On: Wednesday, May 8, 2013",Handguns,Bersa-Eagle                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Excellent condition, very low round count, Bersa Thunder 380 with two seven round mags and all papers."
6,http://www.armslist.com/posts/1587006,For Sale:  Beretta Storm Carbine .45 caliber,"West Knoxville, Knoxville, Tennessee",$ 750,"Listed On: Wednesday, July 24, 2013",Rifles,Beretta USA                                                                                ,45 ACP                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a like new Beretta Storm Carbine in .45 caliber. I have shot approximately 200 rounds through this rifle. Comes with fitted Beretta case, 2 magazines, Aimpoint 40mm red dot site, and tactical flashlight mount. Price firm...Call Tom@865-582-118four"
8,http://www.armslist.com/posts/1587008,For Sale/Trade:  Cimarron M1A 1911,"Cleveland, Cleveland, Ohio",$ 650,"Listed On: Friday, May 17, 2013",Handguns,no type,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Cimarron M1A 1911 45 ACP 5"" barrel I have maybe put about 200 rounds thew it Wilson Combat parts ( triger,sear,palm safety and leaf spring) All of the other parts are from Fusion firearms Make offer Mike REDACTED text only or email"
9,http://www.armslist.com/posts/1587009,For Trade:  Springfield Xds,"Birmingham, Birmingham, Alabama",Offer,"Listed On: Wednesday, May 8, 2013",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I have a nice Springfield Xds 45 Bitone Barrel and Ramp has been polished, comes with all the factory accessories, a New Streamlight Tlr-4 Laser flashlight combo that is super bright and a new Iwb holster gun has less than 50 rounds through it practically still new wanting to trade for a Ruger 1911 I have pics. but can not upload for some reason you can txt me for pics. REDACTED Thanks..."
10,http://www.armslist.com/posts/1587010,For Sale:  Jeep liberty. Perfect adventure car,"Tyler, Texas, United States","$ 6,000","Listed On: Wednesday, May 8, 2013",Vehicles,no type,no type,no type,no type,"Jeep liberty for sale. Have all paperwork clear title.
I don't need a third vehicle however it has a matching 
transmission and engine from a newer model renegade
With less than 60000 miles on it. New tires whic I have 
The paperwork and new fluids plus oil light bulbs and 
Much more. It's in 100 percent shape wit many extras. 
I just got a Thule bike rack about 285$ I never used on 
It. It's all perfect built it to be safe ad fuel economic for a
Girl but she didn't want it. Asking 6000$ but will talk within reason"
11,http://www.armslist.com/posts/1587011,For Sale/Trade:  1958 ROLEX WATCH- JUST HAD REFURB AND CLEANED DOWN to the BAND,"Summerville, SC, Charleston, South Carolina","$ 1,000","Listed On: Wednesday, May 8, 2013",Miscellaneous,no type,no type,no type,no type,"This rolex was cleaned and refurbed down to new parts, even the band was cleaned and made like new.  Trade for FULL SIZE KIMBER 45 or COLT 1911 or 1000.00 firm.
Receipt for almost 800.00 dollars payed to have it refurbed."
