,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/8034000,For Sale:  Bump stock,"West Seattle, Seattle, Washington",$ 400,"Listed On: Friday, April 20, 2018",Gun,no type,no type,no type,no type,"Fostech DefendAR stock for sale.$400 shipped, no trades.Excellent condition, mounted and used once. In orginal box, with all hardware."
1,http://www.armslist.com/posts/8034001,For Sale:  Sporting,"Flushing, Flint, Michigan",$ 375,"Listed On: Tuesday, February 27, 2018",Shotguns,no type,12 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,"IF THIS ADD IS UP IT'S STILL FOR SALEZoli, Antonio / 12 Skeet A Gloden Snipe / O/U / 12ga 3""Fixed Skeet and Skeet, 28"", VR, EjectorsCondition 75%Must have Your CPL and CASH in HANDtwofoureight, eightsevenfive  twozerozeroseven"
2,http://www.armslist.com/posts/8034002,Want To Buy:  Looking for 300 Blackout Pistol,"Rougemont, Raleigh / Durham / CH, North Carolina",Offer,"Listed On: Tuesday, February 27, 2018",Handguns,no type,no type,no type,no type,"I'm looking a simple 300 Blackout AR Pistol my requirements are that it already have a pistol brace on it and that it be something close to and 8"" barrel I will concider something like a 10.5"" if it is a good deal  but would prefer an 8"" or 8.5"" I'm not looking to spend a tone of money but will pay fair price it is optional if it has an optic on it or not we can talk numbers on guns with optics once I know what it is and if it's something that I would use"
4,http://www.armslist.com/posts/8034004,For Sale:  Browning X Bolt Stalker Stainless 7mm Rem Mag Rifle,"LOVELAND, Fort Collins, Colorado",$ 600,"Listed On: Tuesday, February 27, 2018",Rifles,Browning                                                                                ,7mm Remington Magnum                                                                                ,Bolt Action                                                                                ,Rifle,Excellent condition
5,http://www.armslist.com/posts/8034005,For Sale:  Zastava n-pap Ak47,"Salem, Salem, New Hampshire",$ 650,"Listed On: Tuesday, February 27, 2018",Rifles,Zastava                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a really nice npap that’s just been sitting in my safe. It comes with 3 tapco mags, a sm-13 rail mount, and a soft gun case. Looking for $650 no trades please im looking to move a few more guns that I never take out, so check my other posts. Thanks"
7,http://www.armslist.com/posts/8034007,For Sale:  1958 20ga H&R,"New Springfield, Youngstown, Ohio",$ 120,"Listed On: Tuesday, February 27, 2018",Shotguns,H&R                                                                                ,20 Gauge                                                                                ,Break Open                                                                                ,Shotgun,1958. “V”  Serial Number  H&R Topper 148 20 ga. Full Choke              $120
8,http://www.armslist.com/posts/8034008,For Sale:  Browning Buck Mark Plus Stainless UDX 22LR,"Burbank, Los Angeles, California",$ 579,"Listed On: Sunday, May 6, 2018",Handguns,Browning                                                                                ,22 Long Rifle                                                                                ,Striker Fire                                                                                ,Pistol,plus drosand taxnew in a box
9,http://www.armslist.com/posts/8034009,For Sale:  120 rds .308 / 7.62 NATO ammo,"Florence, Muscle Shoals Area, Alabama",$ 40,"Listed On: Tuesday, February 27, 2018",Ammo,no type,no type,no type,no type,"80 rounds of TulAmmo steel cased. 20 of brass Lake City 7.62 NATO. 20 of ""Hot Shot"" brass 7.62.REDACTED"
10,http://www.armslist.com/posts/8034010,For Sale:  Remington model 512 bolt action .22,"Somerset, Lexington, Kentucky",$ 200,"Listed On: Tuesday, February 27, 2018",Rifles,Remington                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,rifle is in great condition. The bore is broke in but is still the best .22 I have ever owned. Holes have been drilled for a scope mount and the bluing is beggining to fade. Asking 200 for it. If you have any questions you can text me at (606) 305-8256
11,http://www.armslist.com/posts/8034011,For Sale:  Sig p239 9mm,"Nw, Houston, Texas",$ 650,"Listed On: Tuesday, February 27, 2018",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Selling my Sig P239 chambered in 9mm. Perfect condition and comes with 2 mags, box, and 2 Safariland IWB holsters.650ThanksREDACTED"
12,http://www.armslist.com/posts/8034012,For Sale:  Para x slimhawg,"46242, Valparaiso, Indiana",$ 600,"Listed On: Tuesday, February 27, 2018",Handguns,Para Ordnance                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"45acp 1911 for sale, comes with holster 2 mags, hard case and paperwork, text or call 219six178995"
14,http://www.armslist.com/posts/8034014,Want To Buy:  ISO 20 gauge pump,"TULSA, Tulsa, Oklahoma",$ 225,"Listed On: Tuesday, February 27, 2018",Shotguns,no type,20 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Prefer Remington 870 Mossberg 500  tell me what ya got to offer. 9186379435
