,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/8132001,For Sale:  .223 75 grain SP Gold Dot,"Dickson/Vanleer, Clarksville, Tennessee",$ 50,"Listed On: Wednesday, March 21, 2018",Ammo,no type,no type,no type,no type,"I can send you pictures of the boxes and what kind of shape their in(excellent unopened)REDACTED. I've got 4 boxes(80 rounds total)of Speer gold  75 grain soft points. only selling because I just bought a bunch of other gun stuff and want the money. These are LE(Law Enforcement) rounds made specifically for accuracy and mushrooming upon impact. Less dangerous wall penetration in a self defense situation,(2500fps muzzle velocity)They are made to not penetrate as badly as fmj. That is the reason they make a great medium game(deer,coyote,antelope)hunting cartridge as well.   YOU MUST buy all 4 boxes. $12.50 per box which is $50 cash FIRM call or txt REDACTED local only, you must come close to me(within 30 minutes) don't try to talk me down on the price. These will cost .90 cents-$1 per round anywhere else after shipping or tax"
3,http://www.armslist.com/posts/8132003,For Sale:  Bushmaster AR-15,"Edmond, Oklahoma City, Oklahoma","$ 1,000","Listed On: Wednesday, March 21, 2018",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Bushmaster AR-15. Solid gun, great shape.Full quad rail, free float barrel. Extended charging latch, 45 degree forend grip. K2 grip.  Has a Barska scope on it right now.  $1000 cash. Call or text 405-269-6274"
4,http://www.armslist.com/posts/8132004,For Trade:  12 ga. Tactical Shotgun,"DSM area, Des Moines, Iowa",Offer,"Listed On: Wednesday, March 21, 2018",Shotguns,no type,12 Gauge                                                                                ,no type,Shotgun,"Looking for a straight trade (or trade plus cash, depends on what you have), wanting a 12 ga. Tactical shotgun - Mossberg ATI Scorpion, 870 tactical, or similar. Semi or pump, I’d be open to either. Willing to travel up to 1 hour from the DSM area to face to face."
5,http://www.armslist.com/posts/8132005,For Sale:  Remington 700 .308 Magpul Stock,"Wellington, Cleveland, Ohio",$ 775,"Listed On: Wednesday, March 28, 2018",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"For sale is a right hand Remington 700 Varmint in .308. This rifle has NEVER BEEN SHOT. It was put in the stock and has never had a round through it besides the factory test fire. It has the Heavy contour barrel and X-Mark Pro adjustable trigger. It is in a brand new Magpul Hunter stock with Magpul bottom metal that accepts PMAGs. One PMAG is included. This stock and bottom metal retail for around $300 or so new. It has a Simmons "".44 Mag"" 6-24x44mm scope with a Weaver mount and flip up caps, Caldwell bipod, KRG Tactical polymer oversized Bolt knob. This would be a really nice set up for someone looking to do some entry level long range shooting, or a great hunting rifle.  Looking for $775.00 OBO.  NO TRADES PLEASE! CASH ONLY!  Thanks for looking."
6,http://www.armslist.com/posts/8132006,For Sale:  SMITH AND WESSON M&P45 M2.0!!!,"Green bay, Green Bay, Wisconsin",$ 550,"Listed On: Monday, April 9, 2018",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"for sale is a Smith and wesson M&P45 M2.0 handgun (NEWEST UPGRADED VERSION WITH AMAZING TRIGGER), it' like new and hardly been shot, comes with all the factory goodies and 2 mags, also included is a streamlight tlr1-hl light. I will include a bit over 150 rounds as well. About 75 of them are defense rounds. Between the handgun, light and ammo theres  $800 invested. Looking for $550 OBO"
8,http://www.armslist.com/posts/8132008,For Sale/Trade:  Glock 33rd mags new,"Des Moines, Seattle, Washington",$ 80,"Listed On: Wednesday, March 21, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19),no type,no type,I have 4 brand new in the bag factory Glock mags open to a possible trade for firearms only. They are starting to get scarce especially in the liberal state of Washington. 80 a mag.
9,http://www.armslist.com/posts/8132009,For Sale:  Glock 17,"Valley, Spokane, Washington",$ 400,"Listed On: Wednesday, March 21, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,I have a custom Glock 17 by Lonewolf.3.5lb triggerMachined out and lightened slide.Stippled hand grip and under cut trigger guard.All lone wolf internalsAwesome g 17 gen 3.$400.00If ad is still up. Its for sale.LEAVE PHONE NUMBER OR I WILL NOT RESPOND.
10,http://www.armslist.com/posts/8132010,For Sale:  Remington model 514,"South Houston, Houston, Texas",$ 150,"Listed On: Wednesday, March 21, 2018",Rifles,Remington                                                                                ,no type,Bolt Action                                                                                ,Rifle,22lr Bolt Action takes lr & shorts TRADE Welcomed
11,http://www.armslist.com/posts/8132011,For Sale:  1939 German K98 Mauser 8mm!!!!,"WISCONSIN RAPIDS, Wisconsin, United States",$ 850,"Listed On: Wednesday, March 21, 2018",Antique,no type,no type,no type,no type,"For you I have for sale a German K98 Mauser in 8mm. It is an all original finish and has not been sporterized in any way shape or form. It has all matching serial numbers. The date of manufactor is 1939. It's in firing condition and can be used at the range, fires great! This would be a great historical piece to a collector and a good shooter for just plinking. I am willing to meet within reasonable driving distance of Wisconsin Rapids. Will only meet with serious buyers. Sorry will not ship and will only accept cash and no checks. If you would like additional pictures please reply to this post or give me a call on my cell below.ThanksJamie6084453584"
14,http://www.armslist.com/posts/8132014,For Sale/Trade:  Like New!,"N. Nashville, Nashville, Tennessee",$ 0,"Listed On: Wednesday, March 21, 2018",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Up for grabs is a Like New Smith&Wesson M&P Shield 9mm NTS Edition ""NoThumb Safety"" It's in excellent condition comes with everything from factory three 8 round mags and box. Mainly looking to trade for other firearm but will sell. $400 obo"
15,http://www.armslist.com/posts/8132015,For Sale:  New YHM-5300 KR7 Keymod Handguard,"Shawnee, Oklahoma City, Oklahoma",$ 115,"Listed On: Monday, April 30, 2018",Gun,no type,no type,no type,no type,"NEWYHM Keymod rifle length free float Man# YHM-5300FEATURES-Rifle Length KR7 Handguard-12.6"" long-The top rail is a T-marked extended Picatinny rail-Free-floating design-Hardcoat anodized matte black to Military Specifications or better-Made from 6061-T6 aluminum Includes all necessary parts for installation, including:-Rifle Length Keymod Handguard-Barrel Nut-Jamb Nut-Anti-Rotation Screws-Installation Instructions$115.00 plus sales tax and/or $10.00 Shipping. When you mention this listing."
