,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/8019000,For Sale:  Delton  AR 15 uppers,"Billings, Springfield, Missouri",$ 40,"Listed On: Saturday, March 3, 2018",Gun,no type,no type,no type,no type,"Selling two Delton AR-15 uppers. These are classified as stripped uppers,  as they do not have forward bolt assist or dust covers.  They retail for $85 each. They are factory Delton uppers,  but are compatible with all AR platforms. Selling for $40 each."
3,http://www.armslist.com/posts/8019003,For Sale/Trade:  Mossberg,"Wanamaker, Indianapolis, Indiana",$ 300,"Listed On: Saturday, February 24, 2018",Shotguns,no type,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,I have a Mossberg Maverick 88 with an aftermarket 24” barrel I am looking to trade for a survival rifle or survival gear but open to offers REDACTED
4,http://www.armslist.com/posts/8019004,Want To Buy:  XM193 5.56,"Waltham, Massachusetts, United States",$ 300,"Listed On: Saturday, February 24, 2018",Ammo,no type,no type,no type,no type,I want to buy 5.56 ammo XM193preferably in the green cans on stripper clipslet me know cash in hand!
5,http://www.armslist.com/posts/8019005,For Sale/Trade:  Karh pm 45,"Nicholasville, Lexington, Kentucky",$ 350,"Listed On: Saturday, February 24, 2018",Handguns,Kahr                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,Picked it up at buds with just the gun and one mag looking to sell or trade to other pistols REDACTED
6,http://www.armslist.com/posts/8019006,For Sale:  300 WSM,"Carbondale, Southern Illinois, Illinois",$ 25,"Listed On: Saturday, April 21, 2018",Ammo,no type,no type,no type,no type,"Federal Power Shok 300 WSM, 180 gr Soft Point, up to 4 Boxes Factory New. $25/box. Buyer pays shipping or will deliver locally. I bought these when Gander Mountain was going out of business."
7,http://www.armslist.com/posts/8019007,For Sale:  HORNETS NEST WYLDE SS BARREL,"PALMETTO, Tampa/St. Pete, Florida",$ 650,"Listed On: Saturday, February 24, 2018",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,18 INCH STAINLESS STEEL WYDLE HORNETS NEST FLUTED BARREL     BILLET UPPER AND LOWER    PREMIUM ENCHANCED POLISHED TRIGGER GROUP    PREMIUM FULL AUTO BOLT CARRIER GROUP   UPGRADED GRIP    ALUMANIUM FRONT GRIP   EXTENDED TAKE DOWN PINS   EXTENDED CHARGING HANDLE AMBI RELEASE     AMBI SAFTEY SELECTOR   MAGPUL SIX POSITION STOCK  ONE 30 ROUND MAG  NEW NOT BEEN FIRED    SUPER NICE CUSTOM AR15
10,http://www.armslist.com/posts/8019010,For Sale/Trade:  NEW 5.56/.223 AR-15 Complete Upper (upper only),"South Side, Jacksonville, Florida",$ 300,"Listed On: Saturday, February 24, 2018",Gun,no type,no type,no type,no type,"5.56/.223 AR-15 Complete UpperDoubleStarNew, never fired.Bought for a project I never got around to.5.56x45mm NATOFlat-Top16"" Barrel (Chrome Moly)A2 Flash Hider1:9 TwistM4 Feed RampsPicatinny Rail Gas BlockUTG Removable Front SiteFlip-Up Rear SiteComplete BCGThis is for the upper receiver only.Nine04-234-6245Call or Text prefered. If no answer please leave a message, I will get back to you."
11,http://www.armslist.com/posts/8019011,For Sale:  Larue,"Perrysburg, Toledo, Ohio",$ 60,"Listed On: Sunday, March 11, 2018",Gun,no type,no type,no type,no type,Larue ar 15 stock and sliding cheek riser
12,http://www.armslist.com/posts/8019012,For Sale/Trade:  Springfield xd sub compact .45,"Odessa/fort stockton, Midland, Texas",$ 675,"Listed On: Saturday, February 24, 2018",Handguns,Springfield                                                                                ,no type,no type,Pistol,Costom spring field xd sub compact 3.3 inch barrel .45 has antique copper tone slide no scratches original box paper work and all has all xd gear and one nine round mag and a 12 round mag I believe
14,http://www.armslist.com/posts/8019014,"For Sale:  Mossberg 500A 20"" 12GA w/Heat Shield and 8 Round Capacity","Greenville and Spartanburg, Greenville, South Carolina",$ 240,"Listed On: Saturday, February 24, 2018",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Mossberg 500A 20"" 12GA w/Heat Shield and 8 Round Capacity"
