,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/8084000,For Sale:  M&P sheild 40s&w,"Shepherdsville, Louisville, Kentucky",$ 375,"Listed On: Saturday, March 10, 2018",Handguns,no type,no type,no type,no type,40 cal m&p sheild with 2 mags box and apex trigger installed. 375 or best offer Text REDACTED
1,http://www.armslist.com/posts/8084001,Want To Buy:  WTB Ak 7.62 Bakelite Mags,"Mount Washington, Louisville, Kentucky",Offer,"Listed On: Saturday, March 10, 2018",Magazines,no type,no type,no type,no type,looking for Bakelite Mags near Louisville
3,http://www.armslist.com/posts/8084003,For Sale:  9mm Handgun,"Albuquerque, Albuquerque, New Mexico",$ 625,"Listed On: Saturday, March 10, 2018",Handguns,Beretta USA                                                                                ,9x21mm                                                                                ,Single Action                                                                                ,Pistol,chrome and black handgun with two magazines and plastic hard case.
4,http://www.armslist.com/posts/8084004,Want To Buy:  Handgun,"Springfield, Springfield, Missouri",$ 1,"Listed On: Saturday, March 10, 2018",Handguns,no type,no type,no type,no type,Looking to buy one of these guns or maybe something else.Hk vp9Hk uspHk p30Hk p30 skSig p226 e2 gripRuger 1911XdmSig p320 with updated triger
5,http://www.armslist.com/posts/8084005,For Trade:  Black Panther  AR15,"Laporte, Valparaiso, Indiana",Offer,"Listed On: Saturday, March 10, 2018",Handguns,no type,no type,no type,no type,Brand new DPMS Black Panther AR15 Comes With Ammo 2 30 Round Mags Looking To Trade For 2 Handguns Any Question Feel Free To Shoot A Text 219-649-0710
6,http://www.armslist.com/posts/8084006,For Sale:  Bullpup SKS,"West, Indianapolis, Indiana",$ 850,"Listed On: Saturday, March 10, 2018",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,SKS with bullpup conversion. Ak style stock also. New firing pin and spring.comes with 4 20rnd magazines and 1 10rnd. Has red dot but not sighted in. Has case and about 200 rounds 7.62. Asking 850 o.b.o.
8,http://www.armslist.com/posts/8084008,For Sale:  AR-15 For Sale,"SE Aurora, Denver, Colorado",$ 800,"Listed On: Monday, March 26, 2018",Rifles,Rock River Arms                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Rock River upper and Palmetto State Arms lower, 5.56 caliber. chrome lined barrel, MBUS rear sight. Less then a 100 rds through this gun. Buyer pays transfer fee."
11,http://www.armslist.com/posts/8084011,For Sale:  Browning Superposed 1963,"Texas, Texas, United States","$ 1,800","Listed On: Tuesday, April 3, 2018",Shotguns,no type,no type,no type,Shotgun,"This is a Browning Superposed chambered in 20 gauge with 26"" vent rib barrels. It appears that both barrels are choked skeet (**$/**$). Condition is excellent showing a few light handling marks. The gun is manufactured in 1963. The original owners manual is included.CONTACT ME DIRECTLY VIA REDACTED"
12,http://www.armslist.com/posts/8084012,For Sale:  Glock43 holster & TLR 6,"Tulsa, Tulsa, Oklahoma",$ 100,"Listed On: Saturday, March 10, 2018",Holsters,no type,no type,no type,no type,For sale Tulster right hand IWB AIWB Glock 43 holster and Streamlight TLR6 light laser combo.  Sold my Glock and have no need for these items anymore.
13,http://www.armslist.com/posts/8084013,For Sale:  Connecticut Arms Bulldog,"Albany, Corvallis / Albany, Oregon",$ 450,"Listed On: Wednesday, April 11, 2018",Antique,no type,no type,no type,no type,Connecticut Arms Bulldog Derringer44 Rimfire  1866 to 1880.Will Consider Trades and I am willing to ship.
14,http://www.armslist.com/posts/8084014,"For Sale:  Colt ""Ace"" 22LR","IDAHO FALLS, Idaho Falls, Idaho","$ 1,000","Listed On: Saturday, March 10, 2018",Handguns,Colt                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,"Last year of production ""1983"" Colt ""Ace"" 22 LR 1911 style pistol.  Generally considered more a collectors gun but this one has been fired and does not have the original box.  $1000 OBO cash must be legal to purchase/possess and local sales only no shipping.  Text is best (208)-244-2140."
16,http://www.armslist.com/posts/8084016,For Sale:  Ak,"Piqua, Dayton, Ohio",$ 550,"Listed On: Saturday, March 10, 2018",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Century arm ak47 brand new never shot looking to sell asking 550 has 30 round magpul pmag Call or text REDACTED
17,http://www.armslist.com/posts/8084017,For Trade:  Trade rifle....,"Page, AZ, Arizona, United States",Offer,"Listed On: Saturday, March 10, 2018",Rifles,Savage Arms                                                                                ,22-250 Remington                                                                                ,Bolt Action                                                                                ,Rifle,Savage Axis 22-250 for trade. Comes with about 80 rounds. And a 3-9x40 scope.
18,http://www.armslist.com/posts/8084018,For Sale:  7.7 Jap,"Readstown, La Crosse, Wisconsin",$ 220,"Listed On: Saturday, March 10, 2018",Rifles,no type,7.7x58 Japanese                                                                                ,Bolt Action                                                                                ,Rifle,7.7 Jap.
20,http://www.armslist.com/posts/8084020,Want To Buy:  WTB /WTT ROMANIAN RH 10 AK 47,"Clearfield, St Marys, Emporium, North Central, PA, Pennsylvania",Offer,"Listed On: Saturday, March 10, 2018",Rifles,Saiga                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I'm looking to trade or buy a Romarm RH 10 AK 47. I have a Polish, UF, AK 74 and pistols to trade or can pay cash."
21,http://www.armslist.com/posts/8084021,For Sale/Trade:  Glock 42,"Odenville, Birmingham, Alabama",$ 375,"Listed On: Saturday, March 10, 2018",Handguns,Glock                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 42, two mags, box and factory stuff. Looking for a g43 or g26, can add boot. Let me know what you have. REDACTED"
