,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/8197000,For Sale/Trade:  FS/FT AR-15 Pistol w/ Red Dot No BCG,"Apalachee Pkwy, Tallahassee, Florida",$ 650,"Listed On: Friday, April 6, 2018",Handguns,Aero Precision                                                                                ,no type,no type,Pistol,"FS/FT AR-15 Pistol. The gun is a Palmetto State Armory 10.5"" upper chambered in 5.56, with a stainless steel barrel and keymod rail. The lower is an Aero Precision AR-15 lower. Features an ambi safety selector and a blade pistol brace. There is also a BCM sling mount on the rail and under the buffer tube. Included with this pistol is a Holosun 515c red dot sight that comes with a qd mount, killflash, and features a 64 moa dot as well as a 2 moa dot. This red dot sight also somes with a solar cell so you can run it without batteries, it's extremely reliable. You can email me any questions you have about this gun."
1,http://www.armslist.com/posts/8197001,"For Sale:  Russian Molot VEPR 7.62X39 16""","Billerica, MA, Massachusetts, United States","$ 1,800","Listed On: Friday, April 6, 2018",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Russian VEPR Molot AK 7.62x39 16"" - Purchased before 7/20 - Like new, under 100 rds."
3,http://www.armslist.com/posts/8197003,For Sale/Trade:  Sten  MKll British WW2,"Lawrence / Topeka, Kansas City, Kansas",$ 0,"Listed On: Friday, April 6, 2018",Antique,no type,no type,no type,no type,"NOT FAKE OR DUMMY GUN, Project that is 85% done for you at a great deal. isn't something as common what so ever ... All matching numbers Except the receiver. But eBay has 1936-194X receiver blueprints, get one milled for it to be semi-auto ...semi auto receiver will be legal also... Cannot find a full receiver thats is original, must built your own to obtain other than buying a Sten that somone already has done the same as what needs done here.... Everything is real except the receiver and tube... Have a new slide to go in it and just needs finished out. .  One of a kind . This chance dosent come around to often..They do not sell mk2 kits anymore only mk3 and witch Wthey currently are on hold so no kits are sold at this time except local sellers, only one on armlist kansas selling a kit.ILL TRADE FOR UNIQUE  collectors firearms , 1911's, Luger, Colt, projects depending. Or trade for other handguns or long barrel firearms."
5,http://www.armslist.com/posts/8197005,For Sale:  Sig Sauer P224,"Ft. Bragg, Fayetteville, North Carolina",$ 400,"Listed On: Friday, April 6, 2018",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"9mm perfect condition P224. 20 rounds down the pipe. Price is OBO. Not interested in trades, cash only."
6,http://www.armslist.com/posts/8197006,For Sale/Trade:  XDM 9mm 3.8,"Oregon, Toledo, Ohio",$ 0,"Listed On: Friday, April 6, 2018",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,I have a XDM chambered in 9mm looking to sell or trade comes with everything pictured ( 3 19 Round Mags 1 14 Round Mag) green laser that is grip activated that works but needs a new pressure button as the rubber insert fell out text me at (419) 509-8852
7,http://www.armslist.com/posts/8197007,For Sale:  FAL take off parts,"St. Louis, St. Louis, Missouri",$ 150,"Listed On: Friday, April 6, 2018",Gun,no type,no type,no type,no type,Dsarms lower housing without FCG . Front hand guard and bolt carrier
8,http://www.armslist.com/posts/8197008,For Sale:  Savage Axis with leupold scope,"Hilbert, Appleton, Wisconsin",$ 350,"Listed On: Friday, April 6, 2018",Rifles,Savage Arms                                                                                ,7mm-08 Remington                                                                                ,Bolt Action                                                                                ,Rifle,This is a youth or compact model. 7mm-08 used for 2 hunting seasons. Comes with the leupold scope.
11,http://www.armslist.com/posts/8197011,For Sale:  H&R Model 929,"Mt Orab, Cincinnati, Ohio",$ 180,"Listed On: Friday, April 6, 2018",Handguns,H&R                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Revolver,Two  H&R model 929  22 caliber revolvers one has 4 inch barrel one has 2 1/2 inch barrel both operate as they should swing out cylinders $180 each no trades at this time will not ship
12,http://www.armslist.com/posts/8197012,"For Sale:  Thompson/Center Encore, .30-06","Morgantown, Morgantown, West Virginia",$ 500,"Listed On: Friday, April 6, 2018",Rifles,Thompson Center                                                                                ,30-06 Springfield                                                                                ,Single Shot                                                                                ,Rifle,For Sale: A Thompson-Center single-shot break-open hunting rifle with a .30-06 barrel. This rifle features a camo stock and forend with a blued finish and barrel along with backup iron sights. Stock pieces and barrels are replaceable and interchangeable. Includes a Simmons Whitetail Classic 3.5-10x40mm scope. PLEASE NOTE: THIS FIREARM IS LOCATED AT OUR MORGANTOWN STORE. CONTACT ROB AT REDACTED TO SET UP A TRANSFER OR STOP IN TO SEE OUR FULL SELECTION.
13,http://www.armslist.com/posts/8197013,For Sale:  Glock 23 gen 3 .40 Pistol,"LOVELAND, Fort Collins, Colorado",$ 400,"Listed On: Monday, April 23, 2018",Handguns,Glock                                                                                ,40 cal                                                                                ,Striker Fire                                                                                ,Pistol,Like new condition
15,http://www.armslist.com/posts/8197015,For Sale/Trade:  WEATHERBY VANGAURD 7MM REM MAG,"CRITTENDEN, Northern Kentucky, Kentucky",$ 450,"Listed On: Saturday, April 21, 2018",Rifles,Weatherby                                                                                ,7mm Remington Magnum                                                                                ,Bolt Action                                                                                ,Rifle,Weatherby Vangaurd in 7mm Rem MagHas a simple buck ridge 3-9×40 scope Can leave sling and bipod on if wanted. Just thinning the heard as it doesnt get shot much. Have 26 rounds of Core Loc rounds. It is a deer dropping combo!Will trade for other guns.859-445-3438
17,http://www.armslist.com/posts/8197017,For Sale:  NEW Hi-Point C9 Compact Semi Automatic Pistol  9mm,"Orlando, Orlando, Florida",$ 169,"Listed On: Sunday, May 6, 2018",Handguns,Hi Point                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,Hi-Point C9 Compact Semi Automatic Pistol 9mm Luger 8 Rounds Polymer Frame Matte Black Finish
19,http://www.armslist.com/posts/8197019,For Sale:  938,"Hillview, Louisville, Kentucky",$ 550,"Listed On: Friday, April 6, 2018",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"LNIB Sig 938 ambi . Comes with original box , 2 mag , 2 holsters and night sights . In great shape fired less than 50 rounds threw it . Just to small for my hands .FFL required ."
21,http://www.armslist.com/posts/8197021,For Sale:  Ruger LCR 38 Special+P,"Kaukauna, Appleton, Wisconsin",$ 350,"Listed On: Friday, April 6, 2018",Handguns,Ruger                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,Ruger LCR 38 Special+P with an Alien Gear iwb holster and a Decent Santis pocket holster. Everything is in good condition. Must be a WI resident to purchase.
