,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/1595001,Want To Buy:  9mm fmj ammo,"king of prussia, Southeastern, PA, Pennsylvania",$ 180,"Listed On: Friday, May 10, 2013",Ammo,no type,no type,no type,no type,"Looking to buy 9mm fmj rounds please no cheap stuff 
contact with offers looking for 500+"
5,http://www.armslist.com/posts/1595005,For Sale:  AR15 BCG BOLT CARRIER GROUP MIL SPEC,"Bowling Green, Bowling Green, Kentucky",$ 149,"Listed On: Saturday, June 29, 2013",Rifles,no type,no type,no type,Rifle,"AR15 Bolt Carrier Group BCG PROMO 5.56 .223 300AAC

purchase at www.cbarms.com 

Specs: Bolt Carrier: 8620 tool steel, phosphate coated Bolt: 9310 steel, shot peened, phosphate coated, mag particle inspected: S7 tool steel injection molded, hardness 48-53 HRc Gas key bolts: grade 8, staked

Complete AR-15 bolt and carrier assembly comes with all the parts, fully assembled, and ready to go. Drop it in your AR, check headspace, and you’re ready to shoot. (Colt uses M16 Bolts in all civilian AR-15s)
Heavier weight reduces recoil
Shrouds the firing pin so pin isn’t cocking the hammer
All components, including bolt and gas key, have a uniform matte
hard coat anodized finish for extra strength and corrosion resistance"
6,http://www.armslist.com/posts/1595006,For Trade:  Gen 3 Glock 17,"Ravensdale, Seattle, Washington",Offer,"Listed On: Friday, May 10, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Super nice condition 3rd Gen Glock 17 with 2 standard capacity 17 round magazines  and a new Fobus evolution paddle holster.
Great pistol just not a Glock guy.
Trade for a Ruger SR9 or SR9C"
8,http://www.armslist.com/posts/1595008,For Sale:  Sig P229 -Trade For Glock Gen 4's Or 10mm Pistol -Open,"Jim Thorpe, Pennsylvania, United States",FREE,"Listed On: Friday, May 10, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,no type,Pistol,"Have. Nice Sig P229 with three mags was my police issue gun sat alot in a holster and fired maybe four hundred rounds just to qualify with. I am a certfied law enforcement sig armor so I can attest to the condition. Comes with three mags .40 great gun.

Looking for some like new glocks 4 generations, 10mm pistols, other good offers I like glocks , shotguns, revolvers shoot me a text. 610. 295. 4537"
9,http://www.armslist.com/posts/1595009,For Sale:  1250 rounds of 40/45/380,"Reno, Reno, Nevada",$ 40,"Listed On: Friday, May 10, 2013",Ammo,no type,no type,no type,no type,"I have all the following calibers, all factory new and not reloads.. The amount of each follow.. 500 of .40S&W, 200 of .45, and 550 of 380 Auto"
10,http://www.armslist.com/posts/1595010,For Sale:  NEW UNFIRED GLOCK 26 GEN 4 9MM 10+1 WITH 4 MAGS & 4 GAP FLOOR PLATES INSTALLED WITH ORIGINAL PLASTIC GLOCK CASE/ALL ACCESSORIES/PAPERWORK BORN ON DATE 04/30/13,"COLUMBUS, Columbus, Ohio",$ 600,"Listed On: Friday, May 10, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"WITH FREE EXTRAS ! I am the original owner of this pistol and just purchased it brand new from a local dealer and had plans of keeping it, however, unseen priorities have changed unfortunately. I have a BRAND NEW UNFIRED condition Glock 26 G26 Generation 4 Gen 4 9mm Luger 10+1, 4 OEM Original magazines with GAP Floor Plates installed (I still have the OEM Original Glock floor plates), plastic speed loader, original plastic Factory Glock case with foam inserts, lock, spent test casing, brush, rod, 2 backstraps, & all original Glock paperwork/manuals. Born on date of the pistol is 04/30/2013. I purchased a 4th OEM Original magazine & installed 4 GAP Floor Plates which adds a value of $70.00 plus tax. I'm including all of this for FREE ! Price is $600.00."
11,http://www.armslist.com/posts/1595011,"For Sale:  223 Reloaded Brass Ammo, 55 gr FMJ, Non-Magnetic","805 & Governor, San Diego, California",$ 180,"Listed On: Saturday, May 10, 2014",Ammo,no type,no type,no type,no type,"223 reloads, from Freedom Munitions.  55 grain, Non-magnetic, range-safe, loaded in 223 and 5.56 brass.  Fresh ammo made last month, packed in 50 round boxes.  10 boxes (500 rounds) to a case, $180 / case of 500 rounds

Located in San Diego near Clairemont / UTC / Sorrento Valley, sometimes travel to Irvine & Temecula.  I reply to ALL emails, if you don't get a response, check your JUNK mail folder.  Many email services consider firearms related emails to be junk. 

.223 / 223 / 556"
12,http://www.armslist.com/posts/1595012,For Sale:  Blackhawk! Tatang and others,"rincon, Savannah, Georgia",$ 80,"Listed On: Friday, May 10, 2013",Knives,no type,no type,no type,no type,"I have a brand new-in-box Blackhawk Tatang knife. It comes with box and sheath, has two edges (top and bottom) and sports an 8.6"" full tange 1085 carbon steel blade ($80 obo). I also have some other knives including the Mtech Extreme Full Tang fighting knife (G-10 handles, 7"" blade $25), Mtech fixed blade tanto point knife (3.5"" blade, G-10 handles $25), and Mtech 440 stainless survival knife with micarta handles and an 8"" satin stainless blade ($25). All knives come with box and sheath. 

Will not ship, face to face transactions only. 

Pic of the Blackhawk! knife is included, other pics can be provided upon request. If you want them via text, send your number in reply."
14,http://www.armslist.com/posts/1595014,"For Sale/Trade:  Nice Remington 870 super magnum tactical shotgun, light, red dot","Springfield, Springfield, Missouri",$ 600,"Listed On: Monday, June 17, 2013",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Nice Remington 870 super magnum 12ga, tactical shotgun, quad rail ($300), nice stock ($150), red dot ($100), tactical light ($90) hold 8+1 asking $750 firm with light and red do OR $600 without light and red dot may trade if trade $800 value"
16,http://www.armslist.com/posts/1595016,"For Sale/Trade:  remington 59725 hb od green, vortex scope + extras + ammo","indian springs, Las Vegas, Nevada",$ 375,"Listed On: Friday, May 10, 2013",Rifles,Remington                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,What i have up for sale or trade is my remington 597 semi auto 22. Rifle has heavy barrel and od green stock. Vortex crossfire 3-9x40 bdc scope with tactical low 1 inch rings. Blackhawk bipod 6-9 and a federal 550value value pack of ammo. Included are the factory 10 round mag and remington 25 round hi cap mag. Asking 375.00 obo for the whole package. Possible trade for tactical 22style or 22 upper. If interested call email or text REDACTED
