,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/8252001,For Sale:  REMINGTON 700 SPS VARMINT,"Knoxville, Tennessee, United States",$ 900,"Listed On: Tuesday, April 24, 2018",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,REMINGTON 700 SPS VARMINT308 CALIBER26 INCH BARREL2.5 LB TRIGGER BY KNOXVILLE TACTICALBOLT KNOB BY KNOXVILLE TACTICALVORTEX VIPER PST 4-16x50 SCOPENIGHTFORCE BASEWEAVER 6 HOLE TACTICAL RINGSCALDWELL BIPODLESS THAN 100 ROUNDS THROUGH RIFLEPLEASE TEXT REDACTED
2,http://www.armslist.com/posts/8252002,For Sale/Trade:  Mr,"Ozark, Springfield, Missouri",$ 600,"Listed On: Thursday, May 3, 2018",Rifles,American Tactical Imports                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I have an American tactical lower with high quality upper ar-15  for sale. Built myself shoots flawlessly 1:8 twist barrel. Fires 223 or 5.56. 45 degree pop up sights. Red/green dot sight. All magpul parts. Fluted barrel. Foregrip with flashlight regular or strobe light and lazer. Everything needed. asking $600 o.b.o have much more in it. If interested text or call 417-496-7950 thanks
4,http://www.armslist.com/posts/8252004,For Sale:  1000 9mm Winchester 115fmj,"Frisco, Dallas, Texas",$ 180,"Listed On: Thursday, April 26, 2018",Ammo,no type,no type,no type,no type,10x100 round boxes. Have more if you want more.
5,http://www.armslist.com/posts/8252005,For Sale/Trade:  9mm stainless barrel,"Tuttle, Oklahoma City, Oklahoma",$ 100,"Listed On: Wednesday, April 18, 2018",Gun,no type,no type,no type,no type,"16"" stainless 9mm barrel with hanguard and gasblock.Gas block is only needed to hold handguard on .End cap and delta ring assembly is all thats needed to mount to your stripped upper.Thanks for looking Text 4o431361o9"
6,http://www.armslist.com/posts/8252006,"For Sale/Trade:  XDS 9mm with Snake Eye Night sights,3 mags.","johnson, Kansas City, Kansas",$ 450,"Listed On: Wednesday, April 18, 2018",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Springfield XDS 9mm with Snake Eyes night sights, 3 factory mags  7rnd, 8rnd, 9rnd and hard case.The night sights are very bright and clear, unique reticle sight design acts like a (Wedge sight) for racking the slide as well.Trades considered, text for more info 91340six797nine. Thankd for looking, i appreciate your time."
8,http://www.armslist.com/posts/8252008,Want To Buy:  .348 Winchester Brass,"Laramie, Laramie, Wyoming",Offer,"Listed On: Wednesday, April 18, 2018",Reloading,no type,no type,no type,no type,I am looking for .348 Winchester brass.  New or once fired is ok.  Let me know if you have some for sale.
9,http://www.armslist.com/posts/8252009,For Sale:  Ar15 pistol,"Murfreesboro, Nashville, Tennessee",$ 550,"Listed On: Wednesday, April 18, 2018",Rifles,no type,no type,no type,Rifle,"Anderson lower, bear creek arsenal side charging upper and bolt carrier group 7.5inch barrel 556/223 1:7 twist  zero rounds down pipe."
10,http://www.armslist.com/posts/8252010,For Sale:  Anderson AR15,"Woodland park, Colorado Springs, Colorado",$ 800,"Listed On: Wednesday, April 18, 2018",Rifles,Anderson Manufacturing                                                                                ,5.56×45mm NATO                                                                                ,no type,Rifle,Brand new haven't really got the chance to take it out but for the right price I'll let it go. Or take trade plus cash depending on trade.
12,http://www.armslist.com/posts/8252012,For Sale:  Winchester,"Texas, Texas, United States",$ 550,"Listed On: Wednesday, April 18, 2018",Rifles,Winchester                                                                                ,243 Winchester                                                                                ,no type,Rifle,"This Winchester is a old one model 100, which make its special.great building and pretty body wood. This a good rifle in excellent condition. No trading"
15,http://www.armslist.com/posts/8252015,For Sale:  Savage EGW 20 MOA scope mount,"Endicott, Binghamton, New York",$ 50,"Listed On: Wednesday, April 18, 2018",Gun,no type,no type,no type,no type,Like new EGW Savage HD 20 MOA scope mount.  Sells new for $70 plus shipping.  $50 shipped CONUS  Model 80302
17,http://www.armslist.com/posts/8252017,For Sale/Trade:  Custom 264 Winchester Magnum,"West, Oklahoma City, Oklahoma","$ 1,500","Listed On: Wednesday, April 18, 2018",Rifles,no type,264 Wincester Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"Ruger M77 Hawkeye MKII Stainless Steel Action 27” Lilja 1:8 Twist “Remington Sendaro” contour barrel H-S Precision Pro-Series 2000 Stock with full length aluminum chassisTrigger worked to a clean 3lbs Precision Armament Severe Duty M110 muzzle breakLeopold 30mm Scope Rings Custom Built by Pleasant Valley Firearms out of Southwest NELess than 150 rounds shot through itGreat shooterInterested n trades, cash, or both. Looking for bolt actions or shotguns."
21,http://www.armslist.com/posts/8252021,"For Sale/Trade:  2,000 rounds of 40 ( trade for 9mm, 5.56/223, or ? )","New Carlisle, Ohio, United States",$ 1,"Listed On: Wednesday, April 18, 2018",Ammo,no type,no type,no type,no type,"I have about 2,000 rounds of .40 sw. Mix of FMJ and Hollow Points. I'd love to trade for 9mm. Would also trade for 5.56/223, firearms, optics, etc. Or would sell. Make an offer. Text REDACTED anytime."
25,http://www.armslist.com/posts/8252025,For Sale:  REMINGTON 700 SPS VARMINT,"Knoxville, Knoxville, Tennessee","$ 1,000","Listed On: Wednesday, April 18, 2018",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,REMINGTON 700 SPS VARMINT308 CALIBER26 INCH BARREL2.5 LB TRIGGER BY KNOXVILLE TACTICALBOLT KNOB BY KNOXVILLE TACTICALVORTEX VIPER PST 4-16x50 SCOPENIGHTFORCE BASEWEAVER 6 HOLE TACTICAL RINGSCALDWELL BIPODLESS THAN 100 ROUNDS THROUGH RIFLEPLEASE TEXT 865-643-6531
26,http://www.armslist.com/posts/8252026,For Sale:  Smith & Wesson  M&P Bodyguard 380,"Sterling Heights, Detroit, Michigan",$ 300,"Listed On: Wednesday, April 18, 2018",Handguns,Smith & Wesson                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,I have a brand new Smith & Wesson M&P Bodyguard 380 for sale. I bought it brand new and have been the only owner. Only been shot one time at the range (50 rounds total). Been cleaned and been sitting in my safe for the past couple months. I just dont need it. Also throwing in a box of 25 rounds of Hornady critical defense rounds. Looking to sell it for $300 OBO. No low ball offers will be accepted.
29,http://www.armslist.com/posts/8252029,For Sale:  .300 blackout barrel 10.5 used,"Sand springs, Tulsa, Oklahoma",$ 60,"Listed On: Monday, April 30, 2018",Gun,no type,no type,no type,no type,"Ar stoner .300 blackout barrel 10.5” used I shot less than 100 rounds through it and I don’t like it, it’s too short for me, going longer, has normal marks from installing stainless steel 1:8 twist, have lots of pics if interested nine 189066352"
30,http://www.armslist.com/posts/8252030,For Trade:  Larry vickers Glock 19,"Summerville, Charleston, South Carolina",Offer,"Listed On: Sunday, April 29, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"looking to trade my gen 3 vickers edition Glock 19 with rtf2 frame. Gun will come with the 3 mags shown in the picture and may possibly come with the trijicon hd xr night sights along with the stock Wilson combat gold bead front, blacked out rear battle sights, for the right trade. Gun will not come with light. Interested in cz75 po1 or beretta m9a1. Message anytime before 9pm with offers 842243565."
31,http://www.armslist.com/posts/8252031,For Sale:  Rifle for sale,"Kalamazoo, Kalamazoo, Michigan",$ 650,"Listed On: Wednesday, April 18, 2018",Rifles,Ruger                                                                                ,22 Hornet                                                                                ,Bolt Action                                                                                ,Rifle,I have a Ruger 77/22 22 Hornet varmint stainless steel with a 3-9X 40 scope for sale like new
