,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/8115000,For Sale:  Colt,"Inman, Spartanburg, South Carolina",$ 700,"Listed On: Monday, May 7, 2018",Rifles,Colt                                                                                ,no type,no type,Rifle,I have a colt m4 expanse model that is in excellent condition. It has forward assist as well as a dust cover.It has only had 60 rounds through it. It comes with 1 mag. 700 cash. Call or text 864-six80-five187. Thanksi would trade toward an acog w red chevron horseshoe 223 bdc recticle
2,http://www.armslist.com/posts/8115002,For Sale/Trade:  Gone,"Central, Oklahoma City, Oklahoma",$ 0,"Listed On: Saturday, March 17, 2018",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,FDE HK VP9 LE (TruGlow night sights and 4 mags).
3,http://www.armslist.com/posts/8115003,For Sale/Trade:  Glock 43 with extras!!!,"Grove city, Columbus, Ohio",$ 0,"Listed On: Saturday, March 17, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,I have a Glock 43 9mm factory box and paperwork with 2 factory mags with Pearce +1 base plates for each mag holding 7 rounds and one cheap aftermarket 6 round mag. A viridian 5-r reactor laser holster combo. And a iwb kydex holster for the pistol laser combo.I have 3 glock 43’s and this one never sees any range time. It’s been well taken care of no scratches or holster ware that I can see.looking to trade for a glock with extras or cash. But will entertain other firearm offers. No 40’s unless it’s seriously in my favor.will consider multi gun trades. Not in any hurry to get rid of it just seeing what’s out there.Will sell for a serious cash offer. I try to respond to all emails regardless of offers.
5,http://www.armslist.com/posts/8115005,For Sale:  Winchester 1300 12 gauge,"Mankato, Mankato, Minnesota",$ 275,"Listed On: Friday, March 30, 2018",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Winchester 1300 12 gauge.  Shoots 2 3/4 & 3"".  Bought new about 20 yrs ago, have box, all choke tubes, and everything that came with the gun.  It shoots well it was my main hunting shot gun for a few years, but I moved on to other shotguns.  NO TRADES.  If you send information about a trade I will not respond.  $275"
6,http://www.armslist.com/posts/8115006,For Sale/Trade:  Low round count LC9S want to trade for Mossberg Shockwave,"Kokomo, Kokomo, Indiana",$ 325,"Listed On: Thursday, May 3, 2018",Handguns,no type,no type,no type,no type,Low round count LC9S with red laser want to trade for Mossberg Shockwave
7,http://www.armslist.com/posts/8115007,"For Sale:  Molot rpk bakelite  ak74 "" mag repair kit""","Aurora, Denver, Colorado",$ 60,"Listed On: Saturday, March 17, 2018",Rifles,no type,no type,no type,Rifle,"This is a brand new condition 45rd molot ak74 5.45x39 bakelite mag repair kit, great addition to an ak collection,  asking $80, no shipping"
8,http://www.armslist.com/posts/8115008,Want To Buy:  Wth aero lower gen2,"Toledo, Toledo, Ohio",Offer,"Listed On: Saturday, March 17, 2018",Gun,no type,no type,no type,no type,"Looking to buy a aero lower gen 2. Fde better, not required. FTF. Needs to be good shape/new. Could be stripped or not. Let's talk."
12,http://www.armslist.com/posts/8115012,For Sale:  ammo,"52313, Waterloo, Iowa",$ 225,"Listed On: Tuesday, March 20, 2018",Ammo,no type,no type,no type,no type,220 rounds Remington 243. 100 GR. core-lok New. In 20 round box's Also apporx 125 rounds spend once fired brass
13,http://www.armslist.com/posts/8115013,Want To Buy:  S&W SD9VE,"North Fort Wayne, Fort Wayne, Indiana",Offer,"Listed On: Friday, March 23, 2018",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,Looking to buy a Smith & Wesson sd9ve.
14,http://www.armslist.com/posts/8115014,For Sale:  Target 22-250,"Dothan, Dothan, Alabama",$ 600,"Listed On: Saturday, March 24, 2018",Rifles,Ruger                                                                                ,22-250 Remington                                                                                ,Bolt Action                                                                                ,Rifle,"Ruger M77 Target 22-250 with ammo,  in Dothan $600 fastest reply REDACTED"
16,http://www.armslist.com/posts/8115016,For Sale:  Sig p230,"Powell, Knoxville, Tennessee",FREE,"Listed On: Saturday, March 17, 2018",Handguns,Sig Sauer                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,nice German aluminum frame sig p230 chambered in 380. Comes with two mags. Only looking for other handgun trades. Text 865-748-2262 thanks
17,http://www.armslist.com/posts/8115017,For Sale:  Winchester model 270 pump,"Howell, Ann Arbor, Michigan",$ 150,"Listed On: Saturday, March 17, 2018",Rifles,Winchester                                                                                ,22 Long Rifle                                                                                ,Pump Action                                                                                ,Rifle,Winchester model 270 pump . 22 s l lr.. Good condition.  $150.00 Howell mi..
