,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/8281001,"For Sale/Trade:  Ar15 16""","Waynesville, Cincinnati, Ohio",$ 625,"Listed On: Saturday, May 5, 2018",Rifles,Aero Precision                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"556 ar15 1/8 twist 16"" barrel, Noreen closed trigger lower, aero upper, 10"" keymod rail, low pro gas block, dsa 556 bcg, ergo grip, multicam b5 stock, multicam afg, flip up sights. Gun is unfired."
2,http://www.armslist.com/posts/8281002,For Sale/Trade:  Noveske AR15 Pistol,"Land O Lakes, Tampa/St. Pete, Florida","$ 1,200","Listed On: Wednesday, April 25, 2018",Rifles,Noveske                                                                                ,5.56×45mm NATO                                                                                ,no type,Rifle,"10.5” Noveske Pistol Upper with Kak can and Nickel-Boron BCG, BCM slim rail, Burris red-dot, & Primary Arms 3x magnifier. Lower is a Spikes Tactical with a SB Tactical mini arm brace. Also has a Viridian X5L laser/Light combo. $1200.00 cash or trade. Please use text at REDACTED. Must be over 21 and sign a bill of sale."
3,http://www.armslist.com/posts/8281003,For Sale:  Baikal Break Shotgun NEW,"Covington, Seattle, Washington",$ 349,"Listed On: Sunday, May 6, 2018",Shotguns,no type,12 Gauge                                                                                ,Break Open                                                                                ,Shotgun,Baikal Break Shotgun in 12 gaugeCapacity of 2 roundsBB style sightRehv Arms is a retail store and as such our inventory changes daily.  Please feel free to call the store at 253-630-5900 to inquire about availability or to put a 24 HOUR hold on firearms.
4,http://www.armslist.com/posts/8281004,For Sale:  Western double holster,"Punta gorda, South West Florida, Florida",$ 75,"Listed On: Sunday, May 6, 2018",Holsters,no type,no type,no type,no type,"western double rig holster in burgundy leather, loops are for a 45, belt is heavily tooled and looks nice.  Belt claims to be for 36"" but I'm a 33"" and I think much more than that and you would not be able to buckle it. Price is $75"
6,http://www.armslist.com/posts/8281006,For Sale:  Winchester 270 delux,"Yellville, Arkansas, United States",$ 675,"Listed On: Wednesday, April 25, 2018",Rifles,Winchester                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,Winchester 270 win Delux .very good condition .
7,http://www.armslist.com/posts/8281007,For Sale:  Nikon 1000X,"Central, Concord, New Hampshire",$ 400,"Listed On: Monday, May 7, 2018",Optics,no type,no type,no type,no type,NIB Nikon Black 1000X 6-24X50 illuminated radical MRAD turrets. Comes with 50mm sunshade. Bought it for $600 new for a long range rifle but didn’t finish the build. Great scope and one of the best for the money.
8,http://www.armslist.com/posts/8281008,For Sale:  Ruger M77 .270 Win,"Butte, Montana, United States",$ 600,"Listed On: Wednesday, April 25, 2018",Rifles,Ruger                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"Selling a Ruger M77 chambered in .270 Winchester. Good condition 90-95% looking for $600 even but i'm willing to negotiate and possibly trade. Phone number (406) 479-4211
Elastic 9 round holder on the buttstock. The scope is 6-24x50 unknown manufacturer but good condition. **NO PICKUPS PLEASE** My email is benman117atyahoo.com contact me for a date and time to take the rifle to you set the date & time 2-3 days in advance **I WILL ALSO NOT TAKE THE GUN TO OUT OF STATE BUYERS COME TO BUTTE AND SET A TIME AND DATE AT A LOCATION IN THE CITY TO PICK IT UP** Also 6 rounds of extra .270 to go with it."
10,http://www.armslist.com/posts/8281010,For Sale:  Ar pistol,"Conway, Myrtle Beach, South Carolina",$ 575,"Listed On: Wednesday, April 25, 2018",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Anderson lower. Davidson defense upper, kak blade cookie cutter 7.5 inch barrel. Comes with on mag."
12,http://www.armslist.com/posts/8281012,For Sale:  RUGER 22 LR,"PRESCOTT, Prescott Valley, Arizona",$ 450,"Listed On: Wednesday, April 25, 2018",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Revolver,RUGER 22Cal. Revolver Single Action. Less than 100 rds fired.Will consider reasonable offers.
13,http://www.armslist.com/posts/8281013,For Sale:  Remington 870 stock set,"COLORADO SPRINGS, Colorado Springs, Colorado",$ 30,"Listed On: Wednesday, April 25, 2018",Gun,no type,no type,no type,no type,Synthetic stock set. Forearm was trimmed for a side saddle and stippled painted od green and clear coated Includes stock bolt recoil pad and screws30 obo
14,http://www.armslist.com/posts/8281014,For Sale/Trade:  GREAT SHOOTER CZ PO-9 Military grade,"Auburn hills, Detroit, Michigan",$ 525,"Listed On: Sunday, May 6, 2018",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,The Classic firearm company CZ USACZ PO-9 Miltary grade handgun 9mmIts a full size Polymer pistol with 2-17 plus magsFeatures Omega trigger systemHas decockers installed has optional manual safetyIncludes three optional backstraps S M LMinuim rounds through it in almost new shapeOrginal paper work and caseJust a great all around pistol !!!!
15,http://www.armslist.com/posts/8281015,For Sale:  hjb,"Texas, Texas, United States",FREE,"Listed On: Wednesday, April 25, 2018",Rifles,no type,no type,no type,Rifle,ytgf
16,http://www.armslist.com/posts/8281016,For Sale/Trade:  M1A loaded,"East, Fort Wayne, Indiana","$ 1,500","Listed On: Wednesday, April 25, 2018",Rifles,Springfield                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I have an m1A loaded m9222 for sale or trade. Comes with 1-10 rd and 1-20rd mag. In box with manual. It's had 100rds put threw it. I'm the original owner. Email for additional pictures or questions. ft wayne area only
