,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1570000,For Sale:  3-9x40 barska scope,"roanoke, Fort Wayne, Indiana",$ 80,"Listed On: Wednesday, July 3, 2013",Optics,no type,no type,no type,no type,Up for sell is a barska scope don't fit gun intended for asking 80 obo can send pics through text message.
1,http://www.armslist.com/posts/1570001,For Sale:  remington r1 1911 .45 od green,"trenton, Detroit, Michigan",$ 650,"Listed On: Sunday, May 5, 2013",Handguns,Remington                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Remington r1 1911 .45 od green,like new only 50 rounds,comes with original case and two 8 round mags, only 900 made shoots great. 650 obo  REDACTED  ryan"
2,http://www.armslist.com/posts/1570002,Want To Buy:  Looking to buy MP Shield 9 or trade MP Compact 9 for Beretta PX4 9 compact,"Auburn, Seattle, Washington",$ 1,"Listed On: Sunday, May 5, 2013",Handguns,no type,no type,no type,no type,"Looking for the following :
Beretta PX4 9mm compact  
MP Shield 9mm"
4,http://www.armslist.com/posts/1570004,For Sale:  WARNING: smith6sp@mail.uc.edu is a criminal,"Cincinnati, Cincinnati, Ohio",$ 1,"Listed On: Friday, June 28, 2013",Handguns,no type,no type,no type,no type,Do not reply to e-mails from this address: REDACTED. This guy is a convicted felon trying to make illegal deals. I have reported him to the authorities.
5,http://www.armslist.com/posts/1570005,Want To Buy:  serching for,"Gunnison, Western Slope, Colorado",$ 350,"Listed On: Sunday, May 5, 2013",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,looking for a new near new S&W Lady Smith or 642 or maybe 637 need to be somewhere out here on the western slope or be able to ship to local FFL
6,http://www.armslist.com/posts/1570006,For Sale/Trade:  259 rounds 5.56 and 1x 20 rd magpul,"smokey point, Seattle, Washington",$ 120,"Listed On: Sunday, May 5, 2013",Ammo,no type,no type,no type,no type,"$100 for ammo 49 rounds green tip rest are independence
$20 for magpul clip

Will also trade for .40 cal fmj or 9mm fmj 
REDACTED"
7,http://www.armslist.com/posts/1570007,For Sale/Trade:  SPRINGFIELD EMP 9MM,"SANTA CRUZ, California, United States","$ 1,500","Listed On: Thursday, May 23, 2013",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"EMP WITH LESS THAN 150 ROUNDS THROUGH IT
COMES WITH EVERYTHING FROM FACTORY"
8,http://www.armslist.com/posts/1570008,For Sale/Trade:  SMITH & WESSON 15-22 AND RUGER 10-22,"NE SA, San Antonio, Texas","$ 1,000","Listed On: Sunday, May 5, 2013",Rifles,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"SMITH & WESSON 15-22, WILL COME WITH 3 25RD MAGS, FACTORY IRON SIGHTS, VERTICAL FORGRIP, & BSA LASER SIGHT.

RUGER 10-22, WILL COME WITH 1 10RD FACTORY MAG, BSA 3-9X40 SWEET 22 SCOPE, & CALDWELL BIPOD.

WILL ALSO INCLUDE 750RDS OF AMERICAN EAGLE 40GR .22LR AMMO"
9,http://www.armslist.com/posts/1570009,For Trade:  S&W 5906 9mm,"Marble hill, St. Louis, Missouri",Offer,"Listed On: Sunday, May 5, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Looking to trade my stainless smith and wesson 5906 9mm for a different pistol prefer polymer and 9mm would like to get a glock 19 or something similar
10,http://www.armslist.com/posts/1570010,For Sale/Trade:  H&K MP5 A5 22lr,"Fenton, St. Louis, Missouri",$ 1,"Listed On: Sunday, May 5, 2013",Rifles,Heckler & Koch                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,HK MP5 A5 in 22lr with 4 25 round magazines.  I am looking to trade for something different.
12,http://www.armslist.com/posts/1570012,For Sale/Trade:  Century arms AK-47,"walhalla, Greenville, South Carolina","$ 1,000","Listed On: Sunday, May 5, 2013",Rifles,Century International Arms                                                                                ,no type,no type,Rifle,I'm looking to either sell or trade my century arms ak-47. The gun is in great shape I'm just looking for something different. My number is REDACTED. Text is the best way to reach me.
