,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/8162000,For Sale/Trade:  Romanian Draco,"Odessa, Midland, Texas",$ 700,"Listed On: Wednesday, March 28, 2018",Handguns,Century International Arms                                                                                ,7.62x39                                                                                ,Single Action                                                                                ,Pistol,"I have a 7.62x39 Romanian Draco for sale for $700. It comes with 2 Bulgarian 30 round magazines, an authentic AKSU74 dropcase, and a (presumably) G3 two point sling. I am also open to trades. Interested in CZ, Browning, or an Arsenal AK pistol or an AR pistol. Text me if you're interested. REDACTED"
1,http://www.armslist.com/posts/8162001,For Sale:  Colt TALO Wiley Clapp Commander CCO .45acp,"Bolivar, Springfield, Missouri","$ 1,100","Listed On: Sunday, May 6, 2018",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Hobbytime Motorsports-Firearms SalesBolivar, Missouri800.508.0703• Series '70 style action with no firing pin safety and improved trigger pull • Alloy receiver for a light pistol that carries easy • Original style small safety, slide lock and magazine catch, no extensions • Long trigger and flat mainspring housing, just like original 1911s • Colt's new beavertail grip safety for comfort in long shooting sessions • Special Novak sights, extra-wide notch and bead front, for any-light shooting • Tactical Oval grips with forward taper and fingerprint checkering • Pete Single 25 lpi checkering on the pistol's front-strap • Special serial number run and National Match grade barrel"
4,http://www.armslist.com/posts/8162004,For Sale:  Kel-tec tan su16,"Middletown, Dayton, Ohio",$ 600,"Listed On: Wednesday, March 28, 2018",Rifles,Kel-Tec                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a LNIB FDE SU16-B with 3 mags,sling, and quick breakdown pull pin. It comes with the original box,papers and accessories along with 100 rounds of brass ammo. Only looking to sell face to face not looking to travel far"
9,http://www.armslist.com/posts/8162009,For Sale:  Sig 320 RMR,"Newnan, Atlanta, Georgia",$ 800,"Listed On: Wednesday, March 28, 2018",Handguns,Sig Sauer                                                                                ,no type,no type,Pistol,Sig 320 with Sig Romeo 1 Red dot 50 rds fired Awesome Gun 2 carbon fiber kydex holsters 1 owb 1 iwb
11,http://www.armslist.com/posts/8162011,For Sale/Trade:  CHEAP QUALITY 308 AMM0,"Maize, Wichita, Kansas",$ 12,"Listed On: Tuesday, April 10, 2018",Ammo,no type,no type,no type,no type,Lake City Federal XM80C 7.62x51 308 149 Grain FMJ 16 Boxs 20 Rd Each $12.00 Each.....will consider selling all for one price for less or trade for 9mm PISTOL OR 12 GAUGE PUMP SHOTGUN
12,http://www.armslist.com/posts/8162012,For Sale/Trade:  Arsenal SLR,"West Concord, Rochester, MN, Minnesota","$ 2,000","Listed On: Tuesday, April 17, 2018",Rifles,no type,no type,no type,Rifle,great condition arsenal AK47 not a parts kit it’s the cream of the crop from Bulgaria. Comes with very nice Russian wood furniture. 1 bake lite magazine original sling and Bakelite bayonet. Awesome gun
15,http://www.armslist.com/posts/8162015,For Sale:  Smith MP 40 Full Size,"Lakeland, Tampa/St. Pete, Florida",$ 500,"Listed On: Wednesday, March 28, 2018",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,no type,Pistol,"I have a like new Smith Wesson MP 40 caliber full size pistol with 2 - 15 rd magazines night sights , carbon fiber kydex RH holster and mag pouch 500.00 obo call REDACTED"
16,http://www.armslist.com/posts/8162016,For Sale:  Gen 3 blank Glock 19 slide,"Bloomington, Bloomington, Indiana",$ 135,"Listed On: Wednesday, March 28, 2018",Gun,no type,no type,no type,no type,i have a new blank Glock 19 gen 3 slide $135 firm
18,http://www.armslist.com/posts/8162018,For Sale:  Custom built Rem 700,"Renton, Seattle, Washington","$ 4,250","Listed On: Wednesday, March 28, 2018",Rifles,Remington                                                                                ,6.5 Creedmoor                                                                                ,Bolt Action                                                                                ,Rifle,I’m selling my custom built Remington 700. Just recently built as my match rifle. Build:Blueprinted Remington 700MPA Chassis w/ custom Ditto coteHuber 2 StageProof Research Stainless 6.5 creedmoorArea 419 brakeNightforce 20moa baseARC M10 RingsAthlon Cronus BTRwhile rifle is cerakoted I might be missing something but this rifle is a hammer.price is firm
19,http://www.armslist.com/posts/8162019,For Sale:  M1A / M14 Super Match / McMillan Stock As New,"SW Washington, Southwest Washington, Washington","$ 2,250","Listed On: Saturday, May 5, 2018",Rifles,Springfield                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"As new Springfield M1A Super Match rifle with the factory McMillan Marine Corps stock and heavy 22"" Douglas barrel. This rifle was $3,100 new, my cash price is $2,250.                . What's for sale: M1A Super Match rear lugged and factory beddedMcMillan Marine corps pattern stock 22"" Stainless Douglas heavy match barrel 1 Factory Springfield 20 round magazine Round count is 180 rounds with 168 grain Federal Gold Match  $2,250 OBO / Trades considered Call or text 360-607-4490 / Robert I travel up and down the I-5 so willing to meet North or South of meMust meet at FFL for legal transfer in WA or OR"
21,http://www.armslist.com/posts/8162021,For Sale:  MP5 A3 STOCK,"Cheyenne, Cheyenne, Wyoming",$ 350,"Listed On: Wednesday, March 28, 2018",Gun,no type,no type,no type,no type,"MP5 A3 stock for sale. Used but in working condition. Many parts have replaced with brand new factory HK parts including the backplate assembly, buffer and C clip. The only parts that has any visible wear are the arms of the stock itself."
22,http://www.armslist.com/posts/8162022,For Sale:  Remington 550-1,"St Clair, Port Huron, Michigan",$ 250,"Listed On: Wednesday, March 28, 2018",Rifles,Remington                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Nice Remington 550-1 22lr
23,http://www.armslist.com/posts/8162023,For Sale/Trade:  Taurus 357 Magnum Revolver,"St. Paul, Minneapolis / St. Paul, Minnesota",$ 300,"Listed On: Wednesday, March 28, 2018",Handguns,Taurus                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Taurus 605, 357 poly protector stainless steel. New never fired. Must have ptc or ptp. Will trade for svs subwoofer or equivalent."
