,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1379000,For Sale/Trade:  Savage 110E 30-06 for your pocket pistol,"Greensboro, Greensboro, North Carolina",$ 450,"Listed On: Sunday, April 7, 2013",Rifles,Savage Arms                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"I have a Savage 110E in 30-06 for trade for a good pocket pistol. No High points, or anything that cheap."
1,http://www.armslist.com/posts/1379001,For Sale:  22lr ammo,"laffayette, Denver, Colorado",$ 30,"Listed On: Monday, April 1, 2013",Ammo,no type,no type,no type,no type,"i have two boxes of winchester 333 boxes, looking to trade for bx25 mags for the 10/22 or some factory 10 round mags would be better thanks
call or text REDACTED"
2,http://www.armslist.com/posts/1379002,For Sale:  7 boxes 9mm 50 round per box,"broomfield, Denver, Colorado",$ 1,"Listed On: Monday, April 1, 2013",Ammo,no type,no type,no type,no type,Look at pic to see all are 9mm luger best offer on some or all will trade for ? Open to any thing..
3,http://www.armslist.com/posts/1379003,For Sale:  1000 ROUNDS 9MM FMJ AMMUNITION 115gr PMC,"Waukesha, WI, Milwaukee, Wisconsin",$ 490,"Listed On: Monday, April 1, 2013",Ammo,no type,no type,no type,no type,"1000 ROUNDS 9MM FMJ AMMUNITION 115gr

Will not ship, pick up only

Price is FIRM

Will consider trading for larger caliber Rifle (No 22's please)"
4,http://www.armslist.com/posts/1379004,For Sale/Trade:  Maverick Hunter 12ga Over and Under,"Bixby, Tulsa, South Tulsa, Tulsa, Oklahoma",$ 450,"Listed On: Monday, April 1, 2013",Shotguns,Maverick                                                                                ,12 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,"Just seeing what is out there. Don't need to get rid of it, but again testing the waters. Purchased from original buyer. Great condition and patterned great! 

Has 28"" barrels and shoots 2 3/4 inch or 3"" shells. Black synthetic stock. Shoulders well and nicely balanced. Comes with the stock choke tubes IMPROVED CYLINDER, MODIFIED also comes with 2 chokes I purchased TURKEY (extended/ported) and a FULL. Asking $450 obo. more interested in maybe a trade. 

Please do not try to get this shotgun for nothing. It is a great gun. I have had it up before and people try to low ball it because it's knot well know or ""not worth as much as mine"" yet I get a ton of people interested in it. So I end up taking it down. So trying again.

If you have any questions or would like more images please let me know."
6,http://www.armslist.com/posts/1379006,"For Sale:  Glock 9mm Magazines - 17 round mags for Glock 17, 19, 26","Colorado - Ship via UPS Ground, South Carolina, United States",$ 35,"Listed On: Monday, April 1, 2013",Magazines,no type,no type,no type,no type,"Brand new, still in factory sealed bags

Phone: 720-316-2499
Email: glockmagazinesdenver@gmail.com
9mm Magazines that hold 17 rounds 
These fit Glock 17, 19 and 26 models

KCI magazines built to Glock specs:

I sell locally in the Denver or ship via UPS ground for $10 S&H
$35 each
$30 each when you buy 5
$25 each when you buy 10

KCI Glock 17 rd magazine test
http://www.youtube.com/watch?v=gtY8woRLnGY

KCI Glock 17 rd magazine test 2
http://www.youtube.com/watch?v=C3rhk2kTIvw

KCI Glock 17 rd magazine review
http://www.youtube.com/watch?v=E2MpV7DJUsY

For Sale Online:
http://www.kcimags.com/kci-glock-17-9mm-17-round-magazine/

Thank you for looking. Please think of any friends of family who need to purchase these while they can in order to have them in the future if we instate a national ban."
7,http://www.armslist.com/posts/1379007,For Sale:  Ar pistol drop leg holster dropleg ar-15 leather,"tulsa, Tulsa, Oklahoma",$ 150,"Listed On: Wednesday, May 8, 2013",Holsters,no type,no type,no type,no type,"Hello,
I have been looking for a good way to carry my ar pistol without a sling and i decided to make a dropleg holster. some guy on youtube called pokerpimp made one and talked about producing it but never did. so here is a pic of mine, i have decided to make them so everyone can have the same luxury. it takes alot of work and the leather and materials are pricey so the best price i can do is 150. 100% handmade, can stain it any color you like. the reason the one pictured is so wide is because i have a magpul AFG on my pistol. thanks for looking and god bless


ps. i also make paracord survival slings as pictured."
8,http://www.armslist.com/posts/1379008,For Sale:  New Sightron 6x24x42 scope,"Lynchburg, Roanoke, Charlottesville, Danville, Virginia, United States",$ 350,"Listed On: Monday, April 1, 2013",Optics,no type,no type,no type,no type,"I have a brand new Sightron 6x24x42 scope for sale. For any questions on the specs please visit here

http://info.sightron.com/Riflescopes/SII-Series/SII624x42/

If you have any questions either message me on here or text 434-481-4711"
9,http://www.armslist.com/posts/1379009,For Sale:  Unusual Mauser Bolt action 12ga shotgun,"West, Indianapolis, Indiana",$ 225,"Listed On: Friday, April 12, 2013",Shotguns,no type,12 Gauge                                                                                ,Bolt Action                                                                                ,Shotgun,"First one I have ever seen.... Bolt action internal magazine fed 12ga bolt action shot gun.
Fair condition,  needs butt pad corrected.
225 obo
I think my replies are hitting spam filters... Text REDACTED if seriously interested.  TEXT only please."
10,http://www.armslist.com/posts/1379010,"For Sale:  For sell 865-661-8191 glock, ruger, winchester","Oak ridge., Knoxville, Tennessee","$ 11,111,110","Listed On: Monday, April 1, 2013",Handguns,Glock                                                                                ,10mm                                                                                ,Striker Fire                                                                                ,Pistol,REDACTED For sell or what u have for sell.  buy low and sale guns at extreme markups but caint talk or use the words sell or sale in the right kontext.  As long as u suckers keep buying from REDACTED prices will stay high.  Check other dealer listings for sell under the private party listings.  REDACTED.  Want to buy ads are directly followed by for sell ads.  Nothing shady going on here but gouging.  We gota stick together u no.
