,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/1305001,For Sale:  Smith and Wesson 5906,"North, Lawton, Oklahoma",$ 500,"Listed On: Thursday, March 21, 2013",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,I have for sale a Smith and Wesson 5906 9mm stainless steel excellent condition.  Three 15 round stainless steel magazines.
2,http://www.armslist.com/posts/1305002,For Sale:  Brand new Gen 2  pmags!,"Oak Creek, Milwaukee, Wisconsin",$ 15,"Listed On: Sunday, May 19, 2013",Rifles,no type,no type,no type,Rifle,"I have Brand New In the package Gen 2 Moe Pmags Available!

$15 a piece. I have a baby on the way in a few days and need to sell some stuff to pay for expenses. At $15 a piece I expect these will prob sell pretty fast so I must sell them. Thank you for your time, I look forward to hearing from you."
3,http://www.armslist.com/posts/1305003,For Sale:  Blazer Brass 9mm 500 rds,"Davenport, Davenport, Iowa",$ 250,"Listed On: Thursday, March 21, 2013",Ammo,no type,no type,no type,no type,"Blazer Brass 9mm 115gr
10 boxes of 50 rounds
500 rounds total
will not ship or separate
meet in quad cities
$250 firm for the lot
Call if you want it

REDACTED"
4,http://www.armslist.com/posts/1305004,For Trade:  FREE! Screw the ban! One 30 round gimag to CO resident. CLAIMED,"anywhere, Colorado, United States",Offer,"Listed On: Thursday, March 21, 2013",Magazines,no type,no type,no type,no type,"I will mail one 30rnd GI mag to any legel to own a gun CO resident who can somehow prove they reside in Colorado, in return mail me back some elk jerky or something. And promise to try and get recalls or a petition to create a county secession vote to create a  west, south  or everything but greater denver area colorado state. If you already got a bunch of mags let the guy who doesnt share in the love."
5,http://www.armslist.com/posts/1305005,For Sale:  Taurus PT25,"Woodstock VA - zip code 22664, Virginia, United States",$ 225,"Listed On: Thursday, March 21, 2013",Handguns,Taurus                                                                                ,25 ACP                                                                                ,Double Action                                                                                ,Pistol,"Taurus PT-25

25 auto, original plastic box, extra wide grips installed, original grips included, 2 keys, hard plastic carrying case (to keep gun in vehicle)

$225 cash, VA resident w/VALID ID ONLY, bill of sale

TEXT EMAIL CALL

REDACTED"
9,http://www.armslist.com/posts/1305009,For Sale/Trade:  mossberg bolt action 20 gauge,"brownsburg, Indianapolis, Indiana",$ 150,"Listed On: Thursday, March 21, 2013",Shotguns,Mossberg                                                                                ,20 Gauge                                                                                ,Bolt Action                                                                                ,Shotgun,i have a old but very nice & rare mossberg bolt action 20 gauge shotgun. the magazine got lost but uou can order a new one for around $30. you can still shoot gun without the mag
10,http://www.armslist.com/posts/1305010,For Sale/Trade:  2001 beautiful eclipse spyder,"Wichita, Wichita, Kansas","$ 6,000","Listed On: Sunday, April 14, 2013",Vehicles,no type,no type,no type,no type,"I have a 2001 eclipse spider clean title 93,000 miles all power tons of add ons to many to list no dents no scratches excellent interior asking $6000 nada is $6300 will take some in guns call Jason REDACTED"
11,http://www.armslist.com/posts/1305011,For Sale:  F/S SlideFire Stock For AK-47,"Canon City, Colorado, United States",$ 350,"Listed On: Thursday, March 21, 2013",Rifles,Zastava                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,For sale is a SlideFire Stock for an AK-47. It allows you to shoot full auto. It is brand new and never used. Call or text (760) 468-2173. Price is firm
12,http://www.armslist.com/posts/1305012,For Sale:  SIG SAUER P226 X6 X-SIX LTWT LVL 1 9MM MASTER,"savannah, Georgia, United States","$ 1,900","Listed On: Monday, June 17, 2013",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"High Speed. No Drag. Only one pistol rivals the legendary P210 for accuracy and it’s called the X-six. The P226® X-six redefines high performance with its factory tuned single-action trigger, 6” slide and barrel, ergonomic wood Nill grips with beavertail, ambidextrous thumb safety and stainless slide and frame with magwell. The X-six also comes with low-profile adjustable target sights, front cocking serrations and a 25-meter factory test target. Built on the proven P226 platform, the X-six is ready to race right out of the box. Sig Sauer P226 X6 Lightweight LTWT 9mm - New in Box The high performance P226 X-Six platform on a lightweight hard coat anodize alloy frame for unsurpassed durability & speed. Features - 9mm - Lightweight aluminum beavertail frame w/ Picatinny rail - Stainless slide w/ front cocking serrations - Adjustable single action trigger - 6” barrel - Low profile integrated adjustable competition sights - Ergonomic custom wood grip plates - Magwell - 19 round magazines (2) Technical Specs: Item Number 226X6-9-LTWT Caliber 9mm Sight Radius 206mm / 8.1"" Barrel Length 153mm / 6.0"" Overall Length 249mm / 9.8"" Overall Height 150mm / 5.9"" Overall Width 44mm / 1.7"" Trigger Pull SA 2.2 - 3.5lbs Weight 1070g / 2.3lbs Mag Capacity 19 Rounds"
13,http://www.armslist.com/posts/1305013,For Sale:  Glock 30 New Factory 10 Round with Scherer Ext.,"Navarre, Pensacola, Florida","$ 5,500","Listed On: Thursday, March 21, 2013",Magazines,no type,no type,no type,no type,"Glock 30--45 ACP Factory New magazines I have 4 and will sell for 55.00 each or all four for 200.00. These have the Scherer extension on them 

368-1824"
