,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/8200000,For Sale:  Rock River Arms 308,"Grand Rapids, Grand Rapids, Michigan",$ 900,"Listed On: Saturday, April 7, 2018",Rifles,Rock River Arms                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Excellent condition LAR-8. RRA Two stage trigger. Buyer must be willing to fill out bill of sale. Comes with one FAL mag.  Full quad rail. Cash only $900. Comes with premolded RRA case. Must do transaction in person or through a local FFL. No shipping.
1,http://www.armslist.com/posts/8200001,For Sale:  InterArms Mauser 9mm Parabellum,"Lakeville, Minneapolis / St. Paul, Minnesota","$ 2,250","Listed On: Saturday, April 7, 2018",Handguns,Mauser                                                                                ,no type,no type,Pistol,"Purchased from a dealer in the early 1980s, brought home and stored in a climate-controlled safe for over 35 years.Whether in-state or not, must purchase through a FFL.Asking $ 2,250 or accepting reasonable offers"
2,http://www.armslist.com/posts/8200002,Want To Buy:  LOOKING FOR AK47!,"Grand Rapids, Grand Rapids, Michigan","$ 10,000","Listed On: Saturday, April 7, 2018",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I'm interested in purchasing a ak47 near the Grand Rapids area, i will go outside of that area for the right deal though, I'm not interested in junk so please only get a hold of me if you have a clean weapon!         Text six1six3one8one6eight3 thanks!."
4,http://www.armslist.com/posts/8200004,"For Sale:  Very Clean Rare Colt python .357 mag nickel 1964 2""","greenville, Greenville, South Carolina","$ 1,850","Listed On: Saturday, April 7, 2018",Handguns,Colt                                                                                ,357 Magnum                                                                                ,no type,Revolver,"Super rare first year Colt Python .357 magnum ! This two inch nickel is a beauty. Cylinder has a light turn ring. Lock up is tight, bore is shiny and clean. This revolver comes with stag grips and bouns the original factory colt grips that are in great shape . Also comes with holster seen. I love to keep this one for my own investment opportunity , but life calls first. Shipping price is fixed and does include insurance for amount . Thank you for looking and good luck on this amazing beautiful revolver!"
6,http://www.armslist.com/posts/8200006,For Trade:  WTT M1 garand for a War era M1 carbine,"wheatfield, Valparaiso, Indiana",Offer,"Listed On: Saturday, April 7, 2018",Antique,no type,no type,no type,no type,"Springfield 2.9 mil garand with a 1950's barrel, service grade, new wood, I think it is all springfield. Very nice! Just seeing if anybody near me wants to make a deal."
7,http://www.armslist.com/posts/8200007,For Sale:  Ak47 7.62x39,"Southeastern, Pennsylvania, United States",$ 850,"Listed On: Saturday, April 7, 2018",Rifles,Zastava                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"zastava serbia npap m70 for sale. Its in very good condition, comes with the ace side folder/ar buffer tube adapter 6 extra mags and 500 rounds of wolf military classic. Sights are straight and the rivets in the receiver are flush. Asking $850 for everything text me at 267-481-2713 for more info and photos. Will ship via FFL I accept payment through venmo or PayPal."
9,http://www.armslist.com/posts/8200009,For Sale:  Fn slp mk1,"South suburbs, Chicago, Illinois",$ 800,"Listed On: Saturday, April 14, 2018",Shotguns,FN Herstal S.A.                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"selling my slp mk1. Has some minor wear marks, great shooter. No trades price is firm texting works fastest. REDACTED"
10,http://www.armslist.com/posts/8200010,For Sale:  2 MP 45's,"Newton, North Carolina, United States",FREE,"Listed On: Saturday, April 7, 2018",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,no type,Pistol,I have 2 MP 45S... THESE MODELS HAVE THE THUMB SAFETY....New....Make offers... better deal if buy both
13,http://www.armslist.com/posts/8200013,For Sale:  Glock 27 w/ 9mm barrel and mags,"Boone/Banner Elk, Boone, North Carolina",$ 600,"Listed On: Friday, April 13, 2018",Handguns,Glock                                                                                ,40 cal                                                                                ,Double Action                                                                                ,Pistol,Like new in box G27 gen 4.Comes with 2 G27 mags as well as lone wolf 9mm conversion barrel and two glock 26 9 mm magazines.The plastic pins have been upgraded to stainless. Orig pins are provided.you essentially are getting two guns for the price of one.All laws followed.
14,http://www.armslist.com/posts/8200014,For Sale:  J,"J, Colorado, United States",FREE,"Listed On: Saturday, April 7, 2018",Handguns,no type,no type,no type,no type,N
16,http://www.armslist.com/posts/8200016,For Sale:  Hi-Point 10mm,"Sheboygan, Wisconsin, United States",$ 395,"Listed On: Saturday, April 7, 2018",Rifles,Hi Point                                                                                ,10mm                                                                                ,Semi-automatic                                                                                ,Rifle,Hi-Point 10 mm Realtree camo
17,http://www.armslist.com/posts/8200017,For Sale:  CZ 75 Compact,"Arlington, Jacksonville, Florida",$ 500,"Listed On: Saturday, April 7, 2018",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Model 91190. Steel frame DA/SA, 14 round double-stack. Includes original case, (2) magazines, cheap holster. Price firm. No haggling."
19,http://www.armslist.com/posts/8200019,For Sale:  DIP rail 25 moa extended for CZ 455,"SW Topeka or Osage city, Topeka, Kansas",$ 40,"Listed On: Saturday, April 7, 2018",Gun,no type,no type,no type,no type,I have a DIP scope rail  25 moa extended for CZ 455 $40 Seven 8 Five six zero 8 seven one six three
