,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1114000,For Sale:  Slidefire for AR,"All of Wichita, Wichita, Kansas",$ 300,"Listed On: Wednesday, February 20, 2013",Gun,no type,no type,no type,no type,I have a new slidefire I don't need that fits the AR. As you can see from the picture the price tag is still intact. Txt 316-641-1590
1,http://www.armslist.com/posts/1114001,"For Sale:  700 .40S&W, 124 .357, 100 .38Sp, and 40 .45LC","Blacksburg, SC, South Carolina, United States",$ 45,"Listed On: Wednesday, February 20, 2013",Ammo,no type,no type,no type,no type,"I have 700 clean Remington .40S&W brass rounds, 124 .357 rounds, 100 .38Sp rounds, and 40 .45LC rounds for sale for $45. $20 to ship. Text at REDACTED"
2,http://www.armslist.com/posts/1114002,For Sale:  Squires Bingham Model 30 12 GA Pump Shotgun,"Northeast, Cincinnati, Ohio",$ 200,"Listed On: Wednesday, March 13, 2013",Shotguns,no type,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Squires Bingham Model 30 12 GA Pump Shotgun
28"" barrel
Nice shotgun
Email name and phone number"
3,http://www.armslist.com/posts/1114003,Want To Buy:   PPS-43c,"peru, La Salle, Illinois",$ 1,"Listed On: Thursday, March 14, 2013",Handguns,no type,7.62x25 Tokarev                                                                                ,no type,Pistol,"looking for a PPS-43c
If you have one, please send me pics, description and a price."
4,http://www.armslist.com/posts/1114004,For Sale:  Custom Stainless OD & Black AR 15 - Full on tactical,"Menomonie Area, Eau Claire, Wisconsin","$ 2,275","Listed On: Wednesday, February 20, 2013",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"With quad rails and accessories, this rifle would have brought $2500.00 or more before the price gouging began. Here's what we have......
1.  ""Reaper Tactical"" multi-cal lower
2.  ""Rock River Arms"" lower parts kit
3.  ""Palmetto State Arms"" flat top upper receiver
4.  ""Yankee Hill"" chrome Bolt carrier group
5.  ""DPMS"" Stainless, fluted .223 match barrel
6.  Extra/additional ""Palmetto State Arms"" .223/5.56 A2 barrel
7.  4-20 x 60 Barska optics with bullet drop compensator/rangefinder
8.  Quick detach riser scope mount
9.  Single point sling and adaptor
10. 9-14 rail mount bi-pod

COMES WITH EXTRA BARREL (see above), 3 magazines, and brand new ""fieldline"", digi-camo tactical padded case with mag pouches.

Will drive as far as 1 1/2 hr. from my house to meet a serious buyer if you are coming from Eastern or Southern WI. I live 1/2 hr. East of Eau Claire. Must be legal to purchase, fill out bill of sale with valid ID. Concealed carry permit helpful. CALL OR TEXT TIM at REDACTED.

Price is firm, not interested in trades unless you have quality AR parts I can use."
5,http://www.armslist.com/posts/1114005,For Sale/Trade:  new in box NIGHT TRAIN III 308cal decked out...,"elkin, Winston Salem, North Carolina",$ 550,"Listed On: Wednesday, February 20, 2013",Rifles,Mossberg                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"ATR NIGHT TRAIN III 308WIN OD BIPOD /tasco 3-9-50mm

MOSSBERG® ATR® NIGHT TRAIN™ 3•Bolt-action w/Mil-Spec durability •Creep-free LBA™trigger system •Skeletonized lightning bolt trigger blade •Free-floating, button-rifled barrel •1:10 twist •Features atasco 3-9x50mm scope •Receiver-mounted Picatinny rail •Synthetic OD green stock •Matte blue finish •Includes adjustable bipod, gun lock & •13.25” LOP •OAL: 42” •Wt.: apx. 9 lbs. Cal. Cap. Brl. .308 Win. 4+1 22""flutted barrel....$550...call or text REDACTED"
7,http://www.armslist.com/posts/1114007,For Sale/Trade:  EOTECH 516.A65 NOT A KNOCK OFF,"dayton, Ohio, United States",$ 450,"Listed On: Tuesday, August 27, 2013",Optics,no type,no type,no type,no type,As new in box only mounted and fire 20rnds to sight-in. The optic us in great shape. Don't really want to get rid of it but I am looking for magnification. I will ship on your dime and PayPal fees.
8,http://www.armslist.com/posts/1114008,For Sale:  LIMITED EDITION UMBRELLA CORP COMPLETE LOWER (COLOR FILL LOGO),"Norman / Moore, Oklahoma City, Oklahoma","$ 1,000","Listed On: Wednesday, February 20, 2013",Rifles,Noveske                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a brand new just recently completed Umbrella Corp Weapons Research Group limited edition lower and partial upper for sale / trade. The complete lower has ambidextrous controls, an upgraded trigger and was made by MEGA ARMS. The lower was a limited production line of 200 with a deep laser engraved Umbrella Corp logo for color filling.

Here is a detailed list of all the parts used to build the lower:

Umbrella Corp. LIMITED EDITION lower
Umbrella Corp. pistol grip
Umbrella Corp upper with forward assist and dust cover
Daniel Defense LPK
ALG Combat trigger
JP Enterprise trigger spring kit
BAD inc. safety selector (with crank, short, and long)
Phase 5 pistol buffer tube
CAA buffer tube side saddle
Phase 5 Winter trigger guard
Norgon ambidextrous mag release
Seekins over sized mag release button
Seekins over sized bolt catch / release

I'm asking $1,000.00 OBO for the limited edition lower and partially complete upper. If you're a resident evil fan this is the lower for you. All you need to have a complete AR pistol would be a barrel, rail system, BCG, and charging handle.

I'm interested in trade for are the following item(s):

Springfield XDs . 45 (plus $300.00 cash on your end)
Springfield XDM 5.25"" competition in any caliber (plus $200.00 cash on your end)
Mossberg 590a1 with the engraving on the outer receiver (plus $300.00 cash on your end)

BTW it will come with all the original packages, boxes, receipts, and paperwork for ALL PARTS for the build. If you need more info or picture please feel free to ask. I have lots and lots of pictures of the build."
9,http://www.armslist.com/posts/1114009,For Sale:  Mp15-22,"New York, New York, United States",$ 850,"Listed On: Thursday, February 28, 2013",Rifles,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Tactical mp15-22
10,http://www.armslist.com/posts/1114010,For Sale:  ar 15 stripped lowers,"southern in/ louisville, Indiana, United States",$ 275,"Listed On: Wednesday, February 20, 2013",Gun,no type,no type,no type,no type,i have a few extra sripped lowers than im not going to build.. these are the metal ones not the junk poly going around.. i have 3 available will make group deal for more than one
