,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
2,http://www.armslist.com/posts/8264002,For Sale/Trade:  Bauer .25 pearl handle,"Appleton/ menasha, Appleton, Wisconsin",$ 300,"Listed On: Saturday, April 21, 2018",Handguns,no type,25 ACP                                                                                ,no type,Pistol,brand new never fired Bauer .25 pearl handle ! Very nice piece up for 300$ or trades let me know what you have 219334805 one text for pics
5,http://www.armslist.com/posts/8264005,For Sale:  Glock boxes only Glock 43 Box and a Glock 42 Box,"Huntsville Guntersville, Huntsville, Alabama",$ 20,"Listed On: Saturday, April 21, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,2 Glock boxes with cleaning brush all paperwork lock brand new. 1 Glock 42 Box and 1 Glock 43 box $20 each or $35 for the pair.
6,http://www.armslist.com/posts/8264006,For Sale:  1911 grips,"Erie,Mich, Detroit, Michigan",$ 30,"Listed On: Saturday, April 21, 2018",Gun,no type,no type,no type,no type,Finger grove grips for full size 1911. Cut for ambi safety. Not sure what kind of wood but the color and grain is nice. Shipping extra
7,http://www.armslist.com/posts/8264007,For Sale:  Springfield 5.25 Competition .45,"Waterford, Detroit, Michigan",$ 500,"Listed On: Saturday, April 21, 2018",Handguns,Springfield                                                                                ,45 ACP,no type,no type,"Like new, not a scratch. Adjustable rear, fiber optic front, Talon rubber grips, adjustable backstraps, Match grade 5.25"" barrel, 7/13 round mags. Super Accurate!500.00"
8,http://www.armslist.com/posts/8264008,For Sale:  M&P45,"Tazewell, Knoxville, Tennessee",$ 450,"Listed On: Saturday, April 21, 2018",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Like new M&P45 full size with threaded barrel. Also includes factory non-threaded barrel, brand new Trijicon HD night sights, Apex Duty/Carry Action Enhancement spring kit, Apex Action Enhancement polymer trigger, three magazines, factory case and all contents. Also have approximately 80 rounds of Federal HST 230gr. Priced to SELL at $450 cash only and must be picked up in Tazewell, TN. Great deal for someone but I need the cash for other projects. Email or text REDACTED NO TRADES"
10,http://www.armslist.com/posts/8264010,For Sale:  Blackhawk serpra vp9/40 holster,"Cedar bluff, Knoxville, Tennessee",$ 25,"Listed On: Saturday, April 21, 2018",Holsters,no type,no type,no type,no type,Blackhawk serpra holster for H&K vp9 or vp40 right hand. Brand New in box. Part# 410579bk-R meet on cedar bluff Rd please.
11,http://www.armslist.com/posts/8264011,Want To Buy:  Vortex venom,"Taunton, Massachusetts, United States",Offer,"Listed On: Sunday, May 6, 2018",Optics,no type,no type,no type,no type,Looking to purchase a optic. Looking for the vortex venom to mount to my pistol for those of you that may not want yours.
12,http://www.armslist.com/posts/8264012,For Sale:  Gun,"San Diego, San Diego, California",$ 550,"Listed On: Saturday, April 21, 2018",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,CZ75 SP-01 new never fired
13,http://www.armslist.com/posts/8264013,"For Sale:  Diamondback DB15 ""B"" AR-15 Rifle 223/5.56","Oklahoma, Oklahoma, United States",$ 700,"Listed On: Saturday, April 21, 2018",Rifles,Diamondback Firearms                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Diamondblack DB15 ""B"" AR-15 Rifle 223/5.56"
14,http://www.armslist.com/posts/8264014,For Sale/Trade:  Ar 223 wylde,"Port Charlotte, South West Florida, Florida",$ 800,"Listed On: Saturday, April 21, 2018",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Ar pistol has 1.8 twist 10in stainless 223 wylde barrel stainless muzzle break kak blade in guns we trust lower and upper m lock hand guard 800 obo
15,http://www.armslist.com/posts/8264015,Want To Buy:  Wanted either glock 17 or glock 19 gen4,"Michigan City, South Bend, Indiana",Offer,"Listed On: Wednesday, May 2, 2018",Handguns,Glock,no type,no type,no type,i am looking to buy either a Glock 17 or glock 19 I prefer a gen4 it must be in good shape I am willing to pay a reasonable price for either and please be close to Michigan City Indiana I am also looking for a cheap 1911 full size
17,http://www.armslist.com/posts/8264017,For Sale/Trade:  Glock 19 mags,"Poconos, East Stroudsburg, Pennsylvania",$ 0,"Listed On: Saturday, April 21, 2018",Magazines,no type,no type,no type,no type,"Have a number of glock 19 mags, magpul brand and factory glock mags. Looking to trade them for glock 17 mags."
18,http://www.armslist.com/posts/8264018,For Sale:  AR-15 For Sale,"Downtown, Jacksonville, North Carolina",$ 750,"Listed On: Saturday, April 21, 2018",Rifles,no type,no type,no type,Rifle,"AR with an Anderson lower, upgraded SLR M-LOK handguard, Magpul stock, Magpul AFG, Hogue pistol grip, Magpul B.A.D. lever. Never been fired, in great condition."
19,http://www.armslist.com/posts/8264019,For Sale:  Baby browning,"Greencastle, Indianapolis, Indiana",$ 500,"Listed On: Saturday, April 21, 2018",Handguns,Browning                                                                                ,25 ACP                                                                                ,no type,Pistol,flawless condition. I don’t know how many rounds have been through it but I know it can’t be many. Very clean. Works perfectly. Holds 6+1 rounds
20,http://www.armslist.com/posts/8264020,For Sale/Trade:  Pair of scopes,"Tulsa, Tulsa, Oklahoma",$ 50,"Listed On: Saturday, April 21, 2018",Optics,no type,no type,no type,no type,Bushnell banner 3-9x40 with illuminated cf500 reticleVisionking 2-7x32 with illuminated duplex reticle. Both in great shape with new batteries
21,http://www.armslist.com/posts/8264021,For Sale:  Glock 33 GEN 4 in .357 SIG w/4 Mags LIKE NEW,"Legoland, Orlando, Florida",$ 500,"Listed On: Saturday, April 21, 2018",Handguns,Glock                                                                                ,357 SIG                                                                                ,Striker Fire                                                                                ,Pistol,"For Sale is my Glock 33 conmpact (Baby Glock) .357 SIG double stack handgun. It has 4 mags (one with picnk extension)all loaded with .357 SIG ammo (mostly Hornady FTX) original case and back straps. This has been my carry gun for a while, so there is very MINOR holster wear on the slide. It has a low round count and functions perfectly. It is the same size as the Glock 26 and 27, but it has the real deal power of the .357 SIG round. If you aren't familliar with the round do your research. Some simply call it a necked down .40 with a 9mm biullet. That is the simple answer I guess, but what you don't hear is that the case is twice as thick as a .40s&w becasue it is a high pressure round. That makes it faster, flatter shooting and higher energy expediture that almost any auto cartridge.  It was designed to have the same stop in your tracks authotiy of the famous .357 magnum. Difference is you have 9+1 capacity in this little beast and can use any Glock .40 or .357 mag to get up tp 30 rounds. A simple barrel swap and you will have a .40 s&w Glock 27. Same mags, same everything except the barrel. This is for sale for $500, no lowballers or stupidity. In person, cash only, CCW preffered, DL and signed receipt required. Trades....Maybe , depends on what you have."
22,http://www.armslist.com/posts/8264022,For Sale:  Ar pistol,"Phoenix, Phoenix, Arizona",$ 750,"Listed On: Saturday, April 21, 2018",Rifles,no type,223 WSSM                                                                                ,Semi-automatic                                                                                ,Rifle,Ar pistol 223
23,http://www.armslist.com/posts/8264023,For Sale:  FN FNX 9 Black,"Worcester, Massachusetts, United States",$ 450,"Listed On: Saturday, April 21, 2018",Handguns,FN Herstal S.A.                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"FN FNX 9mm Like New ConditionFired 50 rounds through it. Very Accurate gun.Normal stuff that comes with itManual, 3 - 10 round magazines, Plastic Case interchangable back-strapsSelling because it is not the gun for me. I would have to change my whole grip structure because of the safety/decocker lever.Asking 450.00 firmTrades are welcome: looking for a Used Sig 229 or 226 in good shape, or a Baretta 92 FS in good shape or a Double-Action Semi-automatic pistol where the safety/decocker won't impede my grip. I have a really high grip that works.Andy774-200-8008. Text me between 8:00 am  - 8:00 PM"
24,http://www.armslist.com/posts/8264024,For Sale:  HK usp tactical .40,"Spruce Pine, Hickory / Lenoir, North Carolina",$ 800,"Listed On: Saturday, April 21, 2018",Handguns,Heckler & Koch                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,Brand new hk tactical usp .40 s&w might trade on other pistols
25,http://www.armslist.com/posts/8264025,For Sale:  AR 15 Pistol,"Des Moines, Des Moines, Iowa",$ 700,"Listed On: Saturday, April 21, 2018",Handguns,no type,223/5.56 NATO                                                                                ,no type,Pistol,"This is a Palmetto State Armory Pistol. It has a Sig arm brace, stag arms muzzle device, primary arms weapon light, key mod rail system with two of the detachable rail pieces, and a Vortex Sparc II red dot. The barrel length is 10.5 inches chambered in 5.56. No trades at this time. Must have permit to carry or purchase. $700 OBO. Willing to separate upper from the lower."
27,http://www.armslist.com/posts/8264027,For Sale:  Factory Fresh Bulk 45ACP,"Columbia, Columbia, South Carolina",$ 125,"Listed On: Monday, May 7, 2018",Ammo,no type,no type,no type,no type,Factory Fresh Bulk 45ACP. MAGTECH 45 AUTO 230gr FMJ. 500 round sealed boxes. $125 per box. Local pick up in Columbia ONLY. No shipping. No trades.
28,http://www.armslist.com/posts/8264028,Want To Buy:  rem 870 wingmaster super mag,"quincy, Illinois, United States",Offer,"Listed On: Saturday, April 21, 2018",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,i'm looking for a rem 870 wingmaster super mag
29,http://www.armslist.com/posts/8264029,For Sale/Trade:  Kahr PM40 with extras,"Missoula, Missoula, Montana",$ 350,"Listed On: Thursday, May 3, 2018",Handguns,Kahr                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,I have a Kahr PM40 with night sights.  2 mags (one flush and one extended) and 1 IWB holster.MSRP is $524 on this gun without the extras.Looking to move it fast so first $350 takes it all.Call or text Jeff at REDACTED
30,http://www.armslist.com/posts/8264030,For Sale:   Ruger Model M77.22-250 Rem. Bolt Action Rifle,"Arizona, Arizona, United States",$ 500,"Listed On: Saturday, April 21, 2018",Rifles,Ruger                                                                                ,no type,Bolt Action                                                                                ,Rifle,"Ruger M77 rifle is just like new Manufactured 1979 Chambered for .22-250, 22"" barrel sling swivels, tang safety, red rubber buttplate, no iron sights....95% condition"
31,http://www.armslist.com/posts/8264031,Want To Buy:  ISO broken weapons,"Mountain home, Boise, Idaho",Offer,"Listed On: Saturday, April 21, 2018",Handguns,no type,no type,no type,no type,"I am a master gun smith enrolled in college for firearms technology and I am looking for broken down beat up guns. This is mostly for school and to expand my skill sets. I do hydrodipping, stippling, stock refinishing, AR builds and plenty more. Im looking to buy or trade for services. Thanks for looking and I have attached some of my work to see."
34,http://www.armslist.com/posts/8264034,For Sale:  UTG Holographic W/ Case & Cloth,"West, Tulsa, Oklahoma",$ 60,"Listed On: Saturday, April 21, 2018",Optics,no type,no type,no type,no type,"Prestine UTG Holographic, not a scratch on it. Comes with microfiber cloth and original case. Asking $60Serious inquires only: REDACTED"
35,http://www.armslist.com/posts/8264035,For Sale:  Eotech2,"West, Wichita, Kansas",$ 395,"Listed On: Saturday, April 21, 2018",Optics,no type,no type,no type,no type,Comes with original box.... Just wanting a Trijicon instead
37,http://www.armslist.com/posts/8264037,For Sale/Trade:  NRA commemorative rifle,"Springfield, Springfield, Missouri",$ 600,"Listed On: Friday, May 4, 2018",Rifles,Marlin                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"New, Never fired NRA commemorative Marlin MR-7 .270 bolt action rifle with case, sling and scope for sale. Beautiful Walnut stock. REDACTED"
