,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6048000,For Sale/Trade:  Crimson Trace Laser Guard LG-492 $100,"Plainwell, Grand Rapids, Michigan",$ 100,"Listed On: Thursday, October 27, 2016",Gun,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Laser Guard for SigSauer P238 pressure activated laser, excellent shape works great. Selling pistol and do not need laser. Picture shows laser attached to pistol that is not included. MSRP of $229.00 SELLING FOR $100"
3,http://www.armslist.com/posts/6048003,For Sale:  glock g22,"clay city, Lexington, Kentucky",$ 400,"Listed On: Thursday, October 27, 2016",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,glock g22 .40 cal like new  email for more info
4,http://www.armslist.com/posts/6048004,For Sale:  Glock 17 Gen 4 Gray Frame,"Missouri City, Houston, Texas",$ 520,"Listed On: Sunday, November 27, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Selling a Glock 17 Gen 4 gray frame, this was from the factory.  Also has night sights. Call or text REDACTED.  LTC/CHL and Texas DL.  Meet in Missouri City area."
5,http://www.armslist.com/posts/6048005,For Sale/Trade:  Kennel an coop,"Pike county ohio, Cincinnati, Ohio",$ 80,"Listed On: Tuesday, November 1, 2016",Farming,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"::::located in Piketon Ohio. Please look it up prior to contacting me. I also WILL NOT deliver:::::For sale/trade is a chicken coop. I built it around a year ago. It's built from 1inch plywood and trimmed in old barn siding. The main section of the coop is 4ft x 4ft with an extra 4x1ft for nesting boxes (it can be hauled in the back of a truck). It has a green metal roof an small entry door on the back, a large clean out door on the side. The interior floor and lower part of the walls hav linoleum flooring on them to prevent rot. It sets around 1 foot off the ground as well so that chickens can walk under it It was over built and is 20sqftIt also comes with a 10x10 dog kennel It's several years old. It has a galvanized steel tube frame that has chain link fence wrapped around it. It can be taken apart by the buyer if needed but if you hav a flat bed or trailer wide enough u could just flip it on its side an haul it without it being disassembledPrice is $220 cash for the kennel an coop (anything else in the pics is not for sale) or I'll do $160 for the coop and $80 for the kennel.Text 740-464-19six 9 for more information or pics"
7,http://www.armslist.com/posts/6048007,For Sale:  Benelli SBE2,"Concord, Charlotte, North Carolina","$ 1,200","Listed On: Thursday, October 27, 2016",Shotguns,Benelli                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Benelli Super Black Eagle 2 for sale. Max 4 with a 28"" barrel and sure cycle system."
8,http://www.armslist.com/posts/6048008,For Sale:  COLT/WALTHER Government 1911 Rail Gun,"KCK, Kansas City, Kansas",$ 325,"Listed On: Tuesday, November 1, 2016",Handguns,Colt                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,Very nice Colt/Walther 22LR Rail gun. Flat Dark Earth finish. 5' barrel and alloy frame. Capacity 12 + 1. Very little use. Easy to shoot and easy on your ammo cost. Exact copy of large caliber 1911's. Great for training. Will ship to FFLonly on out of state sale. Postal Money order only. Local buyer cash only.
9,http://www.armslist.com/posts/6048009,For Sale:  Federal .308 Ammo,"Woodstock, Atlanta, Georgia",$ 575,"Listed On: Thursday, October 27, 2016",Ammo,Colt                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"500 rds. Federal GM308M 168 gr, Sierra Matchgm = Gold Medalm   = MatchDo not want to get involved in shipping issues, so local pickup, cash only sale.Reason I am selling is I need 7.62 x 51 ammo"
11,http://www.armslist.com/posts/6048011,For Trade:  G4 Glock 19 w/ extras for M&P Sport II,"Columbus, Columbus, Ohio",Offer,"Listed On: Wednesday, November 2, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,I have a like new Glock 19 gen 4 w/ extras. Depending on on what you have I can add cash and/or extras.
12,http://www.armslist.com/posts/6048012,For Sale:  sks sale or trade,"crystal river, Ocala, Florida",$ 475,"Listed On: Thursday, October 27, 2016",Rifles,Glock                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,nice gun for sale sks
13,http://www.armslist.com/posts/6048013,For Sale/Trade:  GSG 522 .22,"Columbia, Columbia, South Carolina",$ 3,"Listed On: Thursday, October 27, 2016",Rifles,German Sport Guns                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"GSG 522 .22 collapsible stock with 1 22 rnd mag the original box, tool, extra sight pins, etc that came from the factory. mainly looking for cash but may consider trades. make me an offer. asking $300 obo. located in columbia. call or text REDACTED"
16,http://www.armslist.com/posts/6048016,For Sale:  Remington 1100 Trap 12 gauge,"West, Athens, Georgia",$ 900,"Listed On: Thursday, October 27, 2016",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,Remington 1100 Trap 12 gauge semi-auto. 28 inch vented fixed modified barrel. Very nice checkering. Excellent condition. Very nice shotgun. Maybe had 3 boxes of shells shot. $900 OBO. Call or text me at REDACTED
17,http://www.armslist.com/posts/6048017,For Sale:  Perfect Sig Sauer P229 For Sale,"South West Florida, South West Florida, Florida",$ 350,"Listed On: Thursday, October 27, 2016",Handguns,Sig Sauer                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Pistol,"This Sig Arm is Coming with three Magz with  some extra Bullet for the new onwe of this Sig arm am selling at an auction price,New Like Sig  machine for sale, i still have the Sig Sauer for sale at $350,if you are really interested then contact me for shipping because where i am the pistol is not allow to be used by law.Contact me at nitchdelan@gmail.com for all the details and recent pics of the hand gun okay. Call or text me at (442)-600-2068"
18,http://www.armslist.com/posts/6048018,For Sale/Trade:  Taurus 709 Slim NIB,"Knoxville, Knoxville, Tennessee",$ 220,"Listed On: Thursday, October 27, 2016",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,I have a NIB never fired other than factory Taurus 709 Slim 9mm for sell or trade. Purchased for the wife and she prefers her Kahr PM9. Purchased last month for $249.99 plus tax and bgc so price is very firm. I would also consider one of the following in trade with cash being expected or given depending on trade if need be. Must be a TN resident legal to own and willing to sign a bill of sale.
23,http://www.armslist.com/posts/6048023,For Sale/Trade:  Sheridan. 177cal,"Scottsburg, New Albany, Indiana",$ 50,"Listed On: Tuesday, November 22, 2016",Rifles,Universal Firearms                                                                                ,5.7x28mm                                                                                ,Pump Action                                                                                ,Rifle,Great condition Benjamin Sheridan .177 cal pump air gun. Fresh o rings on the piston. Works great! Hard shooting air rifle. Very accurate. These are not cheap rifles. REDACTED. Email or text for more pics.
25,http://www.armslist.com/posts/6048025,For Sale:  Glock .40 magazines,"East side/Washington&Franklin, Indianapolis, Indiana",$ 20,"Listed On: Thursday, December 15, 2016",Handguns,no type,no type,no type,no type,"Have some glock magazines left over from trade.20$ a pieceOne 15 round and two 10 roundsAGAIN 20 A PIECE, 60 TOTAL"
26,http://www.armslist.com/posts/6048026,For Sale:  Belt fed M2hb ma deuce  (m3hb) semi auto .50 cal,"Dsm, Des Moines, Iowa","$ 8,000","Listed On: Thursday, December 29, 2016",Rifles,Browning                                                                                ,50 BMG                                                                                ,Semi-automatic                                                                                ,Rifle,For sale is a new remanufactured semi auto browning m3hb. Test fired only. Stelite lined barrel. Trigger sear kit and rhsp from karma metal products. Kmp. (Karma classic arms) manufactured and under warranty by jnc manufacturing. Hard Chrome lined trunion ride surface and sear.  Barrel like new from sarco.Batfe letter. M2hb builders DVD from kmp. Blueprints. 2x go no go headspace gauges and hardcase from jnc . 260 rds american eagle fmj linked and boxed included. contact Jim 5154216 two two six far less than invested.no tripod no trades please . 9350.00 invested (SOLD PENDING PAYMENT)
