,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6735000,For Sale:  Springfield arms 1911 A1,"Eureka Springs, Fayetteville, Arkansas",$ 650,"Listed On: Tuesday, May 9, 2017",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"We have a very nice  Springfield arms 1911 .45 cal. A1 for sale   hase been  upgraded with wilson combat parts--    comes with 3 sets of  grips, 3 mags.  Cloth holster, Box, with mag holder and carry holster  , 1 box of amo , and a  nice padded carry case. must see! very nice gun !   650.00 firm"
1,http://www.armslist.com/posts/6735001,For Sale/Trade:  ** Price drop** spikes/ balck rain  ordanance AR,"Jeffersontown, Louisville, Kentucky",$ 700,"Listed On: Thursday, April 20, 2017",Rifles,Springfield                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Rifle,"Like new spikes tatical/ black rain ordanance ARSpikes tatical lower, upper, lower parts kit with trident trigger installed( approx. 4.5#)Black rain ordanace 16"" barrel and black rain bcgYankee hill gas block and tubeMFT.butt stockGuntec 15"" slim keymod railBasic birdcage breakLots of extra pics on requesCan keep the bcg for $100 off sale price"
2,http://www.armslist.com/posts/6735002,Want To Buy:  Thompson 22 Classic Magazine,"West of OKC, Oklahoma City, Oklahoma",Offer,"Listed On: Wednesday, April 26, 2017",Gun,Springfield                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Rifle,"Looking for a Thompson 22 Classic Magazine, either 5 or 10 round"
3,http://www.armslist.com/posts/6735003,For Sale:  Sig P250 (2 sum),"SW, Las Vegas, Nevada",$ 750,"Listed On: Thursday, April 20, 2017",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,Sig Sauer P250 40 s&w compact and 357 sig two tone full size with night sights 2 sum + ammo.Text 702-883-3086
4,http://www.armslist.com/posts/6735004,For Sale:  135.00 HERITAGE 22,"Lexington, South Carolina, United States",$ 135,"Listed On: Thursday, January 11, 2018",Handguns,Heritage Manufacturer                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Revolver,NEW. HERITAGE 22LR. BLUE. 6 SHOT. FACTORY WARRANTY. 4.7 BARREL.CASH PRICE!!
5,http://www.armslist.com/posts/6735005,For Sale:  Bushmaster BA50 50BMG,"Sheboygan, Sheboygan, Wisconsin","$ 3,534","Listed On: Thursday, April 20, 2017",Rifles,Bushmaster                                                                                ,50 BMG                                                                                ,Bolt Action                                                                                ,Rifle,"Bushmaster BA50 .50BMG 30"" Free Floating Barrel, 1:15"" twist, Magpul PRS adjustable Buttstock, LimSaver recoil pad, MIL-STD 1913 rail on receiver and vented fore-end, T6-6061 aluminum billet lower receiver, Ergo Grip Deluxe Tactical pistil grip, Comes with hard case & 2 10 round magazines..shipping and insurance costs $70"
6,http://www.armslist.com/posts/6735006,For Sale:  Taurus PT111 G2  9mm,"New Tampa, Tampa/St. Pete, Florida",$ 225,"Listed On: Tuesday, April 25, 2017",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Selling a used Taurus PT111 G2. Comes with original box and manual. Switched out the plastic guide rod with an all stainless steel one. No trades and CWL required. $225 OBO. Serious buyers only.
8,http://www.armslist.com/posts/6735008,For Sale/Trade:  Tikka .243 forsest,"Somerset, Altoona / Johnstown, Pennsylvania",$ 650,"Listed On: Tuesday, April 25, 2017",Rifles,Tikka                                                                                ,243 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"Brand new gorgeous Tikka t3 forest .243 with detachable mag and rings. Won it at a gun bash and will be a safe queen. These are going for 850-900 on the net. More pics available on request.Will trade for:Glock 21 +cashGlock 9mm +cashak or arksg Make a reasonable offer, worst I can say is no."
9,http://www.armslist.com/posts/6735009,For Sale:  Rohm Arms .22 Short Pistol,"La Grange, Louisville, Kentucky",$ 100,"Listed On: Sunday, May 7, 2017",Handguns,Röhm (RG)                                                                                ,22 Short                                                                                ,Double / Single Action                                                                                ,Revolver,Up for sale this Rohm Arms .22 Short pistol with original box $99.95 .  This item is used and is now part of our ever expanding and rotating new and used inventory.  Come check us out at 5 Star Pawn in La Grange KY!  We offer gun transfer services for $20.00.
11,http://www.armslist.com/posts/6735011,For Sale:  S&W SD9 VE,"West Columbia, Columbia, South Carolina",$ 289,"Listed On: Saturday, May 13, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,NIB S&W SD9 VE $289.99 cash price. five left
