,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6587000,For Sale:  Smith and Wesson M & P Performance Center ported 9MM,"Smithville, Kansas City, Missouri","$ 1,200","Listed On: Tuesday, March 14, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Smith and Wesson M & P Performance Center ported 9MM .... 5in barrel with adjustable trigger stop .... Optics ready!Comes with: - Trijicon RMR red dot sight- 2 magazines- 350 rounds- Gun CaseOnly had 100 rounds shot through it.Asking 1200.00 OBO
1,http://www.armslist.com/posts/6587001,For Sale/Trade:  Smith and Wesson  Model 19,"Springboro, Dayton, Ohio",$ 800,"Listed On: Tuesday, March 14, 2017",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"For sale or trade is a nice .357 magnum S&W Mod. 19-4 revolver with factory target hammer/target trigger option. This is a fine example of a collectable revolver, pinned and recessed. 4""bbl, bright blued finish. Slight holster wear at muzzle and very faint cylinder ring, this gun is beautiful and has not been abused. Trigger breaks clean as it should."
2,http://www.armslist.com/posts/6587002,For Sale/Trade:  1922 $100 One Hundred Dollars in Gold Coin Certificate,"Napa Valley, San Francisco, California",$ 0,"Listed On: Tuesday, March 14, 2017",Miscellaneous,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Very good condition, no tears or rips! Perfect for you fine banknote collection. Any questions please ask, currently taking offers for any trade.Front Side: Thomas Hart Benton is the man wearing a bow tie on the left hand side of bill. He was politician in the 1850s and was featured on the $100 gold certificate as early as 1882.The reverse featured a perched Bald Eagle and the Roman numeral for 100, C.Signatures: (as depicted) Harvey V. Speelman (Register of the Treasury) Frank White (Treasurer of the United States).Predominant colors: The obverse and the back is a bright orange-gold color as a reminder that this note was redeemable for gold.Printer & Engraver: Government Printing Office, Washington, D.C.Inscriptions: Gold Certificate - This Certifies That There Have Been Deposited In The Treasury Of The United States Of America One Hundred Dollars In Gold Coin Repayable To The Bearer On Demand - Series of 1922 - Register Of The Treasury - Treasurer Of The United States - Amer Septent Sigil Thesaur - The United States Gold Certificate - This certificate is a legal tender in the amount thereof in payment of all debts and dues public and private. Acts of March 14, 1900, as amended and December 24, 1919 - Bureau Engraving & Printing"
3,http://www.armslist.com/posts/6587003,For Sale:  Custom Holsters,"usa, Arizona, United States",$ 30,"Listed On: Tuesday, March 14, 2017",Holsters,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,Custom Holsters starting at $30SixDefense.com@sixdefense561-602-0456
4,http://www.armslist.com/posts/6587004,For Sale/Trade:  GLOCK 20 GEN 3 BRAND NEW CONDITION,"South suburbs/will county, Chicago, Illinois",$ 800,"Listed On: Tuesday, March 14, 2017",Handguns,Glock                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Pistol,"GLOCK 20 GEN 3 BRAND NEW CONDITION. 9 GLOCK MAGS, X5L VIRIDIAN GREEN LASER SIGHT+TACTICAL LIGHT, TRUGLO TRITIUM /FIBER OPTIC SIGHTS, JOKER GLOCK SLIDE COVER PLATE. ORIGINAL OWNER WITH ALL ORIGINAL PARTS AND ACCESSORIES PACKAGING.NEAR 300 ROUNDS DOWN.800$TRADES-GLOCK 19 GEN 4, 17, 21, 23+$CASH LOOKING FOR NEW GEN 4+$ OPEN TO OFFERS RUGER 9MM/LCP+$SPRINGFIELD XDS,XD,XDM+$TAURUS 9MM SEMI/ 38/357 REVOLVER +$SMITH MP,SHIELD MPC+$BERSA 9MM/380+$OTHER MODELS CONSIDERED. FOR FASTER RESPONSE TEXT OR CALL REDACTED."
5,http://www.armslist.com/posts/6587005,For Sale:  Sig sauer P239 9mm,"Yukon, Oklahoma City, Oklahoma",$ 700,"Listed On: Monday, March 20, 2017",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Sig Sauer P239, 9mm, night sights, 2 x 8 round mags, 1 x 10 round mag"
8,http://www.armslist.com/posts/6587008,For Sale/Trade:  Mas (italian) 1936,"Pinson/Remlap, Birmingham, Alabama",$ 275,"Listed On: Tuesday, March 14, 2017",Rifles,no type,no type,Bolt Action                                                                                ,Rifle,Mas (italian) 1936 Cal.7.5X54 Rifle in good condition FS/FT. call or text REDACTED
9,http://www.armslist.com/posts/6587009,For Sale:  Pt111 G2 9mm,"Lynn Haven, Panama City, Florida",$ 240,"Listed On: Tuesday, March 14, 2017",Handguns,no type,no type,Bolt Action                                                                                ,Rifle,never fired Taurus pt111 g2. Two mags with box and all the factory stuff. Also comes with kydex iwb holster. All is About two months old.
10,http://www.armslist.com/posts/6587010,For Sale/Trade:  $300-$350,"Nashville, Nashville, Tennessee",$ 300,"Listed On: Tuesday, March 14, 2017",Handguns,no type,no type,Bolt Action                                                                                ,Pistol,"I am looking for a firearm to purchase for $300-$350 , no revolvers, no single fire rifles, & no caliber under 9mm"
11,http://www.armslist.com/posts/6587011,For Sale:  SB47 Century Arms Stabilizing Arm Brace,"Arlington, Northern Virginia, Virginia",$ 65,"Listed On: Tuesday, March 14, 2017",Gun,no type,no type,Bolt Action                                                                                ,Pistol,For sale is a very lightly used SB47 Century Arms Stabilizing Arm Brace.$65 shipped priority mail. Paypal friends and family or +3% of goods and services.
