,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6868000,For Sale:  preban colt ar15 lower complete,"hartford, Hartford, Connecticut","$ 1,600","Listed On: Sunday, June 4, 2017",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"preban colt lower receiver, complete with new internals. new LPK installed with custom nickel teflon trigger and hammer, magpul adjustable stock, magpul pistol grip and trigger guard, lower was cerakoted in flat dark earth with a litlle black....  very nice lower. $1600"
1,http://www.armslist.com/posts/6868001,For Sale:  Barrett MRAD,"Southeast, Shreveport, Louisiana","$ 6,500","Listed On: Tuesday, May 23, 2017",Rifles,Barrett                                                                                ,338 Lapua                                                                                ,Bolt Action                                                                                ,Rifle,"Barrett .338 MRAD Lapua. Has conversion kit with .308 barrel, 2 magazines, Leupold vx3 scope, atlas bipod, 19 rounds, case, and sling. $6500."
3,http://www.armslist.com/posts/6868003,For Sale:  Sig sauar P238  patron sport 12,"Georgia, Georgia, United States",$ 400,"Listed On: Tuesday, May 23, 2017",Handguns,no type,9mm Luger (9x19),no type,no type,Sig sauar P238 patron sport
4,http://www.armslist.com/posts/6868004,For Sale:  CZ 2075 RAMI 9MM,"COLORADO SPRINGS, Colorado Springs, Colorado",$ 629,"Listed On: Saturday, June 3, 2017",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,FOR SALE ACME PAWN HAS A CZ RAMI 2075 9MM. COMES WITH CASE AND 2 MAGS 1 10RD 1 14RD.PRICED-$629.95G-61606-1
5,http://www.armslist.com/posts/6868005,For Sale:  Glock 22 Gen 2,"Springfield/Ozark, Springfield, Missouri",$ 299,"Listed On: Saturday, June 3, 2017",Handguns,Glock                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,"We have a Glock 22 Gen 2 40 S&W. Features extended mag release and extended slide release. Does come with night sight, night sights are dim. Comes with one high cap mag. If you have any question call are ozark location for more information REDACTED. Call or come by for other offers. Doc Hollidays General Store 737 N. 20th Street Ozark, MO 65721. Hours of operation M-F 9-6 Sat 9-5."
8,http://www.armslist.com/posts/6868008,For Sale:  SKB/ITHICA 600,"Indiana, Indiana, United States",$ 800,"Listed On: Tuesday, May 23, 2017",Shotguns,Mossberg                                                                                ,20 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"A NICE SKB 600 THAT WAS A FAVORITE OF THE SPORTSMAN THAT CAN NO LONGER TAKE IT TO THE FIELD. THIS IS A 26 INCH MODIFIED OVER IMPROVED CYL THAT IS CHAMBERED FOR 3 IN MAGNUM. IT HAS A VENTILATED RIB WITH CENTER BEAD, GOLD SINGLE SELECTIVE TRIGGER, RECOIL PAD, AND TIGHT ACTION WITH GREAT BORES. IT DOES HAVE LIGHT MARKINGS ON THE WOOD AND SLIGHT WEAR ON THE METAL."
12,http://www.armslist.com/posts/6868012,For Sale:  Beretta 92FS 9MM FBI NATIONAL ACADEMY w/ Trijicon Gold Inlay WOOD GRIPS Hard to Find M9 NIGHT SIGHTS Call/Text at 806-338-2362,"Orlando, Jacksonville, Florida",$ 600,"Listed On: Tuesday, May 23, 2017",Handguns,Beretta USA                                                                                ,32 Short Colt                                                                                ,Bolt Action                                                                                ,Pistol,"New Old Stock - Special Edition Beretta 92FS 9mm FBI National Academy - This pistol includes Beretta blue hard case and two 10-round magazines, wood grips with brass screws, blue Beretta sleeve and manual. We purchased a gun store and this firearm was in their inventory. It has not been fired or sold previously. Serial number BER128365 numbered NA03664. Approximate Manufacture Date: 2000 Call/Text at 806-338-2362"
13,http://www.armslist.com/posts/6868013,For Sale:  HK USP compact .45,"falls church, Northern Virginia, Virginia",$ 650,"Listed On: Tuesday, May 23, 2017",Handguns,Heckler & Koch                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Good Condition. little bit of holster wear. this is a very accurate weapon. I always have taken very good care of it. comes with 1, 8 round magYou will be asked to show VA DL and VA CCW license. please keep this in mind before setting up a meet. I'm happy to meet in the northern Virginia Area down to about charlottesville. cash only, will sign bill of sale."
15,http://www.armslist.com/posts/6868015,For Sale:  Kimber Micro9 (LG) 9mm / $649,"Bolivar, Springfield, Missouri",$ 649,"Listed On: Wednesday, May 16, 2018",Handguns,Kimber                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Hobbytime Motorsports-Firearms SalesBolivar, Missouri   Specifications    Product #: 3300176 Height (inches) 90° from barrel: 4.07 Weight (ounces) with empty magazine: 15.6 Length (inches): 6.1 Magazine capacity: 6rd / 7rd Recoil spring (pounds): 11.5 Full-length guide rod      Frame    Material: Aluminum Finish:Matte black Width (inches): 1.06      Slide    Material: Steel Finish: Matte black      Barrel    Length (inches): 3.15 Material: Stainless Twist rate (left hand): 16 Ramped      Sights    White dot sights Radius (inches): 4.3      Grips    Desert Tan Crimson Trace Lasergrips      Trigger    Factory setting (approximate pounds): 7"
17,http://www.armslist.com/posts/6868017,For Sale:  Tokarev Romanian 1953,"Natalia, San Antonio, Texas",$ 250,"Listed On: Wednesday, June 28, 2017",Handguns,Century International Arms                                                                                ,7.62x25 Tokarev                                                                                ,Single Action                                                                                ,Pistol,Tokarev here for sale. Text me at REDACTED. Want to get rid of fast since I need the room. Moving soon. 250.
18,http://www.armslist.com/posts/6868018,For Sale:  Protech Armored Products Large SAPI plate,"South, Indianapolis, Indiana",$ 250,"Listed On: Tuesday, May 23, 2017",Tactical,Century International Arms                                                                                ,7.62x25 Tokarev                                                                                ,Single Action                                                                                ,Pistol,Size: 10x12
19,http://www.armslist.com/posts/6868019,For Sale:  BRAND NEW SMITH AND WESSON  M&P15PS  M&P,"Liverpool, Syracuse, New York",$ 700,"Listed On: Tuesday, July 18, 2017",Rifles,Century International Arms                                                                                ,7.62x25 Tokarev                                                                                ,Single Action                                                                                ,Rifle,BRAND NEW Smith AND WESSON M&P15PS PISTON DRIVEN COMPLETE CARBINE WITH FLIP UP SIGHTS AND HAS A MAGPUL HANDGUARDS. THIS IS NOT A LOW GRADE SPORT MODEL.  ANY QUESTIONS TEXT ME AT REDACTEDFIRST 700.00THANKS
