,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/6801001,For Sale:  FN FNP-9 MAGAZINES,"Swanton, Toledo, Ohio",$ 50,"Listed On: Wednesday, June 28, 2017",Gun,no type,no type,no type,no type,I have 2 new condition factory FN FNP-9 16 rd magazines for sale. These retail for $39 each at least. I'll sell them both for $50.
3,http://www.armslist.com/posts/6801003,For Sale:  1912 Krupp shotgun,"Birmingham, Birmingham, Alabama","$ 10,000","Listed On: Saturday, May 6, 2017",Antique,no type,no type,no type,no type,"1912 Krupp Stahl shotgun Was in World WarII beautiful designs 16 gauge. Will take no less than $10,000 for it."
4,http://www.armslist.com/posts/6801004,For Sale:  Springfield Trophy Match 45,"vancover, Southwest Washington, Washington","$ 1,100","Listed On: Saturday, May 6, 2017",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Springfield Trophy Match 1911 .45 cal. Like new with all the goodies only 1 box thru it. Cash only no trades transfer at local Vanc. gunshop required.
5,http://www.armslist.com/posts/6801005,For Sale:  delete,"Monroe, Louisiana, United States",$ 1,"Listed On: Wednesday, May 17, 2017",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,delete
6,http://www.armslist.com/posts/6801006,For Sale/Trade:  Gold,"St. Louis, St. Louis, Missouri",$ 300,"Listed On: Sunday, May 21, 2017",Miscellaneous,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,13.2 grams of 14 k gold solid necklace broke could be repaired or just scrap.$300 obo or tradeREDACTED
7,http://www.armslist.com/posts/6801007,For Sale:  Custom gen 3 glock 17,"Scarborough, Maine, United States",$ 800,"Listed On: Saturday, May 6, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a gen 3 glock 17 that has been milled stippled and cerakoted for sale. The gun has literally had 50 rounds put through it and is in phenomenal condition. Pistol comes with two factory glock mags, and original glock box"
8,http://www.armslist.com/posts/6801008,For Sale/Trade:  Sig Sauer P239 .40 cal,"South, Springfield, Missouri",$ 425,"Listed On: Saturday, May 6, 2017",Handguns,Sig Sauer                                                                                ,40 cal                                                                                ,Striker Fire                                                                                ,Pistol,Used Sig Sauer P239 .40 Cal one magazine. No trades. Make offer. No shipping.
9,http://www.armslist.com/posts/6801009,For Sale:  Springfield xdm .45,"59808, Missoula, Montana",$ 750,"Listed On: Saturday, May 6, 2017",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,Like new flawless condition bi-tone xdm 45 5.25 with fiber optic and adjustable sight. Less than 250 rounds fired through it. Still have everything that came with it new. Paid $850 new. Asking $750 but open to offers. Text (209) 996 1907.
11,http://www.armslist.com/posts/6801011,For Sale:  Remington 700 in 30-06,"Benton, Little Rock, Arkansas",$ 450,"Listed On: Saturday, May 6, 2017",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,I have for sale a nice Remington 700 chambered in 30-06its in good shape and has the jeweled bolt.  May trade but really looking to sell. $450 cash. You can text me at REDACTED. Thanks
12,http://www.armslist.com/posts/6801012,For Sale:  Sccy cpx-2,"Halls, Knoxville, Tennessee",$ 235,"Listed On: Saturday, May 6, 2017",Handguns,SCCY                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,Sccy cpx-2 9mm with 2 mags. Maybe open to trades.
14,http://www.armslist.com/posts/6801014,For Sale:  **** HK 416,"Northside, Colorado, United States","$ 7,000","Listed On: Saturday, May 6, 2017",Rifles,Heckler & Koch                                                                                ,no type,Semi-automatic                                                                                ,Rifle,*HK416
15,http://www.armslist.com/posts/6801015,Want To Buy:  Glock ammo,"Madison Heights, Detroit, Michigan",$ 1,"Listed On: Wednesday, May 17, 2017",Ammo,Heckler & Koch                                                                                ,no type,Semi-automatic                                                                                ,Rifle,ammo
