,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6533000,"For Sale:  CMMG Parts Kit, AR15, Lower Pins and Springs","Rochester, Rochester, New York",$ 15,"Listed On: Tuesday, May 8, 2018",Gun,no type,no type,no type,no type,AR-15 Lower Pin and Springs Kit
1,http://www.armslist.com/posts/6533001,For Sale:  Springfield Armory .45 XD tactical,"Enterprise, Dothan, Alabama",$ 650,"Listed On: Wednesday, March 1, 2017",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Springfield Armory XD tactical .45 ACP. 13+1 capacity. Olive drab. Comes with case, concealed holster, tactical holster, 2 magazines, speed loader, dual magazine holder box of Hornady hollow points and a box of target ammo with targets."
3,http://www.armslist.com/posts/6533003,For Sale:  Savage 111 270win,"South side, Indianapolis, Indiana",$ 300,"Listed On: Wednesday, March 1, 2017",Rifles,Savage Arms                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,savage 111 270win for sale. Looking for trade or sale. $300obo or willing to trade.
4,http://www.armslist.com/posts/6533004,For Sale:  Remington white tail .308,"Moraine, Dayton, Ohio",$ 400,"Listed On: Wednesday, March 1, 2017",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,Remington white tail pro .308 with banner scope. call or text 937-474-5038
5,http://www.armslist.com/posts/6533005,For Sale:  Remington 1100 Diamond Anniversary,"Lake City, Florence, South Carolina","$ 1,300","Listed On: Wednesday, March 1, 2017",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Remington 1100 12ga Diamond Anniversary (1 of 3000) with a 28"" vent rib barrel, gold inlay and box (but not the original). $1300+tax or trade, willing to ship also. Can take better pics if need call/text 8four3-5nine8-13eight7"
6,http://www.armslist.com/posts/6533006,For Sale:  mossberg 100 w/ ammo,"athens, Huntsville, Alabama",$ 325,"Listed On: Wednesday, March 1, 2017",Rifles,Mossberg                                                                                ,243 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"mossberg atr 100 with $100 in ammo comes with everything you see, bi pod, scope, strap, but ammo holder & ammo text vinny at REDACTED"
8,http://www.armslist.com/posts/6533008,For Sale/Trade:  Jeep - Bestop Sunrider for Hardtop,"Calera, Birmingham, Alabama",$ 500,"Listed On: Wednesday, March 1, 2017",Vehicles,no type,no type,no type,no type,NIB - Bestop sunrider for hardtop. Jeep JK - Replaces freedom panels and gives you a convertible feel. Paid $700 for it.
9,http://www.armslist.com/posts/6533009,For Sale/Trade:  Nearly new beretta X4 storm,"West side, Indianapolis, Indiana",$ 350,"Listed On: Wednesday, March 1, 2017",Handguns,Beretta USA                                                                                ,40 cal                                                                                ,Double / Single Action                                                                                ,Pistol,All black
10,http://www.armslist.com/posts/6533010,For Sale:  HK USP45 Tactical,"NKY, Northern Kentucky, Kentucky",$ 950,"Listed On: Wednesday, March 1, 2017",Handguns,Heckler & Koch                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Preowned HK USp 45 TacticalEnhanced versions of the USP, the USP Tactical models are designed for users who need the features found on the HK Mark 23, but in a more compact pistol. Both pistols approach the precision found on the Mark 23 by adding an extended threaded barrel with a rubber O-ring, adjustable trigger, and adjustable target-type sights. The .45 ACP model of the USP Tactical is constructed on the USP45 frame. The 9 mm and .40 S&W Tactical models are built on the USP 9mm/40 caliber frame. The 9 mm variant, known as the USP9 SD, has a slightly different set of features.Threaded O-ring barrel with polygonal bore profile, profile target sights, Match grade triggers, Patented HK recoil reduction system, Corrosion resistant “Hostile Environment” blued finishSales only to Kentucky Resident with Valid Driver License"
11,http://www.armslist.com/posts/6533011,For Sale:  Glock 17 Gen 4 unfired w/night sights,"Mustang, Oklahoma City, Oklahoma",$ 450,"Listed On: Wednesday, March 1, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 17 Gen 4 unfired.  Comes with case and accessories, no magazines or ammunition.  Pistol has factory night sights and is stock with no modifications.  Price is firm at 450.  Local cash only sale please.  If listing is still posted, pistol is still available.  I received about 50 E-mails the first hours I posted this, so do not contact unless immediately ready to purchase."
12,http://www.armslist.com/posts/6533012,For Sale/Trade:  Pump action 30-06,"Home, Dallas, Texas",$ 300,"Listed On: Thursday, March 9, 2017",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Pump Action                                                                                ,Rifle,Remington 760 game master. Good working condition has a little rubbing on receiver.  And ice cream for. Perfect for taking down 3-5 pigs quickPics available by email
13,http://www.armslist.com/posts/6533013,For Sale:  Ruger American 22 LR,"Rexburg, Idaho Falls, Idaho",$ 325,"Listed On: Friday, March 10, 2017",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,Ruger American 22 LR.  25 rd mag and second stock attachment with higher cheek weld.  Center Point brand 3X9 scope
14,http://www.armslist.com/posts/6533014,For Sale:  CZ 52 semi auto,"Polk County, Chattanooga, Tennessee",$ 350,"Listed On: Monday, March 6, 2017",Handguns,CZ USA                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,"I have a very nice CZ model 52 chambered in a 7.62x25 Tokerev which is a very hard hitting round. Comes withthe original holster, extra mag and cleaning rod. If you are interested you can contact me at REDACTED"
18,http://www.armslist.com/posts/6533018,For Sale:  Aero Precision Billet Trigger Guard w/ Logo – Anodized Black,"Rochester, Rochester, New York",$ 18,"Listed On: Tuesday, May 8, 2018",Gun,no type,no type,no type,no type,Matte black hard-coat anodized Mil 8625 Type 3 Class 2  Machined from 7075-T6 billet aluminum Works with standard AR15 and AR10 components Now includes hard engraved Aero Precision “A” Logo Includes 3 button head screws for a clean installation. No roll pins needed.
19,http://www.armslist.com/posts/6533019,Want To Buy:  S&W Box for M&P -15,"Nixa, Springfield, Missouri",$ 10,"Listed On: Wednesday, March 1, 2017",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,no type,Rifle,"Looking for a factory box for my S&W - 15 AR box, manuals, etc."
21,http://www.armslist.com/posts/6533021,For Sale:  Sd9ve magazine,"San Marcos /austin, Austin, Texas",$ 45,"Listed On: Wednesday, March 1, 2017",Magazines,no type,no type,no type,no type,Previously sold my pistol have an extra magazine and inside waist carry pouch along with 9mm ammo mag alone-20ammo-10 waist carry -15
