,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6546000,For Sale:  Gen 3 glock 26,"Norman, Oklahoma City, Oklahoma",$ 475,"Listed On: Sunday, March 19, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Glock 26 with box and accessories 2 magsless than 200 rounds nice gun
1,http://www.armslist.com/posts/6546001,"For Sale:  ATI Omni Hybrid Maxx Limited AR-15, Semi-Automatic, 5.56x45mm, 16"" Barrel","Plano, Dallas, Texas",$ 407,"Listed On: Friday, March 31, 2017",Rifles,American Tactical Imports                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Click here to check out Arachnidarms.com DFW's premier full service FFL gun dealer. Description:  The Omni Hybrid MAXX AR-15 features ATI's metal-reinforced polymer upper and lower receivers, which help to reduce weight and increase maneuverability without sacrificing durability! The lower receiver features an over-molded metal insert, which reinforces the buffer tube housing and rear takedown pin. This allows for metal-on-metal contact with both the buffer tube as well as the rear takedown pin, delivering the strength and durability to withstand recoil and constant use. INCREDIBLY TOUGH. In fact, the Omni Hybrid lower has been specifically tested to withstand all sorts of use and abuse. The folks at ATI put it through all the pressure and weight-bearing tests, similar to the US Military's testing, and found it to function flawlessly, even after supporting up to 250 lbs. and being run over by an 800-lb. forklift. Then, they ran 2,000 rounds through it without a hiccup. Both the upper and lower are built from a fiberglass-composite polymer over a zinc metal insert, with extra reinforcements in high-pressure sections Inter-lock hammer and trigger pin retainment system built into the Lower prevents movement from the hammer and trigger pin during firing 16"" M4 phosphated 4140 steel barrel with A2 flash hider Mil-spec sized M4 buttstock and buffer tube Low-profile gas block Standard charging handle A2 handguard Includes one 30-rd. polymer magazine KEY SPECIFICATIONS Item number: 672651 Caliber: 5.56 NATO / .223 Remington Action: Semi-automatic Capacity: 30+1 Barrel length: 16"" Barrel style: M4-profile, phosphate-coated Barrel twist: 1:8"" Stock: M4 adjustable Upper receiver: Metal-reinforced polymer Lower receiver: Metal-reinforced polymer Sights (front / rear): Optics-ready Handguard: A2 Flash hider: A2 Weighs approx. 5.5 lbs. MFG Number: ATIGOMX556LTD"
3,http://www.armslist.com/posts/6546003,For Sale/Trade:  Excalibur matrix 350se,"Charlotte, Lansing, Michigan",$ 500,"Listed On: Sunday, March 5, 2017",Archery,no type,no type,no type,no type,ive got a Excalibur matrix 350se for sale or trade got it last year figured I'd try out crossbow is rather use my compound bow instead shot very little enough to to sight it in and play with it a little bit comes with 7 or 8 bolts rope cocking device rail lube and 3 Excalibur bolt cutters broad heads. Look to get $500 for everything or trade for revolvers bolt guns 7mm mag or 300 or 338 win mag let me know what u got
4,http://www.armslist.com/posts/6546004,For Sale:  Stainless Ruger 10/22,"Bowling Green, Toledo, Ohio",$ 350,"Listed On: Sunday, March 5, 2017",Rifles,Ruger                                                                                ,no type,Semi-automatic                                                                                ,Rifle,Stainless 10/22 in a refinished walnut Sporter stock. Just going a different direction with my build.
6,http://www.armslist.com/posts/6546006,Want To Buy:  Sig 226 West German,"OKC, Oklahoma City, Oklahoma",Offer,"Listed On: Sunday, March 5, 2017",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Wanted Sig 2226 West German price and pictures please.
7,http://www.armslist.com/posts/6546007,For Sale/Trade:  Kimber ultra carry 2 45acp,"Old Louisville/st Matthews, Louisville, Kentucky",$ 700,"Listed On: Thursday, March 23, 2017",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Kimber ultra carry 2. 45 acp. 3 mags houge grips. Low round count but has been carried. Very good Lock up and slide fit. Trigger has about 1/16-1/8th take up before engaging the drop safety. Very crisp. Call text or email. REDACTED
8,http://www.armslist.com/posts/6546008,For Sale:  Ladies shooting vest,"Central, Lexington, Kentucky",$ 70,"Listed On: Sunday, March 5, 2017",Targets,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Like new Shoot the Moon brand ladies trap/skeet shooting vest. Size medium. Custom made. Paid $179, has beautiful print fabric, full leather trim, mesh back."
9,http://www.armslist.com/posts/6546009,For Sale/Trade:  S&W 642 air light 38,"Martinez, Augusta, Georgia",$ 325,"Listed On: Sunday, March 5, 2017",Handguns,Smith & Wesson                                                                                ,38 S&W                                                                                ,Single Action                                                                                ,Revolver,Great gun. Excellent condition.REDACTED
10,http://www.armslist.com/posts/6546010,For Sale:  AR 15 5.56,"Crestview, Pensacola, Florida",$ 650,"Listed On: Sunday, March 5, 2017",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"FS//:Davidson Defense nickel boron bcg, standard mil spec charge handle, magpul stock and grip, psa buffer assembly, Hera GMBH upper with 5.56 caliber 16"" barrel 7:1 and 15"" keymod, psa lower internals and 1 30rnd pmag. Lower stripped aa tactical.  (850)612-5824"
14,http://www.armslist.com/posts/6546014,For Sale:  Springfield Xd 9mm subcompact,"Enid, Oklahoma, United States",$ 405,"Listed On: Sunday, March 5, 2017",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,Springfield xd 9mm subcompact in excellent condition. Less than a thousand through it. Comes with everything from factory. Make an offer. Text REDACTED.
