,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/6862001,For Sale:  Ak-47,"Grand Junction, Western Slope, Colorado","$ 1,000","Listed On: Wednesday, July 26, 2017",Rifles,IO Inc                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Ak-47, 7.62x39mm io  Inc. Us made, quad rail, Magpul enhanced grip, vertical forward grip, Texas weapons systems picatanny upper optics rail, Bushnell trophy red dot. Solid shooter."
2,http://www.armslist.com/posts/6862002,For Sale/Trade:  Para P14 limited edition double stack 1911,"South tulsa, Tulsa, Oklahoma",$ 900,"Listed On: Thursday, June 8, 2017",Handguns,Para Ordnance                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,para p14limited editiondouble stack
3,http://www.armslist.com/posts/6862003,For Sale/Trade:  2 Armor Vests for trade,"Leestown Road, Lexington, Kentucky",$ 1,"Listed On: Wednesday, July 5, 2017",Tactical,Para Ordnance                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"ive got 2 tactical vests for trade!1- seasoned Air Warrior ACU slick plate carrier WITH Level III soft armor. 1- Black concealable vest with level II armor and stab platei want to trade for a firearm, here's what I want. If you don't have anything on this list, make an offer. Cash works too.ill trade for: Glock 19, AK, AR, AK/AR Pistol, .308 semi auto, 1911.  I'm cleaning out some things that are taking up much needed space. If you've got a Safe Queen, I can help you out. I can also add things to add up to something like a M-14!"
4,http://www.armslist.com/posts/6862004,For Sale:  FN SCAR Mk16 5.56 w/ Burris 3x Optic,"Anywhere, Columbus, GA, Georgia","$ 2,500","Listed On: Sunday, May 21, 2017",Rifles,FN Herstal S.A.                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"FN SCAR Mk16 with Burris AR-332 3x Optic ($500 on burrisoptics.com). Less than 1000 rounds put through it. Comes in Blackhawk Case.  $2500 OR BEST OFFER, open to all offers."
5,http://www.armslist.com/posts/6862005,For Sale:  New Beretta PX-4   .45 acp,"Little Rock, Little Rock, Arkansas",$ 450,"Listed On: Sunday, May 21, 2017",Handguns,Beretta USA                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"I selling a new in box Beretta Px-4 Storm .45acp, comes with box, all paperwork, and 4 factory mags. Selling cheap because I've got another project going. So $450 Cash or best offer, pick up in LR."
7,http://www.armslist.com/posts/6862007,For Sale/Trade:  Steyr L9-A1,"280, Birmingham, Alabama",$ 480,"Listed On: Friday, June 2, 2017",Handguns,Steyr                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Steyr L9-A1. Comes with 4 magazines. Two are standard factory magazines and two are Steyr mags with plus base plates. Gun is a very clean safe queen with less than 100 rounds fired. Never carried. The mag release can be switched to either side.
8,http://www.armslist.com/posts/6862008,For Sale:  ANDERSON ARMS AR-15,"CRESTWOOD, St. Louis, Missouri",$ 750,"Listed On: Thursday, June 8, 2017",Rifles,Anderson Manufacturing                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"THIS RIFLE IS AN EXCELLENT SHOOTER.  IT COMES WITH A VORTEX CROSSFIRE II 2 X 7 SCOPE, 3 30 ROUND MAGAZINES WITH AMMO, A FOLDING FORWARD HAND GRIP, AND THE BIPOD SHOWN IN THE PHOTO.  PLEASE CALL OR TEXT (314)440-THREE SIX SIX 2.  *ABSOLUTELY NO TRADES* $800.00 OBO."
9,http://www.armslist.com/posts/6862009,For Sale/Trade:  Ruger10/22 & extras,"Blanchard, Oklahoma City, Oklahoma",$ 325,"Listed On: Sunday, May 21, 2017",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Ruger 10/22 , great shape.Includes:Simmons 4×32 scope with shade covers and all hardware. 2 ten round clips & 2 twenty-five round clips.Aftermarket extended recoil pad500 rounds 22lr.All items not in pic can send more.Text 405/403/7655 or email me. Thanks"
10,http://www.armslist.com/posts/6862010,For Sale:  1943 Izhevsk Mosin Nagant 91/30 Dragoon Hex Reciever,"Fort Wayne, Fort Wayne, Indiana",$ 250,"Listed On: Sunday, May 21, 2017",Rifles,Makarov                                                                                ,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"All original, all matchingComes with orignal bayonet and a soft caseBore is in exceptional conditionThis is one very nice, original MosinSelling because I need to reduce the size of my collection$250, if you can find a better price on this rifle, I will match, you come to me in Fort WayneNo trades please"
14,http://www.armslist.com/posts/6862014,For Sale:  22LR/22 mag Rough Rider,"North Canton, Akron, Ohio",$ 195,"Listed On: Sunday, June 18, 2017",Handguns,Heritage Manufacturer                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Revolver,"Heritage Rough Rider with factor upgrade fiber optic sights. 6.5"" barrel with cocobolo grips. Comes will original box, papers, first brass, and both 22 and 22mag cylinders."
