,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6564000,For Sale:  Sig P229 Elite Scorpion,"Town n country, Tampa/St. Pete, Florida","$ 1,000","Listed On: Thursday, March 9, 2017",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Sig Sauer P229 Scorpion 9mm 3.9"" Barrel The new P229® Scorpion is the newest edition to the P229 Elite and features an ergonomic beavertail grip, flat dark earth finish on both the frame and the slide, front cocking serrations, front strap checkering, SIGLITE® Night Sights, Hogue Extreme G-10 grips, and the new Short Reset Trigger or SRT. SIG engineers designed the SRT to provide you the same great safety and smooth action of the SIG DA/SA with a comfortable reset that is 60% shorter for faster trigger return and surgical control during high speed shooting. The P229 Scorpion is available in 9mm and .40S&W. Item Number E29R-9-SCPN, E29R-40-SCPN Caliber 9mm, .40S&W Action Type DA/SA Trigger Pull DA 10.0 lbs Trigger Pull SA 4.4 lbs Overall Length 7.6 in Overall Height 5.4 in Overall Width 1.6 in Barrel Length 3.9 in Sight Radius 5.7 in Weight w/Mag 32.0 oz Mag Capacity 15 Rounds or 10 rounds (9mm) 12 rounds (.40S&W) Sights SIGLITE® Night Sights Grips Hogue Extreme G-10 Grips Frame Finish Flat dark earth finish Slide Finish Flat dark earth finish Accessory Rail Yes Features Flat dark earth finish, Hogue Extreme G-10 Grips, Accessory Rail, SRT™ - Short Reset Trigger MSRP $1,312.00"
2,http://www.armslist.com/posts/6564002,For Sale:  Canik TP9sf Elite,"Hendersonville, Nashville, Tennessee",$ 400,"Listed On: Thursday, March 9, 2017",Handguns,Century International Arms                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Just purchased other dayComes with Warren tactical sights2 mags Paddle holsterBackstrapsIt's a great deal this are hard n to find right now.Must sign Bill of sale and be tn handgun permit holder.
3,http://www.armslist.com/posts/6564003,For Sale:  Bulk,"South sacramento, Sacramento, California",$ 120,"Listed On: Thursday, March 9, 2017",Ammo,Century International Arms                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,300 rounds of Russian military surplus 762x54r ammo for sale. With an additional 24 rounds of soft point 180 grs. Price is $120 that is .40 cents a round best I've seen anywhere! Sold my Mosin and do not need the ammo
4,http://www.armslist.com/posts/6564004,For Sale:  Marlin 1894 .357 Lever Action JM Marked,"Center, Springfield, Missouri",$ 900,"Listed On: Wednesday, May 3, 2017",Rifles,Marlin                                                                                ,357 Magnum                                                                                ,Lever Action                                                                                ,Rifle,"I have for sale a 1982 Marlin 1894 .357 lever action in excellent shape. It is pre-crossbolt safety and I would say it's as clean as you'll get without finding one new in box . Ammo in picture is NOT included. PRICE IS FIRM. NO TRADES, PLEASE. Thanks for looking."
7,http://www.armslist.com/posts/6564007,For Trade:  Wolf 7.62x39,"Abbeville, Greenwood, South Carolina",Offer,"Listed On: Tuesday, March 21, 2017",Ammo,no type,no type,no type,no type,"I got some wolf 7.62x39 hollow point,  I want to trade for 556 , up to 1000 rounds."
8,http://www.armslist.com/posts/6564008,For Sale/Trade:  Smith and Wesson 422,"Luther, Oklahoma City, Oklahoma",$ 350,"Listed On: Sunday, March 19, 2017",Handguns,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Double Action                                                                                ,Pistol,"Smith and Wesson 422 YES I STILL HAVE IT target pistol, Price is firm, low round count gun in excellent condition. One mag."
11,http://www.armslist.com/posts/6564011,For Sale:  USED Springfield Armory Operator .45,"Springdale, Fayetteville, Arkansas",$ 875,"Listed On: Thursday, April 13, 2017",Handguns,Springfield                                                                                ,45 ACP                                                                                ,no type,Pistol,"USED,Great condition,  Springfield Armory Operator with original box, holster, original grips, 4 extra magazines (2 Chip McCormick)Asking $875"
12,http://www.armslist.com/posts/6564012,For Sale:  Sig Sauer P226 MK25 9mm CA LEGAL,"Smyrna, San Diego, California","$ 1,049","Listed On: Monday, March 20, 2017",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,We ship to CA (we are on file with the CA DOJ)We have one in stock MK25$1049.99 + Shippingwww.gunsnmore.org
13,http://www.armslist.com/posts/6564013,For Sale:  Ammo Cans,"Simpsonville, Greenville, South Carolina",$ 40,"Listed On: Thursday, March 9, 2017",Tactical,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,3 ammo cans total.  2 are 50 caliber and 1 is 30 caliber size.  $40 for the lot.
15,http://www.armslist.com/posts/6564015,For Sale:  Ruger P90,"Arvada, Denver, Colorado",$ 499,"Listed On: Thursday, April 13, 2017",Handguns,Ruger                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"The Ruger P90 is rugged, reliable, and strong and it a top performer.  The Ruger P-Series is a line of centerfire semi-automatic pistols produced from 1985 to 2013. The P-Series pistols were designed for military, police, civilian, and recreational use. The designs are largely based on the Browning action found in the M1911 pistol, but with minor variations, generally related to the safety mechanism and the barrel-camblock interface. You will love this piece.  Ruger P90 Manufacturer: Ruger Type: Semi-Automatic Pistol Caliber: .45ACP Receiver: Matte Gray Carbon Steel Finish: Stainless and Matte Gray Stock: Steel with Black Hogue Finger Groove Grips Sights: 3-Dot Fixed Barrel:  4.50 inch Overall Length: 7.75 inch Weight: 34oz Capacity: 10+1 Rounds Action: Single/Double Action Safety: Manual Safety; De-Cocker Pre-Owned.  Comes with soft case and 1 additional magazine.  Buyer pays actual shipping costs.  Will not ship to NY, CA, IL."
