,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6352000,For Sale/Trade:  Kel Tec Sub 2000,"Kings Mountain, Charlotte, North Carolina",$ 650,"Listed On: Thursday, January 19, 2017",Rifles,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,I have a one of the unicorn Kel Tec Sub 2000s in the glock 17 standardization. It can put down a lot of firepower quick fast and in a hurry when @H+t gets real. The fact that  it excepts the glock 17 stick and drum mags is a major selling point alone. I had it hyro dipped in kryptec camo . Let's talk turkey$ . Show me a DD214 and I'll cut the price some.REDACTED texting is best. I will need some kind of ID at purchase
1,http://www.armslist.com/posts/6352001,For Sale/Trade:  Bushmaster predator,"Nky, Louisville, Kentucky",$ 800,"Listed On: Thursday, January 19, 2017",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This is a factory bushmaster predator in factory box. With lazer, tactical light, scope, one piece mount, carry handle sight and manual.  This is not a built in mom's basement gun."
2,http://www.armslist.com/posts/6352002,"For Sale:  250 rounds - Estate Super Sport (red and cream colored boxes) 12ga 2-3/4"" 2-3/4 dram 1-1/8oz 1145fps #8 shot","Santa Clarita, Los Angeles, California",$ 60,"Listed On: Friday, February 24, 2017",Ammo,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"250 rounds - Estate Super Sport (red and cream colored boxes) trap or target loads 12ga 2-3/4"" 2-3/4 dram 1-1/8oz 1145fps #8 shot case of 250 - $60 each firm. 5+ cases available.
Pickup in Santa Clarita only. Cash only, no trades. No shipping."
3,http://www.armslist.com/posts/6352003,For Sale/Trade:  M&p15T 556,"Hialeah, Miami-Dade, South Florida",$ 970,"Listed On: Thursday, January 19, 2017",Rifles,Smith & Wesson                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Looking to trade or sale my M&p15T (not the cheap sport) has BCM charging handle and silencerco muzzle break magpul rubber punisher grip and stock, and original box.Text only REDACTED)"
5,http://www.armslist.com/posts/6352005,For Sale:  M31 Suomi 71 rd drum 9mm,"Bowling green, Bowling Green, Kentucky",$ 50,"Listed On: Thursday, January 19, 2017",Magazines,no type,no type,no type,no type,Finnish m31 Suomi smg 71 rd drum
6,http://www.armslist.com/posts/6352006,For Sale:  Ruger 10/22,"Cobden, Southern Illinois, Illinois",$ 200,"Listed On: Thursday, January 19, 2017",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Ruger 10/22 in very good condition. Include your text number with any inquiries for a faster response.
7,http://www.armslist.com/posts/6352007,For Sale:  3250 rounds - Federal Auto Match 22 long rifle. 10 boxes of 325,"Santa Clarita, Los Angeles, California",$ 225,"Listed On: Monday, January 30, 2017",Ammo,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"3250 rounds - Federal Auto Match 22 long rifle. 10 boxes of 325. $225 firm
Pickup in Santa Clarita only. Cash only, no trades. No shipping.2 available"
8,http://www.armslist.com/posts/6352008,For Sale/Trade:  Springfield XD40,"Jefferson City/Hermann, Columbia, Missouri",$ 375,"Listed On: Thursday, January 19, 2017",Handguns,Springfield                                                                                ,40 S&W                                                                                ,Semi-automatic                                                                                ,Pistol,"Springfield XD40 has 3 mags, 50 rounds of fmj and the case. Great condition asking 375"
9,http://www.armslist.com/posts/6352009,For Sale:  200 rounds - CCI 22 magnum. 4 boxes of 50,"Santa Clarita, Los Angeles, California",$ 60,"Listed On: Saturday, February 4, 2017",Ammo,Springfield                                                                                ,40 S&W                                                                                ,Semi-automatic                                                                                ,Pistol,"200 rounds - CCI 22 magnum. 4 boxes of 50. $60 firm
Pickup in Santa Clarita only. Cash only, no trades. No shipping."
11,http://www.armslist.com/posts/6352011,For Sale:  NOVESKE GEN3 Stripped lower receiver,"Veneta, Eugene, Oregon",$ 300,"Listed On: Monday, January 30, 2017",Gun,no type,no type,no type,no type,"TZS Gunfire LLC (FFL/SOT) Veneta, For Sale is a BNIB NOVESKE Gen 3 stripped lower receiver multi cal, Must be 21 years or older and pass a background check. SORRY NO TRADES. Cash price is $300 out the door, CC adds 3.5%, USPS MO."
12,http://www.armslist.com/posts/6352012,For Sale:  revolver,"NW OKC, Oklahoma City, Oklahoma",$ 500,"Listed On: Thursday, January 19, 2017",Handguns,Uberti                                                                                ,45 Long Colt                                                                                ,Single Action                                                                                ,Revolver,"45 LC Uberti,NIB 6 shots,never firedl $500.00 REDACTED"
14,http://www.armslist.com/posts/6352014,For Sale:  Rem 870,"hoytville, Toledo, Ohio",$ 325,"Listed On: Wednesday, January 25, 2017",Shotguns,Remington                                                                                ,20 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Remington 870 express magnum 20 ga with a 20 inch rifled barrel and a tasco pro point red & green dot scope. It has some scratches on the wood but still a nice gun $325 obo or trade
15,http://www.armslist.com/posts/6352015,For Sale:  Remington R1 Enhanced,"Tampa, Tampa/St. Pete, Florida",FREE,"Listed On: Thursday, January 19, 2017",Handguns,Remington                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,REMINGTON R1 ENHANCED BOX WITH PAPER & LOCK.1-8RD WILSON COMBAT 47D MAG 1-8RD CHIP MCCORMICK POWER MAG WITH BUMP PADWILSON COMBAT FULL LENGTH GUIDE ROD  VZ ALIEN GRIPS CUSTOM TRIGGER JOB EXTREMELY LIGHT TRIGGER SMITH AND ALEXANDER ONE PIECE MAGWELL $850.LOWBALLERS MOVE ALONG!
16,http://www.armslist.com/posts/6352016,For Sale:  Handgun 22lr,"ATLANTA, Atlanta, Georgia",$ 300,"Listed On: Thursday, January 19, 2017",Handguns,Remington                                                                                ,22 Long Rifle                                                                                ,Single Shot                                                                                ,Pistol,"Selling my 22lr Handgun. Great for personal defense. Small, discreet, w/ little to no recoil.First come first serve will not hold. No trades. Cash is king"
