,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
2,http://www.armslist.com/posts/6469002,For Sale:  Marlin 3030,"jackson center 45334, Lima, Ohio",$ 400,"Listed On: Thursday, February 16, 2017",Rifles,Marlin                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,MARLIN 336CS 30 30LEATHER SLING BUSHNELL 3X9 SCOPE1 BOX OF AMMO $400.FIRM FACE TO FACECALL OR TEXT IS BEST REDACTED ANYTIME
3,http://www.armslist.com/posts/6469003,For Sale:  SI-Defense AR-10 LR-308 Receiver Set,"Moberly, Columbia, Missouri",$ 200,"Listed On: Wednesday, May 9, 2018",Gun,Marlin                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"I have matched sets of SI-Defense Billet 7075 aluminum LR308 / AR10 receivers for sale. They are 100% machined.$200 for bare receiver sets, $250 for Cerakoted sets, and $100 for cerakoted keymod handguards. I can Cerakote the receiver sets and 15"" keymod handguards to match.Cerakote colors: Black, Sniper grey, Titanium, Dark Titanium, Cobalt, Burnt Bronze, Magpul FDE, OD green, gold, blue, red, orange, yellow, white, and pink... I Can also do battleworn finishes and camo patterns. I can meet in Moberly, Columbia, Jeff city, or anywhere in between. I can ship these to your local FFL. you can contact me at the email provided or my mobile number 660-651-9307I am not a dealer Armslist made me upgrade my account. Local sales will be face to face."
5,http://www.armslist.com/posts/6469005,For Sale:  Keltec p11,"Beaver county, Pittsburgh, Pennsylvania",$ 225,"Listed On: Thursday, February 16, 2017",Handguns,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,Keltec P11 with two mags. Used but works well. Desantis pocket holster comes with it. $225.  Please don't offer under $200. You pay pay for transfer. No shipping. Prefer cash. Thank you.
9,http://www.armslist.com/posts/6469009,For Sale/Trade:  Nikon prostaff 4-12x40 w/mounts NEW,"Shelby Township, Detroit, Michigan",$ 120,"Listed On: Thursday, February 16, 2017",Optics,no type,no type,no type,no type,the scope was put on the mounts but never shot.  It is brand new.  Has LIFETIME warranty The mounts are used and will throw them in to whoever buys or trades for the scope.
10,http://www.armslist.com/posts/6469010,For Sale:  Never fired Walther P22 in box with 2 mags and ammo!,"White Pine, Knoxville, Tennessee",$ 275,"Listed On: Thursday, February 16, 2017",Handguns,Walther                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,I have a brand new and never fired Walther P22 pistol. It comes in the original case and has 2 magazines and a box of ammo. It also has the manual and all extra parts that came with the gun. Im asking $275 firm and i must meet near me . $275 is my bottom dollar.
11,http://www.armslist.com/posts/6469011,For Sale:  AR15 Parts,"Academy and Austin Bluffs, Colorado Springs, Colorado",$ 85,"Listed On: Thursday, February 16, 2017",Gun,Walther                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"2- Magpul MOE Rail Vertical Grips (GREY) (each comes with all hardware)($30 each brand new)-$15 each1- Magpul MOE SL Carbine Stock (BLACK)($65 brand new)-$401- AR 15 Buffer Tube w/ Retainer Plate(does NOT come with buffer, buffer spring, buffer reatiner or spring, or castle nut)(JUST BUFFER TUBE & RETAINER PLATE)-$15"
13,http://www.armslist.com/posts/6469013,For Trade:  Xdm .45 compact,"Glenpool, Tulsa, Oklahoma",Offer,"Listed On: Thursday, February 16, 2017",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,Xdd compact like new condition  and box ammo
15,http://www.armslist.com/posts/6469015,For Sale:  Sig 716 Patrol with extras - 2300,"Lake Tapps, Washington, United States","$ 2,300","Listed On: Thursday, February 16, 2017",Rifles,Sig Sauer                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"We have on Consignment a extremely nice Sig 716 patrol. http://www.bradsguns.com/product-p/sig-716-patrol-used.htm Sig P716 Patrol - Quad Rail - 308Magpul UBR stockHarris SBR BipodSurefire Muzzle BrakeMillett 4-16x50 with pepr mount  Brad - REDACTED 3205 West Tapps Dr. E.Lake tapps, Wa. 98391"
16,http://www.armslist.com/posts/6469016,For Sale:  Sig Sauer 1911 Tacops,"Bloomington, Bloomington, Indiana",$ 850,"Listed On: Friday, March 3, 2017",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Less than 100 rds fired. .45 ACP. Like new. In box with all original packaging. Includes 4 Sig magazines. Tacops have several features: Rail on frame, front and rear strap checkering, magwell, skeletonized trigger and hammer, night sights, and upswept beaver tail. Contact for questions or additional pictures. Mainly want to sell could be interested in trading towards some Colt firearms, Springfield MC Operator, or Loaded M1A (with cash on my end or additional gun for trade)."
18,http://www.armslist.com/posts/6469018,"For Sale/Trade:  1911 collection worth $3,600","Belton Greenville, Greenville, South Carolina","$ 2,400","Listed On: Thursday, February 16, 2017",Handguns,no type,45 ACP                                                                                ,no type,Pistol,Buy one or Buy all three and save more.Total collection only: $2400 All guns are like new and come with factory case and paperwork.For a faster response  send a text to 864 nine nine zero 6485.Cash only. Face to face only. Prices are firm. Lowest prices!Sig 1911 Tacops SIG night sightsOne magazineSIG Hard caseFull stainless steel construction. Slide and lower nitron finish. Msrp $1250Sale price: $850 New Ruger Night Watchman 1911 in 45 acp TALO exclusiveFull stainless steel construction. Slide and lower with black nitride finish.Trijicon night sightsComes with one magazine.Ruger pistol case (not shown)Ruger box  (not shown)Msrp $1100Sale price: $750SIG 1911 TTTSIG target night sightsComes with one magazine.Full stainless steel construction. Slide with nitron finish.SIG pistol hard case (not shown)Burreld wood grips.Msrp $1250Sale price: $800Note:  45 acp ammunition  and 1911 magazines available at additional cost. (only available if you purchase a gun)All guns are available unless marked as sold.For a faster response  send a text to 864 nine nine zero 6485.
