,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6707000,For Sale:  Uberti Schofield,"west side, Indianapolis, Indiana",$ 850,"Listed On: Thursday, May 4, 2017",Handguns,Uberti                                                                                ,45 Long Colt                                                                                ,Single Action                                                                                ,Revolver,Like new Uberti Schofield in .45 colt.
1,http://www.armslist.com/posts/6707001,For Sale:  Scorpion Evo 3 S1 Pistol,"Mechanicsville, Maryland, United States",$ 725,"Listed On: Monday, November 27, 2017",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"AMILY:Scorpion Evo  MODEL:Scorpion Evo 3 S1 Pistol  TYPE:Semi-Auto Pistol  ACTION:Double / Single Action  FINISH:Black Polycoat  STOCK/FRAME:Polymer Frame  STOCK/GRIPS:Black Rubber  SPC FEATURE:Threaded Barrel Model  WEIGHT:5 lbs.      CALIBER/GAUGE:9mm  CAPACITY:10+1  BARREL:7.75""  OVERALL LENGTH:16""      SIGHTS:Adjustable  ADDL INFO:Cold Hammer Forged Barrel  ADDL INFO:Flash Can"
2,http://www.armslist.com/posts/6707002,For Sale:  2 AR-STONER 556 nato A3 uppers,"chillicothe, Columbus, Ohio",$ 550,"Listed On: Sunday, August 27, 2017",Gun,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,nib ar-stoner a3 upper with bcg and ch x2
3,http://www.armslist.com/posts/6707003,For Sale:  Kel-tec RFB 7.62x51 New in box,"NW Houston, Houston, Texas","$ 1,600","Listed On: Wednesday, April 12, 2017",Rifles,Kel-Tec                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"The RFB™ is the first truly ambidextrous 7.62 NATO bullpup ever developed, thanks to its patented, forward ejecting system. It’s also one of the safest bullpups ever made, with the breach separated from the shooter’s face by two layers of 1.6mm steel. 18"" barrel model. One 20-round magazine included.Brand new in box, MSRP from Keltec is $1900, asking $1600 obo.  Will ship to FFL of your choice."
4,http://www.armslist.com/posts/6707004,For Sale:  M&P Shield Performance,"Knoxville, Knoxville, Tennessee",$ 350,"Listed On: Wednesday, April 12, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19),Semi-automatic                                                                                ,Rifle,M&P Shield Performance Center 9mm w/ box 2 mags and fobus holster
5,http://www.armslist.com/posts/6707005,For Sale:  Sig Sauer P938 New,"Eastside, Medford, Oregon",$ 900,"Listed On: Thursday, July 6, 2017",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"New, never fired Sig Sauer P938 9mm with extras.   Worn in concealed holster, but never fired. Comes with extra custom black leather holster and extra magazine belt holder, 2 regular clips, 2 extended clips and three boxes of 9 mm ammunition, plus speed loader, and soft grips."
6,http://www.armslist.com/posts/6707006,For Sale:  S&W MP15 AR15 Tactical Accessories Loaded AR-15 Assault Rifle W/ Blue Laser Tactical setup,"old hickory, Tennessee, United States",$ 600,"Listed On: Wednesday, April 12, 2017",Rifles,Smith & Wesson                                                                                ,5.56×45mm NATO                                                                                ,Single Action                                                                                ,Rifle,message for more description
8,http://www.armslist.com/posts/6707008,For Sale/Trade:  Colt DS-2,"Pensacola, Pensacola, Florida",$ 0,"Listed On: Wednesday, April 12, 2017",Handguns,Colt                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,Time to part with my Colt DS-2 38 special. She is not a safe queen. The only info Colt has on it is it was manufactured 10/98 one of the last ones.Colt does not have a record of the serial. I had to send pics to Colt to prove the serial number. I have spent months researching it. It has a 4 digit serial which matches nothing they make.
9,http://www.armslist.com/posts/6707009,For Sale:  Glock 19 gen 4,"Port st .lucie, Port St. Lucie, Florida",$ 500,"Listed On: Wednesday, April 12, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,For sale glock 19 gen 4 very low round count . Will not travel. Local to psl only. 500.00
10,http://www.armslist.com/posts/6707010,For Sale/Trade:  50 beowulf,"Pryor, Tulsa, Oklahoma","$ 1,400","Listed On: Wednesday, April 12, 2017",Rifles,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Rifle,Alexander arms upper Anderson lower with 7rd magazine  and  trijcon reflex sight
12,http://www.armslist.com/posts/6707012,For Sale/Trade:  M&P PC 9mm Shield,"Rochester, New Hampshire, United States",$ 400,"Listed On: Wednesday, April 12, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,In great condition. Comes with everything from the factory plus a small pocket holster
13,http://www.armslist.com/posts/6707013,For Sale:  Sig Sauer 1911 STX 45,"west, Evansville, Indiana",$ 800,"Listed On: Wednesday, April 12, 2017",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Offering for sale my very nice Sig Sauer 1911 STX in 45acp.  From the Sig Custom Shop it is a beautiful pistol and shoots like a dream.  Everything it came with including night sights, case, and two 8 round magazines.  This is a low round count gun.  I'm guessing maybe 300 rounds through it.  FTF in Evansville area to LTC holder."
15,http://www.armslist.com/posts/6707015,For Sale:  Nikon P223 with mount,"Pell City, Birmingham, Alabama",$ 175,"Listed On: Wednesday, April 12, 2017",Optics,no type,no type,no type,no type,basically brand new Nikon p223 3-9x40 scope with mount. The scope new is $200 and the mount is $80. Asking $175. Nothing wrong with it. The mount is proper height over bore for an AR15.
16,http://www.armslist.com/posts/6707016,For Sale:  Super X2,"COLUMBIA, Columbia, Missouri",$ 400,"Listed On: Thursday, May 25, 2017",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Great gun with brand new paint job guranteed to never jam it will shoot everytime you pull the trigger has a 28'' barrell and 3&1/2 chamber, also comes with a Rob Roberts T3 choke a $70 choke tube."
