,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6293000,For Sale:  Browning BPS MOBR,"Robbinsville, Asheville, North Carolina",$ 900,"Listed On: Sunday, April 22, 2018",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Browning BPS MOBR 1 of 100 made for 2014 CALLED A PREDATOR HUNTER las vegas shotshow NIB.  828-778-4611 will consider trades
1,http://www.armslist.com/posts/6293001,For Sale:  Sterling .22,"Muncie, Muncie, Indiana",$ 1,"Listed On: Wednesday, January 18, 2017",Handguns,Browning                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"All steel pocket .22 LR. Matte Stainless, made by Sterling. Comes with gun, leather holster, 2 magazines, and a complete 2nd gun minus the frame (slide, barrel, all springs, etc), plus a 3rd extra frame.  Neat, tiny gun with frame safety.$200 firm. Pickup in muncie. On gunbroker for 250-300 without all the extra mags and parts. Thank you."
2,http://www.armslist.com/posts/6293002,For Sale:  For Trade or sale,"Mulberry, Lafayette, Indiana",$ 550,"Listed On: Thursday, January 5, 2017",Handguns,FN Herstal S.A.                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,I have a decent FN FNX40 for sale would like to trade for a Glock or 1911 or beretta 92fs or others possably an AR or AK but i am open to other ideasComes with two 14 round mags and a fobus paddle holster factory case
4,http://www.armslist.com/posts/6293004,"For Sale/Trade:  SIG P232-SL .380 STAINLESS TWO TONE  MADE IN GERMANY, Sale/Trade OBO","Clackamas, Portland, Oregon",$ 495,"Listed On: Monday, January 16, 2017",Handguns,Sig Sauer                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a great Sig Sauer p232 sl .380 made in Germany, comes with a case and one mag, is in decent shape, bore looks to have low round count, looking to sell or trade for other firearm offers, thanks"
5,http://www.armslist.com/posts/6293005,For Sale:  GLOCK G22,"Augusta, Augusta, Georgia",$ 400,"Listed On: Thursday, January 5, 2017",Handguns,Sig Sauer                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"GLOCK introduced the G22 .40 in 1990 and effectively closed the gap between the heavy .45 Auto, and the internationally proven 9x19. GLOCK was the first manufacturer to make this popular and effective round accessible for law enforcement agencies. Today, police agencies across the U.S., and countless others throughout the world, put their trust in this 15-round .40 caliber pistol."
6,http://www.armslist.com/posts/6293006,For Sale:  M&P 9mm full size,"Cleveland, Cleveland, Ohio",$ 500,"Listed On: Thursday, January 5, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,Smith & Wesson M&P 9 full size Comes with 6 magazines Around 600 rounds of ammo And Holster The gun is in very good shape Unsure of the round count Owned since newHas VTEC Fiber optic sights
7,http://www.armslist.com/posts/6293007,For Sale:  Glock 17 gen 4,"North, St. Joseph, Missouri",$ 450,"Listed On: Thursday, January 5, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Glock 17 gen 4. Great condition. Fired approximately 200 rounds through. Used for police training. No longer need. Bought brand new. Cleaned with Hoppes after every use appropriately. Comes with case, 3 magazines, speed loader for magazines, and two sets of back straps that clip on to the grip. Also all paperwork that came with handgun included. Some scuffing around slide release from holster. Very firm on price. Can meet within saint Joseph only due to work."
9,http://www.armslist.com/posts/6293009,"For Sale/Trade:  reduced Mauser m48, ALL MATCHING + 300 rounds","Akron, Akron, Ohio",$ 550,"Listed On: Thursday, January 5, 2017",Rifles,no type,8mm Mauser                                                                                ,Bolt Action                                                                                ,Rifle,"I have for sale a yugo mauser m48, it is all matching. It will come with 300 rounds of 8MM Mauser. I am getting rid of it to get a duty weapon. Will entertain any trades of any type. price is 550 or best offer. Feel Free to contact me at REDACTED - Dylan"
10,http://www.armslist.com/posts/6293010,For Sale:  LNIB Glock 43 Talo,"Eastern Jackson County, Kansas City, Missouri",$ 525,"Listed On: Thursday, January 5, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19),Bolt Action                                                                                ,Rifle,"**SALE PENDING**Only a couple or so mags shot. Talo with steel Ameriglo front night sight, bright night or day, case, goodies from factory, leather OWB holster, pinki ext on both mags and grip plug. Super CCW. $525 cash firm.  Email or text between 6am to 9pm please, REDACTED. Thanks"
11,http://www.armslist.com/posts/6293011,For Sale:  Winchester 1400 mk12 semi-auto shotgun,"Olympia, Olympia, Washington",$ 250,"Listed On: Thursday, January 5, 2017",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Hello everyone, I am selling my Winchester 1400 mk12 12 gage semi-automatic shotgun. This is a beautiful shotgun, great for bird hunting, big game hunting, skeet shooting,  home defense or just to add to the arsenal. Comes with the case in the picture. Asking $250 oboIf you are interested please feel free to call or text me anytime. Jesse REDACTED"
12,http://www.armslist.com/posts/6293012,"For Sale:  Chiappa 1911-22, 22LR, 5"", Hogue Grips, NIB, OD Green, 2 Mags","orlando, Orlando, Florida",$ 400,"Listed On: Thursday, January 5, 2017",Handguns,Chiappa                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Pistol,"CHIAPPA 1911-22,22LR,NEW IN BOX,5 BARREL,HOGUE GRIPS,OD GREEN,STEEL AND ALLOY,NICE,SOLID GUN,(2) 10ROUND MAGS......FOR MORE QUESTION AND PURCHASE PLS CALL/TEXT:929-251-8241"
14,http://www.armslist.com/posts/6293014,For Sale:  Home Defense Shotguns - Tactical Rifles,"georgia, Georgia, United States","$ 1,580","Listed On: Thursday, January 5, 2017",Shotguns,no type,no type,no type,Shotgun,SI Defense SI-D with Caldwell bipodCaliber: .308 Win Metal Condition: Good Bore Condition: Good Barrels: 22 Inches 1:12 Twist Rate Stock: Magpul PRS Fore End: JP Rail Kit Butt Pad: Magpul Weight: 12 Pounds 15 Ounces Sights: None Extras: Caldwell bipod
15,http://www.armslist.com/posts/6293015,For Sale:  Phoenix hp22a,"North end, St. Joseph, Missouri",$ 100,"Listed On: Thursday, January 5, 2017",Handguns,Phoenix Arms                                                                                ,22 Long Rifle                                                                                ,Lever Action                                                                                ,Pistol,"One Phoenix hp22a handgun. Fired about 100-200 rounds through. Carrying case is broken and won't work as needed.  Comes with one magazine, cleaning rod, swabs, and all paperwork. Has magazine lock with key. Good condition overall. Very firm on price"
17,http://www.armslist.com/posts/6293017,For Sale:  Kimber 1911 Custom II,"Panama City Beach, Panama City, Florida",$ 800,"Listed On: Thursday, January 5, 2017",Handguns,Kimber                                                                                ,45 ACP                                                                                ,no type,Pistol,i have a Kimber 1911 Custom II up for sale with a Blackhawk holster. Also interested in trades ...If interested please call or text 850-eight six six 96four9
21,http://www.armslist.com/posts/6293021,For Sale:  Ruger Super Redhawk 44 MAG,"south metro, Minnesota, United States",$ 825,"Listed On: Monday, May 22, 2017",Handguns,Ruger                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"mint super redhawk 44 mag 7.5"" barrel has box, scope rings and everything it came with, has had a pro trigger/hammer job done for hunting! So single action trigger is light as a feather! While double action is still heavy for safety!! $825 B/O"
23,http://www.armslist.com/posts/6293023,For Sale/Trade:  RIA 1911 Tactical See Trades,"Morristown, Tri-cities, Tennessee",$ 0,"Listed On: Thursday, January 5, 2017",Handguns,Rock Island Armory                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"RIA Fully Loaded 3.5"" BrL. all in Original Box Shoots Great Loaded 1911 NO PICS UNLESS YOU HAVE WHAT'S ON MY LISTS OF TRADES SO text 423 3one2Six4o8 
Will trade for: RIA 1911 4"" BrL 45 or RIA 1911 9mm , SA Mod 2 45acp
RUGER SP 101 22 Lr.
GLOCK 26 g4 GLOCK 27 g4 GLOCK 19 GLOCK 20 GLOCK 29"
