,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6602000,For Sale/Trade:  H&K USP .40 Compact,"Suburbs, Nashua, New Hampshire",$ 650,"Listed On: Saturday, March 18, 2017",Handguns,Heckler & Koch                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,80% New(4) Factory Magazines
1,http://www.armslist.com/posts/6602001,"For Sale:  12""ultra slim zombie green keymod free float guard grip","tampa, Tampa/St. Pete, Florida",$ 70,"Listed On: Tuesday, March 28, 2017",Gun,Heckler & Koch                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,new
2,http://www.armslist.com/posts/6602002,"For Sale:  Mossberg 590, 500, 88 parts","Helena, Helena, Montana",$ 40,"Listed On: Saturday, March 18, 2017",Gun,Heckler & Koch                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,Side saddle with hardware. Magpul clamp style sling attachment. Rear sling point of attachment (goes between rear of receiver and front of stock) Sight rail with screws.
3,http://www.armslist.com/posts/6602003,Want To Buy:  Let us save you  a lot of money      here is how,"Chula Vista, San Diego, California",$ 30,"Listed On: Tuesday, May 8, 2018",Handguns,Heckler & Koch                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"want to   order that  3,000   dollar  pistol or  rifle and   dont want to  over pay ??    want to   save  hundres on dollars??   use our internet  purchase  option the  lowest in san diego   order any  gun that is  California legal and  all for  30.00    for the transfer  30.00 for state dros  and   tax  thats it  !!!    if the  gun is  300.00  or  30,000      transfer  fees are the same    call us  619 425 8674   if you need more info"
4,http://www.armslist.com/posts/6602004,For Sale:  Ruger Mk77/22 .22LR Bolt Action Rifle Stk #A236,"Springfield, Eugene, Oregon",$ 965,"Listed On: Friday, May 11, 2018",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,"This is a Ruger 77/22 .22LR bolt action rifle.  It accepts many parts that the 10/22 takes, such as the sights and magazines. The wood stock is checkered on the forend and wrist and is ready to accept sling swivels. The wood is in great condition, as is the metal finish.  The barrel is 20” long, with a good bore.  Mounted on top is a Leupold Rifleman 3-9x40 scope, also in good condition.  The folding rear sight was removed when mounting the scope and is not included. Length of pull is 13-½” and overall length is 39-½”. Our stock number is #A236. Will ship anywhere in the USA to your FFL, buyer pays freight and insurance."
5,http://www.armslist.com/posts/6602005,For Sale:  Remington model 7,"Union, St. Louis, Missouri",$ 625,"Listed On: Saturday, March 18, 2017",Rifles,Remington                                                                                ,22-250 Remington                                                                                ,Bolt Action                                                                                ,Rifle,"New in box Remington model 7 predator in .22-250. asking $625 obo. Call Jim, REDACTED"
8,http://www.armslist.com/posts/6602008,For Sale:  FS: BERETTA TIP-UP 21A BOBCAT 22LR W/BOX! NICKEL,"Whitehall, Allentown, Pennsylvania",$ 499,"Listed On: Thursday, February 15, 2018",Handguns,no type,no type,no type,no type,"TIP-UP BARREL BERETTA 21A .22LR WITH 3 MAGAZINES, INSTRUCTIONS AND BOX (box is from a 21a, but not this gun). VERY GOOD CONDITION, has some finish loss to front gripstrap and bottom, but very minor.  NO LONGER PRODUCED! GREAT POCKET GUN WITH TIP-UP BARREL. Hard to find in this finish. VISIT OUR STORE AT 5507 MACARTHUR RD., WHITEHALL, PA 18052 REDACTEDLEHIGH VALLEY'S LARGEST SELECTION OF NEW AND USED FIREARMS! Full service modern gun store also buying and selling WWII and C&R Firearms"
9,http://www.armslist.com/posts/6602009,For Sale:  G 22 mags,"North, Massachusetts, United States",$ 75,"Listed On: Saturday, March 18, 2017",Magazines,no type,no type,no type,no type,I have a pre ban G 22 mag for sale.  Square notch I will sell for $75 local pickup
10,http://www.armslist.com/posts/6602010,For Sale/Trade:  Cmmg mutant mk47,"Springfield/branson, Springfield, Missouri","$ 1,300","Listed On: Saturday, March 18, 2017",Rifles,CMMG                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,i lightly use cmmg mk47 120 rds thru it partlist mft minimalist stockyankee hill extended charging leverfortis qd end plate umbrella corporation grip stippleabout 300 rds 5 20 rd pmag 1 30 rd pmagobo price 41733four9fourfour9
11,http://www.armslist.com/posts/6602011,For Sale:  Pistol carrying bag,"Albuquerque, Albuquerque, New Mexico",$ 65,"Listed On: Friday, March 24, 2017",Tactical,CMMG                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,I have a pistol xarrying bag from GPS new never used. Paid 125.00 willing sell for 65.00 see pictures. Obo.
13,http://www.armslist.com/posts/6602013,For Sale/Trade:  Colt LE 6920,"Senatobia, North West Mississippi, Mississippi",$ 825,"Listed On: Saturday, March 18, 2017",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Only 30rds through it. Excellent condition. One mag, 20rds, red dot."
14,http://www.armslist.com/posts/6602014,"For Sale:  Remington 870 12 gauge 28"" barrel","Northwood, Toledo, Ohio",$ 150,"Listed On: Saturday, March 18, 2017",Gun,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Like new / Vent ribbed / Smooth bore / Comes with swappable modified choke tube / Call or text REDACTED or e-mail
