,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2572000,For Sale:  Npap AK47,"OKC, Oklahoma City, Oklahoma",$ 600,"Listed On: Thursday, January 16, 2014",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Npap gen2 double stack AK47
Like new 
2-30 rd mags
Wood furniture
$600
WILL INCLUDE AMMO FOR ASKING PRICE."
1,http://www.armslist.com/posts/2572001,"For Sale:  Sig SSG 3000 24"" Patrol w/ Leupold Mark 4","Crestview, Pensacola, Florida","$ 2,800","Listed On: Thursday, January 16, 2014",Rifles,Sig Sauer                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"This is an un-fired rifle which I bought a few months ago. I added the Harris Bi-pod and bought the scope with rings, but never mounted them. The scope was mounted to a different rifle before but is in perfect condition. I would like to sell this as a complete package but may split for a serious offer. If you look at Sig retail pricing, there has been a considerable increase so this is probably the last chance to get this rifle at this price. Please email me with any questions. I'm not interested in trades and will only ship to FFL's. Information below was pulled directly from manufactures.

Sig SSG 3000 24"" Patrol, PRECISION EXCELLENCE. From configurability to out-of-the-box custom performance, these big bore SIG SAUER® precision rifles deliver the smooth bolt action and exceptional long range accuracy you need to make every shot count.
   - 60-Degree Short Throw Bolt Action - New Receiver with Integral Zero MOA M1913 Rail - New Improved Stock with: Integral Ambi QD Sling Points, Aluminum Bedding, Rear Hook, Sloping Forend, 3 and 9 O’Clock M1913 Rail Pockets - Barrel Threaded 5/8 x 24
   - SuB-MOA Accuracy Caliber US .308 WIN Metric 7.62 x51mm NATO Overall Length US 45.0"" Metric 1143mm Overall Height US 6.0"" Metric 152mm Overall Width US 3.74"" Metric 95mm Barrel Length US 23.50"" Metric 600mm Weight w/o Mag US 12.0 lbs Metric 5.44 kg Rifling Twist US 1 in 11 Metric 280mm Rifling Grooves 4
   - Trigger Pull US 3.5 lbs Metric 1.6 kg
   - Mag Capacity 5
MSRP $1,499.00

Leupold Mark 4 LR/T 6.5 20x50mm, Mil Dot
   - Actual Magnification: 6.5(6.5x) 19.50(20x) Length (in): 14.4 Eyepiece Length (in): 3.2 Objective Length (in): 4.9 Objective Diameter (in): 2.3 Eyepiece Diameter (in): 1.7 Tube Diameter: 30mm Weight: 22.0 oz. / 624 grams Eye Relief (in): 4.4(6.5x) 3.6(20x) Eye Relief (mm): 111(6.5x) 91(20x) Obj. Lens Diameter: 2.0in / 50mm Max. Adjustment @ 100 yds (in): 70 Max. Adjustment @ 100 m (cm): 178 FOV @ 100 yds (ft): 14.3(6.5x) 5.5(20x) FOV @ 100 m (m): 4.8(6.5x) 1.8(20x) Ring Spacing Max. Mount Ring Spacing (in): 6.5 Front Ring Space (in): 2.6 Rear Ring Space (in): 2.4
   - Features of Leupold Mark 4 6.5 - 20 x 50mm LR/T M1 Illuminated Mil-Dot Reticle Rifle-Scope: •Index Matched Lens System for the highest levels of light transmission and the brightest sight picture possible •M1 dials have 1/4-MOA click adjustments •Audible, tactile clicks let you adjust with extreme precision •30mm maintubes for increased windage and elevation adjustment •Finger-adjustable, knurled windage and elevation adjustment tall M1 dials •Fully Illuminated Mil Dot Reticle •Butler Creek Flip-Open Lens Covers come standard with all  
   Retail price $1,499.00"
2,http://www.armslist.com/posts/2572002,"For Sale:  45acp 6,650 rounds","Wylie 75098, Dallas, Texas","$ 4,550","Listed On: Friday, January 24, 2014",Ammo,no type,no type,no type,no type,"Federal +P  Expanding FMJ 200gr 20 x50 =1,000	$1,250  
Speer Gold Dot 230gr HP LE 20x50 =1000	$1,250  

Practice Ammo 
Wolf 230gr FMJ 4x250$115ea all for	$400 
PMP Cardboard FMJ 2X500 each	$400 
Bitterroot Valley Ammunition and Components 500 loose pack 	$400 
American Quality 230gr FMJ 17x50 =850	$400"
3,http://www.armslist.com/posts/2572003,For Sale/Trade:  Ak 74 + hard case + 6 -30 rd mags + 200+ rds 500obo or trade,"Va beach, Hampton Roads, Virginia",$ 500,"Listed On: Thursday, January 16, 2014",Rifles,Century International Arms                                                                                ,5.45x39mm                                                                                ,Semi-automatic                                                                                ,Rifle,Ak 74 + hard case + 6 -30 rd mags + 200+ rds for 500 or trade obo REDACTED
4,http://www.armslist.com/posts/2572004,For Sale:  Bushmaster AR,"Westside, Albuquerque, New Mexico",$ 900,"Listed On: Thursday, January 16, 2014",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Six 30rd mags bipod aim point, swans rear pop up sight,  forgrip handle,  collapsed stock 
plus a ton of extras and some ammo"
5,http://www.armslist.com/posts/2572005,For Sale:  Ak47,"Las Vegas, Las Vegas, Nevada",$ 575,"Listed On: Thursday, January 16, 2014",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Great gun very accurate a lot of fun, Just making some room.
$575  Buyer must sign bill of sale. No Trades REDACTED"
7,http://www.armslist.com/posts/2572007,For Sale:  M1A Magazines,"West Ashley, Charleston, South Carolina",FREE,"Listed On: Thursday, January 16, 2014",Magazines,no type,no type,no type,no type,"I have 3@ 25 round and 6@ 20 round M1A mags. made by Check Mate Industries. This is the company that makes the mags. for springfield. These are new and still sealed in plastic. I will sell the 25 round for 35.00ea and the 20 round for 30.00ea. Price is FIRM, local only,will not ship."
8,http://www.armslist.com/posts/2572008,For Sale:  Aluminum mid-length AR-15 quad rail for barrel with front sight,"Blende, Pueblo, Colorado",$ 81,"Listed On: Friday, April 4, 2014",Gun,no type,no type,no type,no type,"An aluminum mid length quad rail for barrels with front sight. Easy to install using the included eight small bolts. Rails all numbered. Allows you to add more accessories to your AR like light, laser, and forward grip, etc. $81.00

Vickeys Guns
1813 Santa Fe Dr.
Unit C
Pueblo, CO 81006  Email: REDACTED
                            Phone:REDACTED

follow us on the web for great promotions and giveaways
Facebook: vickeys.guns
website: 
Twitter vickeysguns"
9,http://www.armslist.com/posts/2572009,For Sale:  Mossberg,"Washingtonville 10992, Hudson Valley, New York",$ 400,"Listed On: Tuesday, February 11, 2014",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Bolt Action                                                                                ,Shotgun,"Hi, 

I'm selling another of those guns that haven't shot enough since I bought them.
Mossberg"
10,http://www.armslist.com/posts/2572010,For Sale:  Pre-Accutrigger Savage MKII BV in .22LR,"Tempe, Phoenix, Arizona",$ 190,"Listed On: Thursday, January 16, 2014",Rifles,Savage Arms                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,"This is a pre-accutrigger MKII BV in .22LR. It used to be called an LV for ""laminated varmint,"" but Savage brought out left-hand rifles and switched to using the ""L"" designation to signify as such. As you can see, it has a salt and pepper laminate stock and heavy varmint barrel. With Wolf MT, this thing was getting between 1/2 and 3/4 MOA at 50 yards for me using a cheap Bushnell 4-12x40AO scope (which as been sold, and is NOT included in the sale!). It comes with one 5-round magazine, the owner's manual, and an old leather rifle bag. It has a dent/scratch on the muzzle that does not  interfere with the crown or affect accuracy at all.

I'm hoping to see $190 for this, but am open to reasonable offers. I'd prefer to keep this a local sale, but will ship if needed. Shipping (if needed) and insurance will be extra, and is to be covered by the buyer. I'll work with the buyer to determine actual shipping charges. I ask for your patience here, as I've never shipped a firearm before and need to learn the ins and outs of it. Payment is to be made via cash (if in person), or with USPS Money Order only. No sales to California! Your FFL must accept shipment from an individual, and I will require a copy of your photo ID to verify that you're over 18.

If you have any questions, feel free to contact me via the ""contact seller"" link. Thank you!"
11,http://www.armslist.com/posts/2572011,For Sale/Trade:  Fur strechers,"winfield, Wichita, Kansas",$ 10,"Listed On: Wednesday, January 29, 2014",Hunting,no type,no type,no type,no type,"I have 2 Coyote Fur Strechers and 1 Beaver Fur Strecher

$10 each or trade for something

1-REDACTED"
12,http://www.armslist.com/posts/2572012,For Sale:  Rossi M92 Stainless Lever Action - Like New - .357 Mag / .38 Special,"North Topeka, Topeka, Kansas",$ 575,"Listed On: Tuesday, January 21, 2014",Rifles,Rossi-Braztech                                                                                ,357 Magnum                                                                                ,Lever Action                                                                                ,Rifle,"Nice Rossi M92 Stainless in like new condition. Trapper-length, 16"" barrel, 8+1 capacity. Approx 50 rounds fired. Includes the original box and all paperwork. I have added the Rossi scout mount and a Millett red dot sight. Have original buck horn rear sight also. $575.00 or best offer.
Call or email, NO TEXTS. 785 22four 46 three seven"
13,http://www.armslist.com/posts/2572013,For Sale:  CMMG 22LR Conversion,"N Dale Mabry, Tampa/St. Pete, Florida",$ 225,"Listed On: Thursday, January 30, 2014",Rifles,CMMG                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"AR-15 22LR Conversion w/ 3 25 Round Magazines

Comes with about 500 Rounds of 36gr. Federal HP. 

I shot 2 Magazines out of a bulk pack. 

My AR is a 1:7 and doesn't group well with the light grain weight. 

My Loss is Your Gain.

$225 Firm"
14,http://www.armslist.com/posts/2572014,For Sale:  38 spl,"Mauldin, Greenville, South Carolina",$ 325,"Listed On: Wednesday, January 22, 2014",Handguns,Taurus                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,"Very clean Taurus stainless model 85. was my wife's carry gun, we bought a S&W 637 for her new carry gun. Thanks for looking"
15,http://www.armslist.com/posts/2572015,For Sale:  Savage Edge .308 Bolt Action Rifle,"South Springfield Mo, Springfield, Missouri",$ 300,"Listed On: Wednesday, January 29, 2014",Rifles,Savage Arms                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"We have a Savage Edge Bolt action rifle in .308 Caliber for sale.  It is a good gun. This is a caliber we have had several inquiries about so this is your chance to get what you want.

Come by and take a look. Outdoor eXperienced 2050 S Campbell REDACTED"
16,http://www.armslist.com/posts/2572016,For Sale:  500 rounds of 9mm Federal 115 grain,"blue ash/anderson, Cincinnati, Ohio",$ 200,"Listed On: Thursday, January 16, 2014",Ammo,no type,no type,no type,no type,For sale is 500 rounds of Federal 115grain 9mm ammo. Brand new in original unopened packaging. Can meet in Blue Ash or Anderson Township. $200 firm. Must be 21 to purchase. Email or text 513-2five2-5seven0four. Don't waste my time and I promise I won't waste yours! Have a great day.
17,http://www.armslist.com/posts/2572017,For Sale:  Springfield XD40 SubCompact 2-Tone 3 Mags Box $550,"Spring Hill, Tampa/St. Pete, Florida",$ 550,"Listed On: Friday, January 24, 2014",Handguns,Springfield                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"This gun is in great shape, roughly 1000 rounds shot, comes in the original box with 1 compact mag and 2 full size mags.  It is missing the paddle holster but comes with the mag holder and speed loader.  I've also got a box of 50 Federal JHP with it. Call or text to Chris @ 352-942-9two26 or email REDACTED 

I am not looking for trades, CASH ONLY.  Will need to provide FL drivers liscense and I will provide a receipt for each party.  If needed I can ship to an FFL for a $35 fee."
18,http://www.armslist.com/posts/2572018,For Sale:  Remington Pump Shotgun,"New Bern, North Carolina, United States",$ 300,"Listed On: Thursday, January 16, 2014",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Remington Model 870 Express Pump Shotgun with 5 shot capacity.  Holds 2 3/4 and 3"" shells interchangeably.  Includes carrying case and trigger safety lock.
NEVER USED!!!  Only for sale in state of NC with required bill of sell and proof of identity
for background check."
19,http://www.armslist.com/posts/2572019,For Sale:  FN 5.7,"Northwest, Austin, Texas","$ 1,100","Listed On: Thursday, January 16, 2014",Handguns,FN Herstal S.A.                                                                                ,5.7x28mm,no type,no type,I have a FN 5.7 pistol around 100 rounds put through it.  This is an amazing pistol and very unique.  I also have 500 ballistic rounds to sell.  I'll let everything go for $1300.00.  Trades are welcome let me know what you have.  It's the pistol on the lower left of the picture if you weren't sure.  Call or text at 5one2-576-484zero
20,http://www.armslist.com/posts/2572020,"For Sale:  MAGPULl AR 15 MOE Hand Guard, Vertical Grip & 5 Polymer Rails","York, PA, Harrisburg, Pennsylvania",$ 100,"Listed On: Thursday, January 16, 2014",Tactical,no type,no type,no type,no type,"FOR SALE :      1) MAGPUL MOE ""Mid Length"" Hand Guard (MAG418-ODG) 

                     2) MAGPUL MOE Vertical Grip (MAG413-ODG)

                     3) Two MAGPUL 9 slot MOE Polymer Rail Sections (MAG408-BLK)

                     4) Three MAGPUL 11 slot MOE Polymer Rail Sections (MAG409-BLK)

                     5) NcSTAR Combo armorer wrench tool & hand guard (Hand guard has             some rub and chaffing marks on the inside from usage)

All items are only a few days old...decided to go with a different setup. No issues but very minor rub marks from items being installed once, then being removed. Any questions, please ask. No returns...Thanks!"
21,http://www.armslist.com/posts/2572021,For Sale:  BNIB S&W M&P22,"Lowell, Eugene, Oregon",$ 345,"Listed On: Sunday, March 16, 2014",Handguns,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,"NO TRADES, PRICE IS FIRM
Single Action
Caliber 22lr
Capacity 1-12 rd mag
Optional Gemtech Thread adapter 1/2-28 $35
Optional 500 rd Peter 22lr $25
Very similar to full size M&P pistols
Take a look the link below
http://www.smith-wesson.com/webapp/wcs/stores/servlet/Product4_750001_750051_785503_-1_773655_757781_757781_ProductDisplayErrorView_Y"
22,http://www.armslist.com/posts/2572022,"For Sale:  !! REDUCED RIDCULUS PRICING ON FEDERAL XM-193 55GR. OR XM-855 62GR. 1,000 ROUND BOX SEALED NEVER OPENED !!!","MIDDELTOWN, Cincinnati, Ohio",$ 450,"Listed On: Wednesday, February 5, 2014",Ammo,no type,no type,no type,no type,"!!! HURRY 2 BOXES LEFT AT THIS PRICE CHEAPER THAN BASS PRO, FIELD&STREAM, GANDER MTN, TARGET WORLD, WAL-MART AND ANY WHERE ELSE I CAN THINK OF SOLD MY AR SO DON'T NEED THE AMMO MY LOSS YOUR GAIN STOCK UP !! WILLING TO TAKE A HIT ON THIS 1,000 ROUNDS BOX STILL SEALED PREMIUM FEDERAL XM-193 OR XM-855 BOTH 5.56 ONLY 2 BOXES LEFT !!!! $450.00 REMEMBER THIS PRICE ALSO INCLUDES TAX, SHIPPING AND ANYTHING ELSE !!! CALLS ONLY REDACTED MAY TRADE FOR HANDGUN IN THE FOLLOWING CALIBER AND BRANDS: SIG, SMITH, SPRINGFIELD, PARA, RUGER, COLT, BERETTA, GLOCK MODELS: 22, 22C, 32, 31, 34 OR 36 NO KEL-TEC, NO TAURUS, NO HI-POINT CALIBERS: 9MM, 40, 44, 45. THIS IS NOT TUL-AMMO, WOLF, REMINGTON OR PMC AMMO !!!"
23,http://www.armslist.com/posts/2572023,For Sale:  Savage stevens model 350,"SPANAWAY, Seattle, Washington",$ 240,"Listed On: Tuesday, February 25, 2014",Shotguns,Savage Arms                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Savage stevens model 350 12 gauge shotgun 4+1 with mabye 100 rounds down the barrel. It's a lower ejection like a ithica. Nice shotgun I am just trying to sell to but a cz52 TT-33 or M57. Its $240 for the shotgun and $300 if you want the @200 rounds I have. Text or call REDACTED Chris 

will take partial trade for m44 mosin or m57 cz52 TT-33 or 7.62x25 pistol"
24,http://www.armslist.com/posts/2572024,For Sale:  96 ford bronco 4x4,"Ravenna, Akron, Ohio","$ 1,800","Listed On: Thursday, January 16, 2014",Vehicles,no type,no type,no type,no type,96 ford bronco 4x4 with the 5.8l v8 with 132000 miles runs great ready to drive it does have rust on it not a show truck by any means but its reliable! $1800obo
25,http://www.armslist.com/posts/2572025,For Sale/Trade:  DPMS upper 20in bull barrel,"Cincinnati, Cincinnati, Ohio",$ 700,"Listed On: Wednesday, January 22, 2014",Rifles,DPMS                                                                                ,no type,Semi-automatic                                                                                ,Rifle,I have a factory assembled DPMS upper with a 20in stainless steel bull barrel. This is only the upper no lower no bcg. The scope that is on it is a BSA .223 sweets scope and will go with it if the price is right. $700 takes it all and I will do just the upper for $600
26,http://www.armslist.com/posts/2572026,For Sale:  30x30 win,"Wylie 75098, Dallas, Texas",$ 10,"Listed On: Wednesday, February 12, 2014",Ammo,no type,no type,no type,no type,Privi Partition Flat Point 150gr 500rd Case	$250
28,http://www.armslist.com/posts/2572028,For Sale:  Henry (camo) Survival Rifle .22,"North County, St. Louis, Missouri",$ 199,"Listed On: Thursday, January 16, 2014",Rifles,Henry Repeating Arms                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"We got this one in complete.
This is a neat little takedown.
Henry's survival model in camo.
Includes 2 mags and waterproof stock.
This is in great condition and will be a excellent shooter.
And this thing is really handy.
Completely breaks down to fit into the waterproof stock.
Come in and check this one out.
Woodson Loan & Jewelry
3624 Woodson RD.
St.John,MO 63114
REDACTED
Hours: 9-5 Mon thru Fri
         10-2  Sat
www.woodsonloan.com
Note: please allow 10 days for personal checks to clear."
29,http://www.armslist.com/posts/2572029,For Sale:  XDm 3.8 9mm compact,"Hillsdale, Michigan, United States",$ 450,"Listed On: Thursday, May 1, 2014",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"i have up for sale all black XDm 9mm 3.8 compact, comes with all XD gear 2-19 round mags with grip extension, and 1-13 round mag with pinky extension. only 26 round shot. will come with some self defense rounds and extra fobus right hand holster. 
im looking to get $450 cash 
you can reach me by phone or text REDACTED mike"
30,http://www.armslist.com/posts/2572030,For Sale:  EMERSON SUPER CQC-7,"south, Asheville, North Carolina",$ 200,"Listed On: Thursday, January 16, 2014",Knives,no type,no type,no type,no type,"EMERSON SUPER CQC-7 FOR SALE, NEW IN BOX 
VERY GOOD, WELL BUILT KNIFE I OWN SEVERAL.
WANTING TO SELL TRYING TO FUND ANOTHER PROJECT"
31,http://www.armslist.com/posts/2572031,For Sale:  Beretta 96 .40s&w stainless,"south indy, Indianapolis, Indiana",$ 475,"Listed On: Thursday, January 16, 2014",Handguns,Beretta USA                                                                                ,40 S&W,no type,no type,Nice condition has aftermarket 11rd mag $475 call or text REDACTED
32,http://www.armslist.com/posts/2572032,For Sale:  Rock Island mod 200 .38spl nib,"north burbs, Chicago, Illinois",$ 200,"Listed On: Thursday, January 16, 2014",Handguns,Rock Island Armory                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,New in box Armscor Rock Island mod 200. 4inch six shot .38spl.  this gun is new and will cost you at the least $250 after shipping and transfer fees so i am asking $200. I will not go under $200 so dont ask. Decent truck gun or beginner gun. All New and old laws apply. No trades and again I WILL NOT TAKE LESS.
33,http://www.armslist.com/posts/2572033,For Sale:  Gen 3 G17 Glock 17 with factory night sights,"west side, Greensboro, North Carolina",$ 550,"Listed On: Thursday, January 16, 2014",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Purchased new within last year.  Been in the night stand ever since.  Do not believe it has ever been fired.  100% stock other than an extended magazine release and extended slide release (both easily replaced if you don't want/like them).  Comes with original factory box and papers,  3 17 round mags (1 Glock and 2 aftermarket), and Glock factory night sights.

Possible Trade interests:
Firearms:
* Taurus PT111 G2 (prefer all black)
* Keltec PMR30
* Keltec Sub 2000 9mm Glock mags
* M&P 15 Sport
* Crimson Trace laser for Kahr 9mm or Ruger LCP
* Glock 26 Gen4
* Beretta 85 Cheetah (preferably nickel finish)
* Ruger 3-screw Blackhawks, 4 5/8"" bbls, 45LC
* Ruger SS New model Vaqueros, 4 5/8"" bbls, 45LC

Ammo:
* 22mag (~18c/rnd)
* Self Defense: 9mm, 380

Reloading supplies:
* Powder: Clays, Bullseye, Unique, Power Pistol, Red Dot, American Select
* Shotshell shot (7, 8, or 9)
* Handheld primer (prefer Lee)
* Dillon 650 setup
* Lee Load-master progressive press (turret or single stage press will be considered)
* Decapping die
* Lee 9mm carbide 4-die set
* Bullets: 9mm (124gr+)

Misc:
* Crimson Trace laser for Kahr 9mm or Ruger LCP 
* Quality ankle holster for Glock 26, LCP w/ CT laser or Kahr CM9 w/ CT laser"
