,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2556000,For Sale:  universal handgun holsters... cheap,"Chesterfield, Detroit, Michigan",$ 1,"Listed On: Friday, March 3, 2017",Holsters,no type,no type,no type,no type,"Uncle Mikes Sidekick Professional inside the pant holster. model # 8916-1 size 16. Fits most 3 1/2 - 3 3/4"" barrel medium and large auto handguns. This is new in package..........$10 Fast grip universal holster fit most all handguns with laser or flashlight on rail. This is new in package $10 will consider all trades PM me for pics"
1,http://www.armslist.com/posts/2556001,For Sale:  Smith and Wesson J frame Badger boot grips,"Zanesville, Columbus, Ohio",$ 45,"Listed On: Sunday, January 12, 2014",Gun,no type,no type,no type,no type,"Smith and Wesson J frame Badger boot grips.  These are the round butt version.  They were also a special request order with no finger grooves so you can choose your grip and not have the finger grooves influence how you hold your hand. 

Brand new they are $79.99.  I want $45.00 for these or possibly trade for Glock 9mm magazines or .357 magazines.  Glock factory mags only."
2,http://www.armslist.com/posts/2556002,Want To Buy:  Buying 30-06 and .223 brass,"N/A, Hawaii, United States",Offer,"Listed On: Sunday, January 12, 2014",Ammo,no type,no type,no type,no type,Got any brass laying around? Get $3.75 a pound for your .223 brass. This is more than competitors are paying for .223 brass. Other places give you only $3 a pound.  And I'll give you $3.85 a pound for 30-06 brass. if you sell over 14 pounds of .223 brass you will be given a $5 credit to help pay for shipping and if you sell over 8 pounds of 30-06 brass you will receive a five dollar credit for shipping if you have any questions feel free to email me at deerhunter4037@icloud.com or text at 1-(920)-819-8100
3,http://www.armslist.com/posts/2556003,For Sale:  Smith & Wesson  M&P15 Sport 5.56 - .223 Many Upgrades,"Medina, Ohio, United States",$ 650,"Listed On: Sunday, January 12, 2014",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Shown with the add-ons listed below. Will however, restore back to Factory condition and sell for $650.00 without the extras. $1,500.00 as shown in photos.
-Tactical Foregrip with Adjustable Bipod (Mako)
- Recoil Reducing M4/AR15 Stock (Mako)
- Adjustable Cheek Riser (Mako)
- Nikon P-223 3-9x40 Mate BDC600 Scope w/ flipping lens caps
- AIM Quad Rail
- AR15 Miculek Compensator
- More uprades

Total of 350 rounds thru it as of now.

Might Consider Partial Trade, 1911 45cal.
Willing to Negotiate

Will include some magazines and ammo"
4,http://www.armslist.com/posts/2556004,For Sale:  FNH  FNP .45 ACP Tactical in FDE,"Bartow, Orlando, Florida","$ 1,000","Listed On: Sunday, January 12, 2014",Handguns,FN Herstal S.A.                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"For sale and/or trade (looking for a 1911 and rifle or shot gun) is my FNP Tactical.  Has less than 1000 rounds of a variety of ammo down the pipe and not a single failure to feed or fire.  OPERATING CONTROLS are Fully-ambidextrous including the decocking / safety levers, slide stop levers and magazine releases.  SIGHTS are fixed 3-Dot Tritium.   Included will be two mounting bases for red-dot electronic sights (They directly support the Burris Fast Fire and  (No machining is required to mount these sights!!) 

Comes with everything the manufacturer originally provided including: 

- Very nice carry case in excellent condition, with lock (one key)
- Four Interchangeable back straps  (2 different textures in two different sizes)
- Three -  15 Round Magazines (Provides for a total of 46 Rounds!!)
- MIL-STD 1913 picatinny accessory mounting rail 
-Serrated trigger guard 
- Replaceable steel rail guides"
5,http://www.armslist.com/posts/2556005,For Sale:  Browning A-bolt 300wsm,"Corydon IN 47112, Indiana, United States",$ 525,"Listed On: Sunday, January 12, 2014",Rifles,Browning                                                                                ,300 Winchester Short Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"Browning A-bolt 300wsm
Leupold bases and rings
Harris bipod
4x12x44 scope
27rounds fired
No muzzleloaders or bows on trade
$525
Located in Corydon Indiana
8122676331"
6,http://www.armslist.com/posts/2556006,For Sale:  Remington 11-87 Premier,"Burlingame, San Francisco, California",$ 600,"Listed On: Sunday, January 12, 2014",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Great for Trap, Skeet, and Hunting.  Normal signs of wear. 

email, call or text
REDACTED"
8,http://www.armslist.com/posts/2556008,For Sale:  slidefire ssar stock,"locust, Charlotte, North Carolina",$ 200,"Listed On: Sunday, January 12, 2014",Gun,no type,no type,no type,no type,"Brand new never fired
REDACTED"
9,http://www.armslist.com/posts/2556009,For Sale:  Streamlight Trl 2s,"Gene Snyder and Preston highway, Louisville, Kentucky",$ 200,"Listed On: Sunday, June 1, 2014",Optics,no type,no type,no type,no type,"Selling my streamlight TRL 2s, with red laser.  Mounts to any rail and very powerful tactical light.  It's new only turned on to test, comes with all paperwork and tools that came with it.  Retails in cabelas right now for $349.99 so selling for at least $220.  GREAT DEAL.....first come first get it"
11,http://www.armslist.com/posts/2556011,Want To Buy:  gg,"hh, Denver, Colorado",$ 1,"Listed On: Sunday, January 12, 2014",Optics,no type,no type,no type,no type,vv
13,http://www.armslist.com/posts/2556013,For Sale/Trade:  Marlin 22lr,"Carlisle, Cumberland Valley, Pennsylvania",$ 200,"Listed On: Sunday, January 12, 2014",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,I have a marlin 22lr in good condition with a 3-9x40 scope and a 7 rd clip.   I'd prefer you either call or text me at REDACTED
14,http://www.armslist.com/posts/2556014,For Sale/Trade:  Kahr CM9,"Greenville, Greenville, South Carolina",$ 325,"Listed On: Sunday, January 12, 2014",Handguns,Kahr                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Kahr Cm9 in excellent condition not a mark on it, only had 75 rnds thru it. Box, papers,
1-6rnd mag. $325 FIRM!"
15,http://www.armslist.com/posts/2556015,For Sale:  5.56 and .40 ammo,"Richmond Rd, Lexington, Kentucky",$ 100,"Listed On: Sunday, January 12, 2014",Ammo,no type,no type,no type,no type,"Federal 5.56 sealed boxes $8/box
PMC X-TAC 5.56 LAP $9/box
Federal .40 S&W $20/box
American Eagle .40 S&W $20/box"
16,http://www.armslist.com/posts/2556016,For Sale/Trade:  40 cal  ammo,"Niles, Kalamazoo, Michigan",$ 20,"Listed On: Friday, March 21, 2014",Ammo,no type,no type,no type,no type,Federal eagle 40 cal ammo 50 rds @ 20.00 a box
17,http://www.armslist.com/posts/2556017,"For Sale:  1911 style Holsters for sale colt, kimber, p250, rugar, kahr, remington, sig, cz","Chesterfield, Detroit, Michigan",$ 1,"Listed On: Monday, June 30, 2014",Holsters,no type,no type,no type,no type,"Bianchi single stack 1911 and similar style mags. Black in color hemisphere adj swivel for various cants. Size 1 in good used condition
$15

Uncle Mike's sidekick double 1911 magazine holster
$5

Will consider trades on all items.
pm me for pics"
