,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
5,http://www.armslist.com/posts/2188005,For Sale:  Japanese nambu,"Yadkin, Winston Salem, North Carolina",$ 850,"Listed On: Saturday, October 5, 2013",Handguns,no type,no type,no type,no type,I have a nice nambu in the original form and case 850 Obo call REDACTED
6,http://www.armslist.com/posts/2188006,"For Sale:  Traditions, 44 ca. Black-Powder","dennieams@yahoo.com, Peoria, Illinois",$ 150,"Listed On: Wednesday, October 16, 2013",Handguns,no type,44 Special                                                                                ,Single Action                                                                                ,Revolver,"Cap & Ball-Black Powder, 7 1/2"" hex barrel, 3, boxs
balls and caps, w/original box. Asking, $150.00 Interested,
CALL REDACTED"
8,http://www.armslist.com/posts/2188008,"For Sale/Trade:  Smith & Wesson M&P40, LNIB","Redmond, Bend, Oregon",$ 450,"Listed On: Saturday, October 5, 2013",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,no type,Pistol,"Full sized M&P40. Very, very few rounds. LNIB."
9,http://www.armslist.com/posts/2188009,For Sale:  Sig P226 Blackwater,"Scottsdale, Phoenix, Arizona",$ 800,"Listed On: Saturday, October 5, 2013",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Sig Sauer P226 pistol with Blackwater USA and Blackwater bear claw logo engraved on the slide. Has factory Sig night sights, with green rear and red front contrast sights. Comes with 3 magazines (15 rounds). Gun has a been a safe queen and is in excellent condition.

$800, willing to consider reasonable offers."
10,http://www.armslist.com/posts/2188010,For Sale:  SOLD !  Astra 300 .32 cal,"Tampa Bay, Carrollwood., Florida, United States",FREE,"Listed On: Wednesday, December 18, 2013",Handguns,Astra                                                                                ,32 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"For sale this nice Astra 300, .32  . It is in very good condition, original magazine ( 7 rounds ), . Great piece for  concealed carry. I will throw some hollow point .32 Hornady ammo.
Trades ?
What you got ?"
14,http://www.armslist.com/posts/2188014,For Sale/Trade:  Remington 7400 30-06 camo red-field scope,"orlando, Orlando, Florida",$ 599,"Listed On: Saturday, October 5, 2013",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Semi-automatic                                                                                ,Rifle,"Remington 7400 30-06 camo red-field scope exc trade value 799.00 rated by gun world best deer rifle in the world
cash price 599
352 634-2O84
Nikon monarch 10x42 binoculars optics binoculars 185.00
sale portable oxygen concentrators unit take deer hunting i got 2 

WILL TRADE FOR: obo"
15,http://www.armslist.com/posts/2188015,"For Sale:  SKS rifle, Chinese military surplus CASH AND CARRY","Fresno, Sacramento, California",$ 500,"Listed On: Saturday, December 14, 2013",Rifles,no type,7.62x39                                                                                ,no type,Rifle,"Local pickup in Fresno, or will ship within CA for additional $25

Chinese SKS rifle

I have a number of SKS rifles available ranging in price from $500 to $600 depending on the rifle.  After these are gone, there will be no more.

curio and relic eligible, so these are ok for cash and carry

please email if interested

Photo is of SKS rifles for ID purposes.  Those rifles have been sold, however the available ones are just like the ones in the photo."
16,http://www.armslist.com/posts/2188016,For Sale/Trade:  ar pistol upper,"silverdale, Washington, United States",$ 700,"Listed On: Monday, October 28, 2013",Gun,no type,no type,no type,no type,"barrel specs 
black hole weaponry  1 x	10.5"" 5.56 Standard Profile Carbine Length Gas System - .750 Gas Block - 1x8 Twist - Thread 1/2x28 - Finish: Black 
it is a omega free float quad properly torqued. shadow weaponry muzzle break... it's bad ass...JD machine upper receiver and a normal charging Handel, and a low profile gas block
all you need to rock that lead is a  pistol lower and  a bcg. this is a new upper ready for you.
if you got any questions text joe @REDACTED or email."
17,http://www.armslist.com/posts/2188017,For Sale:  FS/FT: 657 rounds of 9mm sell or trade for .45acp,"Nashville, Nashville, Tennessee",$ 225,"Listed On: Saturday, October 5, 2013",Ammo,no type,no type,no type,no type,"200 Rounds American Eagle 115gr
387 Rounds Winchester White Box (one box has 13 rounds taken out)
50 Rounds Blazer Brass 124gr
20 Rounds Speer Gold Dot 124+P

Retail I paid $250, selling for $225 firm or trade for .45Acp only

REDACTED
Thanks for looking"
18,http://www.armslist.com/posts/2188018,For Sale/Trade:  AK-47,"east el paso, El Paso, Texas",$ 600,"Listed On: Saturday, October 5, 2013",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Selling or trading my ak-47.  7.62x39 caliber.  Very good condition.  Comes with 3 30 round magazines, bayonet, and 80 rounds.  I'm looking for a decent revolver in 357, not a snub.  Possibly a 1911.  But I would also sell it for $600 obo.  If interested text me at REDACTED."
