,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2001000,For Sale/Trade:  beautiful brand new 4 gen glock 21sf 45,"Gilbert, Arizona, United States",$ 550,"Listed On: Thursday, August 15, 2013",Handguns,Glock                                                                                ,45 Auto RIM                                                                                ,no type,Pistol,Brand new in box comes woth 2 magazine's quick loader and 125 rds contact kyle REDACTED
2,http://www.armslist.com/posts/2001002,For Sale:  PRICE REDUCED!! 1911.45 KIMBER AND RUGER LCP,"new york, New York, United States",$ 750,"Listed On: Thursday, August 15, 2013",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"1911 KIMBER has about 7 shots put through basically brand new  it belonged to my son who recently passed away he was in the service and i cant bear to have these in my house 1500 for both  or 750 each i have money and dont care about these guns just want them gone

RUGER LCP-This is a brand new, just out of the box with barely 50 rounds through it pocket pistol in .380. 

price 750 each 

call me at 347 974 4034 feel free to text if no answer leave message"
3,http://www.armslist.com/posts/2001003,For Sale/Trade:  Remington 700 LTR .308 win,"Picayune., South West Mississippi, Mississippi",$ 700,"Listed On: Sunday, August 25, 2013",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,I have a remington 700 ltr in 308 win. Has a 20 inch barrel with three flutes and 60 rounds have been fired threw it. Very very accurate with 168 grn bullets.   Would make a great compact hunting rifle for a child or woman or a box stand.  Its in mint condition barrel broken in an cleaned every 5 rounds.  Its been a safe queen most of the time. I paid $949.99 + tax for it 1 year ago.   I may consider a trade.  Guns of intrest for trade are : ruger mark 2 Or an older model ak47  like a maadi or straight cut mak90 +/- $$.  No wasr 10 junk.  May consider other trades as well. Let me know what you have. Thanks.
4,http://www.armslist.com/posts/2001004,For Sale:  WTS R700 AAC-SD .308,"North end, Seattle, Washington",$ 800,"Listed On: Thursday, August 15, 2013",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,Brand New-in-box Remington 700 AAC-SD in .308.  Has 5/8x24 threaded muzzle 20 inch barrel 1:10 Hogue stock.  Will come with box!!  I'm not interested in any trades at this time.
5,http://www.armslist.com/posts/2001005,For Sale:  Sig Sauer P250 .40 cal.,"Greenville, FL, Tallahassee, Florida",$ 500,"Listed On: Thursday, August 15, 2013",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Single Action                                                                                ,Pistol,"Sig Sauer P250 .40 cal. Handgun with hardshell case, original paperwork, 3 clips, 250 rounds of ammo, and 3 dot ghost sites. Gun is in excellent condition for $500 FIRM. If interested call REDACTED."
7,http://www.armslist.com/posts/2001007,For Sale:  AK 47 WASR 10-4 mags-100rds-OD case-bayonet-QD optic mount-houge grip-2 muzzle brakes,"grove, Tulsa, Oklahoma",$ 850,"Listed On: Thursday, August 15, 2013",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Hi, I have for sale a CIA Romanian AK 47 (AKM) with tapco g2 trigger. It is in like new condition (with accurates sights and no mag wobble) with exactly 60rds through it. Included in the package is as follows: 
4 polymer 30rd mags
100rds
Olive Drab UTG rifle case with mag pouches and shoulder strap
aftermarket beautiful solid wood (not laminate) blonde beachwood buttstock and forend
Tapco Slot Muzzle brake
original slant brake
Houge pistol grip
Original polymer grip with extra grip bolt
Bayonet with steel wire cutter sheath, leather frog, insulator, and leather grip strap
cleaning rod
complete capsule cleaning kit in the buttstock trap door
recoil buffer
canvas sling
5th gen quick detach side rail optics mount
North star tactical storm vest with camelpak pouch olive drab

I can be reached by email or text @ nine1eight 8zero1 six2five4. Please let me know if you have any questions. Thank you"
8,http://www.armslist.com/posts/2001008,For Sale:  sks w/ 5 mags and ammo,"eugene, Oregon, United States",$ 600,"Listed On: Thursday, August 22, 2013",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,sks with folding stock lazer and flashlight pistol grip and front vertical grip. asking 600 obo text REDACTED thanks
9,http://www.armslist.com/posts/2001009,"For Sale:  Springfield EMP, .40 cal","Oklahoma City, Oklahoma City, Oklahoma","$ 1,300","Listed On: Thursday, September 26, 2013",Handguns,Springfield                                                                                ,40 S&W                                                                                ,Single Action                                                                                ,Pistol,"Springfield EMP 1911, .40 cal, used in Excellent condition, two tone, three 8 round magazines. 

Shipping to your FFL for $50. 

Sorry, not interested in trades. 

www.copsgunshop.net

Find us on Facebook too!!"
10,http://www.armslist.com/posts/2001010,For Sale:  Sig Sauer M400 AR15 223/556 with LOTS of extras,"NE Wichita, Wichita, Kansas","$ 1,300","Listed On: Tuesday, August 20, 2013",Rifles,Sig Sauer                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This AR-15 is a solid, well-built rifle with an aluminum forged lower receiver and is definitely a big step up in quality from the DPMS/Bushmaster platform. 

Details:
Sig Sauer M400 aluminum forged lower receiver w/ambidextrous mag release
A2 flat-top upper receiver w/dust cover and forward assist
16"" barrel w/ 1/7 twist

Add-ons:
magpul forward grip
magpul quad rail
flip up rear sight
flash suppressor

Also included:
(4) 30-round mags (1 Pmag and 3 other polymer mags)
60 rounds of Fiocchi balistic tip brass factory loaded ammo
misc adjustment tools, cleaning cloth, and 83 brass 223 casings

I think that this package is easily worth $1300+, so make me an offer and I will consider it. Not interested in trades at this time, but would consider selling some of the mags, ammo, brass, or forward grip separately. Make me an offer. Will meet face to face in Wichita. You can reply to this listing via email or you can text me at REDACTED. Thanks for looking."
11,http://www.armslist.com/posts/2001011,For Sale:  Mossberg 500 Tactical Tri-Rail...,"Phoenix, AZ, Phoenix, Arizona",$ 500,"Listed On: Thursday, August 15, 2013",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,12ga pump tactical bead sight shotgun w/collapsible stock!
