,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/2331001,Want To Buy:  Hi Point Carbine,"Artesia, Roswell, New Mexico",$ 300,"Listed On: Monday, December 16, 2013",Rifles,Hi Point                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,im looking for a 9mm carbine dont matter the brand but a hi point is what im looking for
2,http://www.armslist.com/posts/2331002,For Sale:  USED GLOCK G30SF 45 ACP FS 10+1 GLOCK RAIL / STD MAG RELEASE,"downtown, Wichita, Kansas",$ 475,"Listed On: Wednesday, November 13, 2013",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"SLIGHTLY USED ABOUT 50 ROUNDS THROUGH BARREL

GLOCK G30SF 45 ACP FS 10+1 GLOCK RAIL / STD MAG RELEASE

$ 475 PLUS TAX
www.p4firearm.com
P4 FIREARMS
Call or text REDACTED
1556 N Broadway st suite 500
Wichita Kansas 67214

OPEN MONDAY TO SATURDAY
11:00 AM TO 6:00 PM"
4,http://www.armslist.com/posts/2331004,Want To Buy:  Glock 26,"lafayette or close, Indiana, United States",$ 400,"Listed On: Friday, November 15, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,I am looking for a Glock 26 in great shape. Cash offer so tell me what you have & the price lets not waste time.
5,http://www.armslist.com/posts/2331005,For Sale:  Smith & Wesson 19-4 Revolver,"Arlington, Jacksonville, Florida",$ 575,"Listed On: Thursday, March 6, 2014",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Smith & Wesson 19-4 
357 Mag 
6"" barrel
1 side of grip faded mark on end of barrel and normal wear otherwise very good condition
Comes with leather holster good condition
Must send to FFL
Shipping extra
If Florida resident add 7% sales tax
No trades please"
7,http://www.armslist.com/posts/2331007,"For Sale:  Golden Bear .410 - 3"" Magnum","North Charleston, Charleston, South Carolina",$ 90,"Listed On: Wednesday, November 13, 2013",Ammo,no type,no type,no type,no type,"Golden Bear .410 - 3"" Magnum
20 Boxes
#4BK - 5 pellets
Buck-shot
Brass plated case
5 shells per box"
8,http://www.armslist.com/posts/2331008,For Sale:  Remington R1 1911,"Miami OK, Oklahoma, United States",$ 600,"Listed On: Tuesday, November 19, 2013",Handguns,Remington                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Like new Remington 1911 R1 in great condition with 2 mags come take a look at it, at 410 N main Miami OK or call us at REDACTED. Thanks!!!!!"
9,http://www.armslist.com/posts/2331009,For Sale/Trade:  Full Auto AR15 Bolt/Carrier Group,"Norfolk, Hampton Roads, Virginia",$ 105,"Listed On: Wednesday, November 13, 2013",Gun,no type,no type,no type,no type,"Brand new bcg that came in an upper I bought from PSA. No problems, I just want a semi-auto one to cut a little weight. Carrier and gas key are chrome lined, and the gas key is staked."
10,http://www.armslist.com/posts/2331010,For Sale:  Winchester SuperX3,"Lutz, Tampa/St. Pete, Florida",$ 800,"Listed On: Wednesday, November 13, 2013",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Winchester SuperX3 semi-auto shotgun, 12ga, 22"" rifled barrel.  Black synthetic in like new condition!!  

Pasco Pawn & Gun
24044 State Road 54
Lutz, FL 33559
REDACTED or REDACTED"
12,http://www.armslist.com/posts/2331012,For Trade:  Desert Eagle .50 AE Pistol Israel Military Industries LTD,"South of, Indianapolis, Indiana",Offer,"Listed On: Wednesday, November 13, 2013",NFA,no type,no type,no type,no type,"Desert Eagle .50 AE Pistol Israel Military Industries LTD. 
Has a brand new black leather Desert Eagle holster. 
If like are not afraid of Monsters this might be for you. Because it is definitely a MONSTER !"
13,http://www.armslist.com/posts/2331013,For Sale:  NIB Ruger MKIII Target (SS) $ 488.00,"Avoca, IN, Indiana, United States",$ 488,"Listed On: Sunday, December 8, 2013",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,no type,Pistol,"Item #: KMKIII512   
Description: RUG MKIII TGT 22PST 5.5SS AS  
Manufacturer: Ruger 
Model #: Mark III Target  
Type: Semi-Automatic Pistol  
Finish: Stainless Steel  
Stock: Black Synthetic 
Sights: Front: Fixed Rear: Adjustable  
Barrel Length: 5.5"" Bull Barrel 
Overall Length: 9.75""  
Weight: 42 oz  
Caliber: 22LR  
Capacity: 10+1  
Action: Single Action  
# of Mags: 2  
Packaging: Plastic Case  
Receiver: Drilled & Tapped 
Features: Magazine Disconnect, Loaded Chamber Indicator
Weaver Style Base Adapter 

** Shipments outside of the state of Indiana pay no sales tax!

We are a federally licensed firearm and class 3 dealer. Once payment is received, we ship within 1-2 business days via USPS Priority Mail (Insured) or UPS. You will receive a shipping confirmation with a tracking number once shipped. 

Please contact us by phone or text at REDACTED or by email at REDACTED. Also, please check us out on Facebook at 96 Tactical, Inc. for other great offers. 

We accept credit card, as well as USPS money orders. Price shown above reflects a 3% cash discount. If paid by Credit Card, a 3% processing fee will be added to the total."
