,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/5562001,For Sale:  Coach gun,"North, San Antonio, Texas",$ 425,"Listed On: Thursday, June 9, 2016",Shotguns,no type,20 Gauge                                                                                ,Side by Side                                                                                ,Shotgun,Century arms double barrel 20 gauge
3,http://www.armslist.com/posts/5562003,For Sale:  New England R-73 32 H&R Magnum Revolver,"Columbia, Columbia, South Carolina",$ 249,"Listed On: Friday, June 10, 2016",Handguns,no type,no type,Double Action                                                                                ,Revolver,"New England R-73 RevolverFinish: NickelBarrel Length: 2.5""Action: DoubleCaliber: 32 H&R Magnum$249REDACTEDElite Pawn & Gun7804 Garners Ferry RdColumbia, SC 29209***Check out our website for even more great deals!www.elitepawnsc.comwww.facebook.com/elitepawnandgunHOURS:Mon, Tues, Thurs, Fri - 8:30am - 6:00pmWed - 8:30am - 5:00pmSat - 8:30am - 3:00pm"
4,http://www.armslist.com/posts/5562004,For Sale:  5.45x39 SILVER BEAR AK74 1450 ROUNDS,"Down town C. S., Colorado Springs, Colorado",$ 350,"Listed On: Thursday, June 16, 2016",Ammo,no type,no type,no type,no type,1450 rds of silver bear 60 grn fmj. Zink plated shell. Beridian primed. Non corrosive. Moving out of state so need to lose some shipping weight. $350 for all 1450 or $0.25 each for smaller amounts. 719-649-306oneAk-74  ak 74
7,http://www.armslist.com/posts/5562007,For Sale/Trade:  Kimber Solo Carry,"Chattanooga, Chattanooga, Tennessee",$ 650,"Listed On: Thursday, June 9, 2016",Handguns,Kimber                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Kimber Solo Carry 9mm. Comes with Kimber box, Kimber soft case, all original papers and documents, 2mags (1 extended and 1 flush), a box of Critical Defense ammo, new IWB leather holster and another new extended mag. Only shot one mag thru it and don't really like the size of it. Great conceal carry gun. $700 or best offer. My name is Jerry. Text me at REDACTED if interested. Might be willing to trade for an XDM 3.8 compact in 9mm or and XDS in 9mm, preferably bi-tone, or an FNS 9c. Other than those, I would rather sell."
8,http://www.armslist.com/posts/5562008,For Trade:  Glock 19 Gen 4,"Hope Mills, Fayetteville, North Carolina",Offer,"Listed On: Thursday, June 9, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I currently have a brand new Glock 19 Gen 4 that is up for trade. I purchased this firearm a couple months ago as a project gun, but unfortunately never got around to it. This is not a complete package, as it only includes the pistol, OWB holster and one 15 round magazine. If the deal is right I can add ammo or cash. Please send a picture of your offer in your first message or email. Thank you for your time. REDACTED"
9,http://www.armslist.com/posts/5562009,For Sale:  Glock 30s w/night sights,"Berkley/royal oak, Detroit, Michigan",$ 550,"Listed On: Thursday, June 16, 2016",Handguns,Glock                                                                                ,45 ACP                                                                                ,no type,Pistol,"Hello all,I have a Glock 30s in 45acp for sale. This gun appears as new and was recently serviced at glock to add night sights (sights are about 6 months old and are tritium). The gun appears as new and comes with all standard factory gear. The night sights are glock and were installed at the factory by them in Georgia.IncludesHard case10 round mag13 round magGlock factory night sightsCleaning rod/brush and manualAlso have some ammo for purchase as well.The only trade I would take is a Rock Island Armory 10mm. Otherwise, cash is king. Willing to travel a short distance to make deal.CPL or purchase permit required. No holds, first come, first served."
10,http://www.armslist.com/posts/5562010,For Sale/Trade:  Walther P99 Titanium  with Extras,"South of Kokomo, Kokomo, Indiana",$ 525,"Listed On: Thursday, June 9, 2016",Handguns,Walther                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a Walther p99 in .40 S&W with the fairly rare Titanium coated slide that they only produced for a short time.  Imported by Smith and Wesson, but made in Germany.  I love this gun and it is a great shooter.  First gun that I ever bought, but ready to see what is out there.  Probably only has about 500 rounds down range.  This is the earliest model with a DA/SA with decocker.  I shoot this gun as well or better than any other gun that I own or have shot.  It comes with everything in the picture and I think I have the original paperwork somewhere as well that will come with it if I can find it.  I have a total of four 10 round mags and a custom Kydex holster for it, and there are 12 round mags out there for it if you want some extra capacity.  I also have a shell for an alien gear holster I can throw in and some ammo depending on trade offers.  I have some additional pictures that I can send, but are too big and the listing won't let me load them.  This is a well maintained and cared for gun, but there are some specks on the slide that are common on the titanium slide.  I have some pictures that armslist won't let me load due to the size restriction if you would like to see.  They are not as bad as I have read about on some of the other titanium coated slides, but they are common on this version as you can google and read about.  Must have a valid Indiana Drivers license and Conceal Carry.  Will also fill out a bill of sale/trade for both parties."
11,http://www.armslist.com/posts/5562011,For Sale:  SKS,"North, San Antonio, Texas",$ 450,"Listed On: Thursday, June 9, 2016",Rifles,no type,7.62x39                                                                                ,no type,Rifle,I have 2 SKS riflesin great shape with ammo....these rifles are very accurate and fun to shoot if you have time.asking for 450 each.
12,http://www.armslist.com/posts/5562012,For Sale:  S&W 586,"West of City: Monett, Springfield, Missouri",$ 725,"Listed On: Thursday, June 9, 2016",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Have for sale a nice S&W 586 (no dash) 357mag. This one has the 6 inch barrel, red ramp front and adjustable rear sights, nice grips. It has some light muzzle wear but overall is a very nice revolver. Note: This is not a ""Classic"". It's the real deal."
13,http://www.armslist.com/posts/5562013,For Sale:  NICE fishing boat !,"Crown Point, Crown Point, Indiana","$ 1,700","Listed On: Thursday, September 22, 2016",Vehicles,no type,no type,no type,no type,"Tracker Guide V12. Aluminum v-bottom 12foot boat. Like new Karavan fully adjustable trailer with bearing buddies. Boat had floor and carpet professionally installed. Comes with night lights, floating marker buoys, rod holders, brand new oars, 2 life jackets, anchor mates, Minn Kota Maxxum 40 pound thrust trolling motor, and like new deep cycle marine battery."
14,http://www.armslist.com/posts/5562014,For Sale:  Springfield Armory XDS 3.3 Bi-Tone Stainless .45acp. with Full Field Kit & 4 Mags (2 Standard/2 Extended),"Summerville, Charleston, South Carolina",$ 475,"Listed On: Wednesday, June 22, 2016",Handguns,Springfield                                                                                ,no type,Striker Fire                                                                                ,Pistol,"Springfield Armory XDS 3.3 Bi-Tone Stainless .45acp. with Full Field Kit (factory case, 4 mags total, pistol holster, double mag holster, extra fiber optics, manual, lock, etc.) Pistol is in perfect condition. I have a NIB Crimson Trace LG-469G LaserGuard Green Laser for Springfield XDS .45acp for sale in another listing for $180.  If bought together, I will sell as a pkg. for $600."
15,http://www.armslist.com/posts/5562015,"For Sale:  Kimber ultra covert II  1,000 out the door price","duquesne, Pittsburgh, Pennsylvania","$ 1,000","Listed On: Thursday, June 9, 2016",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"$20 Transfers at GreaterPittsburghQuickCash!Very Nice Condition Kimber Custom, Ultra Covert II for sale!Many features including Night Sights, built in laser, pressure saftey, and Custom camo grips.Comes with original box, Two 7 round magazines and operations Manual!"
16,http://www.armslist.com/posts/5562016,For Trade:  Desert Eagle,"Spanaway, Tacoma, Washington",Offer,"Listed On: Thursday, June 9, 2016",Handguns,Israel Weapon Industries                                                                                ,no type,Single Action                                                                                ,Pistol,"A nice example of Israeli engineering. This one is the more desirable one made in Israel. The Desert Eagle has appeared in countless movies, television shows and video games, the Desert Eagle Pistol has emerged as a pop-culture icon. This has the standard quirks of a Desert Eagle (requires hot loads). I load my own and I like to keep the round around 1500fps. Comes with original case and 2 magazines."
18,http://www.armslist.com/posts/5562018,For Sale:  XS Big Dot Night Sights for S&W M&P Shield,"Monument, Colorado Springs, Colorado",$ 45,"Listed On: Wednesday, September 7, 2016",Optics,no type,no type,no type,no type,"Like new XS Sight Systems Big Dot Tritium Express Night Sight for S&W M&P Shield. Only used for about a month, the wife just didn't care for it. A bargain at $45, these sights run $75+ brand new."
19,http://www.armslist.com/posts/5562019,For Sale:  XDM 40 cal with gear & 6 mags,"Athens al, Huntsville, Alabama",$ 600,"Listed On: Thursday, June 9, 2016",Handguns,Springfield                                                                                ,40 cal                                                                                ,Striker Fire                                                                                ,Pistol,Gun I great shape with 6 total mags. About 100 rounds of mixed ammo. Half jhp and half fmj. May trade for other handguns
21,http://www.armslist.com/posts/5562021,For Sale/Trade:  Kahles 6x42 Helia S (steel),"Tinker/Shawnee, Oklahoma City, Oklahoma",$ 500,"Listed On: Thursday, June 9, 2016",Optics,no type,no type,no type,no type,Asolutely beautiful clear glass. For those of you that know scopes you know the quality of Kahles. I love the clarity of this scope but had to get something more powerful.The scope has Duplex reticle.Here's a good post on the quality of this scope:http://www.opticstalk.com/kahles-scope-found-27-years-later_topic728.html
22,http://www.armslist.com/posts/5562022,For Sale/Trade:  Sig Sauer P250,"Summerville, Charleston, South Carolina",$ 400,"Listed On: Thursday, June 9, 2016",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"DAO, comes with factory hard case and books."
24,http://www.armslist.com/posts/5562024,For Sale:  Safariland Level III Duty Holster,"Goose Creek, Charleston, South Carolina",$ 100,"Listed On: Thursday, June 9, 2016",Holsters,no type,no type,no type,no type,"Selling a Brand New Safariland Duty Holster ( 6360-83-481 )ALS/SLS Level III RetentionHood guardSafariLaminate constructionRight handSTX BasketweaveBelt Loop size: 2.25""Fits Glock 17, Glock 22, Glock 31, Glock 17C, Glock 22C, Glock 31C, Glock 17S, Glock 17T, Glock 21SF MB, Glock 17Pro, Glock 17MBWill ship at cost to buyer.Thanks for looking.Text or call REDACTED"
25,http://www.armslist.com/posts/5562025,For Sale:  Rossi Rio Grande 30-30,"Tulsa, Tulsa, Oklahoma",$ 350,"Listed On: Thursday, June 9, 2016",Rifles,Rossi-Braztech                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"This is a Rossi Rio Grande lever action rifle chambered in 30-30. It is a late model rifle and is in excellent condition. The blued finish looks great with no handling wear or pitting to speak of. The wood also is in great shape. It features a 19"" barrel and 6+1 capacity. It is optic ready with a rail or you can use the iron sights. Inventory # G-47973-1We have additional higher resolution pictures of this item available upon request.Call or come by Green Country Arms & Pawn in Tulsa, OK, (9075 E 31st St, Tulsa, OK). Be sure to mention that you saw our ad on Armslist.We can also ship to a FFL dealer. Shipping is $20 for all hand guns and $40 for long guns in the lower 48 states. We do NOT ship to CA. We will ship to NY, CO, CT or any other state within the restrictions of those states. If you have a question, please ask. Payment can be made using a credit card (NO Am. Ex.), by phone or with postal money order (upon clearing). We are currently not accepting personal checks.You can also come check out our guns, ammo and accessories in person at our store M-F 9am - 6pm, Sat 10am - 5pm. We're closed on Sundays.We also buy and trade firearms. We now have a searchable Real-Time firearms inventory database at www.greencountryarms.com/Firearms. Check out some of our other guns."
26,http://www.armslist.com/posts/5562026,For Sale:  BOYT 45 1911 holster,"South, Tulsa, Oklahoma",$ 85,"Listed On: Sunday, October 2, 2016",Holsters,no type,no type,no type,no type,"Excellent condition M-1916 holster, BOYT 45 . OK to ship. MIGHT trade for M1 carbine parts. Winchester or Rock-ola."
27,http://www.armslist.com/posts/5562027,For Sale:  Glock,"Louisville, Louisville, Kentucky",$ 475,"Listed On: Thursday, June 9, 2016",Handguns,no type,no type,no type,no type,Gen 4 19 less then 100 rdsall factory stuff include excellent condition no trades no emails$475 with holster firmcall text 502-240-2640
28,http://www.armslist.com/posts/5562028,For Sale:  Doskosport (Plano) Vintage Rifle Shotgun Gun hard case,"Thornton, Denver, Colorado",$ 25,"Listed On: Thursday, July 14, 2016",Targets,no type,no type,no type,no type,"Doskosport (Plano) Vintage Rifle Gun hard caseDoskoSport Gun Guard FL Scoped Rifle Gun CaseMarked Doskosport (acquired by Plano now)Approx 51.5"" x 12"" x 4"" inches. Ideal for hunting rifle."
29,http://www.armslist.com/posts/5562029,For Sale:  HK MP5 22lr The good one!,"North, San Antonio, Texas",$ 550,"Listed On: Thursday, June 9, 2016",Rifles,Walther                                                                                ,22 Long Rifle                                                                                ,no type,Rifle,I have a Walter HK 22 MP5 this gun I have only shot a couple hundred rounds through flawlessly.... Incredible speed and no malfunctions guaranteed.comes with 4 25 round magazines and 1 10 round factory magazine I bought it right before the 22 ammunition scare so I haven't been able to shoot very much:(
30,http://www.armslist.com/posts/5562030,For Sale/Trade:  Keltec KSG,"Somerset, Lexington, Kentucky",$ 725,"Listed On: Thursday, June 9, 2016",Shotguns,Kel-Tec                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"KELTEC KSG Gen 2! Comes with AFG and red dot in picture. $725 OBO or may trade, just send me an offer! Really interested in an AK pistol, or fde Glock 17/34 w boot. Text REDACTED for fastest response. AK 47 74AK pistolAR 151911 rail Glock 17 34"
33,http://www.armslist.com/posts/5562033,For Sale:  S&W M&P9 VTAC,"NW Okc Yukon, Oklahoma City, Oklahoma",$ 600,"Listed On: Thursday, June 9, 2016",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Awesome condition Smith & Wesson M&P 9mm VTAC in FDE. Sites are trijicon and are both iridium night sights and fiber optic green. Has 2 17 round mags and again is in great condition showing very little wear and round count. Asking $600 OBO. Call or text REDACTED. You don't see these very often.
34,http://www.armslist.com/posts/5562034,Want To Buy:  22 Mag,"Oakville, St. Louis, Missouri",Offer,"Listed On: Thursday, June 9, 2016",Handguns,North American Arms                                                                                ,no type,Double Action                                                                                ,Revolver,Want to buy north american arms 22 mag pug.
