,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2240000,For Sale:  12G stoeger side by side coach gun,"puyallup, Seattle, Washington",$ 250,"Listed On: Monday, October 21, 2013",Shotguns,Stoeger                                                                                ,12 Gauge                                                                                ,Break Open                                                                                ,Shotgun,I have a side by side 12 gauge stoeger coach gun with only about 20 rounds through it im asking 250 call REDACTED
1,http://www.armslist.com/posts/2240001,For Sale/Trade:  Older Ruger Single Six 22lr,"Southeast Wichita, Wichita, Kansas",$ 1,"Listed On: Wednesday, October 30, 2013",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,"Three screw model. Made in 1973, serial#21-51xxx. Very good condition. Comes with holster and case.
REDACTED
Make me an offer."
2,http://www.armslist.com/posts/2240002,For Sale:  browning shorttrac 308 synthetic,"south, Sheboygan, Wisconsin","$ 1,100","Listed On: Monday, November 18, 2013",Rifles,Browning                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Very nice gun only 5 rounds through it comes with a nikon scope,  will post pics latter"
3,http://www.armslist.com/posts/2240003,For Sale:  bow with alot of extras,"thomasville nc, Winston Salem, North Carolina",$ 200,"Listed On: Saturday, October 19, 2013",Rifles,no type,no type,no type,Rifle,"I have a formula 3d compound bow with carringbag new arrows and new broad heads the bow has new sights

Will trade for all guns."
4,http://www.armslist.com/posts/2240004,For Sale/Trade:  Beretta 90-TWO and 920 rds of ammo,"Dallas, Atlanta, Georgia","$ 1,000","Listed On: Monday, November 4, 2013",Handguns,Beretta USA                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"Beretta 90-TWO Type F .40 cal with Blue box, lock, 4 mags, slim grip, , speed loader

pistol in excellence condition."
5,http://www.armslist.com/posts/2240005,For Sale:  Bushmaster AR with reddot and 4 30 round mags,"rural, Toledo, Ohio",$ 650,"Listed On: Saturday, October 19, 2013",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Rural king has these on sale Oct 20-26. Dont pay the inflated prices!!
6,http://www.armslist.com/posts/2240006,For Sale:  Crimson Trace Laser Grips For Sub Compact Glock Gen III,"may.gretchen@yahoo.com, Columbus, Ohio",$ 150,"Listed On: Saturday, October 19, 2013",Optics,no type,no type,no type,no type,Like new laser grip for Glock Gen III sub compact 26/27/etc.
8,http://www.armslist.com/posts/2240008,For Sale:  S&W 669,"Santa Fe, Albuquerque, New Mexico",$ 400,"Listed On: Saturday, November 2, 2013",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"For sale Smith & Wesson 669, stainless very nice With holster. 3 1/2 inch barrel Fix sites. Plus 200 9mm  rounds"
9,http://www.armslist.com/posts/2240009,For Sale:  remington 700 w sight n tripod,"el paso, El Paso, Texas",$ 850,"Listed On: Saturday, October 19, 2013",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Selling a remington 700 tactical with leupold vx-II. Shot maybe 20 rounds 
Email REDACTED or text/call REDACTED"
11,http://www.armslist.com/posts/2240011,For Sale/Trade:  Very Rare I.N.A.  .32 Revolver For Sale,"Columbia, South Carolina, United States",$ 275,"Listed On: Friday, November 1, 2013",Handguns,no type,no type,Double / Single Action                                                                                ,Revolver,Up for sale is a very nice Brazilian INA revolver that has been well taken care of. Absolutely nothing is wrong with the gun. There are not but a handful for sale every year. I can answer any questions you may have about the gun. Price is firm.
12,http://www.armslist.com/posts/2240012,For Sale:  Springfield V10 Ultra Compact 1911 .45,"Inver Grove Heights, Minneapolis / St. Paul, Minnesota",$ 700,"Listed On: Saturday, October 19, 2013",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Rare bi-tone factory compensated 1911. Hogue grip, skeletonized trigger. Excellent condition, never jams, and has been very well maintained Comes with hard case, manual, and two magazines. Very low recoil with compensator. Excellent conceal and carry gun. Must have MN permit to purchase or carry. Please contact if interested at REDACTED."
13,http://www.armslist.com/posts/2240013,For Sale:  AR15 Upper Receiver Assembly,"Midlothian, Richmond, Virginia",$ 275,"Listed On: Saturday, October 26, 2013",Gun,no type,no type,no type,no type,A1 Upper receiver assembly with Bushmaster 11.5 inch barrel with 5.5 inch flash hider pinned and welded permanently to make a legal 16.1 inch barrel. Perfect for the XM177 look. Does not come with bolt carrier assemby or charging handle.
14,http://www.armslist.com/posts/2240014,Want To Buy:  Ruger Mini-30 Tactical,"Colorado, Colorado, United States",Offer,"Listed On: Saturday, October 19, 2013",Rifles,Ruger                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Im looking for the 585 series (new version) of the Ruger Mini-30 Tactical model. This is the one with the 16"" barrel and blued finish. I have cash in hand and ready to buy!!"
15,http://www.armslist.com/posts/2240015,For Sale:  1908 Winchester Model 1892,"Northeast, Wichita, Kansas",$ 950,"Listed On: Friday, November 1, 2013",Rifles,Winchester                                                                                ,25-20 Winchester                                                                                ,Lever Action                                                                                ,Rifle,Model 1892 in good condition. It is missing its barrel sight and cartridge gate. Gun was blued at some point but was not damaged/scratched. All numbers legible. Has the Octagon to round barrel. .25-20 caliber. Open to reasonable offer.
16,http://www.armslist.com/posts/2240016,For Sale:  GLOCK ACCESSORIES NIB,"NORTH BROWARD, Broward, South Florida",$ 45,"Listed On: Saturday, October 19, 2013",Gun,no type,no type,no type,no type,"FOBUS GL-2 NIB (FOR 17,19,22,23,32,34,&35)--XGRIP FOR GLOCK 19&23--GLOCK GEN 4 FRAME INSERT(S) HAVE 2

BUY ALL FOR $45.00"
17,http://www.armslist.com/posts/2240017,"For Trade:  Glock 30 G3, trade only for 1911","Maumee, Toledo, Ohio",Offer,"Listed On: Saturday, October 19, 2013",Handguns,Glock                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"Glock 30 45acp, like new, only 50 rounds through it. Case, 2 mags with pearse pinky extentions, loader and paper work. Trade only."
18,http://www.armslist.com/posts/2240018,For Trade:  Trade 3 guns for nice elk gun,"Lebanon, Corvallis / Albany, Oregon",Offer,"Listed On: Saturday, October 19, 2013",Rifles,Ruger                                                                                ,338 Winchester Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"Location: Lebanon
Looking to trade my ruger m77 mark ii 338 win mag (Left in rifles pic) that has a Leupold rifleman 3-9x40 and very nice Allen sling, and has 18 remington core lokt 225 grain rounds and 30 pieces of brass, some hornady and some remington. The gun shoots great, killed a deer this year at 250 yards with it, however the bluing isn't great and has some stock dings.
Also have a CVA kentucky pistol 50 cal with a broken ram rod that has never been fired.
And have a marlin 795 stainless synthetic with about 200 american eagle round nosed rounds.
Have a hard plastic case for each.
I am wanting to trade all of these for a nice 30-06, 300 mag, or 7mm mag. prefer wood stocks but will consider a synthetic maybe. Let me know what you have"
19,http://www.armslist.com/posts/2240019,For Sale:  Rasberry Ruger LCP 380,"Virginia Beach, Hampton Roads, Virginia",$ 250,"Listed On: Saturday, October 19, 2013",Handguns,Ruger                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"Went from store into safe. Unfired. Have box and everyting that came with it.
Only 1 mag, no holster or ammo. $250.00 firm. Local face to face sales only. No felons or wife beaters."
20,http://www.armslist.com/posts/2240020,For Sale/Trade:  Remington 700 SPS Tactical,"Hendersonville, Asheville, North Carolina",$ 0,"Listed On: Saturday, October 19, 2013",Rifles,Remington                                                                                ,223/5.56 NATO                                                                                ,Bolt Action                                                                                ,Rifle,I have brand new still not fired(for the time being) Remington model 700 SPS Tactical chambered in .223. I have a Millet TRS-1 Scope on top of it. Would be interested in trading or just selling outright for the right price. Not wanting to travel to far to make a deal.
21,http://www.armslist.com/posts/2240021,For Sale:  Taurus Tracker 44 Magnum,"Covina, Los Angeles, California",$ 499,"Listed On: Friday, November 1, 2013",Handguns,Taurus                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"I have a Taurus Tracker 44 mag with a vented barrel. It is in excellent shape with hogue grips. Comes with a holster and 100 rounds of factory professionally reloaded 44spl and 2 speed loaders.

Transfer must be done at my FFL in West Covina, and buyer must pay transfer fee."
22,http://www.armslist.com/posts/2240022,For Sale:  BLACK TALON GRIPS & PINKY(S) FOR YOUR XDS,"NORTH BROWARD, Broward, South Florida",$ 24,"Listed On: Saturday, October 19, 2013",Gun,no type,no type,no type,no type,NEW IN ENVELOPE BLACK RUBBERIZED TALON GRIP AND THREE (3) PINKY EXTENSION GRIPS.  $24.00 MAILED TO YOU.
23,http://www.armslist.com/posts/2240023,Want To Buy:  Looking for a affordable mouse gun.,"Northwest Indiana, Indiana, United States",$ 300,"Listed On: Friday, October 25, 2013",Handguns,no type,no type,no type,Pistol,"Wanting something in a .32acp semi-auto preferably. Will consider .22, and .25acp. Not interested in revolvers. Maybe Derringer?"
24,http://www.armslist.com/posts/2240024,For Sale:  460 Rounds American Eagle 223 556 AR15 Ammo Ammunition Brass New,"Northeast, San Antonio, Texas",$ 10,"Listed On: Saturday, October 19, 2013",Ammo,no type,no type,no type,no type,Selling 460 rounds American Eagle 223 556 Ammunition.  The ammo is in boxes of 20 rounds which I'm selling for $10 per box.  Minimum 10 box per sale.  Please email me if interested.
25,http://www.armslist.com/posts/2240025,For Sale/Trade:  12ft boat and trolling motor,"N FTC, Fort Collins, Colorado",$ 750,"Listed On: Sunday, November 3, 2013",Handguns,no type,no type,no type,no type,I have a 12ft aluminum boat with a trolling motor I would like to trade or sale let me know what you got the worst I can say is no email or call me at 970-443-O356 ask for bud
26,http://www.armslist.com/posts/2240026,For Sale:  Sig p250,"Andrews, Texas, United States",$ 700,"Listed On: Saturday, October 19, 2013",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"Sig p250 .45 cal with cerakote job. About 100 rounds down the pipe. Looking for $700 also open to trades. Interested in Fn, hi-power, Walther. Let me know what you got. Text REDACTED"
27,http://www.armslist.com/posts/2240027,For Sale:  AK47 Double Stack 30rd Magazines $9 each! 7.62x39 WASR,"Bryant Neighborhood, Minneapolis!, Minneapolis / St. Paul, Minnesota",$ 9,"Listed On: Friday, November 29, 2013",Magazines,no type,no type,no type,no type,"Up for sale I have brand new Tapco magazines which are both polymer and metal. 
I only have 3 left!

These are some of the best magazines around and they always have worked for me.
These are for the 7.62x39 rounds and can carry 30rds each.

Each one is $9 and I will ship.

Selling because I don't have my AK anymore..."
28,http://www.armslist.com/posts/2240028,For Sale:  AR15 Kit Complete,"Gold Canyon, Phoenix, Arizona",$ 672,"Listed On: Saturday, August 2, 2014",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"One complete AR kit including Lower and Upper.
New Frontier Armory 
Model LW-15 
Light weight polymer AR-15 Lower 
•Complete* Lower - ready to pin onto upper and fire!!!
•Lightweight – weighs in at 1.6 lbs – That’s 7.2oz lighter than a standard lower
•Lightest most durable composite polymer lower on the market today
•Low maintenance / easy cleaning / scratch resistant
•Accepts all standard MIL SPEC uppers and lower parts
•Features the accu-group composite fire control system with 4.5lb trigger pull
•Can accommodate any brand MIL SPEC LPK upgrade
•Reversible safety to accommodate left or right hand shooters

Upper Receiver Features:
•Caliber: 5.56mm NATO
•Upper Receiver: Aero Precision
•Upper Receiver Material: Forged 7075T6 A3 Flattop with T-Markings & American Flag
•Bolt Carrier Group: SAA BCG
•Gas Block: Upper Height Same Plane (as upper) Railed Gas Block
•Gas System Length: Carbine
•Front Sight: None
•Barrel Length: 16"" 
•Barrel Material: 4140 Chrome Moly
•Barrel Finish: Matte Black
•Barrel Profile: M4 Standard profile .750"" Diameter
•Twist Rate: 1:9
•Flash Hider: Standard A2
•Handguard: Magpul M.O.E.- Carbine Length
•Additional Info: Aluminum Delta Ring Assembly, M4 Style Feed Ramps, Complete with charging handle.
*All uppers have been head spaced and test fired for safety and to insure proper function.

No credit card upcharge. 6.7% state sales tax
21 years of age for the purchase of lower recievers.

Desert Dawg Arms is a federally licensed firearms dealer. All appropriate transfer forms and background checks apply. All federal and state laws apply. Must be 21 years of age for handguns and 18 years of age for long guns. Additional fees are shipping. State tax does apply. Note: I am not located in N. Phx"
29,http://www.armslist.com/posts/2240029,For Sale:  HK USP 45 full size 45acp    Ver. 3   SOLD PENDING FUNDS,"Littleton, Denver, Colorado",$ 600,"Listed On: Saturday, October 19, 2013",Handguns,Heckler & Koch                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"A vg+ condition HK USP 45 full size.  Has 2 10 round mags.  A nice double stack 45acp.  Is a version 3, decocker only, no safety.  SOLD PENDING FUNDS"
30,http://www.armslist.com/posts/2240030,For Sale:  M&P 40,"Myrtle Creek, Roseburg, Oregon",$ 500,"Listed On: Saturday, October 19, 2013",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"New, hasn't been fired since factory. Purchased as a backup to my other one which I carried. No longer need this one. Comes with all factory items. Has 4 1/8"" barrel. All black with ambidextrous thumb safety. Factory fire date is 2/15/2013. Can meet anywhere along I5. Must be willing to sign bill of sale and show OR drivers license (info will NOT be recorded). Text REDACTED."
32,http://www.armslist.com/posts/2240032,For Sale:  Detonics Combat Master .45 stainless,"South Seattle, Seattle, Washington",$ 800,"Listed On: Friday, October 25, 2013",Handguns,no type,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I have a Detonics Combat Master chambered in .45ACP in stainless finish. I bought this a couple years ago and have shot it only a few times. I couldn't find a Combat Master locally (for a gun made in Seattle they are hard to find) so I went to Gunbroker and found this piece on the eastern side of the states. I had Peter Dunn a former smith for the Detonics company give it a good look over and tune up when I first got it and it runs like a Detonics should. 

I'm building a new rifle and this fine piece of stainless just sits in the safe. Gun is in very clean and good condition with minor handling marks from past owner(s) very very faint idiot mark. Walnut grips are in perfect shape no cracks. Two mags one marked ""Detonics .45 ACP"" original and one marked ""Detonics .45 AUTO"" after market mag but functions fine. Have original manual as well. I don't have the original gun rug but I can throw in a zippered case. 

looking for $800 I'm invested more than that but thats the way she goes. CPL and valid WA ID required"
