,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/2537001,For Sale:  PSL Dragunov rifle,"Beavercreek, Dayton, Ohio","$ 1,400","Listed On: Tuesday, January 7, 2014",Rifles,Century International Arms                                                                                ,7.62x54R                                                                                ,Semi-automatic                                                                                ,Rifle,"This is a century PSL Dragunov style rifle imported from Romania with all matching numbers. It has been shot less than 100 times with non corrosive PPU ammo. Rifle still looks brand new, no marks on finish, wood furniture is beautiful, bore is very shiny. It comes with 5 well functioning mags, very tight fitting scope that holds zero w/ removable orange lens for more clarity and cover. Also have a removable rubber butt stock pad for more comfort.
For more information or pictures you can call/text/email me.
REDACTED
*Will split cost of shipping with you*
ONLY trade I would be interested in would be a converted Saiga 12."
3,http://www.armslist.com/posts/2537003,For Sale/Trade:  FNH COLLECTORS / DISCONTINUED FS2000 BULLPUP LIKE NEW,"southwest, Charlotte, North Carolina","$ 2,000","Listed On: Tuesday, January 7, 2014",Rifles,FN Herstal S.A.                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"One owner 4 digit serial number gen one gun. Still has the UPC sticker on the bottom of the stock. Ive fired this rifle a total of sixty times over the years and it has always been safe kept. It will out shoot most all other ars out there even out to two hundred yards. It has a TRIJJICON TRI POWER OPTIC, SHUREFIRE MILLINUM WEAPONS LIGHT and FNH FACTORY RAILS all housed in a WALLER assault case which was 300 dollars alone no Chinese junk here. 2000 for just rifle or 2600 for battle ready complete system. Thanks for looking."
4,http://www.armslist.com/posts/2537004,For Sale:  Geissele Super 3 Gun S3G Trigger,"Portage County, Akron, Ohio",$ 220,"Listed On: Tuesday, January 7, 2014",Gun,no type,no type,no type,no type,"For sale is a brand new Geissele Super 3 Gun (S3G) trigger.

The S3G trigger has a very short, light pull and reset. It is not recommend for duty use, bench rest, accuracy work or shooting small groups. It is designed for close course competition use where rapid target engagement with quick follow up shots are required.

I will ship this trigger for FREE via USPS Priority Mail. If you would like the trigger shipped I accept USPS money orders only."
5,http://www.armslist.com/posts/2537005,For Sale/Trade:  AK47 - Yugo M70AB2 Underfolder plus 10 Magazines,"Powhatan / Ashland, Richmond, Virginia",$ 700,"Listed On: Tuesday, January 7, 2014",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Yugoslavian M70AB2 Underfolder AK, black furniture, roughly 500 rounds down range.  In great condition, sighted in and accurate for an AK.  The front sight post is canted slightly but is within the adjustment range for the sight. Comes with 10 Magazines.  Bill of sale required FTF transfer near Powhatan or Green Top.  Need 2 ID's one of them being voter ID or CCW."
6,http://www.armslist.com/posts/2537006,For Sale:  Glock 22 RTF2,"SW, Topeka, Kansas",$ 525,"Listed On: Tuesday, January 7, 2014",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,Brand new condition.  40 s&w.   2 15 round mags and a 30 round mag.  Also comes with glock hardcase.  Please text with offers as I do not check this email.  7852five07380
7,http://www.armslist.com/posts/2537007,For Sale:  Sig Sauer P320 FDE Compact - in stock!,"Savage, Minneapolis / St. Paul, Minnesota",$ 519,"Listed On: Monday, June 20, 2016",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Sig Sauer P320 9mm - Flat dark earth Compact models in stock - Newest model from Sig. 9mm - Striker fired - Polymer frame. 3.9""  barrel. Standard 3 dot sights. Case & two 15rd mags.$539.99 + tax for credit card or $519.99 + tax, cash.Night sights - Add $80Also in stock are subcompact & full size models.MN buyer needs a MN permit & MN ID. Out of state? We can ship to your FFL for $25 including insurance. Southwest Arms - Thunderjohn Storefront Open 12280 Zinran Ave Savage, MN 55378"
9,http://www.armslist.com/posts/2537009,For Sale:  Ruger Redhawkw/ Leupold scope both SS,"Morganton, Hickory / Lenoir, North Carolina",$ 750,"Listed On: Sunday, January 19, 2014",Handguns,Ruger                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,Ruger Redhawk 44magnum w/scope must have permit or CCI text REDACTED
10,http://www.armslist.com/posts/2537010,For Sale:  Savage 10 FCM Scout Rifle,"Juneau, Juneau, Alaska",$ 800,"Listed On: Tuesday, January 7, 2014",Rifles,Savage Arms                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"As new Savage Scout Rifle, fired 1 box (20 rnds).  Police sniper rifle.  4+1 detachable box magazine, ghost ring iron sights, accutrigger, sling, caliber .308 Winchester/7.62 NATO, dead on accurate, compact, light and handy all purpose firearm, need money so wife says some guns gotta go, have a few hundred rounds of factory .308 also, if interested and might part with a Glock 36 (.45 acp)."
11,http://www.armslist.com/posts/2537011,For Sale/Trade:  M&P 9C Smith&Wesson,"warren, Detroit, Michigan",$ 1,"Listed On: Tuesday, January 7, 2014",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"M&P 9C for sale or trade. Gun is 2 months old and has 50 RDS through it. Comes with all original paperwork, 2 mags, original hardcase and a holster. Gun is clean of scratchs and well taken care of. Looking for Glock 9mm or $450.00"
12,http://www.armslist.com/posts/2537012,For Sale:  American Rifleman Collection,"Gardnerville, Reno, Nevada",$ 250,"Listed On: Saturday, June 7, 2014",Magazines,no type,no type,no type,no type,American Rifleman magazine complete collection 1967 - 2001. (1967 - 1980 in American Rifleman hard binders:12 per binder.) $250 or will trade
