,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/2261001,For Sale:  M&P AR15 complete package w/ammo,"Lock Haven, State College, Pennsylvania","$ 1,200","Listed On: Wednesday, November 20, 2013",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Up for sale is a almost new Smith and Wesson M&P ar15 flat dark earth rifle! This thing comes with a troy alpha fde rail, magpul str stock, houge fde grip, magpul mbus fde sites, magpul fde 30rd mags, along with other upgrades and along with 300 Tula rounds! I don't need to sell this I would like to build a new one. No trades at all cash only face to face and you must transfer this into your name. I don't care it's a long rifle I'm doing my part in making sure this rifle ends up in good hands! Will come with all original furniture and price is $1200 for everything! Don't email me asking if it's still forsale or will I meet you 4 hrs away simple answer is no you want it you come get it!"
2,http://www.armslist.com/posts/2261002,For Sale:  SKS +extras,"Niles, Ohio, United States",$ 500,"Listed On: Friday, November 15, 2013",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Sks for sale , gun is in excellent condition bluing is about 95-98  with minor scratches where scratches appear from disassembly, has tapco  6 position stock on it... has upper receiver scope mount with a bushnell 3-9 scope , has bayonette, all # match on gun, I have 2 30 rd pro-mag magazines , factory mag with matching # gun has been lightly shot I have put 60 rds through it scope will need sighted in just added it to gun today, buyer must sign receipt of purchase  and have valid ohio DL and be over 21 , I will not deliver or meet halfway , also will not sell to thugs gangbangrs or other deviants 500.00 cash I do not know mfg of gun .......360rds of wolf military classic and 150rds of loose ammo does come with"
3,http://www.armslist.com/posts/2261003,For Sale:  New glock 26 9mm with night sights,"N.E., Albuquerque, New Mexico",$ 575,"Listed On: Friday, October 25, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a new glock model 26 sub compact for sale.  This gun is a 9mm and has Trijicon night sights.  Comes with case, lock, cleaning brush, speed loader and two 10 round magazines.  I am asking $575.00.  If interested please call or text to REDACTED.  Thanks for looking."
4,http://www.armslist.com/posts/2261004,For Sale:  harris and richardson,"shelbyville, Nashville, Tennessee",$ 100,"Listed On: Friday, October 25, 2013",Antique,no type,no type,no type,no type,"harris and Richardson 38 special 80 years old
text REDACTED"
5,http://www.armslist.com/posts/2261005,For Sale:  RUGER LCP,"BEAVERTON, Portland, Oregon",$ 400,"Listed On: Tuesday, January 14, 2014",Handguns,Ruger                                                                                ,380 ACP                                                                                ,no type,Pistol,"We are selling RUGER LCP that is in good condition we are asking $400 plus OSP fee of $10 for the background check. feel free to call about the firearm. feel free to come down and check out the firearm we do offer layaway for 20 percent down with a payment of 10 to 20 percent every two weeks for 90 days.

 LOCAL PICKUP ONLY!!

 USA Pawn & Jewelry Co.
 11135 Sw Canyon Rd.
 Beaverton, OR 97005
 REDACTED
 REDACTED"
6,http://www.armslist.com/posts/2261006,For Sale:  Rock river arms elite operator 2 AR 15,"Kelso, Southwest Washington, Washington","$ 1,200","Listed On: Wednesday, November 6, 2013",Rifles,Rock River Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Like new condition with everything it came with and an extra 30 rd. Pmag. Low round count, magpul angled grip"
7,http://www.armslist.com/posts/2261007,For Sale:  Smith & Wesson - M&P AR15 - 5.56(.223) caliber - Bi-Pod & Hard Case - Preowned,"NE Columbia, Columbia, South Carolina","$ 1,170","Listed On: Monday, February 24, 2014",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Weight: 7lbs
Barrel Length: 16""
Total Length: 32-35""
Caliber: 5.56
Condition: Excellent
Accessories: Scope - Bi-pod 

***SAVE $20 WHEN YOU PURCHASE IN STORE - OPEN SUNDAYS***
***LAYAWAY THIS FIREARM TODAY! SEE STORE FOR DETAILS***

Have questions, comments or concerns?

Call us: REDACTED
or 
Email us: REDACTED

DECKER’S JEWELRY AND PAWN
OPEN 7 DAYS A WEEK
1735 DECKER BOULEVARD
COLUMBIA, SC 29206
REDACTED
www.djandp.com

WE DO FREE BACKGROUND CHECKS AND WE ARE AN FFL DEALER 
WE ALSO SELL AMMO"
8,http://www.armslist.com/posts/2261008,For Sale:  357/ 38 SPECIAL MAGNUM-GREAT CARRY,"Tampa, Tampa/St. Pete, Florida",$ 1,"Listed On: Friday, October 25, 2013",Handguns,Rossi-Braztech                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"WHY LIMIT YOURSELF TO JUST A 38 SPECIAL WHEN YOU CAN HAVE BOTH!?!?!?!Great gun for Home defense, personal protection, glove box, or back up to your next hog hunting trip. Shoots both 357 mag and 38 spl giving you more then enough stopping power. This is a great firearm and one that I frequently carried in the glove box. It handles great and also has adjustable sights catering to each shooter. Pistol is in great condition with minor wear on grips but nothing that is noticeable or makes gun undesirable. I am looking to fund other projects so may have to let this one go for now. will include the soft carrying case and some starter range ammo if that will help you out. Need gone by Sunday so first reasonable offer takes her home .Shoot me an email or txt REDACTED for quickest response. Thanks
 **TRADES CONSIDERED** maybe a 38 revolver or pistol but cash is king and what I need*** NO LOWBALLERS PLEASE"
10,http://www.armslist.com/posts/2261010,For Sale:  Mossberg trophy hunter 30-06,"wellsville, Kansas City, Kansas",$ 350,"Listed On: Friday, October 25, 2013",Rifles,Mossberg                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"Mossberg trophy hunter30-06 50rds, bi pode,bore sight $350 oboREDACTED"
11,http://www.armslist.com/posts/2261011,For Sale/Trade:  22k GOLD STAMPS,"Summerville, Charleston, South Carolina",$ 0,"Listed On: Friday, October 25, 2013",Miscellaneous,no type,no type,no type,no type,"As the title says 22k gold stamps. These are not solid gold stamps, they are gold leaf. All various sizes with different scenes depicted on them. Some are in pieces or really dirty, some are wet, as I dug them out of the ground. I assume they way about a half gram to a gram a piece. I have anywhere from 1-500 of these stamps to offer depending on yours. I don't know exact value, just looking to make a nice trade. I would like a nice glock, or xdm, or whatever you have might interest me just as much, just ask and I will let you know. Thanks for looking."
12,http://www.armslist.com/posts/2261012,For Sale:  ITHACA MODEL XL900 12 GAUGE,"ozark, Springfield, Missouri",$ 350,"Listed On: Friday, October 25, 2013",Shotguns,Ithaca                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"12 GUAGE AUTOMATIC FULL CHOKE, LIKE NEW , MADE IN THE 60'S. 99 PERCENT CONDITION, YOU WILL HAVE TO COME SEE IT, NO PICS AVAILABLE. PHONE REDACTED"
13,http://www.armslist.com/posts/2261013,"For Sale:  Glock 19C ""compensated 3rd Gen""","Northside, Colorado Springs, Colorado",$ 500,"Listed On: Friday, October 25, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 19C ""compensated model"" Near new in box with all  Accessories and papers plus
2 mags. It has been shot a total of 30 times and I have 20 bullets left in the box. I would prefer to sell this in Colorado Only, I don't want the hassle of shipping it out of state"
