,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/2260001,For Sale:  Kimber 1911 Compact CDP II .45ACP,"CNS Firearms 1100 Pacific Blvd SE Albany OR, Corvallis / Albany, Oregon","$ 1,332","Listed On: Friday, October 25, 2013",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"CNS Firearms REDACTED

One of two Kimber® 1911 pistols that combine the short grip of an Ultra with the longer 4-inch barrel of a Pro

Carry Melt treatment for rounded and blended edges that will not snag clothing and holstersSelf-illuminating Tritium night sights glow without batteries or charging, a low light tactical advantageFront strap checkering (30 lines per inch) ensures positive grip, regardless of conditionsStainless steel slide and compact aluminum frame create a lightweight carry package that also resists the elementsMatch grade 4-inch bushingless bull barrel for unequaled Kimber accuracySpecificationsCaliber: .45 ACP
Height (inches) 90° to barrel: 4.75
Weight (ounces) with empty magazine: 27
Length (inches): 7.7
Magazine capacity: 7
Ambidextrous thumb safety
Carry melt
Recoil spring (pounds): 22.0
Full-length guide rod
FrameMaterial: Aluminum
Finish: Matte black
KimPro II™ frame finish
Width (inches): 1.28
Front strap checkering
Checkering under trigger guard
SlideMaterial: Stainless steel
Finish: Satin silver
BarrelLength (inches): 4
Material: Steel, match grade
Twist rate (left hand): 16
SightsMeprolight Tritium 3-dot night sight, fixed
Radius (inches): 5.7
GripsRosewood
Double diamond
TriggerPremium aluminum, match grade
Factory setting (approximate pounds): 4.0 - 5.0"
2,http://www.armslist.com/posts/2260002,For Sale:  Sig Sauer P938 package,"Spartanburg, Greenville, South Carolina",$ 1,"Listed On: Friday, October 25, 2013",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Purchased a week ago. Had a wrist injury in college playing baseball and the recoil is too snappy. It's not too much, just hurts. I would prefer to sell as a package, which includes:

Sig sauer P938 - round count 26
2 magazines - 1 flush, 1 extended
Original rosewood grips
Custom urban camp grips
Night sights
174 rounds of ball ammo
1 box of hornady 147 grain HP
Sticky holster - for pocket carry

Email cash offers, or trade for a full size Sig (or similar priced) 1911s"
3,http://www.armslist.com/posts/2260003,For Trade:  Glock 30 with extras,"Spartanburg, Greenville, South Carolina",Offer,"Listed On: Friday, October 25, 2013",Handguns,Glock                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"Great shape Glock 30. New night sights. Has box, papers and 2 mags. Comes with tlr-1 light and 500 rounds of ammo and leather concealable holster ."
4,http://www.armslist.com/posts/2260004,Want To Buy:  5.7 x 28 fn,"Central, Utah, United States",Offer,"Listed On: Friday, October 25, 2013",Services,no type,no type,no type,no type,Some one going by the name william Deburrs recently tried to scam me on a five seven.  I think he goes by Carl schurman  also. Watch out for this crook. He currently has a listing out of wv for a five seven
5,http://www.armslist.com/posts/2260005,For Sale:  1980 corvette,"burgaw nc, Wilmington, North Carolina","$ 6,500","Listed On: Friday, October 25, 2013",Vehicles,no type,no type,no type,no type,red on red nice driver runs great lots of extras REDACTED
6,http://www.armslist.com/posts/2260006,For Sale/Trade:  5.56 2.23 All Brass Ammo 480 rds.,"Amelia, Cincinnati, Ohio",$ 205,"Listed On: Monday, November 18, 2013",Ammo,no type,no type,no type,no type,"10 boxes of .223 PMC Bronze.                                                                                                                5 boxes of  5.56 PMC X-TAC. 
3 boxes of Winchester 5.56.
6 boxes of Independence 5.56."
8,http://www.armslist.com/posts/2260008,For Sale:  Kimber eclipse pro II W/Holster .45 acp,"Brighton, Detroit, Michigan",$ 950,"Listed On: Friday, October 25, 2013",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"4'' Great, beautiful gun.  Night sights and cross hatching grip.  $950"
9,http://www.armslist.com/posts/2260009,For Sale:  Ruger Model 77 Mark 2 in 220 Swift,"Liberty, New York, United States",$ 700,"Listed On: Friday, October 25, 2013",Rifles,Ruger                                                                                ,no type,no type,Rifle,"This Ruger Model 77 Mark 2 in 220 Swift is a fine rifle. It has a 26"" Stainless Heavy barrel, Brown Laminated Stock and a Tasco 4x16x40 Scope with adjustable AO. This rifle in in 220 Swift is ideal for varmints way out there and is devastating with the right bulleet. This gun is for the serious shooter and will be enjoyed greatly."
10,http://www.armslist.com/posts/2260010,"Want To Buy:  Melter, Molds","Central, Ohio, United States",Offer,"Listed On: Friday, October 25, 2013",Ammo,no type,no type,no type,no type,Looking for a melter to cast boolits. Also sizer for .452.
11,http://www.armslist.com/posts/2260011,For Sale:  Factory New Henry Repeating Arms AR-7 US Survival Rifle .22LR,"60188, Chicago, Illinois",$ 260,"Listed On: Friday, October 25, 2013",Rifles,Henry Repeating Arms                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Factory New Henry Repeating Arms AR-7 US Survival Rifle .22LR
Ship to your FFL for $20
Money Order or Cert. Check Only!

For Credit Card Option Visit....
http://www.extreme-ops.com/Henry-Repeating-Arms-AR-7-US-Survival-Rifle-22LR-p/gh002.htm

    Action Type Semi-automatic
    Caliber .22 LR
    Capacity 8 round magazine (comes with 2)
    Length 35"" assembled
    16.5"" when stowed
    Weight 3.5 lbs.
    Stock ABS Plastic
    Sights Adjustable rear, blade front
    Finish Teflon coated receiver and coated steel barrel"
12,http://www.armslist.com/posts/2260012,For Sale:  FNH Five-seveN USG 5.7x28 FDE,"Alabama, Alabama, United States","$ 1,450","Listed On: Friday, October 25, 2013",Handguns,no type,5.7x28mm,no type,no type,"for sale is a new FNH 5.7 Pistol in FDE. thia is well sorted after so don't miss out, it won't long here."
13,http://www.armslist.com/posts/2260013,For Sale:  SIG P229 ENHANCED ELITE,"glenstone, Springfield, Missouri",$ 750,"Listed On: Friday, October 25, 2013",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Like new condition. P229 enhanced elite for sale only. Has low round count through it.
14,http://www.armslist.com/posts/2260014,For Sale:  Browning Gold Hunter 3 1/2,"St. Charles, MO, St. Louis, Missouri",$ 750,"Listed On: Monday, November 4, 2013",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"I'm selling my Gold Hunter 3 1/2. This versatile, gas-operated 3 1/2"" chamber shoots all 1 1/8 oz. and larger field loads up to 3 1/2"" magnums.  It has an Aluminum alloy receiver and semi-humpback design, 26"" ventilated ribbed barrel with 3 invector-plus choke tubes, magazine cut-off and speed loading. Several Browning autoloading shotguns utilize Browning’s exclusive Magazine Cut-Off, allowing the shooter to retain shells in the magazine and eject a shell from the chamber without cycling a shell from the magazine.  This feature is invaluable whether you find yourself in a duck blind transitioning from duck loads to geese loads, or if you just want to safely remove a round from the chamber without the risk of chambering another round.  This gun has some light normal wear and comes with the manufacturers box.  I also have a floating waterproof browning camo case and browning sling I will include for an additional $60.  This gun shoots great and is perfect for the avid hunter.  I'm only selling because I'm upgrading one last time.  Please no low ball offers.  Thanks Gary 314-504-6nine9eight."
15,http://www.armslist.com/posts/2260015,"For Sale:  Beretta PX4 Storm 9MM, NIB, full size frame.  $400","McMinnville, Portland, Oregon",$ 400,"Listed On: Friday, October 25, 2013",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Beretta PX4 Storm, full size NIB.  Comes with everything that came in the factory box, including the box.  I purchased new aproximately 2 months ago and have not fired it.  Needing the cash.  $400 firm, should sell quick"
16,http://www.armslist.com/posts/2260016,For Sale:  MAC 10 ORIGINAL POWDER SPRINGS 45 CA. WITH AWC SUPPRESSOR IN MINT CONDITION AND ACCESSORIES,"columbia sc., Columbia, South Carolina","$ 5,500","Listed On: Friday, October 25, 2013",NFA,no type,no type,no type,no type,"THIS IS AN ORIGINAL MAC 10 POWDER SPRINGS 45 CAL WITH A AWC SUPPRESSOR AND MAGAZINE LOADER, ONE MAGAZINE, SUPPRESSOR HEAT SHIELD AND CLEANING ROD.
EVERYTHING IS IN ABSOLUTELY MINT CONDITION! 

**** PLEASE BE AWARE THAT THIS MAC 10 IS AN ORIGINAL COLLECTABLE POWDER SPRINGS  BRAND MODEL, THIS IS NOT A COBRAY OR TEXAS D STAMP COPY! 
i AM NEGOTIABLE WITHIN REASON, ALL NFA RULES APPLY!****

Thank you Tom."
