,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2250000,For Sale:  Colt Anaconda 44 Rem Magnum mag,"North Carolina, North Carolina, United States","$ 2,200","Listed On: Tuesday, October 22, 2013",Handguns,Colt                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Manufacturer: Colt's Manufacturing Company Produced: 1990–1999 (Full production)
Weight: 53 oz. (6 in bbl)
Length: 11-5/8 in (6 in bbl)
Barrel length: 6 in bbl vent rib
Cartridge: .44 Rem. Magnum
Action: Double-action, single-action
Feed system: Six round cylinder
Sights: Adjustable open iron sights, Factory Orange insert in front blade.
Grips: Colt Factory Medalioned Finger-Grooved Rubber grips.
Shipping:$30
Payment:All form of payment or FTF

NOTE: I will not ship until i have confirm ya payment•"
1,http://www.armslist.com/posts/2250001,For Sale:  SOLD,"Alexandria, Northern Virginia, Virginia",FREE,"Listed On: Tuesday, October 22, 2013",Miscellaneous,no type,no type,no type,no type,SOLD
2,http://www.armslist.com/posts/2250002,For Sale:  Meopta 3-10-50 brand new,"Mobile, Mobile, Alabama",$ 650,"Listed On: Tuesday, October 22, 2013",Optics,no type,no type,no type,no type,"Meopta 3-10-50 brand new 30mm tube 
REDACTED"
3,http://www.armslist.com/posts/2250003,"For Sale:  Ruger Mini-14 Target Model w/ Bushnell Elite 3200 Scope, ect...","Lake Havasu City, Arizona, United States",$ 900,"Listed On: Tuesday, October 22, 2013",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Great Condition!!! Maybe 2-3,000 rounds fired
Bushnell Elite 3200 3-40 Scope sighted in 180 yds. Dead on!
Tactical strap, and Redhead zip up case
About 200 rounds ammo, 2 20 round clips, 4 10 rd clips and factory 5 rd
Original Manual Included! 
1K out the door!! 
Local listings only please---tri state are
REDACTED"
4,http://www.armslist.com/posts/2250004,For Sale:  Springfield Armory 1911 Loaded Champion-Stainless,"mid-town, Columbus, GA, Georgia",$ 780,"Listed On: Tuesday, October 22, 2013",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Fully Loaded 4"" stainless barrel, stainless frame, Novaks night-sights, ambidextrous safety, match grade trigger, titanium firing pin, Delta Lightweight hammer, cocobolo grips.

Included:  one 7rd. magazine.  50 rounds of Federal HST hollow point ammo.  One GALCO CCP266H Leather Paddle holster (owb).

Not interested in full trades, but may consider partial trade for 600 cash + 12ga. or 22."
5,http://www.armslist.com/posts/2250005,For Trade:  AR10 DPMS LPK,"cincinnati, Cincinnati, Ohio",Offer,"Listed On: Tuesday, June 17, 2014",Gun,no type,no type,no type,no type,"Have a DPMS AR10 lower parts kit that I was gonna build with, but decided to do something else. I'm looking to trade only for factory ammo. Ftf local, also interested in AR flipup sights or torwards a derringer. Ftf local"
6,http://www.armslist.com/posts/2250006,For Sale/Trade:  Great OC and HD 380 bersa that holds 15 rounds. Can add gas and trade money,"sedon/voc, Flagstaff, Arizona",$ 300,"Listed On: Tuesday, October 22, 2013",Handguns,Bersa-Eagle                                                                                ,380 ACP                                                                                ,no type,Pistol,"I want to sell or trade my bersa 380. Great gun I just don't use it and want to get something else . For the right trade I will thrown in 3 holster and a spare mag. Can also sell these with gun if you want them.

It is a sweet little gun firing 380 acp . It is a snap to break down and thanks to the  size and shape of the gun it handles well and there is little recoil . Unlike most 380 I would say this would be a great home defensive gun to its 15 round mags. Plus it is easy to rack and nice trigger so great first timer or lady gun .

I will not ship and will need to see id. I prefer to met local so can add cash for the right trade in terms of gas money to get up here ."
7,http://www.armslist.com/posts/2250007,Want To Buy:  7.62x39,"Finneytown, Cincinnati, Ohio",$ 1,"Listed On: Tuesday, October 22, 2013",Ammo,no type,no type,no type,no type,"Looking for 7.62x39 ammo. If you are in need of cash, or just want to sale some of what you have, just reply with the amount and brand you have. Thanks"
8,http://www.armslist.com/posts/2250008,For Sale:  .45 ACP brass,"Sedalia, Missouri, United States",$ 20,"Listed On: Tuesday, October 22, 2013",Ammo,no type,no type,no type,no type,About 250 pieces mixed 45 brass REDACTED Jon
10,http://www.armslist.com/posts/2250010,For Sale:  Marlin 512 Slugmaster,"Canton, Ohio, United States",$ 300,"Listed On: Sunday, October 27, 2013",Shotguns,Marlin                                                                                ,12 Gauge                                                                                ,Bolt Action                                                                                ,Shotgun,"Marlin Model 512 Slugmaster was manufactured from 1994 to 1999, the MSRP on the Slugmaster in 1999 was $361.00.  It has 21"" fully rifled barrel with a 1 in 28"" twist, a walnut finished birch stock, ventilated recoil pad, 3"" chamber; 2 shot box magazine, receiver is drilled and tapped for scope mounts; pressed checkering; bolt action; rear adjustable sights.
Also, comes with new mounting rail, and another magazine.
This shotgun has never been fired... It has paperwork, but no box, gun is 100%
Price is $300 firm, i will not lower it, and will not answer e-mails.
CALL OR TEXT: REDACTED"
11,http://www.armslist.com/posts/2250011,For Sale:  CCI Standard Velocity Ammo 22 Long Rifle 40 Grain Lead Round Nose 500 rds,"Mansfield, Ohio, United States",$ 50,"Listed On: Tuesday, October 22, 2013",Ammo,no type,no type,no type,no type,1 brick of 500 rds. 22lr. $50 plus shipping
12,http://www.armslist.com/posts/2250012,"For Sale:  magpul: fde ctr stock,pts angled front grip, verticle front grip,pts xtm rail covers and rubber pistol grip","northside, Indianapolis, Indiana",$ 100,"Listed On: Thursday, October 31, 2013",Gun,no type,no type,no type,no type,all together retails for over $170
13,http://www.armslist.com/posts/2250013,For Sale/Trade:  Linsley Brothers side by side shotgun,"Green Bay, Green Bay, Wisconsin","$ 5,000","Listed On: Tuesday, October 22, 2013",Shotguns,no type,20 Gauge                                                                                ,Side by Side                                                                                ,Shotgun,20 Bore Linsley Brothers Boxlock non-ejector  side by side shotgun
14,http://www.armslist.com/posts/2250014,For Sale:  rock river upper ar,"west valley, Phoenix, Arizona","$ 1,200","Listed On: Tuesday, October 22, 2013",Rifles,Rock River Arms                                                                                ,223/5.56 NATO                                                                                ,no type,Rifle,Essential arms lower rock river upper daniel defense quad rail magpul furniture chrome lined barrel m4 feed 4 pmags 4 steel mags and around 600 rounds of ammo for 1200 dollars moving out of state need to sell quickly to fund trip call REDACTED
15,http://www.armslist.com/posts/2250015,Want To Buy:  FN Model 1900 Replacement Magazine 7.65 or 32ACP,"East End, Louisville, Kentucky",$ 100,"Listed On: Tuesday, October 22, 2013",Magazines,no type,no type,no type,no type,Fabrique Nationale Herstal Model 1900 (Browning's patent) 7 round magazine for 7.65 or 32ACP rounds.  Two mags. if available
16,http://www.armslist.com/posts/2250016,For Sale:  Ruger SR22 PURPLE Frame NEW IN bOX,"Northeast, Albuquerque, New Mexico",$ 350,"Listed On: Wednesday, February 12, 2014",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"Ruger SR22 PURPLE Frame
New in Box
2- 10 round magazines
2- Grip sleeves
$349.99 plus tax
Must be 21, NM resident, and pass background check.
Please call Craig  REDACTED
Thank you."
17,http://www.armslist.com/posts/2250017,For Sale:  American Tactical Imports German Sport 522 22LR,"New Holland, Pennsylvania, United States",$ 375,"Listed On: Monday, December 23, 2013",Rifles,American Tactical Imports                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale I have a ATI German Sport 522 in .22LR. This rifle is semi automatic and has a 16.25 inch barrel. The stock is fixed. I am trying to sell this at cost, I have had it too long so let me know if you want to buy it. I am a licensed FFL dealer and I can ship."
18,http://www.armslist.com/posts/2250018,For Sale:  Norinco MAK-90 Sporter 7.62x39mm,"seattle, Washington, United States",$ 750,"Listed On: Tuesday, October 22, 2013",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Never used  Norinco - hard to find Chinese made.  Comes with cleaning rod, one thirty and two 10 round mags and manual."
19,http://www.armslist.com/posts/2250019,For Sale/Trade:  Troy defense carbine with a few extras,"Mounrose, Wilkes-Barre/Scranton, Pennsylvania","$ 1,300","Listed On: Sunday, November 17, 2013",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Super clean with extras.. Gun was cleaned, fired 20 times for a zero, cleaned and fired 330 times, cleaned and put away.  This rifle is basically a brand new gun just someone else zeroed it and broke it in for you.  The gun is easy enough to get the specs of the website so I would advice that.  The claymore break is pinned in place but any good gunsmith could take care of that.  The stock came pinned, I took out the pin slid stock to mid length of pull and re-pinned it.  There is a magpul ASAP three point sling plate on the reciever/buffer tube. It comes with fixed Daniel defense sights with a trijicon front post.  The rail is the alpha rail but not the one with the built in flip up. Also has a BCM dual latch charging handle.

email is fine but I will respond to a text the fastest . REDACTED 
thanks,
Nate"
20,http://www.armslist.com/posts/2250020,For Sale:  Glock 27,"Conway, Myrtle Beach, South Carolina",$ 1,"Listed On: Tuesday, October 22, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Like new Glock 27 (mini Glock 40 cal).  It has tritium night sights, case, extra magazine, grip extenders.  Hardly used and in great condition.  Make offer."
21,http://www.armslist.com/posts/2250021,For Sale/Trade:  Browning BL-22 - very nice condition,"NW OKC, Oklahoma City, Oklahoma",$ 550,"Listed On: Tuesday, October 22, 2013",Rifles,Browning                                                                                ,22 Long Rifle                                                                                ,Lever Action                                                                                ,Rifle,"2nd year (1970) production browning BL-22 in excellent condition. bluing is 99%, wood is in 90+% with some minor safe dings but nothing that scratches the finish. this is a very nice gun kept in very nice condition. i assume all emails are scams so if interested CALL or TEXT 4o5-82two-159o"
22,http://www.armslist.com/posts/2250022,Want To Buy:  Looking for a rifle that will kill coyote/deer....,"nmsu, Las Cruces, New Mexico",$ 1,"Listed On: Tuesday, October 22, 2013",Rifles,no type,no type,no type,Rifle,"I DO NOT WANT A .22. I want something a little more powerful that can take down deer and coyotes.

 I have cash in hand but dont email me asking for $1000 for a gun. 

Im not that commited to hunting just yet to spend that much money. let me know. thanks."
23,http://www.armslist.com/posts/2250023,For Sale:  Browning Citori 525 Feather,"Central Lubbock, Lubbock, Texas","$ 2,099","Listed On: Monday, November 4, 2013",Shotguns,Browning                                                                                ,20 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,"Browning Citori 525 Feather
Over/Under Shotgun
20 Gauge
28-inch Barrel
High-relief Engraving

* New in Box
** Price does not include sales tax.


For more information please call REDACTED."
24,http://www.armslist.com/posts/2250024,For Sale:  Springfield Armory XD 40 w/ all acessories,"Prescott/Williams/anywhere in Arizona, Arizona, United States",$ 800,"Listed On: Tuesday, October 22, 2013",Handguns,Springfield                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Like new XD 40. I still have the case it came in. Comes w/ two magazines, holster, clip magazine holster, cleaning kit, speed loader, lock, and box of 40 caliber rounds. Only about 10 rounds have been fired through it. Pretty much brand new. Weapon was manufactured in 2012. I have everything that originally came with the weapon. Call me at REDACTED. If no answer, just leave message. I will call back. I am asking 800 obo"
25,http://www.armslist.com/posts/2250025,For Sale:  9mm dirt cheap today only!,"essex, Baltimore, Maryland",$ 10,"Listed On: Tuesday, October 22, 2013",Ammo,no type,no type,no type,no type,"I have 3 boxes of Remington 115 grain 9mm ammo. I will sell all 3 for $30, must by all three and come to Essex. This is today only, when I go to work at 7pm the deal ends. Email me."
27,http://www.armslist.com/posts/2250027,Want To Buy:  Looking for a pistol around $200,"El Paso, El Paso, Texas",$ 200,"Listed On: Tuesday, October 22, 2013",Handguns,no type,no type,no type,no type,Dont care about the brand. Only have $200 to spend. Must be higher caliber than a .22 though. let me know thanks. I have cash in hand.
28,http://www.armslist.com/posts/2250028,For Sale:  Browning Gold Hunter 12 gauge,"South, Tulsa, Oklahoma",$ 800,"Listed On: Thursday, October 24, 2013",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Virtually brand new mint condition, beautiful wood stock w/ 28"" barrel.
23/4"" to 3"" - 3 chokes (modified, full and improved)
Gun has never been fired - orignal owner. 
call or text REDACTED for more info or pictures."
29,http://www.armslist.com/posts/2250029,For Sale:  Mosin nagant,"Rockford, Grand Rapids, Michigan",$ 175,"Listed On: Tuesday, October 22, 2013",Rifles,no type,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,I have a 1932 91/30 with scope mounted on the sight base rail. It's a hex Tula rifle and I have quite a bit of ammo REDACTED 175 obo
30,http://www.armslist.com/posts/2250030,For Trade:  looking to trade AR15 .22 mossberg for .22 revolver,"Sweetwater, Tx, Lubbock, Texas",Offer,"Listed On: Tuesday, October 22, 2013",Handguns,Heritage Manufacturer                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Revolver,wanting a .22 revolver in good condition & good brand. willing to trade my AR15 .22 mossberg for one or a signed nolan ryan baseball if your interested email me or text. REDACTED thanks.
31,http://www.armslist.com/posts/2250031,For Sale:  Remington 870 express magnum 12 gauge,"Minnetonka, Minneapolis / St. Paul, Minnesota",$ 250,"Listed On: Tuesday, October 22, 2013",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Nice remington 870 express magnum 12 gauge.  Used one time to pass a test for gaurd job by mother-in-law.
32,http://www.armslist.com/posts/2250032,For Sale/Trade:  Ruger 10/22 TALO target,"NW OKC, Oklahoma City, Oklahoma",$ 500,"Listed On: Friday, December 13, 2013",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"this is the ruger 10-22 talo target edition. 16"" hammer forged heavy barrel. birch stock with flat rubber butt pad. target trigger. comes standard with adjustable harris bipod. comes with 1 factory 10rd magazine. gun is in EXCELLENT used condition with only one SMALL ding on the stock. this gun does not have a scope or rings, but does come from th factory with integral scope base. i assume all emails are scams so if you are interested CALL OR TEXT 4o5-82two-159o"
