,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2554000,For Sale:  CCI Magnum Large Pistol Primers,"Shoreline, Seattle, Washington",$ 25,"Listed On: Sunday, January 12, 2014",Ammo,no type,no type,no type,no type,For sale or trade for trade for Unique powder.  $25 per 1000.  Have 2000 for sale or trade.  No shipping local pickup only.
1,http://www.armslist.com/posts/2554001,For Sale:  22lr remington golden,"Columbia, Baltimore, Maryland",FREE,"Listed On: Sunday, January 12, 2014",Ammo,no type,no type,no type,no type,I have 6 boxes of Remington 22lr golden 225 pack im looking for trade for a mosin nagant or give me an offer. don't want any ammunition. willing to add cash to even the trade out
2,http://www.armslist.com/posts/2554002,Want To Buy:  Mossberg 715T or tactical 22,"Anderson, Greenville, South Carolina",$ 200,"Listed On: Sunday, January 12, 2014",Rifles,Mossberg                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Looking to buy a Mossberg ar style 22 for under $200. Would really like a smith & Wesson m&p 15. Could pay more for that.
5,http://www.armslist.com/posts/2554005,For Sale:  .22 and .308,"texarkana, Texarkana, Arkansas",$ 450,"Listed On: Sunday, January 12, 2014",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,Bolt action remington 308 and semi auto remington 22 597 model. I have over 50 rounds of 308 ammo. The paint on the but stock on the 22 is a little messed up. Will trade for decent hoyt or mathews compound bow. Contact me at REDACTED
6,http://www.armslist.com/posts/2554006,For Sale/Trade:  SIG P220 COMBAT,"NORTH, Colorado Springs, Colorado","$ 1,000","Listed On: Sunday, January 12, 2014",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"LIKE NEW IN BOX SIG SAUER P220 COMBAT, IT COMES WITH 2 MAGS 1 8RD, 1 10RD EXTENDED ,ORIGINAL BOX AND HOGUE GRIPS(ALSO HAVE ORIGINAL FDE GRIPS). ALSO HAVE 750 ROUNDS OF .45 ACP I COULD ADD FOR EXTRA.

Designed to meet, and exceed, rigorous military standards, the P220® Combat performs like no other .45ACP available. Each pistol features the military’s Flat Dark Earth finish on its alloy frame and SIG’s Nitron® finish over a stainless slide. Internal parts and controls are phosphated for extreme corrosion resistance and reduced friction while the barrel is hard chromed and finished in Nitron® which easily passes the military’s accuracy requirements – even after 20,000 rounds. The P220 Combat also passes the military’s 240-hour salt spray corrosion test. Additional features include a M1913 Picatinny rail, vertical front strap serrations and SIGLITE® night sights. MSRP $1218"
7,http://www.armslist.com/posts/2554007,For Sale/Trade:  270 weatherby mag ammo and empty cases.,"carlisle, gardners, Harrisburg, Pennsylvania",$ 100,"Listed On: Saturday, July 12, 2014",Ammo,no type,no type,no type,no type,"I have 28 loaded rnds and 117 empty cases most is factory nosler brass rest is federal premium. Sell or trade for nice scope, 9mm or 300 wsm ammo"
8,http://www.armslist.com/posts/2554008,Want To Buy:  compact 9mm 45acp,"Great Falls VA, Northern Virginia, Virginia",$ 350,"Listed On: Sunday, January 12, 2014",Handguns,no type,no type,no type,Pistol,Glock Remington ruger..... something under 350$. within a 1.5 hour drive from northern VA
9,http://www.armslist.com/posts/2554009,For Sale:  Mark 1 Grizzly 45 win mag,"suburbs, Eugene, Oregon","$ 1,800","Listed On: Sunday, January 12, 2014",Handguns,no type,45 ACP                                                                                ,Single Shot                                                                                ,Pistol,This handgun is in good condition.
10,http://www.armslist.com/posts/2554010,For Sale/Trade:  Harrington & Richardson topper model 158 $100,"Jblm, Washington, United States",$ 100,"Listed On: Thursday, February 27, 2014",Shotguns,H&R                                                                                ,16 Gauge                                                                                ,Break Open                                                                                ,Shotgun,Fun shotgun to shoot in excellent mechanical working condition. Had a few nicks here and there. May take cash just offer a price and we can go from there.
11,http://www.armslist.com/posts/2554011,For Trade:  Many items/ computers,"downtown, Wichita, Kansas",Offer,"Listed On: Thursday, January 30, 2014",Miscellaneous,no type,no type,no type,no type,"I have many laptops with I3's and i5 processors and a few great computers. Each ranges from 250 to 800 retail. I also have many pc parts like hard drives, ram , motherboards all in great shape and moderately new. Will trade accordingly with price of gun."
13,http://www.armslist.com/posts/2554013,Want To Buy:  Stripped lower,"Ann Arbor, Detroit, Michigan",Offer,"Listed On: Sunday, January 12, 2014",Rifles,no type,no type,no type,Rifle,Looking for stripped lower for a build for my buddy coming back from overseas. Looking for FTF around Ann arbor
14,http://www.armslist.com/posts/2554014,For Sale/Trade:  Bear Carnage Complete Setup! All top shelf extras! Less than a year old!,"Charleston Area, Charleston, South Carolina",$ 1,"Listed On: Saturday, February 1, 2014",Rifles,no type,no type,no type,Rifle,"I built this bow for hunting pigs and deer. I don't believe in cross bows as they require no skill and anyone can use them. I have taken one pig in SC with it, and unfortunately since then I have sustained a shoulder injury and I can no longer use this.

Bear Carnage Compound RH setup $825 BARE BONES STOCK!
QAD drop away $195
Truglo fiber optic sight with light $100
QAD stabilizer $85
Truglo Peep sight $35
6 arrow quiver $69
Trufire release $60
Carbon express custom arrows: $100 per 1/2 dozen
Montec G5 broadheads $100

I have quite a bit of money in this setup. I bought it new last year and took a pig with it and it hasn't been used since. Over 1500 invested this is a serious bow and chrono'd at 321 with a 100 grain tip. If you know anything about bows you know the advertised speed is always bs. This bow is truly a 300fps plus bow in it's current setup. Whisper quiet with dual string stops, deadly accurate.

Currently set up at 29in draw RH, bow turned up 90 percent. I don't like to shoot them maxed out 100 percent.

Email for quick response."
15,http://www.armslist.com/posts/2554015,For Sale/Trade:  32rd. Factory Glock mag,"Van Buren, Fort Smith, Arkansas",$ 80,"Listed On: Sunday, January 12, 2014",Magazines,no type,no type,no type,no type,"(2) Factory Mags (new) Glock 17, 19, 26"
16,http://www.armslist.com/posts/2554016,For Sale:  Daniel Defense,"fort collins, Fort Collins, Colorado",$ 870,"Listed On: Sunday, January 12, 2014",Gun,no type,no type,no type,no type,"Daniel Defense complete upper receiver. V3 upper receiver is a mid length gas system (best DI system for a 16"" gas gun) and this upper has less than 150 rnds down the pipe. This upper new is $1,200.00. I need to fund another build, so I am selling for $870.00 including bcg and ch. This was purchased new as a complete V3 rifle from Daniel defense. It's a bad as rifle, and has functioned through the 1100 - 150 rnds flawlessly suppressed and unsuppressed. I will gladly show the upper in person without any commitment."
17,http://www.armslist.com/posts/2554017,For Sale:  Mossberg 930 12 ga with pistol grip holds 8,"Pataskala, Columbus, Ohio",$ 650,"Listed On: Sunday, January 12, 2014",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,Mossberg 930 12 ga with pistol grip holds 8 like new condition. semi auto  cash or possible trade
19,http://www.armslist.com/posts/2554019,Want To Buy:  want to trade pistol for complete ar upper,"muncie, Indiana, United States",$ 595,"Listed On: Wednesday, February 19, 2014",Gun,no type,no type,no type,no type,"Would like to trade a springfield 1911  a1 parkerized .45 acp (70 total rounds thru it) for a complete upper receiver. 
If used, that's fine we can make a deal work out. Ammo, accessories, etc.
If new, (preferred), add on or two may be even, unless higher quality manufacturer.

Cash price for the pistol is 595...trade value should be nearly the same.
Pics and specs is always a good start to an offer, can email pics on my end as well.
Will decline upper with 4 sided rails, (don't like the hold with off hand) see Mossberg 22 LR

Text your trade to REDACTED or email."
20,http://www.armslist.com/posts/2554020,For Sale/Trade:  Bersa thunder .380 satin nickel with walnut grips,"Kitsap County, Seattle, Washington",$ 0,"Listed On: Sunday, January 12, 2014",Handguns,Bersa-Eagle                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Hello i have a Bersa Thunder .380 that i am looking to trade for a .22 revolver or rifle.  It has a few hundred rounds through it, has never given me any problems.  i just haven't been carrying it anymore and would like a .22 for plinking.  Comes with a Galco IWB holster and two bersa brand magazines, also have about 200-300 rounds of assorted self defense rounds and regular ball ammo.  Please make offers."
21,http://www.armslist.com/posts/2554021,Want To Buy:  A,"NW, Oklahoma City, Oklahoma",Offer,"Listed On: Friday, January 24, 2014",Gun,no type,no type,no type,no type,'S..
23,http://www.armslist.com/posts/2554023,For Sale/Trade:  MAGNUM RESEARCH MICRO EAGLE,"NORTH, Colorado Springs, Colorado",$ 500,"Listed On: Sunday, January 12, 2014",Handguns,Magnum Research                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"BRAND NEW IN BOX MICRO DESERT EAGLE .380 ACP 6+1 CAPACITY. COMES WITH CASE, PAPERWORK, CLEANING TOOLS, ONE SIX ROUND MAGAZINE, AND 100 ROUNDS OF .380 95GR FMJ.

Sharing all the family traits of the world-famous Desert Eagle pistol, Magnum’s Micro Desert Eagle pistol, chambered in .380 ACP, is the ultimate in compact personal protection. Small enough to nest comfortably at home, in a pocket or in a purse, the double action only Micro Desert Eagle is proudly made in the U.S. and weighs less than 14 oz. But don’t let its size fool you. The Micro Desert Eagle provides big-time protection with a gas-assisted blowback system for ultimate reliability and amazing accuracy. Which only goes to prove that good things do indeed come in small packages.

SPECS:
MODEL- ME380
CALIBER- .380 Auto (9 mm Browning)
BARREL- 2.22""
WEIGHT- 14OZ
LENGTH- 4.52""
SIGHTS- FIXED
FINISH- NICKEL
MAGAZINE- ONE 6 ROUND MAGAZINE"
