,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2769000,For Sale:  coleman exponent multi-fuel stove,"swansboro, Jacksonville, North Carolina",$ 50,"Listed On: Tuesday, March 4, 2014",Tactical,no type,no type,no type,no type,I have brand new in box multi fuel stove comes with extra tube and wrench.
1,http://www.armslist.com/posts/2769001,"For Sale:  RUGER P90 45acp HOLSTER,AMMO,2 CLIPS,ORIGINAL BOX","sw okc, Oklahoma City, Oklahoma",$ 400,"Listed On: Monday, March 10, 2014",Handguns,Ruger                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,Title says all. Firm on price. Text REDACTED. Was bought from dealer used. Fully fucctional
3,http://www.armslist.com/posts/2769003,For Sale/Trade:  Ruger LC9,"hampton, Hampton Roads, Virginia",$ 325,"Listed On: Tuesday, March 4, 2014",Handguns,Ruger,no type,no type,no type,Very lightly used Ruger LC9. It comes with two mags one with the pinky extension and a soft case.
4,http://www.armslist.com/posts/2769004,For Sale:  YHM Muzzle Break / Flash Hider,"Wind Lake, Milwaukee, Wisconsin",$ 35,"Listed On: Friday, May 9, 2014",Gun,no type,no type,no type,no type,"YHM 30 caliber muzzle break/flash hider.
came off of my 300AAC Blackout.
standard 5/8x24 threads.
should fit any 30 caliber (7.62) threaded barrel."
6,http://www.armslist.com/posts/2769006,For Sale:  ak mags,"shirley, Indiana, United States",$ 10,"Listed On: Monday, March 10, 2014",Magazines,no type,no type,no type,no type,I have 16 ak mags. 13 steel 30 round 3 tapco 30 round 2 steel 40 round price is 150 for all also have a 20 round you can have if you buy all the others. Call or text REDACTED
7,http://www.armslist.com/posts/2769007,For Sale/Trade:  springfield xd 9mm service,"norman/ moore, Oklahoma City, Oklahoma",$ 600,"Listed On: Tuesday, March 4, 2014",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a lnib springfield xd service pistol in excelent conditionit has had a 4 pound trigger job very smooth and has also been hydro dipped with carbon fiber comes with 3 high capacity mags,all original xd gear,and a custom formed kydex holster"
8,http://www.armslist.com/posts/2769008,For Sale/Trade:  Ruger m77 mark II   7mm rem mag,"Ladysmith wi, Eau Claire, Wisconsin",$ 500,"Listed On: Tuesday, March 11, 2014",Rifles,Ruger                                                                                ,7mm Remington Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"Ruger m77 mark II 
7mm rem mag 
Comes with see through rings for open sights 
3x9-40mm Bushnell scope 
Butler creek sling 
11 rounds of ammo 

$500
Call or text REDACTED

May trade for other firearms. Must be equal value! Or cash to boot"
10,http://www.armslist.com/posts/2769010,For Sale/Trade:  Remington 700 SPS Stainless .30-06,"NW OKC, Oklahoma City, Oklahoma",$ 575,"Listed On: Monday, March 10, 2014",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"Stainless .30-06 bolt action Remington 700 SPS w/ 24"" barrel and hinged floor plate. These SPS rifles have really nice butt pads that take a lot of the load off of your shoulder. This rifle is in like new condition, and has been used very little. The exmark triggers in the SPS line are another really nice addition. Great shooter, and in great shape. I bought this exact same gun in 7mm mag and I don't need both of them. 

If interested please call or text me at 405-eight one eight-6585. Thanks"
13,http://www.armslist.com/posts/2769013,For Sale/Trade:  Federal Green Tip 5.56 Ammo Can 420 rounds,"N Hills, Pittsburgh, Pennsylvania",$ 270,"Listed On: Tuesday, March 4, 2014",Ammo,no type,no type,no type,no type,"For sale are two (2) Federal Green Tip 5.56 420 round count Ammo Cans.  They come with stripper clips.

These are unopened and sealed.

$270 each.  I'll hear any trade offer also."
14,http://www.armslist.com/posts/2769014,For Sale:  Federal Large Rifle Magnum Primers,"Westminster, Denver, Colorado",$ 35,"Listed On: Tuesday, March 4, 2014",Ammo,no type,no type,no type,no type,"I have 1,000 Large Rifle Magnum Primers."
15,http://www.armslist.com/posts/2769015,Want To Buy:  looking for 1-5 or 2-7 scope,"augusta, Augusta, Georgia",$ 350,"Listed On: Sunday, March 9, 2014",Optics,no type,no type,no type,no type,Looking for a scope like the title says in 1-5 or 2-7 power that can stand up to 45/70 recoil. Have guns I can trade. Or purchase thanks
17,http://www.armslist.com/posts/2769017,For Sale:  Zastava Pap M92 AK-47 Pistol 7.62x39,"R.C., South Dakota, United States",$ 550,"Listed On: Tuesday, March 4, 2014",Handguns,Century International Arms                                                                                ,no type,Single Action                                                                                ,Pistol,New in box Pap M92 AK-47 pistol with SB-47 stabilizing brace. Two thirty round steel magazines included. Please email with any questions. Cash or USPS money order only. Thanks!
18,http://www.armslist.com/posts/2769018,For Sale:  fs/ft glock 30sf with extras,"raleigh, Raleigh / Durham / CH, North Carolina",$ 650,"Listed On: Tuesday, March 4, 2014",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,I have two iwb holster 200 reloaded target rds an extened 13rds and two standard 10 rds mags also have 20 hollow points like to trade or sale txt me what u habe I can always add more ammo to good deal REDACTED
19,http://www.armslist.com/posts/2769019,For Sale:  iPad Mini Retina (latest model) WiFi 16 GB and leather case,"Lexington, Columbia, South Carolina",$ 350,"Listed On: Tuesday, March 4, 2014",Miscellaneous,no type,no type,no type,no type,"Mint condition 16 GB iPad Mini Wifi with Retina display.  This is the latest model and was purchased from the Apple Store when they came out last November.  It has always had a screen protector on, not a scratch or ding anywhere.  Comes with factory box and charger as well as a leather case.  

These go for $399 + tax ($430 or so) new.  Only selling because I was issued one from work and don't need two.  FTF cash sale in Columbia area only."
21,http://www.armslist.com/posts/2769021,For Sale:  weatherby 300 brass,"east side, Evansville, Indiana",$ 120,"Listed On: Tuesday, March 4, 2014",Ammo,no type,no type,no type,no type,3boxes new never loaded 300 weatherby brass 1box factory 150 once fired and made in sweden
22,http://www.armslist.com/posts/2769022,For Sale:  Glock 26 GEN 3,"down town, Colorado Springs, Colorado",$ 450,"Listed On: Tuesday, March 4, 2014",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 26 gen 3 great condition. Comes with all Glock accessory 150 rounds of target ammo. $450.

call or email. REDACTED"
23,http://www.armslist.com/posts/2769023,For Sale:  Swarovski 3-9x36 AL,"South Raleigh/Garner, Raleigh / Durham / CH, North Carolina",$ 550,"Listed On: Wednesday, March 12, 2014",Optics,no type,no type,no type,no type,"Swarovski 3-9x36 AL-Plex reticle as new in box. It was mounted on a rifle and zeroed but never hunted, was a backup scope. Not a mark on it.  (Not the Z-3 model) I hate to sell it, but will take $550.00 OBO cash in Garner / south Raleigh.
A new z3 would run you near $800"
25,http://www.armslist.com/posts/2769025,"For Sale:  ACE skeleton modular stock 7.5""","Troy, MO, St. Louis, Missouri",$ 50,"Listed On: Tuesday, March 18, 2014",Gun,no type,no type,no type,no type,"*Stock only fits ACE receiver blocks* will most likely go to ebay 

 7.5"" with .5"" recoil pad. Just mounted but too short 

Will ship for covered shipping."
26,http://www.armslist.com/posts/2769026,For Sale/Trade:   Custom Rock River free float tactical AR15,"Beech Grove, Indianapolis, Indiana","$ 1,300","Listed On: Friday, March 14, 2014",Rifles,Rock River Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Up for sale is my Rock River AR15.  I bought the upper a few years ago from here: http://www.pkfirearms.com/RRA_Custom_Uppers/208/c and paid $650 for it.  It is the one with the 10"" troy rail and a 16"" midlength lightweight profile barrel.  The barrel is chrome lined and has a twist rate of 1in9.  The lower is a RRA as well, and contains mostly rock river parts.  Here is a list of all other parts that I have added on:
Failzero BCG with hammer ($210)
BCM Gunfighter pistol grip ($30)
BCM Gunfighter charging handle ($40)
Magpul Badlever ($30)
Matech rear sight ($100)
Troy HK folding front sight ($100)
Magpul ACS buttstock ($110)
YHM Phantom flash hider ($25)
Bushnell AR Optics 1-4x tactical BDC scope and millett 30mm mount ($200)
Had the rifle professionally Cerakoted in flat dark earth ($200)

As you can tell, I have right around $1,900 in this rifle, pre-panic.  Everything on this rifle is high end, except the scope setup which is what most would consider mid-range.  There is no tapco or NCstar crap on it.  It has had approximately 1,500 rounds through it and during that time not a single malfunction of any kind.  There are only two minor issues with it; both of which are common.  Issue 1:  It is impossible to fully seat a full 30rd mag into this rifle.  You have to load 26 or 27 rounds into a 30rd mag to get them to latch in.  issue 2:  Apparently, Rock River makes their buffer tubes a bit smaller in diameter than everybody else.  This means that the ACS stock does not latch down as solidly as it could on a regular milspec tube.  It does not effect function whatsoever.  I remedied most of this issue with some aluminum ductwork tape in a few strategic spots on the buffer tube.  It could easily be removed if you like.  You can't see it until you pull the stock out passed the second or third closest in position.  Anyways, I would sell the rifle as it sits (minus the laser sight on the rail system; which is not for sale) for $1,300.  Text me at 317-529-72nine nine I am open to partial trade offers.  I don't want your compound bow, muzzle loader, or high point.  Not interested in project cars, campers, or fishin' boats.  I like high end tactical guns, plain and simple.  If what you have to offer to trade doesn't fall into that category then please do not contact me."
27,http://www.armslist.com/posts/2769027,For Sale/Trade:  Winchester 70 - 270 Win - Custom Made & Bedded Barrel,"Lakeport, Flint, Michigan",$ 750,"Listed On: Thursday, July 17, 2014",Rifles,Winchester                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"At least 98 % condition.....

Professionally bedded  custom made Barrel. 

Leupold 3 X 9 X 40 Scope on a one piece Leupold mount

..(SN: 714116...Mfg date is 1964)

Quick Adj. Sling and Gun Lock Included

Will ship to any licensed FFL in the continental US for a  fee of $50.00 (that will cover paperwork, shipping costs, and insurance)"
28,http://www.armslist.com/posts/2769028,For Sale:  Colt 6920 with restricted roll mark,"Winchester, Indiana, United States","$ 1,600","Listed On: Tuesday, March 4, 2014",Rifles,no type,no type,no type,Rifle,Colt 6920LE with restricted roll mark they stopped making these and the price is going up on them. I have the box and everything that came with it when new asking 1600 or best offer call or text REDACTED
29,http://www.armslist.com/posts/2769029,For Sale:  browning citori gti,"bdzr@live.com, Indiana, United States","$ 2,750","Listed On: Monday, March 17, 2014",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,"Browning citori got o/u 12ga ,30""barrels investor chokes,extra triggers, k olar insert  tubes 20,28,410ga with chokes, k  solar  alumni lockable gun case original books.  $2750"
30,http://www.armslist.com/posts/2769030,For Sale:  Wolf Gold 357 Mag 95rds/knc white box 7.62x39-8 HP L.C.B.60rds,"Van BurenCounty, Kalamazoo, Michigan",$ 50,"Listed On: Tuesday, March 4, 2014",Ammo,no type,no type,no type,no type,"For Sale:

2 Boxes - Wolf Gold 357 Mag 95rds(5 misc 357rds to fill box)
158gr copper SJHP
Brassed case
Non-corrosice boxer prime
95 Rounds
$40 for all 357

3 Boxes - knc white box 7.62x39-8 HP L.C.B.
Centerfire Ammo - Non-Corrsive
60 Rounds
$10 for all 7.62x39

Buy all for $45

FTF in Van Buren County"
31,http://www.armslist.com/posts/2769031,For Sale:  CZ 75B .40 S&W to 9mm Conversion Barrel EFK Firedragon,"North Columbus, Columbus, Ohio",$ 160,"Listed On: Tuesday, March 4, 2014",Gun,no type,no type,no type,no type,"New and unfired conversion barrel that will convert a .40 S&W CZ 75B to 9mm luger ammo.  This is typically a drop in fit, but now and then some fitting might be necessary in some guns.

It is a standard length barrel, 4.7"" and here is a link to the EFK Firedragon website-
http://www.efkfiredragon.com/. As you see, they do not make CZ conversion barrels anymore, so this could be the last of them.  I had plans to convert my existing .40 75B but decided to buy the same pistol in 9mm, so this is no longer needed.

I will ship it to you for $160.00 firm.  PM to purchase or ask any questions."
32,http://www.armslist.com/posts/2769032,For Sale:  Arktis Drag Bag,"Westminster, Denver, Colorado",$ 60,"Listed On: Tuesday, March 4, 2014",Tactical,no type,no type,no type,no type,I have a never used Arktis drag bag for sale.  Asking $60.00
33,http://www.armslist.com/posts/2769033,For Sale:  Glock 27 GEN 3 Pistol .40 Caliber No Reserve,"Jacksonville, Jacksonville, Florida",$ 300,"Listed On: Tuesday, March 4, 2014",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Up For Your Consideration is a: Glock 27 GEN 3 Pistol that is in Very 
Good Condition, Displaying Normal Usage with Light Handling Marks. 
Glock 27 GEN 3 is Chambered for .40 Caliber Ammunition. Included is 
Original Case, Instruction Manual, Speed Loader and ONE 9 Round 
Magazine.call(276) 521-2979"
34,http://www.armslist.com/posts/2769034,For Sale:  SIG SAUER 1911 .45 ACP TACPAC   PERFECT CONDITION!!!,"i25 & Hampden, Denver, Colorado",$ 725,"Listed On: Sunday, April 27, 2014",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I have a very gently used (less thank 400 rounds) 1911 Sig Sauer .45 acp handgun tacpac option. This includes: case, holster with mag holster attachment, 3 magazines, and a speed re-loader. The gun itself is in perfect condition and was bought mainly for show. Unfortunately I need to sell this beauty, my loss is your gain!!
21+ only and we will need to do the standard background check if you intend to buy
asking $725 serious inquires only

call/text or email Blake 303-eight one five-00 eight five"
35,http://www.armslist.com/posts/2769035,For Sale:  BNIB Izmash Saiga 12 Gauge,"Alaska, Alaska, United States",$ 650,"Listed On: Tuesday, March 4, 2014",Shotguns,Saiga                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Manufacturer:  	Izhmash
Gauge:  	12
Capacity:  	13"
37,http://www.armslist.com/posts/2769037,For Sale/Trade:  Sig P239 9mm,"South okc, Oklahoma City, Oklahoma",$ 700,"Listed On: Monday, March 10, 2014",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Sig p239 9mm SA/DA with decocker. Excellent condition. Comes with 2 mags, owners manual and original box"
38,http://www.armslist.com/posts/2769038,For Sale:  Glock 22 gen4 FDE,"homestead Miami, Miami-Dade, South Florida",$ 600,"Listed On: Friday, March 14, 2014",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Unfired brand-new 
G 22 gen4 FDE
Comes with all of the glock goodies
box, lock, three 15rd mags, mag loader, backstraps/beavertails
Owner's manual etc.

I purchased it on 2/19/2014 and I paid $648.95
I've got the receipt 
$600 Firm
 I'm in no rush to sell

Must have valid FL DL or CWP

*no trades*
call/text
REDACTED"
40,http://www.armslist.com/posts/2769040,For Sale/Trade:  ar15 upper/complete,"gulfport/biloxi, Gulfport / Biloxi, Mississippi",$ 500,"Listed On: Tuesday, March 4, 2014",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,good condition m4 style upper with flip up sights
41,http://www.armslist.com/posts/2769041,For Sale:  Anderson/Mega AR,"Fayetteville, Fayetteville, Arkansas",$ 750,"Listed On: Tuesday, March 4, 2014",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Test fired only.  Receipts available.  Like new.  Must sell because of job loss.
Below is a build list of what the rifle was assembled with.  If interested, please
respond to ad.  Thanks

Anderson Lower receiver
CMT lower parts kit
Rogers super-stoc (from Wilson combat)
Mega Arms upper receiver
BCM Mod 4 Charging handle
LMT BCG, MP marked with crane o ring 
Wilson 4140 chrome moly 16 inch Nitrided barrel, 1x9 twist,  A2 flash
Troy Di-optic fixed tritium BUIS.

Also comes with 5 P mags shown. Please respond to ad for more information."
42,http://www.armslist.com/posts/2769042,For Sale:  Remington 710 .243,"South Lebanon, Cincinnati, Ohio",$ 250,"Listed On: Tuesday, March 4, 2014",Rifles,no type,no type,no type,Rifle,"Remington 710  in .243, olive drab synthetic stock, detachable mag, three locking lugs, scope base included. $250. REDACTED. South Lebanon, Ohio"
43,http://www.armslist.com/posts/2769043,Want To Buy:  want to trade 30-06 bolt gun,"augusta, Augusta, Georgia",Offer,"Listed On: Sunday, March 9, 2014",Rifles,no type,no type,no type,Rifle,Looking for 30-06 or 300 win mag bolt gun have pistols to trade
44,http://www.armslist.com/posts/2769044,For Sale:  Springfield armory M1A scout .308,"Kent, Akron, Ohio","$ 1,500","Listed On: Tuesday, March 4, 2014",Rifles,Springfield                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"LNIB mayby 5 rounds through it. Beautiful gun comes with hard case and a box of .308.

$1500.00

Call or text is best. 330-861-six465 names Dan. 
No trades at this time."
45,http://www.armslist.com/posts/2769045,For Sale/Trade:  Beretta PX4 Storm .45 auto (full size),"socorro, abq and santa fe, Albuquerque, New Mexico",$ 535,"Listed On: Tuesday, March 4, 2014",Handguns,Beretta USA                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"Hi to everyone. Im hoping to either sell or trade my beretta px4 storm in .45 auto. Its a full size with 2 magazines, holster and box. Its a nice and reliable gun. I would say its in good to fair condition on the exterior. Some rub marks from holster. Some ammo will be included too."
46,http://www.armslist.com/posts/2769046,For Sale:  Glock Sight installations,"Florence marion, Florence, South Carolina",FREE,"Listed On: Tuesday, March 4, 2014",Handguns,Glock                                                                                ,no type,no type,Pistol,"Need your night sights installed on your glock?
Just $20"
47,http://www.armslist.com/posts/2769047,Want To Buy:  Wtb 1911,"Nw okc, Oklahoma City, Oklahoma",$ 800,"Listed On: Tuesday, March 4, 2014",Handguns,no type,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I have 800 to buy a nice full size 1911, barrel must be 3.5-5 black, .45 cal, feel free to send me an email or txt me at REDACTED plz send pics."
48,http://www.armslist.com/posts/2769048,"For Sale:  Springfield 1911-A1 .45 5""","Pampa, Amarillo, Texas",$ 800,"Listed On: Thursday, September 25, 2014",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Brand New
- .45
- Stainless
- Comes With:
     - Hard Case
     - 2 Magazines
     - Gun Holster"
49,http://www.armslist.com/posts/2769049,For Trade:  357 Magnum for trade,"Knoxville, Knoxville, Tennessee",Offer,"Listed On: Friday, March 14, 2014",Handguns,Rossi-Braztech                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,I have a Rossi 357 magnum in excellent shape I would like to trade for a semi automatic pistol. No high points please.
50,http://www.armslist.com/posts/2769050,For Sale:  Cobray 9mm semi-Automatic Mac 11,"Marietta, GA, Atlanta, Georgia",$ 375,"Listed On: Tuesday, March 4, 2014",Handguns,Cobray                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Cobray 9mm semi-automatic Mac 11w/ barrel shroud, 2 - 30 rd magazines, hard case"
51,http://www.armslist.com/posts/2769051,For Sale:  Beretta 85F .380-- Excellent,"Bothell, Seattle, Washington",$ 550,"Listed On: Tuesday, March 4, 2014",Handguns,Beretta USA                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Exceptionally nice Beretta 85F, still considered by many to be the best .380 ever built. Double and single action. No longer made which should just add to the rarity, and decrease the chances to find a nice one in better condition. 2 mags included. Thanks"
52,http://www.armslist.com/posts/2769052,For Sale:  95gr FMJ  380 Auto,"Kernersville, Winston Salem, North Carolina",$ 24,"Listed On: Tuesday, March 4, 2014",Ammo,no type,no type,no type,no type,Remington UMC 50 Round Boxes
