,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2212000,For Sale/Trade:  Taurus pistols pt11 and 99af,"Burlington, Raleigh / Durham / CH, North Carolina",$ 100,"Listed On: Friday, October 11, 2013",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"1. Taurus full size pt 99af two mags beautiful smooth shooting gun
      15+1
2. Taurus pt111 sub compact bitone two mags 10+1"
1,http://www.armslist.com/posts/2212001,For Sale/Trade:  WTT: Aimpoint Comp M2 for 1-4x scope,"Acreage, Palm Beach, South Florida",$ 300,"Listed On: Friday, October 11, 2013",Optics,no type,no type,no type,no type,"I'm looking to trade the Aimpoint Comp M2 with QRP mount and extra battery mount for a good 1-4x variable scope with mount. The Aimpoint was on a safe queen, used rarely, no damage, both batteries are fresh. 

I'm looking for a good quality variable power tactical scope."
2,http://www.armslist.com/posts/2212002,For Sale:  ak-47,"southwest butler county, Cincinnati, Ohio",$ 600,"Listed On: Wednesday, November 6, 2013",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"wasr-10 ak-47, shoots great."
3,http://www.armslist.com/posts/2212003,Want To Buy:  kimber wanted,"fayetteville, Fayetteville, North Carolina",Offer,"Listed On: Friday, October 11, 2013",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,wanted kimber carry 45 acp or 38 super
4,http://www.armslist.com/posts/2212004,For Sale:  NIB GLOCK 26,"Glock 26, Los Angeles, California",$ 525,"Listed On: Friday, October 11, 2013",Handguns,no type,no type,no type,no type,BRAND NEW IN BOX (GENERATION 3)
6,http://www.armslist.com/posts/2212006,For Sale:  Custom Hand Made Damascus Carbon Steel Hunting Knife,"Plymouth, Sheboygan, Wisconsin",$ 125,"Listed On: Friday, November 29, 2013",Knives,no type,no type,no type,no type,Custom Hand Made Damascus Carbon Steel Hunting Knife. Handle was crafted from Camel bone. The blade is made from 4340 and 1050 Carbon Steel and was layered 439 times. It has a HRC of 60. Making it one of the hardest knives around. SOG and Cold Steel knives have a HRC of a max of 53 but are usually around 35-40. Can be used as a hunting knife or a collectible display piece. Price is 125.00 or Best offer.
7,http://www.armslist.com/posts/2212007,For Sale:  mac 90 ak47 magpull stock 250+rds,"gatlinburg, Knoxville, Tennessee",$ 750,"Listed On: Friday, October 11, 2013",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Has eotech clone..2 - mags 750.00 have 250+ rds REDACTED
8,http://www.armslist.com/posts/2212008,For Sale:  Remington 870,"s.knox, Knoxville, Tennessee",$ 450,"Listed On: Friday, October 11, 2013",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Like new, has 6 shot sidesaddle and Blackhawk stock.the mag extension can on it when I bought it new and only fired 20 rds!price is 450obo no trades"
9,http://www.armslist.com/posts/2212009,For Sale:  22 Long Rifle Ammo in Colorado Springs,"Academy & Austin Bluffs, Colorado Springs, Colorado",$ 44,"Listed On: Friday, October 11, 2013",Ammo,no type,no type,no type,no type,"22 Long Rifle Ammo in Colorado Springs

American Eagle    400 Rounds    $44.00

City-Wide Indoor Garage Sale
3945 North Academy Blvd
Colorado Springs
Next to Gorman Auctions in the Harmony Bowl Shopping Center
Austin Bluffs and Academy

OPEN:
Thursday, Friday, Saturday 9AM to 6PM
Sunday 10AM to 4 PM
Monday 9AM to 6PM"
10,http://www.armslist.com/posts/2212010,For Trade:  guns of all sorts,"germantown, Milwaukee, Wisconsin",Offer,"Listed On: Friday, October 11, 2013",Handguns,no type,no type,no type,no type,I have various hand guns and riffles of different values. I'm looking to trade for a nice laptop or a computer tower. Let me know what you got and I will let you know what I have. Worst either of us can say is no.
11,http://www.armslist.com/posts/2212011,For Sale:  Masterpiece Arms MPA930T,"Columbia, Columbia, South Carolina",$ 375,"Listed On: Friday, October 11, 2013",Handguns,MasterPiece Arms                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Slightly used MPA930T with 30 round mag, mad loader, barrel extension ,  and case. Can text pics upon request. Serious inquries only call or text REDACTED"
12,http://www.armslist.com/posts/2212012,For Sale/Trade:  NIKON PRECISION P223 OPTIC 3X39 TRADE FOR FIREARMS OR FIRE ARM ACCESSORIES!,"las vegas, Las Vegas, Nevada",$ 120,"Listed On: Friday, October 11, 2013",Optics,no type,no type,no type,no type,Brand new never used just opend text REDACTED
14,http://www.armslist.com/posts/2212014,For Sale/Trade:  mossberg 500,"southwest butler county, Cincinnati, Ohio",$ 340,"Listed On: Saturday, October 12, 2013",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Mossberg 12 gauge with extended tube, great for home defense. 18'' barrel."
15,http://www.armslist.com/posts/2212015,For Sale:  Reloading Brass,"sanford-raleigh, Raleigh / Durham / CH, North Carolina",$ 1,"Listed On: Friday, October 25, 2013",Ammo,no type,no type,no type,no type,"40 cal $45 per k

38spcl all nickel $50 per 500 or  $90 per k with headstamps sorted

9mm $45 per k

45acp $40 per 500 or $75 per k

feel free to txt or email. my name is Kevin. I ship a lot of brass across the country. I use usps flat rate shipping. 1000 of any caliber except 45 can usually ship for $6. I am always open to trades also.  thanks"
16,http://www.armslist.com/posts/2212016,For Sale:  Remington Model 1889 12 Gauge,"Lenoir, Hickory / Lenoir, North Carolina",$ 600,"Listed On: Friday, October 11, 2013",Antique,no type,no type,no type,no type,"Grade 3, Damascus steel barrels. In really decent condition for the age. Also have 250 rounds of Polywad Spred-R Doublewide to go with it."
17,http://www.armslist.com/posts/2212017,"For Sale/Trade:  AR-15 With 1"" Bullbarrel","Delaware, Columbus, Ohio",$ 900,"Listed On: Thursday, January 2, 2014",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Custom made AR-15, by a gunsmith, not me. 1"" Bull Barrel, tapers down to 3/4"" after the gas block. Free float handguard. A2 Stock. Heavy duty scope rings, 6 Screws each, I think they are Weaver. Scope is a Bushnell Banner Dusk & Dawn 4-16x. I replaced the charging handle with a larger one that was easier to reach around the scope, a BCM I think. Comes with a heavily padded soft case, designed for 2 rifles, with a large thing of padding between. Also comes with a 20 round mag. I have 300 rounds of green tip ammo that I will consider including if the deal is right. Laserbore sighter and cleaning kit
Gun shoots great, I'm just not a big fan of semi automatics, would rather have a bolt action. Fired perhaps 300 rounds through this over the last year and a half. 
Must have Drivers or CCW (Preferred) License.
Not in any hurry, so I won't go for lowball offers. But I'm reasonable

900 for rifle only with no optics
1,100 rifle, scope, rings, case
1,300 all of the above + 400 rounds."
18,http://www.armslist.com/posts/2212018,For Sale:  Stagecoach 20 ga. double  $295.00,"St Augustine, Jacksonville, Florida",$ 295,"Listed On: Friday, October 11, 2013",Shotguns,no type,20 Gauge                                                                                ,Side by Side                                                                                ,Shotgun,"Stagecoach double barrel shotgun. Never fired, 20 gauge, exposed hammers. Century Arms.  Gun is as new.  $295.00"
19,http://www.armslist.com/posts/2212019,For Sale/Trade:  Springfield Armory TRP Operator 1911,"Tacoma/JBLM, Washington, United States",$ 1,"Listed On: Friday, October 11, 2013",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Testing the water to see what is out there. I have a Springfield TRP Operator 1911, 5"" full bull barrel and adjustable night sights,  Approximately 150 rounds through it. Gun is in excellent shape, shoots amazing, and is hard to find. Comes with original case, paperwork, 2 SA mags, 3 Chip McCormick power 10 mags, holster/mag holster, original grips, and Hogue rubber grip.  If you are looking then you know this is quality. I am a little negotiable and very reasonable, however, I am not selling out of desperation and will not reply to low end offers."
20,http://www.armslist.com/posts/2212020,For Sale:  Springfield Armory  Polytech with extras M,"Alabama, Alabama, United States",$ 570,"Listed On: Friday, October 11, 2013",Rifles,Springfield                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Polytech M14S in .308 Winchester, the rifle is in great condition. Included with the rifle is three 20 round magazines and three boxes of Norinco .308 Ammo. The rifle is easily a 95%, the black synthetic stock is nearly flawless and the bore is bright and shiny. Don't miss out on this rifle, save yourself hundreds of dollars and pick this gun up. This  is an antique riffle  so it can be shipped to anyone,anywhere. Please let me know if you have any questions or would like additional photos posted"
21,http://www.armslist.com/posts/2212021,For Sale:  Colt m4 22lr with 700 rounds of ammo $600 obo     trade for browing 300 or 7mag,"Godwin, Fayetteville, North Carolina",$ 600,"Listed On: Friday, October 11, 2013",Rifles,Colt                                                                                ,no type,Semi-automatic                                                                                ,Rifle,Colt m4 22lr  32 round clip comes with 700 rounds of ammo $600 obo Text REDACTED
23,http://www.armslist.com/posts/2212023,For Sale/Trade:  Lancaster Yugo style AK-47 w/ underfolding stock,"S OKC, Oklahoma City, Oklahoma",$ 800,"Listed On: Friday, October 11, 2013",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Chrome lined 7.62x39mm barrel, beautiful wood finish and unique look with the underfolding stock. I love this gun, I'm selling because I need appliances for the house I'm going to rent. Has about 700 rounds through it over the past 4 years, and never put away uncleaned. Includes case, two 30 round mags, about 10-15 rounds, and a zeroing tool. Feel free to email with more questions! Thanks!

Edit: may be willing to trade for a handgun with cash on top. Or a washer/dryer/lawn mower. Let me know what you got, I (usually) reply to emails fairly quickly. Thanks again."
25,http://www.armslist.com/posts/2212025,For Sale:  Ruger LCR .38 BRAND NEW,"columbus, Columbus, Ohio",$ 375,"Listed On: Friday, October 11, 2013",Handguns,Ruger                                                                                ,38 S&W Special                                                                                ,no type,Revolver,brand new never fired or carried ruger LCR .38+P... comes in the box with all the paperwork EXC.... PRICE IS FIRM NO TRADES THANKS
26,http://www.armslist.com/posts/2212026,Want To Buy:  I am looking for an AR for $900 or less.,"Marion, Cedar Rapids, Iowa",$ 900,"Listed On: Friday, October 11, 2013",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I am looking for my first AR.  Would prefer it be in 5.56mm. I do not want a poly lower.  Would prefer it come ready to shoot.  I like Magpul accessories.

Thanks,
Matt"
27,http://www.armslist.com/posts/2212027,For Sale:  Ruger SP101 .357 Magnum / S&W Bodyguard .380,"Republic, Springfield, Missouri",$ 1,"Listed On: Friday, October 11, 2013",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,no type,Revolver,Looking for an AR 15. I don't want cheap but doesn't have to be high end either. What I have for trade here is a Ruger SP101 .357 with box and paperwork also a nice leather Don Hume iwb holster and about 225 rounds of ammo both .357 and .38 special.  Next is a S&W Bodyguard .380 with Laser and 2 holsters one is s Redhead and the other a Uncle Mike's. Also a has box and paperwork and 225 rounds of ammo. Both guns are almost practically new. Let me know what you have. Thanks for looking!!!
29,http://www.armslist.com/posts/2212029,For Sale:  Browning Buckmark Micro Bull Pistol (.22 LR),"Middleton, Boise, Idaho",$ 475,"Listed On: Friday, January 10, 2014",Handguns,Browning                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,"Brand new Browning Buckmark Micro Bull Pistol (.22 LR). This pistol has a 4.5” threaded barrel, adjustable rear sight and black plastic grips. Comes with the manual, gun lock and zippered Browning pistol case.

3% additional fee for credit card transactions.
We will shipout of state to FFL dealers.
Price listed does not include shipping.

If we are not at fault, a 15% re-stocking fee will apply to all returned merchandise.

We will not ship any products out of the U.S.

MID*STAR FIREARMS
JKD Professional Gunsmithing and Sales
8390 Highway 44
Middleton, Idaho 83644
REDACTED
REDACTED	
Located between Star and Middleton on Highway 44.
Now selling Hunting and Fishing Licenses.
Over 600 new and used guns in stock.
Hours: Monday-Friday  10am to 6pm
Saturday 10am to 5pm
Closed Sunday."
30,http://www.armslist.com/posts/2212030,For Sale/Trade:   Leupold DeltaPoint Reflex Sight,"Omaha, Omaha, Nebraska",$ 360,"Listed On: Friday, October 11, 2013",Optics,no type,no type,no type,no type,Almost new red-dot sight 3.5moa works flawlessly. Only used one time. Sold the rifle don't need the sight anymore. No marks on the sight at all. They go for Over $425 new
31,http://www.armslist.com/posts/2212031,For Sale/Trade:  Galco Crossdraw Holster,"Carlisle,OH, Cincinnati, Ohio",$ 45,"Listed On: Friday, October 11, 2013",Holsters,no type,no type,no type,no type,"Galco black leather crossdraw holster . EC. 
Was 100.00 NIB . 
Fits any full size Glock 

REDACTED if interested"
32,http://www.armslist.com/posts/2212032,For Sale:  Springfield Loaded 1911,"Hilliard, Columbus, Ohio",$ 750,"Listed On: Saturday, October 19, 2013",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Night Sights, Magazine Well Funnel, Hogue Grips, Box and paperwork included. Very low round count and is in almost new shape. Gun has been very well taken care of. This gun was $900 new, so $750 is a very fair price.

I am saving up for a Smith & Wesson railed 1911, or a Governor so no trades unless it is one of those guns (if you do happen to have a Governor, I would do it and $100 for this Springfield).

I would also trade for Gold or Silver Bullion."
33,http://www.armslist.com/posts/2212033,For Sale:  00 buck & slugs,"skiatook, Tulsa, Oklahoma",$ 180,"Listed On: Friday, October 11, 2013",Ammo,no type,no type,no type,no type,I have 90 rounds of buckshot and 50 slugs. Will sell all for 180 firm. Please call REDACTED. Please calls only can't text on phone. Thanks for looking.
35,http://www.armslist.com/posts/2212035,"For Sale/Trade:  Springfield XDm 4.25"" 9mm with extra mags.","St louis, St. Louis, Missouri",$ 600,"Listed On: Friday, October 11, 2013",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Single Shot                                                                                ,Pistol,"Selling my SA XDm 9mm with 4.5"" barrel. Will come with the 2 original 19 round mags plus 3 additional 19 round mags. Original case, all xd gear and paperwork. Gun has about 100 rounds through it. Asking $600 face to face in the sunset hills area. 

Willing to trade for a S&W M&P Pro(or similar)in 9mm extra mags or cash to make up the difference."
37,http://www.armslist.com/posts/2212037,For Sale:  colt government .380 pocketlite,"lexington area, Lexington, Kentucky",$ 600,"Listed On: Friday, October 11, 2013",Handguns,Colt                                                                                ,380 ACP                                                                                ,no type,Pistol,very good  EXCEPT  for thumbprint sized spot on slide  left side  never got around to sending it to colt  excellent carry like it is  don t think its been shot much safe queen clearing out some stuff i  probably won t ever do anything with  $600 FIRM  ky-ccdw
38,http://www.armslist.com/posts/2212038,For Sale:  winchester us 1917,"southwest butler county, Cincinnati, Ohio",$ 500,"Listed On: Thursday, October 24, 2013",Rifles,Winchester                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"Winchester us stamped model 1917, 30.06, rifle is in extremely nice condition."
39,http://www.armslist.com/posts/2212039,For Sale:  TulAmmo .223 55 GR. FMJ $5.17 per box at Walmart,"Seattle, Seattle, Washington",$ 5,"Listed On: Friday, October 11, 2013",Ammo,no type,no type,no type,no type,"Don't get screwed, Tulammo is $5.17 per box at Walmart."
40,http://www.armslist.com/posts/2212040,For Sale:  Marlin 30/30,"Lebanon, Springfield, Missouri",$ 365,"Listed On: Friday, October 11, 2013",Rifles,no type,no type,no type,Rifle,I have a marlin 336cc with factory camo stock bought new and it's only had like 6 rounds shot out of it never been hunted with asking $365obo or might do some trading
41,http://www.armslist.com/posts/2212041,For Sale:  Maxima good French and English Bulldog Pups Available.,"Wichita, Wichita, Kansas",FREE,"Listed On: Friday, October 11, 2013",Miscellaneous,no type,no type,no type,no type,"AKC Registered Certified Champion Bloodline Female Good with children Good with other animals Male Price is firm Will Deliver With Papers Contact us via........alisahill23@inbox.com
CONTACT: alisahill23@inbox.com"
42,http://www.armslist.com/posts/2212042,"For Sale:  COLT 80 SERIES 1911, 9MM FULL SIZE","Asheville, Asheville, North Carolina","$ 1,100","Listed On: Thursday, October 17, 2013",Handguns,Colt                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,9MM 80 SERIES 1911 COLT IN EXCELLENT CONDITION IN ORIGINAL BOX AND HAS 2 CLIPS. CALL OR TEXT REDACTED
