,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2130000,For Sale:  COLT LE6920,"Pennsylvania, Pennsylvania, United States","$ 1,400","Listed On: Wednesday, September 18, 2013",Rifles,Colt                                                                                ,no type,no type,Rifle,"I have a brand new in box Colt LE6920 M4A1 carbine (5.56NATO/223 Rem).Features include a Knights Armament Quadrail handguard, Magtech MBUS rear sight, side sling swivel at the gas block."
1,http://www.armslist.com/posts/2130001,For Sale/Trade:  Trijicon Rx-30,"west, Springfield, Missouri",$ 450,"Listed On: Wednesday, September 18, 2013",Optics,no type,no type,no type,no type,"Lnib Trijicon Rx-30 in A.R.M.S. throw lever mount. Has one small mark on the glass. I don't know if it's a smudge or a scuff, but it is there. Other than that it might as well be new. Still in the box, with the manual, & lense pen.

 This will run you about 600 and up on Amazon."
2,http://www.armslist.com/posts/2130002,For Sale/Trade:  Kahr cm9,"Springfield, Springfield, Missouri",$ 375,"Listed On: Wednesday, September 18, 2013",Handguns,Kahr                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,Kahr cm9 in good condition 50 to 75 rounds shop through it.call or text REDACTED
3,http://www.armslist.com/posts/2130003,For Sale/Trade:  For Sale or Trade 13 foot Aluminum Fishing Boat with Motor,"96th and Chambers, Denver, Colorado",$ 850,"Listed On: Monday, October 7, 2013",Fishing,no type,no type,no type,no type,"I have a 13foot Aluminum Fishing Boat I would like to trade or sell.  It breaks down into sections so it can easily be moved in an SUV or Truck without a trailer.  Its in perfect shape, comes with 6 speed trolling motor.  

I would like to trade it for firearm, bow set up, new tires for my truck or...

303 5two0 3555"
4,http://www.armslist.com/posts/2130004,For Sale:  ATI OMNI .22 AR-15,"Anderson, Greenville, South Carolina",$ 350,"Listed On: Wednesday, September 18, 2013",Rifles,American Tactical Imports                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,What you see is what you get.  New in box ATI OMNI AR-15
5,http://www.armslist.com/posts/2130005,For Sale/Trade:  2 Glock 23 Factory Mags for $50 or trade for Glock 26 mags,"Reynoldsburg, Columbus, Ohio",$ 50,"Listed On: Monday, January 13, 2014",Magazines,no type,no type,no type,no type,I have 2 like new Gen 4 G23 Factory Mags for sale or trade. I just have too many. $50 for both. I need some G26 mags. Thanks
6,http://www.armslist.com/posts/2130006,For Sale:  Arsenal SAM7SF milled Bulgarian AK 47,"East of the metro, Kansas City, Missouri",$ 1,"Listed On: Friday, September 27, 2013",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I've only put 60rds through it, operates flawlessly. Milled forged receiver, Steyr cold hammer forged barrel. Comes with RS regulate AK-301 mount with aimpoint micro or aimpoint clone mount. (Optic NOT included) 2 new Bulgarian circle 10 mags, the factory 10 rd magazine, and a 30 rd tapco mag. I have the original box, and manuals as well. Asking $1250 for rifle and 10rd mag or $1450 for everything listed above

http://www.arsenalinc.com/usa/SAM7SF.html"
7,http://www.armslist.com/posts/2130007,For Sale:  Glock 30s 3rd gen,"East of knoxville, Knoxville, Tennessee",$ 600,"Listed On: Sunday, December 1, 2013",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Bought new in the box and hasn't been carried or fired,I've got others I carry so this one is up for sale,no trades comes with 2 10 rd mags with pinky extension and 1 13 rd mag,$600 for all"
8,http://www.armslist.com/posts/2130008,For Sale:  Patriot Ordnance Factory R308 14.5 T Rail POF 308,"North Carolina, North Carolina, United States","$ 1,950","Listed On: Wednesday, September 18, 2013",Rifles,Patriot Ordinance Factory                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This is NEW for 2013 Magpul STR stock installed as well. 308/7.62 Caliber with 14.5"" Barrel.Hard plastic padded case included as from POF (1) 20rd Magpul Magazine supplied from POF"
9,http://www.armslist.com/posts/2130009,For Sale:  left handed savage 3006,"locust fork al, Birmingham, Alabama",$ 700,"Listed On: Wednesday, September 18, 2013",Rifles,Savage Arms                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,Left handed savage 3006 has the accu trigger wood stock has a leather strap and a Bushnell elite 3200 3-9×50 scope very accurate great for deer or other big game. Nothing else included text REDACTED no trade cash only
