,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2453000,Want To Buy:  Wanted 410 Shotgun,"Green Bay, Green Bay, Wisconsin",$ 250,"Listed On: Sunday, January 5, 2014",Shotguns,no type,410                                                                                ,no type,Shotgun,Wanted reasonable priced 410 shotgun
1,http://www.armslist.com/posts/2453001,For Sale:  Delton Echo 316 Package deal,"Canton, Ohio, United States",$ 800,"Listed On: Saturday, December 21, 2013",Rifles,Del-ton Inc                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I won this AR 15 in a raffle but I already have several so I don't really need it. Its a Delton Echo 316 MSRP $800, with Magpul MOE OD Green furniture, UTG quick detach rear sight, black hawk 2 point battle sling, 3 PMAGS, 2 Troy Battlemags, 1 metal mag, Bushnell TRS 25 Micro Red Dot Sight, and ill throw in 260 rounds of 5.56. Everything in this package is brand new never been used haven't even put a round down the pipe, it also comes in its original box. Price is firm don't need to sell it but also don't need it taking up space in my safe. Only thing id consider trading for is a M1A1 Scout."
3,http://www.armslist.com/posts/2453003,"For Sale/Trade:  10' 11"" Columbia Fiberglass Boat in great shape .","Arlington, Seattle, Washington",$ 10,"Listed On: Sunday, December 15, 2013",Fishing,no type,no type,no type,no type,Pictures on request . Comes with removable load wheel. dolly.. Dan 360-926-433four . Trade for reloading equipment. gun cash ect.
4,http://www.armslist.com/posts/2453004,"For Sale/Trade:  Remington 870 with 18 and 26"" barrels","Downtown Greenville, Greenville, South Carolina",$ 450,"Listed On: Sunday, December 15, 2013",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"This 870 started as a Wingmaster with 26"" barrel. I bought the 18"" to have for use as home defense. Even add the Mesa Tactical side saddle which comes in handy hunting and just shooting for fun. Gun also comes with hard storage case. Let me know if you have any questions or want specific photos."
5,http://www.armslist.com/posts/2453005,For Trade:  M4 COMPLETE STOCK TRADE FOR A2 STOCK,"Hilo, Hawaii Island, Hawaii",Offer,"Listed On: Saturday, December 21, 2013",Gun,no type,no type,no type,no type,I have a new complete collapsible AR-15 PSA Mil-Spec stock
6,http://www.armslist.com/posts/2453006,For Sale/Trade:  Winchester 1300 20ga pump wood stock,"sumter, Columbia, South Carolina",$ 275,"Listed On: Sunday, December 15, 2013",Shotguns,Winchester                                                                                ,20 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"$275obo.  Winchester 1300 20 gauge pump action shotgun with hardwood stock. 13"" length of pull, 22"" vent rib barrel, 3"" chamber. Between a youth model and an adult, great starter gun or ""brush gun"". Fires 2 3/4"" and 3"" shells. Firearm is in excellent condition, never taken in the field, safe kept. Just making room in the safe. Comes with a box of winchester superX shells.  Great Xmas gift! text preferred REDACTED"
7,http://www.armslist.com/posts/2453007,For Sale:  Box of 38 Super Auto,"Inver Grove Heights, Minneapolis / St. Paul, Minnesota",$ 10,"Listed On: Sunday, December 29, 2013",Ammo,no type,no type,no type,no type,Here is a new box of 38 Super Auto. Price is right.
8,http://www.armslist.com/posts/2453008,For Sale:  Springfield Xd subcompact,"Niceville, Panama City, Florida",$ 550,"Listed On: Sunday, December 15, 2013",Handguns,Springfield                                                                                ,40 S&W                                                                                ,Single Action                                                                                ,Pistol,.40 cal Springfield XD SubCompact 3 inch barrel. Gun is like new in case  with four 9 round and one extended 12 round w/grip magazines.
9,http://www.armslist.com/posts/2453009,For Sale:  2700 Large federal rifle primers,"Eureka, St. Louis, Missouri",$ 75,"Listed On: Sunday, December 22, 2013",Ammo,no type,no type,no type,no type,2700 Large Federal rifle primers. Will trade for 2 Bulgarian Circle 10 Waffle mags in 7.62x39 caliber.
12,http://www.armslist.com/posts/2453012,For Sale:  ### 12ga Fiocchi crusher - 250rd case,"Near Mo state campus, Springfield, Missouri",$ 75,"Listed On: Sunday, December 15, 2013",Ammo,no type,no type,no type,no type,"I've got 1 case of Fiocchi crushers. 12 gauge 7 1/2 shot. 250 rounds.

$75. May take trades for 308, 243, 9mm. 262 four four two 4423"
13,http://www.armslist.com/posts/2453013,For Sale/Trade:  Glock 22 gen 3 with night sights and ammo! GREAT PRICE!!!,"moore, Oklahoma City, Oklahoma",$ 450,"Listed On: Sunday, December 15, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Have an excellent condition, Glock 22 gen 3 with night sights,  has 2 factory mags,  case. I will throw in a full box of Hornady Critical Duty Hollowpoint ammo! has maybe 200 rounds fired, very light wear from carry. 

I will take $450 for everything!
Awesome gun,  I'm just looking for a smaller Glock or maybe other handgun. I will add $50 to another deal depending on what you have with it.  I will trade straight for a like new excellent condition Glock 19/23. But may trade straight for other compact pistols also.  

Please text me at 4@52@52I24"
16,http://www.armslist.com/posts/2453016,For Sale/Trade:  Marlin XL7S .308,"thumb area, Michigan, United States",$ 1,"Listed On: Saturday, January 4, 2014",Rifles,Marlin                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Just want to see what interest there may be in this rifle. I have a Marlin XL7S .308 scoped rifle, about 40 rounds down the pipe. The scope is a Nikon Prostaff 3X9X40. It is a tackdriver. Very accurate rifle. Clean and in near perfect shape, glass is clear and sharp. No lowballers, rifle is booked at $500 without the scope. Open to possible interesting trades as well. Let me know."
18,http://www.armslist.com/posts/2453018,Want To Buy:  40 S&W ammo,"Hillview, Louisville, Kentucky",$ 50,"Listed On: Sunday, December 15, 2013",Ammo,no type,no type,no type,no type,Want to buy 40 s&w ammo shoot me your price
