,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/2964001,For Sale/Trade:  keltec 380 with laser & 4 mags,"Macomb County, Detroit, Michigan",$ 300,"Listed On: Saturday, April 19, 2014",Handguns,Kel-Tec                                                                                ,380 ACP                                                                                ,no type,Pistol,Like the add says keltec 380. Comes with side mounted laser three 6rd mags and one 10rd mag. Gun is in great condition and shoot great. Asking 300.00 obo.trade value 350.00 Have two boxes of ammo also which I can sell with gun. Email or text REDACTED
3,http://www.armslist.com/posts/2964003,For Sale:  RUGER SR40,"powell, Knoxville, Tennessee",$ 380,"Listed On: Saturday, April 19, 2014",Handguns,Ruger                                                                                ,40 S&W                                                                                ,no type,Pistol,"For sale Ruger SR40 it""s the duo tone excellent condition comes in original box has speed loader 2 magazines ,perfect 40 caliber carry gun"
4,http://www.armslist.com/posts/2964004,For Sale:  Sig 1911 TTT 45 ACP,"Flagstaff, Flagstaff, Arizona",$ 849,"Listed On: Monday, May 5, 2014",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,no type,Pistol,"NIB Sig 1911 TTT, 45 ACP, (2) 8 round mags, adjustable night sights, factory papers, case.

I am a FFL and NICS check is required. Ship to FFL for transfer is available. Price is cash price, add 3% for credit card. I accept Visa, MC, Discover and AMEX. Sales tax is required for sales within AZ.

Must be 21 or over to purchase."
5,http://www.armslist.com/posts/2964005,For Sale:  NORINCO SKS SPORTER TAKES AK 47 MAGS,"seattle/ballard, Seattle, Washington",$ 600,"Listed On: Saturday, April 19, 2014",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"NORINCO SKS SPORTER TAKES AK 47 MAGS GETTING HARD TO FIND CALL
 REDACTED"
8,http://www.armslist.com/posts/2964008,"For Sale/Trade:  LNIB Colt 1911A1 45ACP Commander Stainless W/Ammo, A Lot Of Extras","Lexington, Lexington, Kentucky","$ 1,200","Listed On: Saturday, April 19, 2014",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"As new, mint condition Colt 1911A1 Commander Model (4.25"" barrel). This is a semi-customized gun from the factory (upswept beavertail grip safety, beveled/dehorned corners for ease of concealment, lowered ejection port, tune trigger) model from the ""1991"" series guns, which also called the Model O. One owner gun. I bought this gun brand new last summer of 2013. Test fired, and shot less than 40 rounds through it without any problems. I like it a lot, but I need a smaller handgun for my wife and money more than this gun. Originally came from the factory with a hardcase, 2-7rd stainless finished mags, black rubber grips, cable security lock, warranty papers, and owner's manual. You must be at least 21 years old, or older to buy/trade this gun and a Kentucky resident, and have a valid KY Driver's License (KY CCDWL is okay). Thanks for looking. 

 Gun comes with the following (as pictured):
 2-7rd stainless Colt Magazines
 1-7rd blued finish Colt magazine
 2-8rd Chip McCormick stainless mags
 1-8rd Wilson combat mag
 1-8rd Kimber tactical mag
 (all the mags are like new to new condition)
 2-boxes (200 rounds) of Winchester FMJ Target ammo
 1-set of Colt factory rosewood grips, new (pictured on the gun)
 1-set of Kimber Tactical rosewood grips, new
 1-like new Tagua leather inside-the-pants/IWB holster
 1-Blackhawk kydex paddle holster, new
 1-recoil spring, new
 1-stainless barrel bushing wrench, exc. cond.
 1-Wilson Combat stainless speed chute magazine well, like new 

 Will not separate gun, extras, and ammo. Package sale/trade only. 

 $1,200 cash firm. Or trade."
9,http://www.armslist.com/posts/2964009,Want To Buy:  m1a,"hampton roads, Hampton Roads, Virginia",Offer,"Listed On: Saturday, April 19, 2014",Rifles,Springfield                                                                                ,no type,no type,Rifle,M1a springfield armory
11,http://www.armslist.com/posts/2964011,For Sale:  TAURUS 441 .44 SPCL REVOLVER,"LAKEWOOD, Denver, Colorado",$ 400,"Listed On: Saturday, April 19, 2014",Handguns,Taurus                                                                                ,44 Special                                                                                ,Double Action                                                                                ,Revolver,"TAURUS 441 .44 SPCL REVOLVER FOR SALE

9699 W COLFAX AVE
LAKEWOOD, CO 80215
REDACTED"
12,http://www.armslist.com/posts/2964012,For Trade:  AR-15 Plus Extras! 556/223  Trade for rifles/handguns,"hickory, Hickory / Lenoir, North Carolina",Offer,"Listed On: Saturday, April 19, 2014",Rifles,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,no type,Rifle,"This is a Palmetto State Armory Ar-15. This wad purchased as a complete rifle, it is NOT a pieced together junk pile like some others.  Magpul furniture, carry handle with adjustable sights, shoots great, rifle is basically brand new. 

Can include the carry handle with precision and area target rear sights, sling, 3 30 round mags, and a bulldog carry case."
13,http://www.armslist.com/posts/2964013,For Sale:  Saginaw M1 Carbine,"Denver, CO, Denver, Colorado",$ 750,"Listed On: Saturday, April 19, 2014",Antique,no type,no type,no type,no type,"WW2 Saginaw M1 .30 cal Carbine. This rifle is in very good shape, and shoots with excellent accuracy. This gun has a perfect bore and nice tight muzzle. Internally is very nice with many Saginaw parts. Comes with sling, and several mags."
14,http://www.armslist.com/posts/2964014,For Sale:  AR-15 Conversion Kit - CMMG Bravo - New Unopened,"Downtown Minneapolis, Minneapolis / St. Paul, Minnesota",$ 200,"Listed On: Saturday, April 19, 2014",Gun,no type,no type,no type,no type,"AR-15 Conversion kit. Converts AR 15 to accept .22 cal rounds. Brand new kit, never used. Won in drawing. Retails for around $219.

Please respond via email.

Will"
16,http://www.armslist.com/posts/2964016,For Sale/Trade:  FN SCAR-L,"clarksville, Clarksville, Tennessee","$ 2,500","Listed On: Sunday, May 4, 2014",Rifles,FN Herstal S.A.                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"5.56 / 223 cal. piston driven. extremely accurate. only 90 rounds fired. 
REDACTED text for more info"
18,http://www.armslist.com/posts/2964018,For Sale/Trade:  Les Baer Custom Stinger,"greenville, Greenville, South Carolina","$ 2,100","Listed On: Saturday, April 19, 2014",Handguns,Les Baer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"blued Les Baer Stinger, .45acp 4.25"" barrel, X7 mags, box and all paperwork....EXCELLENT 98% condition
pic is of item offered....
additional pics available upon request....."
22,http://www.armslist.com/posts/2964022,For Sale/Trade:  Walther PK 380 & Sig 1911-22,"east, Colorado Springs, Colorado",$ 0,"Listed On: Saturday, April 19, 2014",Handguns,Walther                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"A couple of nice pistols for your consideration.  A Walther PK 380 in factory box with 1 mag and 150 rnds of Remington ammo.  A Sig 1911-22 in factory box with 1 mag and holster. Some .22 ammo can be added to even out values.  Nice gentle recoiling choices for teaching a lady or young one to shoot or to just give your hands a rest.  The Walther has been listed as a good self defense choice due to its low recoil, good ergonomics and +p capability. Looking to trade either or both but will consider reasonable cash offers."
24,http://www.armslist.com/posts/2964024,"For Sale/Trade:  lnib s&w 686-6 6""","south, Lexington, Kentucky",$ 575,"Listed On: Saturday, April 19, 2014",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"I have a lnib smith and Wesson 686-6 in 357 mag/ 38 spl. with a 6"" barrel and very nice wood grips It comes with the box, paper work and the firearm. I'm asking 575 for this revolver if interested please call or text REDACTED"
25,http://www.armslist.com/posts/2964025,For Sale/Trade:  XXX LOTS FOR TRADE OR SALE XXX,"Mocksville, Winston Salem, North Carolina",$ 0,"Listed On: Saturday, April 19, 2014",Rifles,H&R                                                                                ,223/5.56 NATO                                                                                ,Pump Action                                                                                ,Rifle,"Mossberg 22lr Tasco scope and 25 round extended mag 200$.... H&R 12 2-3/4 gauge pump with interchangeable chokes I only have one.225$, British 303 with around 40 rounds of ammo 225$ crimson trace green laser for pistol or rifle if thats what u want to put it on 225$ H&R 32 long not much to look at but a good carry gun or tackle box gun 200$. My safe queen ADCORE BEAR ELITE upper all stock bout 400 rounds through it 1100$ will trade Cash is king."
26,http://www.armslist.com/posts/2964026,For Sale:  MAGPUL PRS  GEN 3 STOCK,"prior lake, Minneapolis / St. Paul, Minnesota",$ 199,"Listed On: Sunday, May 11, 2014",Gun,no type,no type,no type,no type,Magpul PRS GEN 3  stock brand new in the box. Black as of now price is firm they sell online for 250$
27,http://www.armslist.com/posts/2964027,For Sale:  Ruger SR1911 FS 45ACP,"Oklahoma City, Oklahoma City, Oklahoma",$ 580,"Listed On: Tuesday, April 29, 2014",Handguns,Ruger                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Manufacturer: RUGER
Type: HandgunSemi-Automatic
Caliber: 4545ACP
Finish: Stainless Steel
New/Used: 
Used
Condition: 
Excellent
Shipping: 
$16.25
Location: 
Northside"
28,http://www.armslist.com/posts/2964028,For Sale:  Sig 1911-22 FDE,"Flagstaff, Flagstaff, Arizona",$ 325,"Listed On: Friday, April 25, 2014",Handguns,Sig Sauer                                                                                ,22 Long Rifle                                                                                ,no type,Pistol,"NIB Sig 1911-22, 22LR, (1) 10 round mag, factory papers, case.

I am a FFL and NICS check is required. Ship to FFL for transfer is available. Price is cash price, add 3% for credit card. I accept Visa, MC, Discover and AMEX. Sales tax is required for sales within AZ.

Must be 21 or over to purchase."
