,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2809000,For Sale:  223 AND 556 AMMO FOR SALE,"BUFFALO, Buffalo, New York",$ 1,"Listed On: Thursday, March 13, 2014",Ammo,no type,no type,no type,no type,"NUMBER IN ( ) IS THE QUANTITY AVAILABLE

(92) 556 55GR FMJ 
$12 PER BOX OF 20 ROUNDS
$11 PER BOX IF YOU BUY 500+ ROUNDS 

(23) 556 62GR GREEN TIP 
$14 PER BOX OF 20 ROUNDS
$13 PER BOX IF YOU BUY ALL 23 BOXES 

(45) 223 50GR TIPPED VARMINT 
$14 PER BOX OF 20
$13 PER BOX IF YOU BUY 500+ ROUNDS"
1,http://www.armslist.com/posts/2809001,For Sale:  R Guns AR15 Upper,"Highland, Hudson Valley, New York",$ 500,"Listed On: Friday, July 11, 2014",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Pinned and welded muzzle break.  Bayonet lug removed.  Matech BUIS.  Kac RIS with rail covers and grip.  Also includes other rail covers and extra hand guard.  Good condition slight wear.

WILL TRADE FOR: non refurb nagant revolver, Russian military Makarov, non refurb m38, carcano ts, Russian tt-33, or a non refurb Russian sks."
2,http://www.armslist.com/posts/2809002,For Sale:  Nib Stainless Rossi 38 spl,"Spartanburg, Greenville, South Carolina",$ 375,"Listed On: Thursday, March 13, 2014",Handguns,Rossi-Braztech                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,"Nib never fired Rossi 38 spl polished stainless. Double action revolver. Includes box and all paperwork. Call or text 864-680-five187
Asking $375 or best reasonable offer"
4,http://www.armslist.com/posts/2809004,For Sale:  Smith and Wesson 357 magnum model 66 and model 19,"Greater Cleveland, Cleveland, Ohio",$ 650,"Listed On: Wednesday, March 19, 2014",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,"For sale is two of smith and Wesson's finest. 

Model 66 no dash pinned and recessed early model with stainless sight and original grips, no box. Low round count and forcing cone is in very good condition. $650

Model 19-3 pinned and recessed. Very good condition, low round count, forcing cone in great shape. Comes with original grips, not the ones pictured. Combat grips pictured available for extra cost. No box $550

Timing and lock up is perfect on both guns. Smooth trigger as expected on both guns. There is no  box with either of these guns"
6,http://www.armslist.com/posts/2809006,For Sale:  Ruger sr22,"Branson, Springfield, Missouri",$ 325,"Listed On: Thursday, March 13, 2014",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Double Action                                                                                ,Pistol,I have a lightly used ruger sr22 everything comes with an extra mag extra grip and box it's a nice gun in great shape.. Call or text for more info (417) 699-458seven
7,http://www.armslist.com/posts/2809007,For Sale:  5.56mm 62g Green Tip ammo w/ steel penetrator 700 Rounds,"Hampton Roads, Hampton Roads, Virginia",$ 500,"Listed On: Friday, April 4, 2014",Ammo,no type,no type,no type,no type,"700 rounds of 62g green tip ammo with steal penetrator for sale.  Can deliver locally, no need to pay Hazmat fee.  Ammo is new and has been stored properly.

Cash is king....and no I wont trade stuff, take checks, lower my price or give it to you cuz your a great American......yada yada yada

honestly don't know where some folk come up with this stuff.  Email me if you want it."
9,http://www.armslist.com/posts/2809009,For Sale:  S&W M&P 40,"Elk River, Minneapolis / St. Paul, Minnesota",$ 389,"Listed On: Sunday, April 6, 2014",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"4.25” barrel length, striker fire action comes with one 15 round magazine, 3 adjustabled removable backstraps and hard case.  must have conceal carry or purchasing permit. REDACTED"
10,http://www.armslist.com/posts/2809010,For Sale:  Ruger 10/22 Takedown,"Ashland, Omaha, Nebraska",$ 325,"Listed On: Friday, August 22, 2014",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"NEW!! Ruger 10/22 Takedown. Stainless steel bolt, receiver and barrel with a black synthetic stock. Comes with a nice carry pack, lock, and 10 round rotary magazine. Call us today!"
11,http://www.armslist.com/posts/2809011,For Sale:  Beretta PX4 Subcompact 40 w/ 4 mags and holster,"Mechanicsburg, Cumberland Valley, Pennsylvania",$ 475,"Listed On: Thursday, March 13, 2014",Handguns,Beretta USA                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"Beretta PX4 subcompact 40 for sale. Comes with 2 magazines, 2 extended magazines, grip spacers, leather belt holster, and everything that came in the box (two other backstraps, manual, etc.) Asking $475 or willing to trade for a Ruger LCP plus cash or an LCP with extras or ammo or any combination. 

Harrisburg area 17055"
12,http://www.armslist.com/posts/2809012,For Sale/Trade:  Midwest industries free float quadrail,"Asheboro, Greensboro, North Carolina",$ 15,"Listed On: Thursday, March 13, 2014",Rifles,no type,no type,no type,Rifle,"Midwest industries free float quadrail  15 inch 
Like new condition. 

$150 
Call or txt REDACTED
Looking to trade for a drop in carbine quadrail. Name brands only no junk
Kac DD troy, etc"
14,http://www.armslist.com/posts/2809014,For Sale/Trade:  Remington model 770 270. Cal,"Nixa/Springfield, Springfield, Missouri",$ 300,"Listed On: Thursday, March 13, 2014",Rifles,Remington                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,I have a model 770 270. Cal for sell or trade.  Liking for either a shotgun or pistol worth the same as the rifle. Call or text REDACTED
16,http://www.armslist.com/posts/2809016,For Trade:  H&R Tactical Pardner Pump,"45036, Cincinnati, Ohio",Offer,"Listed On: Thursday, March 13, 2014",Shotguns,H&R                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,New/never fired. Blackhawk adjustable stock. Will include rifle bag. I'm looking to trade for a handgun. Something 9mm or .357
18,http://www.armslist.com/posts/2809018,For Sale:  Kimber SuperMatch II 1911 45ACP!,"Tennessee, Tennessee, United States","$ 1,350","Listed On: Thursday, March 13, 2014",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Very Nice Kimber SuperMatch II 1911 45acp, Comes with original Box/Paperwork/Test Target etc"
19,http://www.armslist.com/posts/2809019,For Sale:  Ruger Mini Thirty wood w/blued,"Parker, Denver, Colorado",$ 850,"Listed On: Thursday, March 13, 2014",Rifles,Ruger                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Up for sale is a hard to find Ruger mini thirty wood stock and blued barrel.  Great shape.  $850 .
20,http://www.armslist.com/posts/2809020,For Sale/Trade:  Naa guardian 32,"J, Janesville, Wisconsin",$ 300,"Listed On: Thursday, March 13, 2014",Handguns,North American Arms                                                                                ,32 ACP                                                                                ,Double Action                                                                                ,Pistol,"Naa guardian 32 acp with 2 mags,the original box and a box of ammo."
22,http://www.armslist.com/posts/2809022,For Sale:  Aimpoint Comp M,"Highland, Hudson Valley, New York",$ 250,"Listed On: Wednesday, July 2, 2014",Optics,no type,no type,no type,no type,Bought off someone who used it in Iraq.  Good shape with normal wear on finish and a couple of scratches on rear lens that doesn't interfere with vision.  Comes with covers and battery.
23,http://www.armslist.com/posts/2809023,"For Trade:  $ 2,500","MODESTO CA, Sacramento, California",Offer,"Listed On: Thursday, March 13, 2014",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,POLY TECHNOLOGY AK 47 7.62X39 MADE IN CHINA.IN EXCELLENT CONDITION.WALNUT FURNITURE.WITH BAYONET AND SLING.1 MAG.
25,http://www.armslist.com/posts/2809025,For Sale:  stag grips 1911 for sale,"knoxville, Knoxville, Tennessee",$ 80,"Listed On: Thursday, July 3, 2014",Handguns,no type,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Starts at 80.00 and up
26,http://www.armslist.com/posts/2809026,For Sale:  Thompson Center Venture 30-06 Weather Shield FULL camo bolt action,"Hamilton, Cincinnati, Ohio",$ 600,"Listed On: Thursday, June 12, 2014",Rifles,Thompson Center                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"Lightly used (don't even think it was shot) Thompson Center Venture 30-06 24"" barrel with full camo and scope, removable box mag. 
$599.88 plus tax
Call or text REDACTED
Headshot Tactical Customs"
27,http://www.armslist.com/posts/2809027,For Sale:  Hornady XTP 44 Cal 200gr JHP,"Littleton/Centennial, Denver, Colorado",$ 23,"Listed On: Thursday, March 13, 2014",Ammo,no type,no type,no type,no type,"These are unloaded bullets for reloading, not live rounds.

For sale are Hornady XTP 44 Mag/44 Spcl 200 grain Jacketed Hollow Point bullets. These are 44 Caliber (.430 diameter); there are 100 bullets per box."
