,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/2138001,For Sale/Trade:  Star B 1911 9mm,"Four corners, Western Slope, Colorado",$ 0,"Listed On: Sunday, October 27, 2013",Handguns,Star Firearms                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,Star B 1911 in 9mm. Air Force model with threaded barrel and thread protector. Shows age and wear but fully functional as the wife and I have both fired it.
2,http://www.armslist.com/posts/2138002,For Sale/Trade:  Ishapore 2a1 .308,"Lincoln, Lincoln, Nebraska",$ 400,"Listed On: Thursday, September 26, 2013",Rifles,no type,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"I have a great condition ishapore 2a1 .308 rifle
This is the shorter carbine jungle version 
Detachable magazine
Smooth Action"
4,http://www.armslist.com/posts/2138004,"For Sale:  Glock G22 for $389 ""Out the Door""","West Toledo/ Holland, Toledo, Ohio",$ 389,"Listed On: Saturday, October 12, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Glock G22 40S&W caliber police trades... at a great price.  Professionally maintained on a regular basis.  All show holster wear and include one magazine.  Additional magazines are available.

We can ""Duracoat"" and restore to like new condition or we'll be happy to show you how to do it yourself.

The price is ""Out the Door"".  No additional taxes.

We offer ""Layaway"" if you need time to pay.  Please view our other offerings at:  http://www.library-village.net/CDB/  

ONLY ONE LEFT AND WE SAVED THE BEST FOR LAST!"
5,http://www.armslist.com/posts/2138005,For Sale:  .45 Springfield Armory XD 3.3,"East Nashville, Nashville, Tennessee",$ 550,"Listed On: Saturday, September 21, 2013",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,I have a .45 XD for sale. Its only had 10 rounds through it. I'm selling it because its too small for my hand. Very compact. 550 cash
6,http://www.armslist.com/posts/2138006,For Trade:  Remington 700 BDL 30-06,"Anniston, Alabama, United States",Offer,"Listed On: Saturday, September 21, 2013",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"Like new 1989 Rem 700 BDL 30-06, monte carlo stock, jeweled bolt, padded leather sling, iron sights,see through scope mount, bushnell 4x12x40 scope. Very accurate"
7,http://www.armslist.com/posts/2138007,"Want To Buy:  Wanted, winchester ranger JHP 9 mm ammo","Zanesville, Columbus, Ohio",Offer,"Listed On: Saturday, September 21, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Prefer 147 grain, but will accept 124.
Let me know what you have

Thanks for looking.

PS if anyone knows where I can buy some please let me know, thanks"
8,http://www.armslist.com/posts/2138008,For Sale:   8mm Turkish military surplus - dated 1944,"St. Peters, Missouri, United States",$ 75,"Listed On: Saturday, September 21, 2013",Ammo,no type,no type,no type,no type,"8mm Turkish military surplus - dated 1944
Super hot - 154 gr FMJ - 2750-2800 fps

8mm • Turkisk military surplus ammo 

150 rds on stripper clips - Not sure If

It is corrosive or not I have just assumed 

it was and clean my rifle accordingly it 

has proven to be very accurate at the 

range with no misfires or squibs of any 

sort packs a lot of punch and shows a tight

group out of My M48 with open sights at 

100 yards 

call / text / email 
Dan 
636–577–5775"
9,http://www.armslist.com/posts/2138009,For Sale:  20 GA. remington 1100 LT,"Warsaw/Milford, South Bend, Indiana",$ 550,"Listed On: Thursday, September 26, 2013",Shotguns,Remington                                                                                ,20 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"I have a 20GA. LT for sale. Gun is in real good shape. Has a full choke vent rib and a slug barrel. It is tapped for a scope. I have the mount around here somewhere, the scope has a broken cross hair.I looked around at 1100LTs on a couple gun sites.http://www.gunsamerica.com , http://www.gunbroker.com
I can send pictures through email if someone is interested. I want cash and not so much looking at some type of trade in of another gun( Maybe) $550.00 Look over the prices and you will see why I will hold on my price. Over $900.00 new with only one barrel. 574-536-877 nine   Anytime"
11,http://www.armslist.com/posts/2138011,Want To Buy:  system ERROR 101,"Error, Maine, United States","$ 1,111,111","Listed On: Saturday, September 21, 2013",Gun,no type,no type,no type,no type,"DKIM-Signature: v=1; a=rsa-sha256; c=relaxed/relaxed;
        d=gmail.com; s=20120113;
        h=mime-version:x-received:in-reply-to:references:date:message-id
         :subject:from:to:content-type;
        bh=QebN8RJrSBjwYhgOMxUzgD6uITRDQosWpmrQMhI6Tl8=;
        b=N5DYKDx3aA0Y/Oz05cBNg0YLO3NZsMlGRgEiVgsn2UqtveAVTbJtc9QFnOL1mtlpdt
         zxGsy+VdOJsFTOoXc6vRZFqRVb5+nPKEz9j6/MQOiVzqiR8yPJso35tGKBzRDMHHqzoi
         51lMaagEtIEeMiCoc0TmSJBeyUFv7Bebq/JhWdVOdld4jiOWJZ0RaR2FkNcIy1DG7/5P
         FfLFdFdlm+79M0Jb0fMVZYeJBvkRVTBIX2OnVsvk10DHWmq6ZeAIfMDJytylx8/DKX1D
         dJxFu+huGzQCObOHYNbB5sVxgEUMC+Sl+mEO8vUyIZkEI8DKQYMbHcyr2HiLHYf+ippj
         jR6w==
MIME-Version: 1.0
X-Received: by 10.194.237.40 with SMTP id uz8mr16437052wjc.49.REDACTED740;
 Fri, 05 Apr 2013 06:14:23 -0700 (PDT)
Received: by 10.217.108.71 with HTTP; Fri, 5 Apr 2013 06:14:23 -0700 (PDT)"
12,http://www.armslist.com/posts/2138012,Want To Buy:  Looking for a Glock Gen3/4 in .40 or .45 ideally! Trading a SLICK Subcompact SIGP250!  All factory goods and less than 200 through it.,"Ozark, Springfield, Missouri",$ 500,"Listed On: Saturday, September 21, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,no type,Pistol,"I would also be willing to trade both my guns for one of at least $800 cash value, and I have ammo to include.  Only things I would do this for are high-end Sigs or H&K's, possibly a 1911.
The second firearm is likely to be the cleanest CZ52 on armslist, hickory would grips and a hardened firing pin, otherwise stock. It is in awesome condition and it shoots flawlessly, one of the most reliable guns I've owned, and it shoots a really nice cartridge, I have some ammo I can send with it for the right trade.
Though I am really here to get a glock trade for my sig, its a sweet little subcompact that is smooth and accurate like all other sigs I've came across."
