,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2891000,For Trade:  XDS 45 post recal LNIB,"Statesboro, GA, Savannah, Georgia",Offer,"Listed On: Monday, April 7, 2014",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,Like new xds 45 purchased just 1 month ago with a 5 rd count. Only shot to test defense ammo. This is post recall sense it was purchased new 1 month ago. Comes with everything from springfield and a extra mag holder. Also have a 7rd mag on order that will be included once it arrives.
1,http://www.armslist.com/posts/2891001,For Sale:  9MM AMMO,"North Royalton, Cleveland, Ohio",$ 1,"Listed On: Tuesday, April 1, 2014",Ammo,no type,no type,no type,no type,"Selling off some of my 9mm ammo, the picture is just sample of what I have, I have multiple boxes of everything pictured so let me know what brand you prefer and how much you need. I have at least 3000 rounds I am selling off so don't be shy if you want a lot. ALL FACTORY AMMO IN ORIGINAL BOXES NO RELOADS HERE.

$80 for every 5 boxes (250 rounds) you buy, that's $16 per box.

 PMC – 1000 rounds

 Magtech – 500 rounds

 American Eagle – 600 rounds

 Federal – 350 rounds

 Fiocchi – 400 rounds

 Sellier & Bellot – 150 rounds

 CCI Blazer brass – 400 rounds

The Winchester, Speer and Remigton I the picture has already been sold."
2,http://www.armslist.com/posts/2891002,For Sale:  Lewis Machine & Tool Defender SPM16 - NEW,"Holly Springs, Raleigh / Durham / CH, North Carolina","$ 1,000","Listed On: Tuesday, April 1, 2014",Rifles,LMT                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Lewis Machine & Tool Defender SPM16 5.56

Brand New. Never fired.

Brand new weapon at below dealer cost!!"
3,http://www.armslist.com/posts/2891003,For Sale/Trade:  Tatical Mossberg 500 12ga,"Jacksonville, Jacksonville, Florida",$ 400,"Listed On: Wednesday, May 14, 2014",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Mossberg 500 12 gauge brand new and never fired. With lots of extra tatical parts. Including
FAB Defense front handgaurd accessort rail system.                           64.40
FAB Defense quick release ergonomic vertical front grip.                    39.95
Phoenix technology 6-position adjustable stock.                                  79.99
Tatical sidesaddle.                                                                                       30.57
Mossberg 24"" rifled barrel with vent holes and solid scope mount.   212.04
All the parts are new. I have almost $800 invested in this build. Would prefer to trade for a ar/ak pistol, tec-9, or any quality compact handgun.  Or asking 450obo"
4,http://www.armslist.com/posts/2891004,For Sale:  FN Fnx 45,"Citrus county, Florida, United States",$ 625,"Listed On: Sunday, April 6, 2014",Handguns,FN Herstal S.A.                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"FN Fnx 45. Perfect Condition, 200 rounds down range. Comes with 250 round of WWB, 20 Federal protection rounds and a Remora holster. CWP preferred."
5,http://www.armslist.com/posts/2891005,For Sale:  Glock 23 mag,"Noblesville, Indianapolis, Indiana",$ 25,"Listed On: Tuesday, April 1, 2014",Magazines,no type,no type,no type,no type,Used but in great shape glock 23 mag. Holds 13 rounds. I would prefer to ship only to Indiana residents. Will meet within 10 minutes of noblesville area. If shipped I will add 3.00 making the total 28.00.
6,http://www.armslist.com/posts/2891006,For Sale:  22lr ammo,"Gainesville, Northern Virginia, Virginia",$ 1,"Listed On: Tuesday, April 1, 2014",Ammo,no type,no type,no type,no type,"Here I have 4500 rounds of Winchester 22lr m-22 this is not the recalled ammo, I have 4 1000 rounds bricks selling them for 150 per brick i have 1 500 round brick of winchester m-22 let tht go for 75 bucks  I also have 100 rounds golden bullets will let that go for 15 bucks,  I have 700 rounds of blazer 22lr will let those go for  105 bucks,  2 50 round packs cci stinger will let them go for 30, I also have 1900 rounds cci standard velocity 285,  and I have 100 rounds golden dot 22 mag ammo let that go for 60 bucks 
 If you want it all I will sell it all for $1150
Text or call 
REDACTED"
7,http://www.armslist.com/posts/2891007,For Sale:  pearl handed grips *Original* H&R 32 Blue finish/ flip top/Self ejection,"myrtle beach / surrounded, Myrtle Beach, South Carolina",$ 320,"Listed On: Tuesday, April 1, 2014",Handguns,H&R                                                                                ,no type,Double Action                                                                                ,Revolver,This gun is tight. Blueing is 90% date is 1890/1906. I`ve not done much research onthis peace yet. I think it is 2nd series/3rd variant.  also have aimo gun with aimo$320.00 obo call me* no text* call me at REDACTED any time.
8,http://www.armslist.com/posts/2891008,For Sale:  Century FAL built on STG-58 Kit.,"Prescott, Arizona, United States","$ 1,300","Listed On: Tuesday, April 1, 2014",Rifles,Century International Arms                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a Century FAL built on the extremely desirable STG-58 parts kit manufactured by Steyr. I've put about 500 rounds through it, all non-corrosive. I bought an M1A, so I can let go of her now. These Austrian parts kits are selling for 900-1000 unbuilt, so this price is about right. I have 4 or 5 steel magazines I'll throw in as well as I won't need them."
10,http://www.armslist.com/posts/2891010,Want To Buy:  308 lower,"arkadelphia, Little Rock, Arkansas",Offer,"Listed On: Tuesday, April 1, 2014",Rifles,no type,no type,no type,Rifle,"Shot in the dark here. Looking for a mega maten 308 upper and lower set. Or the lower. My first choice would be the mega keymod upper. 

I would take another brand/pattern lower but mega is my preference. 

Have lots of .22 to put towards a partial trade. 

Txt me any 308 lowers/uppers you have for sale.

Txt anytime 936 33two three263

T"
