,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2151000,Want To Buy:  Mossberg 702,"NE Heights, Albuquerque, New Mexico",$ 90,"Listed On: Tuesday, September 24, 2013",Rifles,Mossberg                                                                                ,22 Long Rifle                                                                                ,no type,Rifle,Want to buy a Mossberg 702 Plinkstr
1,http://www.armslist.com/posts/2151001,For Sale:  Springfield M1A in sage EBR stock.,"Warrenton, Northern Virginia, Virginia","$ 2,500","Listed On: Tuesday, October 22, 2013",Rifles,Springfield                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Only have about 20 rounds fired through it. I waited forever to get the stock and finally put it on and need the money. Have way more invested in this rifle. If you know anything about the gun u know this is a steal. Also throwing in a scope mount and a couple mags
3,http://www.armslist.com/posts/2151003,For Sale:  Browning a-Bolt 30/06 with boss,"Wilkes, Winston Salem, North Carolina",$ 575,"Listed On: Tuesday, September 24, 2013",Rifles,Browning                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,i have a browning A-Bolt 30/06 With boss for sale. 130 Rounds of ammo. simmions atec 3.5-12x44 scope. Both boss breaks. Sling. Gun is in great shape been shot very little. Sale for 575 cash toady only.
4,http://www.armslist.com/posts/2151004,Want To Buy:  Savage Model 10,"Milford, Massachusetts, United States",Offer,"Listed On: Tuesday, September 24, 2013",Rifles,Savage Arms                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,Looking to buy a Savage Model 10 PC (Precision Carbine) or Model 10 FCP-SR. Can pay cash or trade.
5,http://www.armslist.com/posts/2151005,"For Sale:  91/30 w/hex reciever,extras,and ammo","east, Nashville, Tennessee",$ 375,"Listed On: Tuesday, September 24, 2013",Rifles,no type,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"1933 Mosin Nagant w/hex reciever,extra wooden stock and forearm,extra sling,two oil cans,tool kit,rubber recoil pad,laser bore sight,and over 1200 rounds of ammo.Makeing room in the safe and this should be a fair deal for someone.e-mail or call Jim at REDACTED"
6,http://www.armslist.com/posts/2151006,For Sale:  Remington 700 300 Win Mag,"West, Eau Claire, Wisconsin",$ 600,"Listed On: Tuesday, September 24, 2013",Rifles,Remington                                                                                ,300 Winchester Magnum                                                                                ,Bolt Action                                                                                ,Rifle,This is a right hand bolt action with a Simmons 3X9 Buckmaster scope. It is Remington's Classic model. Also includes 40 rounds of ammo and a hard case for safe shipment. You can contact me by cell phone at REDACTED
9,http://www.armslist.com/posts/2151009,For Trade:  WTT REMINGTON 870 WINGMASTER POLICE 12GA PUMP SHOTGUN,"NW HOUSTON, Houston, Texas",Offer,"Listed On: Tuesday, September 24, 2013",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"LOOKING TO TRADE MY 1980 REMINGTON MODEL 870 ""WINGMASTER POLICE"" 12GA PUMP SHOTGUN FOR A 308 BOLT OR LEVER ACTION RIFLE.

""The Wingmaster is Remington’s ""Cadillac"" top-of-the-line sporting gun.
And The Police is a Wingmaster with a dull finish and is a much more carefully inspected and built gun.""

TEXT TRADE OFFER INFO AND PICS TO REDACTED

REFERENCE: REMINGTON MODEL 700, SAVAGE OR MARLIN LEVER ACTION 308"
10,http://www.armslist.com/posts/2151010,For Sale/Trade:  CHIAPPA 1911-.22,"Elizabeth City, North Carolina, United States",$ 230,"Listed On: Wednesday, October 23, 2013",Handguns,Chiappa                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"Chiappa 1911-.22, full size,  new in box,  never fired,2 10 round mags.  in hard case with manual and tool, looks great."
11,http://www.armslist.com/posts/2151011,"For Sale/Trade:  300 rounds Federal XM193FMJ, Magazines and pouches","Eastside, Anderson Township., Cincinnati, Ohio",$ 250,"Listed On: Monday, September 30, 2013",Ammo,no type,no type,no type,no type,"300 rounds of Federal XM193 FMJ 5.56 ammo in 30 round magazines for AR-15
Magazine pouches on chest rig. 
Eleven 30 round metal GI magazines and One 10 round GI mag
Two- 3 mag pouches and Two- Double stack mag pouches with MOLLE attacments
1 Large/XL black MOLLE chest rig."
12,http://www.armslist.com/posts/2151012,For Sale:  Smith & Wesson 1911 E-Series 45ACP,"Florida, Texas, United States","$ 1,329","Listed On: Tuesday, October 8, 2013",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Smith and Wesson Performance Center E-Series 1911 chambered in 45ACP. Only $1329 with Lifetime Warranty through our distributor.
Located in Florida, available to ship to your FFL.
We are Patriot Sporting Goods, the Nation's first non-profit sporting goods store. We have 700 new and used guns in stock! All of our employees are disabled veterans, or veterans in need. REDACTED https://www.facebook.com/PatriotSportingGoods"
