,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2403000,For Trade:  Ruger sr9c,"Boaz, Huntsville, Alabama",Offer,"Listed On: Monday, December 2, 2013",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Stainless slide model sr9c made by ruger 
MSRP at gander mtn is 499.99 
Fired 50 rds total 
Comes with all factory goods 
Can add 100 rds of 9mm for right trade 

Send trade offers to REDACTED"
1,http://www.armslist.com/posts/2403001,For Sale:  M&P 15 sport,"Westminster, Denver, Colorado",$ 790,"Listed On: Monday, December 2, 2013",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale is a brand new ar-15 made by smith and wesson. 

Comes with a box and warranty.

please call REDACTED"
3,http://www.armslist.com/posts/2403003,For Trade:  Glock 19,"Enterprise, Dothan, Alabama",Offer,"Listed On: Monday, December 2, 2013",Handguns,Glock,no type,no type,no type,Gen 3 with less than 100 down the pipe. Has factory 15 round mag and a 33 round mag. I want to trade it for an XD. Other handgun offers considered.
4,http://www.armslist.com/posts/2403004,For Sale:  2 bricks of cci 500 rounds each,"Gainesville, Northern Virginia, Virginia",$ 130,"Listed On: Monday, December 2, 2013",Ammo,no type,no type,no type,no type,Standard velocity 130 bucks for both bricks
5,http://www.armslist.com/posts/2403005,For Sale/Trade:  *Norinco Mak-90 AK-47 7.62x39 rifle*,"Athens, Ohio, United States",$ 750,"Listed On: Saturday, December 7, 2013",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Norinco Mak-90 Ak-47 7.62x39 rifle. I have up for trade or sale a real nice rare Norinco Mak-90 AK-47 with a chrome lined barrel. This is one of the nicest AK's out there, not a cheap WASR. It is in excellent condition with a beautiful wood stock. It has an original hard to find straight cut receiver so it can accept any standard AK stock. It comes with 1-5 round mag, 1-30 round mag, and sling. I am interested in trading for high quality 1911's, high end stainless revolvers (Colt, Smith and Wesson), Desert Eagle .50 cal, other Norinco Ak's, AR-15s, AR-15 pistol, Para 14-45 limited, Sig Sauer, p226, p220, 556, GSR, Beretta, Kimber, Colt, Arsenal AK's, Smith and Wesson 500, Smith and Wesson 629, high quality firearms, multiple firearms. You can also make me a cash offer. They no longer import these, and they will continue to go up in value. If your gun is nicer, I can add cash. Thank you for your time."
7,http://www.armslist.com/posts/2403007,For Sale:  Springfield Armory XD(M) Competition 40 S&W,"Moore, Oklahoma City, Oklahoma",$ 675,"Listed On: Monday, December 2, 2013",Handguns,Springfield                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,"USED Springfield Armory XDMCompetition in 40 S&W with 100rds through it. -3 mags 16rds -XD(M) gear system -Custom Kydex speed holster -Double Action Only -Black -BARREL:5.25"" -OVERALL LENGTH:8.3"" -SIGHTS:Fiber Optic Front / Adj. Rear -ADDL INFO:Match Grade Select Fit Barrel Shipping is flat rate $20.00 to your FFL through USPS. I will not ship to California, Colorado, or where prohibited by law. Payment is certified check or money order. 

Can email pictures if interested. Thanks"
8,http://www.armslist.com/posts/2403008,For Trade:  SKS,"KZOO, Kalamazoo, Michigan",Offer,"Listed On: Monday, December 2, 2013",Handguns,no type,no type,no type,no type,What I have is an SKS I would like to trade for a GLOCK 21  or 32
9,http://www.armslist.com/posts/2403009,For Sale:  1 box of Remington golden bullet,"Gainesville, Northern Virginia, Virginia",$ 40,"Listed On: Monday, December 2, 2013",Ammo,no type,no type,no type,no type,Asking 40 bucks
10,http://www.armslist.com/posts/2403010,For Sale:  remington 700 synthetic camo stock 70 dollars  remington 7600 factory stock 70 dollars,"METRO ST. LOUIS MO., St. Louis, Missouri",$ 70,"Listed On: Thursday, December 12, 2013",Gun,no type,no type,no type,no type,remington 700 synthetic camo stock 70 dollars  remington 7600 factory stock 70 dollars
12,http://www.armslist.com/posts/2403012,"For Sale:  Mossberg 500 28"" barrel Brand new and unfired!","Riverside, Dayton, Ohio",$ 150,"Listed On: Monday, December 2, 2013",Gun,no type,no type,no type,no type,"I have a brand new (bought on black Friday) Mossberg 500 28"", ported, Accu Choke barrel for sale. I have never fired a shot through this barrel. I'm asking $150.00

You can text me at 937 five seven three 6939 or email me!"
14,http://www.armslist.com/posts/2403014,For Sale:  Magpul AR Furniture + Other Gear,"Northern Colorado Springs, Colorado Springs, Colorado",FREE,"Listed On: Monday, December 2, 2013",Gun,no type,no type,no type,no type,"I have decided to go a different route with my build so I have the following for sale.

Magpul ACS Stock (FDE) (Mil-Spec) - SOLD
Magpul MBUS (FDE) - $80 (Front and rear)
Magpul XT Rail Covers (FDE) (x3) - $25
(Rail Covers have been slightly changed in color to be a more broken up color)
Magpul Enhanced Trigger Guard (Black) NEW - $10

Blackwater Gear Pistol Magazine Pouch with Kydex Insert -  $SOLD

Please contact via e-mail or text @ REDACTED.
I work crazy hours so text is the best way to get a hold of me."
15,http://www.armslist.com/posts/2403015,For Sale/Trade:  Supercharged Chevy,"Centennial, Denver, Colorado",$ 10,"Listed On: Monday, December 9, 2013",Vehicles,no type,no type,no type,no type,"1989 Chevy 1/2 TON 4X4. New motor was just installed about 3000 miles ago by a well known shop.350 that is bored 60 over. Still under warranty. Pro-Charger running around 5 lbs of boost. 4-Speed auto transmission, Vehicle was just painted and looks great. New exhaust and seat were just installed. Just had a 4"" lift installed on pro comp tires with 70% tread left. Have all the receipts for everything. Just put 300 miles on truck today and it runs like a champ. I know i'm not gonna get what I have in it so make me an offer. 
$5900 obo
Looking to trade for a hayabusa, snowmobile dirt bike small car firearms motorcycles, guns gold silver or????????

Please be realistic with your offers. If you email me please send pics and info about what you want to trade. This truck is not junk and I don't want yours!!!
7two0-six26-six554"
16,http://www.armslist.com/posts/2403016,For Sale/Trade:  Ruger 22/45 LITE,"Edgewood/Federal Way, Washington, United States",$ 340,"Listed On: Monday, December 2, 2013",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,"Ruger 22/45 LITE

Shot 200 Rounds through it.
Had fun with it, time to move on to another handgun/rifle to
have fun with.

Has magazine disconnect bushings ~10$
Makes it so you don't need the magazine in the gun to fire.

Took out bolt catch detent ball to allow for slingshot of the handgun, but slingshoting it doesn't work 100% of the time.

Nothing wrong with it.

2x 10 round magazines

Caliber: 22 LR
Material: Aluminum
Finish: Black Anodize
Front Sight: Fixed
Rear Sight:	Adjustable
Barrel: Threaded
Barrel length: 4.40"""
17,http://www.armslist.com/posts/2403017,For Sale:  Sig ak 47 556r,"Grass Valley, Sacramento, California","$ 1,200","Listed On: Monday, December 16, 2013",Rifles,Sig Sauer                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,I have a sig 556r 7.62X39.  I bought it and of course work slowed down. I have took it out once. I shot about 200 rounds. It's a great gun supper hard to find in CA. Give me a call REDACTED my name is Jared. $1200 or best offer.
