,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/2948001,Want To Buy:  Beretta nano,"East, Evansville, Indiana",Offer,"Listed On: Sunday, April 20, 2014",Handguns,no type,no type,no type,no type,"I'm looking to buy a beretta nano, preferably in OD green. I have cash in hand or I can trade another handgun for yours if you prefer."
2,http://www.armslist.com/posts/2948002,For Sale/Trade:  TACTICAL REMINGTON 700 5R MILSPEC,"Butler County, Cincinnati, Ohio","$ 2,500","Listed On: Tuesday, April 15, 2014",Rifles,Remington                                                                                ,223/5.56 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Remington 700 5R Milspec chambered in .223. This rifle is completely decked out. The barrel/action is set in Bell and Carlson's flagship Medalist A5 stock. A Timney straight trigger has been installed and set at 2.5lbs. The scope is a Trijicon Accupoint 5-20x50 with the mildot reticle. It is set in EGW HD rings and mounted to an EGW HD rail. The rifle does come with the attached Harris bipod which has the Bravo swivel lock. The barrel on this rifle is a 20"" threaded with a 1 in 9 twist. It has been properly broke in per Remington's instructions. I've fired a total of 200rds down range, 100 of which were for break in. I have over $3,000 invested and I'm looking to sell for $2,500 or trade for equal value. I have all the paperwork."
4,http://www.armslist.com/posts/2948004,For Sale:  glock 42 magazine factory oem,"cumming dalonega, Atlanta, Georgia",$ 39,"Listed On: Saturday, June 28, 2014",Magazines,no type,no type,no type,no type,Glock magazine is new.  6 round
5,http://www.armslist.com/posts/2948005,For Sale/Trade:  New Sig Sauer 1911 Ultra Compact with Night Sights,"Salisbury, NC, North Carolina, United States",$ 850,"Listed On: Sunday, May 11, 2014",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Up for sale is a new Sig Sauer 1911 Ultra Compact that is chambered in 45 ACP. This gun features a beautiful set of rosewood grips, night sights, and two magazines. This gun has a 3.3"" barrel. We occasionally accept trades. This price does not include NC sales tax. I can accept credit cards with a 3% fee. If you have any questions, feel free to ask. Thanks for looking."
6,http://www.armslist.com/posts/2948006,"For Sale:  BROWNING ""LIGHT TWELVE"" 12 GA SEMI AUTO","WYANDOTTE, Kansas City, Kansas",$ 300,"Listed On: Tuesday, April 15, 2014",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Browning ""light twelve"" 12 gauge semi-auto with curtis choke. Nice gun. $300 will consider trades for quality firearms knives. Hunting, fishing, trapping, outdoor related antiques. 913-6four5-3four80"
7,http://www.armslist.com/posts/2948007,For Sale:  RRA Stock Rail covers,"Clackamas, Portland, Oregon",$ 5,"Listed On: Friday, May 9, 2014",Gun,no type,no type,no type,no type,"I have 9 Rock River Arms stock rail covers. $5 and we meet in the Clackamas area during the week.

Thanks"
8,http://www.armslist.com/posts/2948008,For Sale:  NIB Gen 3 Glock 19 w/everything from factory,"Sherman, Dallas, Texas",$ 475,"Listed On: Tuesday, April 15, 2014",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"NIB
Glock 19
2 15rd mags
Gen 3
Case and everything from the factory
Still has factory grease

$475 Cash"
9,http://www.armslist.com/posts/2948009,For Sale:  unfired Sig 229 Elite 40 cal with extras,"south franklin, Indianapolis, Indiana",$ 875,"Listed On: Monday, April 21, 2014",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"Ever thing is unused
firm--- no trades"
10,http://www.armslist.com/posts/2948010,For Sale:  AR15 NEW FRONTIER COMPLETE LOWER RECEIVER,"Kent, Akron, Ohio",$ 180,"Listed On: Tuesday, April 15, 2014",Gun,no type,no type,no type,no type,"Hello,

I would like to sell a complete New Frontier polymer lower receiver. It will come with one used USGI 30rd magazine.

I am asking $180.00 

Thanks 
God Bless the USA"
12,http://www.armslist.com/posts/2948012,For Sale:  Sd9ve for sale including holster and ammo NEED to SELL,"Fowlerville, Lansing, Michigan",$ 400,"Listed On: Tuesday, April 15, 2014",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"I have only shot 100 rounds through this pistol. Very accurate gun and very well made 
I'm selling due to financial so best offer on this 
Including a fobus holster and a federal box of 115 gr ammo  and box of armscor"
