,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/2274001,"For Sale/Trade:  18"" eagle allow wheels","Strawberry plains, Knoxville, Tennessee",$ 450,"Listed On: Tuesday, October 29, 2013",Miscellaneous,no type,no type,no type,no type,"I have four 18x9 eagle alloy sf- black canyon wheels,
Lug patter is 5/5.5, I am asking $450.00 or will trade for pistols shotguns or rifles. 
REDACTED"
4,http://www.armslist.com/posts/2274004,For Sale:  Hi Point 995 ts 9mm carbine rifle with red dot scope,"Goshen/Elkhart, South Bend, Indiana",$ 350,"Listed On: Tuesday, October 29, 2013",Rifles,Hi Point                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,I have a like new Hi Point carbine lenth 9mm tactical rifle. It is model 995TS & comes with a BSA red dot scope installed & one 10 round magazine. These rifles are very accurate & totally reliable. They are also backed by a lifetime warranty that follows the gun. Local face to face cash sale only. Must be Indiana resident over 21 & legal to own a firearm.
5,http://www.armslist.com/posts/2274005,For Sale:  M&P .40 S&W 15 Round Magazine 40S&W 357 Mag 40/357 Lifetime warranty,"NORTHEAST, Lincoln, Nebraska",$ 25,"Listed On: Tuesday, October 29, 2013",Magazines,no type,no type,no type,no type,NEW We can ship to any state that is legal.
6,http://www.armslist.com/posts/2274006,For Trade:  Remington 700 BDL 7mm ultra mag,"Campton, Kentucky, United States",Offer,"Listed On: Tuesday, October 29, 2013",Rifles,Remington                                                                                ,7mm Remington Ultra Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"Beautiful gun, no wear or scratches anywhere, looks like new. If your looking for a good flat shooting rifle with plenty of knock down this is it. Bushnell scoup and lots of reloading brass and bullets. If interested text 1-REDACTED, thanks"
7,http://www.armslist.com/posts/2274007,For Sale:  Ruger LC9 with Laser,"all, Las Cruces, New Mexico",$ 600,"Listed On: Sunday, January 26, 2014",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"New Ruger  LC9 with green laser, holster and soft case
REDACTED"
8,http://www.armslist.com/posts/2274008,For Sale:  Magpul MAG559-BLK M3 10-Round 5.56/.223 Magazine w/ Dust Cover,"phoenix, Phoenix, Arizona",$ 15,"Listed On: Thursday, February 13, 2014",Magazines,no type,no type,no type,no type,"The Magpul 10 Gen 3 Magazine 

Specifications:
Caliber: 223 Remington / 5.56x45mm NATO
Capacity: 10-Rounds
Body Material: Polymer
Spring: USGI-Spec Stainless Steel
Floorplate: Polymer, Low Profile
Extras: 4-Way Anti-Tilt Follower, Over-Insertion Stop


I accept paypal (+3%) and all major credit cards (+4%) shipping = $1.86 per mag via USPS you will receive tracking information upon receipt of payment."
9,http://www.armslist.com/posts/2274009,For Sale:  Browning bar safari 30-06,"Ware shoals, Greenville, South Carolina",$ 750,"Listed On: Tuesday, October 29, 2013",Rifles,no type,no type,no type,Rifle,Good condition.  Text for pics REDACTED
12,http://www.armslist.com/posts/2274012,"For Sale/Trade:  18"" eagle alloy wheels","Strawberry plains, Knoxville, Tennessee",$ 450,"Listed On: Tuesday, October 29, 2013",Vehicles,no type,no type,no type,no type,"I have four 18x9 eagle alloy sf-black canyon wheels.
Lug pattern is 5/5.5, I am asking $450.00 or will trade for pistols, shotguns, and rifles.
REDACTED"
13,http://www.armslist.com/posts/2274013,For Sale/Trade:  SKS with 700 rounds!,"Akron, Akron, Ohio",$ 550,"Listed On: Tuesday, October 29, 2013",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Norinco SKS 7.62 with tactical stock. It has the original wooden stock with it. comes with 700 rounds. It has a bayonet with it. Only 200 rounds has been put through it. It is in great condition. text or call 440-497-8753
14,http://www.armslist.com/posts/2274014,For Sale:  Ruger American Rifle 7MM08,"all, Las Cruces, New Mexico",$ 375,"Listed On: Saturday, March 8, 2014",Rifles,Ruger                                                                                ,7mm-08 Remington                                                                                ,Bolt Action                                                                                ,Rifle,"New Ruger 7mm 08 American rifle, Blued, Synthetic stock
REDACTED"
15,http://www.armslist.com/posts/2274015,For Sale:  Smith & Wesson S&W M&P 9 17rd 9mm MAG Lifetime warranty,"NORTHEAST, Lincoln, Nebraska",$ 25,"Listed On: Tuesday, October 29, 2013",Magazines,no type,no type,no type,no type,"SKU   	SMI-A12
UPC   	REDACTED82
Promag we can ship anywhere legal to own"
17,http://www.armslist.com/posts/2274017,For Sale:  Special Edition Marlin Model 60 22lr,"Eastern Jackson County, Kansas City, Missouri",$ 175,"Listed On: Tuesday, October 29, 2013",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"This Marlin Model 60 was a limited edition, about 3 years old, only a couple of hundred rds. thru it. Excellent condition. Made in North Haven Ct. Has the Micro-Groove rifled barrel, gold trigger and special stock. Priced to sell today as I am in need of a new cell phone or I would be keeping it. New price was $229.00, sacrifice today for $175.00. Please call, text(preferred) or email. Sorry, no shipping or trades, need cash, but I am able to meet part way. REDACTED. Thank you."
19,http://www.armslist.com/posts/2274019,For Sale:  Hyskore 3 gun rack,"Bethany, Oklahoma City, Oklahoma",$ 25,"Listed On: Tuesday, October 29, 2013",Gun,no type,no type,no type,no type,"For sale is a like new Hyskore 3 pistol foam rack. You can use this in your safe to organize and protect your pistols. The foam is a non absorbent, closed cell foam that  WILL NOT hurt your gun. The 1911 and glock are NOT FOR SALE they are for show. I have several of these in my safe, but no longer need this one. Its yours for $25."
21,http://www.armslist.com/posts/2274021,For Sale:  in,"in, Lafayette, Indiana",$ 1,"Listed On: Tuesday, October 29, 2013",Rifles,no type,no type,no type,Rifle,in
23,http://www.armslist.com/posts/2274023,For Sale:  Remington 7400,"South, Wichita, Kansas",$ 400,"Listed On: Tuesday, October 29, 2013",Rifles,Remington                                                                                ,270 Winchester                                                                                ,Semi-automatic                                                                                ,Rifle,"Remington 7400. Chambered in .270, In really good shape. It appears to me that drill and tap for scope was slightly angled at the factory. But using scope or iron sights, you would never notice. Scope and rings NOT included. $400 in Wichita. 
Txt 316-993-235four"
25,http://www.armslist.com/posts/2274025,For Sale:  MAG XDM 9MM 19RD 40 SPRINGFIELD MAGAZINE,"NORTHEAST, Lincoln, Nebraska",$ 30,"Listed On: Tuesday, October 29, 2013",Magazines,no type,no type,no type,no type,New 19rd Springfield XDM Mag will also work in the .40 XDM
27,http://www.armslist.com/posts/2274027,"For Sale:  1952 Ithaca 37r pump shotgun, 12 guage full choke,original hardcase","orange county, Los Angeles, California",$ 499,"Listed On: Tuesday, October 29, 2013",Shotguns,Ithaca                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Nice looking and nice shooting pump shotgun, mfg 1952--GrandDad's pheasant gun
amazing condition, stored in orignal hard leather case for many years, case is included
but the leather straps are broken,"
29,http://www.armslist.com/posts/2274029,Want To Buy:  sig .22  mosquito pref threaded  barrell,"lexington area, Lexington, Kentucky",$ 1,"Listed On: Tuesday, October 29, 2013",Handguns,Sig Sauer,no type,no type,no type,sig mos 22  t-barrel
30,http://www.armslist.com/posts/2274030,For Sale:  Ruger 90233 Mag 9mm 15rd P85 P89 P93 P94 P95 OEM,"NORTHEAST, Lincoln, Nebraska",$ 32,"Listed On: Tuesday, October 29, 2013",Magazines,no type,no type,no type,no type,"NEW GENUINE RUGER MAGAZINE P85 P89 P93 P94 P95
WE CAN SHIP TO ANYWHERE LEGAL TO OWN"
